anon_polygon_id,date,modis_ndvi,modis_evi
ROS1-02-0005,2022-05-09,0.8194590551181103,0.5744755905511811
ROS1-07-0045,2022-05-09,0.8911992063492066,0.6841666666666668
ROS1-08-0010,2022-05-09,0.8566757936507937,0.6222789682539683
ROS1-12-0000,2022-05-09,0.7713646825396825,0.5120051587301587
ROS1-01-0003,2022-05-09,0.8752723320158103,0.6643
ROS1-07-0012,2022-05-09,0.8583214285714287,0.7261210317460317
ROS1-15-0009,2022-05-09,0.7158727272727273,0.4033272727272727
ROS1-18-0029,2022-05-09,0.6627444444444445,0.4483416666666666
ROS1-19-0041,2022-05-09,0.5218691699604744,0.25343399209486167
ROS1-20-0023,2022-05-09,0.5477611111111111,0.2700369047619048
ROS1-21-0016,2022-05-09,0.2721460317460318,0.11063333333333333
ROS1-22-0016,2022-05-09,0.6578396825396825,0.38817896825396825
ROS1-24-0003,2022-05-09,0.7749641434262948,0.6189804780876493
ROS1-25-0017,2022-05-09,0.3730904761904762,0.18394722222222226
ROS1-26-0027,2022-05-09,0.7542079365079365,0.49320793650793654
ROS1-27-0006,2022-05-09,0.6812206349206349,0.3966079365079365
ROS1-28-0006,2022-05-09,0.30075753968253965,0.1157015873015873
ROS1-29-0006,2022-05-09,0.38611547619047615,0.12663611111111112
ROS1-30-0009,2022-05-09,0.854398023715415,0.6485083003952569
ROS1-31-0009,2022-05-09,0.9208285714285714,0.7163805555555556
ROS1-32-0018,2022-05-09,0.8210968379446641,0.5829245059288539
ROS1-33-0014,2022-05-09,0.39334545454545455,0.19744703557312254
ROS1-37-0049,2022-05-09,0.6251150793650794,0.5194472222222222
ROS1-42-0006,2022-05-09,0.2210857142857143,0.12504285714285715
ROS1-49-0004,2022-05-09,0.45849206349206345,0.28688095238095235
ROS1-07-0011,2022-05-09,0.7516642857142858,0.47998492063492065
ROS1-12-0004,2022-05-09,0.6452142857142856,0.3747297619047619
ROS1-15-0016,2022-05-09,0.5737714285714285,0.3149722222222222
ROS1-18-0007,2022-05-09,0.9123357142857142,0.6937047619047618
ROS1-19-0026,2022-05-09,0.6170363636363637,0.34405889328063244
ROS1-20-0010,2022-05-09,0.6066246031746031,0.4062428571428572
ROS1-21-0013,2022-05-09,0.650691699604743,0.34999090909090913
ROS1-22-0011,2022-05-09,0.2812765873015873,0.11060396825396825
ROS1-24-0026,2022-05-09,0.8910889328063241,0.8137873517786562
ROS1-25-0008,2022-05-09,0.459598023715415,0.25733280632411065
ROS1-26-0031,2022-05-09,0.8764571428571428,0.5782769841269841
ROS1-27-0009,2022-05-09,0.776400395256917,0.47743043478260866
ROS1-28-0017,2022-05-09,0.6899634920634921,0.4061126984126984
ROS1-30-0001,2022-05-09,0.8203742063492064,0.503375
ROS1-31-0024,2022-05-09,0.8153083003952569,0.6978952569169962
ROS1-32-0022,2022-05-09,0.9407063492063491,0.7317571428571428
ROS1-33-0018,2022-05-09,0.2646103174603175,0.1179
ROS1-36-0022,2022-05-09,0.25909682539682544,0.12744206349206347
ROS1-37-0025,2022-05-09,0.44088809523809525,0.2798833333333334
ROS1-38-0002,2022-05-09,0.656902380952381,0.5117392857142857
ROS1-42-0008,2022-05-09,0.8398055555555555,0.7307900793650794
ROS1-43-0019,2022-05-09,0.19903715415019765,0.117001976284585
ROS1-49-0007,2022-05-09,0.2501511904761905,0.12997499999999998
ROS1-15-0014,2022-05-09,0.6213055555555556,0.4274611111111111
ROS1-19-0022,2022-05-09,0.38844268774703555,0.16689762845849804
ROS1-20-0007,2022-05-09,0.7120806324110671,0.3856727272727273
ROS1-21-0034,2022-05-09,0.7371666666666669,0.4403059523809525
ROS1-22-0032,2022-05-09,0.9211126984126984,0.7022535714285715
ROS1-25-0016,2022-05-09,0.8420186507936508,0.6360035714285714
ROS1-26-0006,2022-05-09,0.6011561264822134,0.34581146245059285
ROS1-27-0004,2022-05-09,0.47926150793650796,0.2329670634920635
ROS1-28-0029,2022-05-09,0.5063126984126983,0.23931666666666668
ROS1-30-0006,2022-05-09,0.8682272727272727,0.6530371541501977
ROS1-31-0038,2022-05-09,0.4401106719367589,0.29518181818181816
ROS1-33-0010,2022-05-09,0.3401174603174603,0.156931746031746
ROS1-36-0019,2022-05-09,0.4006575396825397,0.23085
ROS1-01-0031,2022-05-09,0.3672826086956522,0.12949565217391304
ROS1-07-0018,2022-05-09,0.5154802371541501,0.27595849802371536
ROS1-13-0013,2022-05-09,0.5076565217391305,0.24064545454545455
ROS1-15-0003,2022-05-09,0.8214601593625498,0.5879175298804782
ROS1-16-0006,2022-05-09,0.2775325396825397,0.10304642857142857
ROS1-18-0030,2022-05-09,0.8821896825396826,0.6933535714285713
ROS1-19-0037,2022-05-09,0.895634126984127,0.7130186507936508
ROS1-21-0043,2022-05-09,0.4601,0.19302173913043483
ROS1-22-0026,2022-05-09,0.2868531746031746,0.11305079365079367
ROS1-24-0006,2022-05-09,0.2287694444444445,0.12512738095238096
ROS1-25-0023,2022-05-09,0.8220624505928855,0.6414509881422924
ROS1-26-0036,2022-05-09,0.6448130952380953,0.42741190476190477
ROS1-27-0021,2022-05-09,0.630996442687747,0.3279304347826087
ROS1-28-0030,2022-05-09,0.2743118577075099,0.08605770750988143
ROS1-29-0008,2022-05-09,0.889105138339921,0.6156743083003953
ROS1-30-0013,2022-05-09,0.8646380952380952,0.7907206349206348
ROS1-31-0028,2022-05-09,0.4133797619047619,0.24003373015873014
ROS1-32-0015,2022-05-09,0.4282917322834645,0.2515488188976378
ROS1-33-0009,2022-05-09,0.2853865079365079,0.14168968253968256
ROS1-34-0003,2022-05-09,0.25688492063492063,0.10778095238095238
ROS1-36-0014,2022-05-09,0.2892071428571429,0.12684087301587305
ROS1-37-0012,2022-05-09,0.22681507936507936,0.1240829365079365
ROS1-38-0001,2022-05-09,0.4863095238095238,0.2869984126984127
ROS1-42-0000,2022-05-09,0.3261103174603175,0.1938734126984127
ROS1-43-0006,2022-05-09,0.4997940476190476,0.2611515873015873
ROS1-49-0003,2022-05-09,0.240091235059761,0.1416430278884462
ROS1-15-0006,2022-05-09,0.38889246031746033,0.20819880952380954
ROS1-18-0024,2022-05-09,0.7451553359683795,0.47049723320158104
ROS1-19-0016,2022-05-09,0.832677380952381,0.5533099206349206
ROS1-21-0036,2022-05-09,0.894986507936508,0.5860857142857143
ROS1-22-0006,2022-05-09,0.6341063492063493,0.3340246031746032
ROS1-24-0034,2022-05-09,0.7718361111111112,0.5852238095238095
ROS1-25-0002,2022-05-09,0.553204761904762,0.35648214285714286
ROS1-26-0040,2022-05-09,0.41279565217391306,0.16486640316205534
ROS1-27-0005,2022-05-09,0.2824,0.12463122529644269
ROS1-28-0013,2022-05-09,0.3881577689243028,0.16644223107569722
ROS1-30-0014,2022-05-09,0.8993579365079366,0.7387956349206348
ROS1-31-0021,2022-05-09,0.3352761904761905,0.14914920634920634
ROS1-32-0006,2022-05-09,0.8495301587301588,0.5618329365079365
ROS1-33-0008,2022-05-09,0.6192247349823322,0.3695816254416961
ROS1-34-0005,2022-05-09,0.2278426877470356,0.11141739130434783
ROS1-36-0005,2022-05-09,0.21991897233201585,0.12238537549407114
ROS1-37-0019,2022-05-09,0.46137729083665346,0.30239760956175304
ROS1-38-0007,2022-05-09,0.8135474308300396,0.6195316205533598
ROS1-42-0016,2022-05-09,0.27524822134387356,0.16074545454545458
ROS1-43-0016,2022-05-09,0.7067679841897232,0.47270869565217394
ROS1-49-0012,2022-05-09,0.25020079365079373,0.14289722222222226
ROS1-18-0009,2022-05-09,0.8427369047619047,0.5456587301587303
ROS1-21-0000,2022-05-09,0.6038173228346457,0.30573110236220474
ROS1-24-0023,2022-05-09,0.6485944444444445,0.500134126984127
ROS1-25-0027,2022-05-09,0.7815873015873015,0.5397579365079366
ROS1-01-0005,2022-05-09,0.5540778656126483,0.27330988142292495
ROS1-07-0005,2022-05-09,0.8984299212598424,0.7395248031496063
ROS1-08-0022,2022-05-09,0.8025588932806325,0.6078482213438736
ROS1-13-0005,2022-05-09,0.8458670634920635,0.5429051587301588
ROS1-14-0002,2022-05-09,0.6358511904761905,0.31680793650793654
ROS1-15-0022,2022-05-09,0.4051,0.17982777777777778
ROS1-16-0004,2022-05-09,0.4460798418972332,0.17365454545454548
ROS1-18-0027,2022-05-09,0.32007857142857143,0.1296142857142857
ROS1-19-0012,2022-05-09,0.4562027777777778,0.22235277777777776
ROS1-20-0038,2022-05-09,0.7873861660079052,0.5323296442687746
ROS1-21-0003,2022-05-09,0.6162222222222223,0.29930833333333334
ROS1-22-0014,2022-05-09,0.33851897233201583,0.12249328063241106
ROS1-24-0030,2022-05-09,0.8769905138339921,0.6568743083003952
ROS1-25-0012,2022-05-09,0.8355146245059291,0.5771889328063243
ROS1-26-0018,2022-05-09,0.913911462450593,0.7053537549407115
ROS1-27-0019,2022-05-09,0.41720988142292487,0.20747707509881425
ROS1-28-0002,2022-05-09,0.5414952569169961,0.27575494071146245
ROS1-29-0003,2022-05-09,0.29943596837944664,0.08699841897233201
ROS1-30-0002,2022-05-09,0.9045722222222222,0.7002619047619048
ROS1-31-0022,2022-05-09,0.8439739130434784,0.7433739130434782
ROS1-32-0025,2022-05-09,0.5186273809523809,0.28600158730158726
ROS1-33-0020,2022-05-09,0.4968126984126985,0.226693253968254
ROS1-36-0007,2022-05-09,0.19931383399209487,0.11452529644268776
ROS1-37-0031,2022-05-09,0.3100793650793651,0.15580119047619054
ROS1-38-0004,2022-05-09,0.3420415019762846,0.19329486166007906
ROS1-42-0010,2022-05-09,0.31317391304347825,0.20766324110671935
ROS1-43-0026,2022-05-09,0.2507604743083004,0.12929723320158104
ROS1-44-0000,2022-05-09,0.3227379446640316,0.18016126482213438
ROS1-49-0001,2022-05-09,0.23903280632411067,0.12368221343873516
ROS1-50-0003,2022-05-09,0.21843174603174603,0.08338134920634921
ROS1-01-0044,2022-05-09,0.8249694444444445,0.5769884920634921
ROS1-07-0020,2022-05-09,0.7372000000000001,0.5277722222222222
ROS1-08-0025,2022-05-09,0.6399071428571428,0.432352380952381
ROS1-13-0000,2022-05-09,0.8952379446640316,0.6506063241106719
ROS1-14-0009,2022-05-09,0.3868667984189723,0.17395533596837945
ROS1-15-0013,2022-05-09,0.839701593625498,0.5313454183266934
ROS1-18-0014,2022-05-09,0.8784956521739129,0.7900873517786562
ROS1-19-0004,2022-05-09,0.7496656126482214,0.5089628458498023
ROS1-20-0017,2022-05-09,0.5007603174603175,0.2499015873015873
ROS1-21-0010,2022-05-09,0.9230686507936507,0.6523837301587301
ROS1-22-0022,2022-05-09,0.63185,0.3914392857142857
ROS1-24-0024,2022-05-09,0.6459237154150197,0.38200790513833993
ROS1-25-0018,2022-05-09,0.8678305555555555,0.6749575396825398
ROS1-26-0030,2022-05-09,0.22911587301587302,0.07944365079365079
ROS1-27-0013,2022-05-09,0.3474067729083666,0.13994701195219122
ROS1-28-0015,2022-05-09,0.25238095238095243,0.08566111111111113
ROS1-29-0005,2022-05-09,0.4974182539682539,0.23392738095238091
ROS1-30-0015,2022-05-09,0.3347458167330678,0.15079203187250997
ROS1-31-0033,2022-05-09,0.7274869565217391,0.47054071146245063
ROS1-32-0029,2022-05-09,0.8244644268774702,0.6737612648221343
ROS1-33-0013,2022-05-09,0.22985317460317461,0.11369841269841272
ROS1-36-0006,2022-05-09,0.3612513944223108,0.1822131474103586
ROS1-37-0046,2022-05-09,0.7519920634920636,0.5042468253968254
ROS1-42-0009,2022-05-09,0.21766956521739128,0.1073592885375494
ROS1-43-0017,2022-05-09,0.430810671936759,0.23726996047430832
ROS1-49-0002,2022-05-09,0.3613395256916997,0.19796679841897236
ROS1-01-0009,2022-05-09,0.5598063241106719,0.26161897233201586
ROS1-07-0031,2022-05-09,0.8096936758893281,0.4903660079051384
ROS1-13-0020,2022-05-09,0.9252123015873017,0.8135738095238096
ROS1-14-0031,2022-05-09,0.6779071428571429,0.36937460317460313
ROS1-15-0025,2022-05-09,0.39984031620553356,0.149298814229249
ROS1-19-0018,2022-05-09,0.7501094861660079,0.5939608695652174
ROS1-20-0026,2022-05-09,0.6031674603174604,0.302613492063492
ROS1-21-0037,2022-05-09,0.857402766798419,0.6130395256916996
ROS1-22-0002,2022-05-09,0.534298015873016,0.24492142857142857
ROS1-24-0018,2022-05-09,0.5452,0.41275256916996045
ROS1-25-0032,2022-05-09,0.4196074803149607,0.22111102362204726
ROS1-26-0004,2022-05-09,0.8650438735177867,0.6011636363636362
ROS1-27-0027,2022-05-09,0.8510545816733068,0.596886454183267
ROS1-28-0023,2022-05-09,0.5472825396825397,0.2721571428571429
ROS1-29-0001,2022-05-09,0.27386205533596836,0.09908656126482214
ROS1-30-0004,2022-05-09,0.490447619047619,0.3675480158730159
ROS1-31-0020,2022-05-09,0.3382424603174603,0.15284960317460317
ROS1-32-0008,2022-05-09,0.7063394422310757,0.41470079681274896
ROS1-33-0007,2022-05-09,0.5650695652173913,0.2944920948616601
ROS1-36-0004,2022-05-09,0.8653707509881423,0.7751102766798419
ROS1-37-0020,2022-05-09,0.4462142292490119,0.3052909090909091
ROS1-42-0015,2022-05-09,0.21939761904761906,0.12586626984126986
ROS1-43-0027,2022-05-09,0.4570908730158731,0.21454761904761904
ROS1-49-0013,2022-05-09,0.2084333333333333,0.11132261904761906
ROS1-01-0036,2022-05-09,0.6415486166007905,0.33903636363636364
ROS1-07-0002,2022-05-09,0.8598612648221343,0.7893498023715415
ROS1-01-0045,2022-05-09,0.7614442231075698,0.5150187250996017
ROS1-02-0007,2022-05-09,0.7820277777777778,0.5869253968253969
ROS1-06-0000,2022-05-09,0.3585675889328063,0.1498723320158103
ROS1-07-0025,2022-05-09,0.3365537848605578,0.13214701195219125
ROS1-08-0003,2022-05-09,0.40179206349206353,0.22431230158730162
ROS1-01-0015,2022-05-25,0.8230269841269842,0.6711607142857143
ROS1-02-0005,2022-05-25,0.9033342519685039,0.6874
ROS1-07-0045,2022-05-25,0.9003432539682542,0.7848000000000002
ROS1-08-0010,2022-05-25,0.8715,0.6403150793650794
ROS1-12-0000,2022-05-25,0.8586428571428572,0.6258023809523809
ROS1-01-0003,2022-05-25,0.8773806324110672,0.7012996047430831
ROS1-07-0012,2022-05-25,0.9044269841269842,0.7933825396825396
ROS1-15-0009,2022-05-25,0.7598545454545454,0.44695454545454544
ROS1-18-0029,2022-05-25,0.7721051587301587,0.619201984126984
ROS1-19-0041,2022-05-25,0.7417770750988143,0.527098418972332
ROS1-20-0023,2022-05-25,0.7739988095238096,0.5633238095238096
ROS1-21-0016,2022-05-25,0.4048809523809523,0.22317460317460314
ROS1-22-0016,2022-05-25,0.7451944444444445,0.5510797619047619
ROS1-24-0003,2022-05-25,0.7782382470119522,0.6401494023904383
ROS1-25-0017,2022-05-25,0.40093769841269844,0.17807738095238096
ROS1-26-0027,2022-05-25,0.8113416666666666,0.5803261904761904
ROS1-27-0006,2022-05-25,0.7609674603174603,0.5249309523809524
ROS1-28-0006,2022-05-25,0.36584841269841273,0.14636388888888888
ROS1-29-0006,2022-05-25,0.621576984126984,0.29754007936507937
ROS1-30-0009,2022-05-25,0.8093383399209486,0.6280782608695653
ROS1-31-0009,2022-05-25,0.8501753968253968,0.651781746031746
ROS1-32-0018,2022-05-25,0.7926968379446641,0.7024411067193675
ROS1-33-0014,2022-05-25,0.684901976284585,0.3956122529644269
ROS1-37-0049,2022-05-25,0.6573400793650795,0.5252984126984127
ROS1-42-0006,2022-05-25,0.24674285714285715,0.13613571428571428
ROS1-49-0004,2022-05-25,0.4368119047619048,0.2854702380952381
ROS1-07-0011,2022-05-25,0.7100071428571428,0.43169285714285716
ROS1-12-0004,2022-05-25,0.7503853174603176,0.5112000000000001
ROS1-15-0016,2022-05-25,0.6425214285714286,0.3758055555555556
ROS1-18-0007,2022-05-25,0.8125714285714285,0.6675107142857143
ROS1-19-0026,2022-05-25,0.7622434782608697,0.5307328063241108
ROS1-20-0010,2022-05-25,0.7409190476190477,0.5158761904761905
ROS1-21-0013,2022-05-25,0.6948806324110672,0.39661146245059287
ROS1-22-0011,2022-05-25,0.3651984126984127,0.15991666666666665
ROS1-24-0026,2022-05-25,0.8795920948616601,0.7687264822134388
ROS1-25-0008,2022-05-25,0.5398656126482213,0.289093280632411
ROS1-26-0031,2022-05-25,0.9060031746031747,0.6563019841269843
ROS1-27-0009,2022-05-25,0.8951818181818183,0.6652181818181817
ROS1-28-0017,2022-05-25,0.6679150793650794,0.42305119047619044
ROS1-30-0001,2022-05-25,0.7989658730158731,0.5679718253968254
ROS1-31-0024,2022-05-25,0.828790909090909,0.7215857707509882
ROS1-32-0022,2022-05-25,0.9313543650793652,0.6877571428571428
ROS1-33-0018,2022-05-25,0.3131551587301587,0.16441944444444442
ROS1-36-0022,2022-05-25,0.27472182539682544,0.14171507936507938
ROS1-37-0025,2022-05-25,0.7454492063492064,0.5528503968253968
ROS1-38-0002,2022-05-25,0.6858119047619048,0.5379936507936508
ROS1-42-0008,2022-05-25,0.8188904761904761,0.6603261904761903
ROS1-43-0019,2022-05-25,0.19340434782608695,0.1188596837944664
ROS1-49-0007,2022-05-25,0.20888849206349208,0.11190277777777778
ROS1-15-0014,2022-05-25,0.6230619047619048,0.4192595238095238
ROS1-19-0022,2022-05-25,0.5881122529644268,0.3157245059288538
ROS1-20-0007,2022-05-25,0.7890750988142293,0.5574288537549407
ROS1-21-0034,2022-05-25,0.7803515873015874,0.5695257936507937
ROS1-22-0032,2022-05-25,0.8762753968253969,0.714695634920635
ROS1-25-0016,2022-05-25,0.8475984126984127,0.6667361111111111
ROS1-26-0006,2022-05-25,0.5406193675889327,0.3500537549407115
ROS1-27-0004,2022-05-25,0.5567059523809523,0.2845154761904762
ROS1-28-0029,2022-05-25,0.39798253968253966,0.16557539682539682
ROS1-30-0006,2022-05-25,0.9065727272727273,0.650702371541502
ROS1-31-0038,2022-05-25,0.3982916996047431,0.2195818181818182
ROS1-33-0010,2022-05-25,0.3907952380952381,0.2090730158730159
ROS1-36-0019,2022-05-25,0.35779404761904765,0.20213849206349208
ROS1-01-0031,2022-05-25,0.3479106719367589,0.1593217391304348
ROS1-07-0018,2022-05-25,0.5230833992094862,0.2931371541501976
ROS1-13-0013,2022-05-25,0.580909881422925,0.3408308300395257
ROS1-15-0003,2022-05-25,0.8960207171314741,0.6715434262948207
ROS1-16-0006,2022-05-25,0.36994682539682544,0.16123293650793652
ROS1-18-0030,2022-05-25,0.895892857142857,0.7116095238095238
ROS1-19-0037,2022-05-25,0.8972813492063493,0.7686746031746033
ROS1-21-0043,2022-05-25,0.4486806324110672,0.22039525691699605
ROS1-22-0026,2022-05-25,0.5693662698412699,0.34991626984126983
ROS1-24-0006,2022-05-25,0.43860833333333343,0.28108650793650797
ROS1-25-0023,2022-05-25,0.8210154150197628,0.6398826086956523
ROS1-26-0036,2022-05-25,0.8209777777777778,0.5086861111111111
ROS1-27-0021,2022-05-25,0.6615648221343874,0.3473588932806324
ROS1-28-0030,2022-05-25,0.25988537549407115,0.11364387351778658
ROS1-29-0008,2022-05-25,0.9155000000000001,0.7368
ROS1-30-0013,2022-05-25,0.8889178571428571,0.7478543650793651
ROS1-31-0028,2022-05-25,0.29993888888888887,0.1525503968253968
ROS1-32-0015,2022-05-25,0.7119338582677165,0.430196062992126
ROS1-33-0009,2022-05-25,0.2565547619047619,0.119384126984127
ROS1-34-0003,2022-05-25,0.2509436507936508,0.1229765873015873
ROS1-36-0014,2022-05-25,0.33472896825396825,0.1818134920634921
ROS1-37-0012,2022-05-25,0.2114373015873016,0.11158849206349207
ROS1-38-0001,2022-05-25,0.28121150793650795,0.15892857142857145
ROS1-42-0000,2022-05-25,0.3398011904761905,0.17675873015873017
ROS1-43-0006,2022-05-25,0.3743095238095238,0.22272857142857144
ROS1-49-0003,2022-05-25,0.5206800796812749,0.3441932270916335
ROS1-15-0006,2022-05-25,0.6380329365079367,0.39675753968253974
ROS1-18-0024,2022-05-25,0.8286308300395256,0.6380166007905139
ROS1-19-0016,2022-05-25,0.857427380952381,0.6654884920634921
ROS1-21-0036,2022-05-25,0.8894777777777778,0.6678678571428572
ROS1-22-0006,2022-05-25,0.6638345238095239,0.3656412698412698
ROS1-24-0034,2022-05-25,0.6743492063492064,0.4764642857142858
ROS1-25-0002,2022-05-25,0.6427928571428572,0.4149119047619047
ROS1-26-0040,2022-05-25,0.3236055335968379,0.14235415019762845
ROS1-27-0005,2022-05-25,0.34711304347826094,0.18155019762845853
ROS1-28-0013,2022-05-25,0.3856390438247012,0.18243426294820717
ROS1-30-0014,2022-05-25,0.8568444444444445,0.7199234126984129
ROS1-31-0021,2022-05-25,0.317975,0.16830198412698413
ROS1-32-0006,2022-05-25,0.8181837301587301,0.5679285714285716
ROS1-33-0008,2022-05-25,0.6843098939929328,0.3999247349823321
ROS1-34-0005,2022-05-25,0.2569,0.14314308300395256
ROS1-36-0005,2022-05-25,0.5137478260869565,0.3501608695652174
ROS1-37-0019,2022-05-25,0.4678605577689244,0.28211752988047817
ROS1-38-0007,2022-05-25,0.7983418972332017,0.6386169960474308
ROS1-42-0016,2022-05-25,0.40340909090909094,0.23091067193675888
ROS1-43-0016,2022-05-25,0.6634695652173914,0.4272296442687747
ROS1-49-0012,2022-05-25,0.3623710317460318,0.22149087301587303
ROS1-18-0009,2022-05-25,0.8950646825396827,0.7203583333333332
ROS1-21-0000,2022-05-25,0.654255905511811,0.3666933070866142
ROS1-24-0023,2022-05-25,0.7791630952380953,0.6440698412698415
ROS1-25-0027,2022-05-25,0.8149134920634921,0.6268690476190476
ROS1-01-0005,2022-05-25,0.7016367588932808,0.457406324110672
ROS1-07-0005,2022-05-25,0.8904181102362205,0.717525590551181
ROS1-08-0022,2022-05-25,0.8457636363636364,0.5984379446640316
ROS1-13-0005,2022-05-25,0.886676984126984,0.6954523809523809
ROS1-14-0002,2022-05-25,0.7091869047619048,0.48024603174603175
ROS1-15-0022,2022-05-25,0.39238968253968254,0.1743150793650794
ROS1-16-0004,2022-05-25,0.5403371541501976,0.23653596837944665
ROS1-18-0027,2022-05-25,0.34914999999999996,0.17865714285714288
ROS1-19-0012,2022-05-25,0.5204,0.3525027777777778
ROS1-20-0038,2022-05-25,0.777090118577075,0.5655588932806324
ROS1-21-0003,2022-05-25,0.7844817460317461,0.5068261904761906
ROS1-22-0014,2022-05-25,0.5178743083003953,0.2707545454545455
ROS1-24-0030,2022-05-25,0.8109885375494071,0.6390399209486167
ROS1-25-0012,2022-05-25,0.7919727272727273,0.5272893280632412
ROS1-26-0018,2022-05-25,0.9117549407114627,0.705710276679842
ROS1-27-0019,2022-05-25,0.4325703557312254,0.25512292490118577
ROS1-28-0002,2022-05-25,0.6044980237154151,0.32030909090909093
ROS1-29-0003,2022-05-25,0.421698814229249,0.1213924901185771
ROS1-30-0002,2022-05-25,0.8681396825396825,0.7102269841269842
ROS1-31-0022,2022-05-25,0.8232312252964428,0.6808181818181819
ROS1-32-0025,2022-05-25,0.6908595238095238,0.5038095238095237
ROS1-33-0020,2022-05-25,0.5187750000000001,0.31970039682539686
ROS1-36-0007,2022-05-25,0.20754743083003951,0.1065395256916996
ROS1-37-0031,2022-05-25,0.25170555555555557,0.13469523809523812
ROS1-38-0004,2022-05-25,0.2765873517786561,0.15156245059288537
ROS1-42-0010,2022-05-25,0.2862687747035573,0.15403320158102765
ROS1-43-0026,2022-05-25,0.21444584980237155,0.11040711462450593
ROS1-44-0000,2022-05-25,0.3726679841897233,0.22499328063241106
ROS1-49-0001,2022-05-25,0.21251581027667985,0.1271905138339921
ROS1-50-0003,2022-05-25,0.2024079365079365,0.10848333333333333
ROS1-01-0044,2022-05-25,0.8031436507936507,0.5785662698412698
ROS1-07-0020,2022-05-25,0.8347551587301587,0.6292607142857143
ROS1-08-0025,2022-05-25,0.8199333333333334,0.6133500000000001
ROS1-13-0000,2022-05-25,0.8989379446640317,0.7317169960474308
ROS1-14-0009,2022-05-25,0.37148181818181825,0.1796691699604743
ROS1-15-0013,2022-05-25,0.8306741035856573,0.5580637450199204
ROS1-18-0014,2022-05-25,0.8992837944664032,0.7206822134387352
ROS1-19-0004,2022-05-25,0.7492343873517788,0.5536375494071145
ROS1-20-0017,2022-05-25,0.41209801587301587,0.21541944444444447
ROS1-21-0010,2022-05-25,0.8980777777777778,0.7529000000000001
ROS1-22-0022,2022-05-25,0.739,0.42157500000000003
ROS1-24-0024,2022-05-25,0.8011438735177866,0.6882992094861661
ROS1-25-0018,2022-05-25,0.8509305555555556,0.6804511904761906
ROS1-26-0030,2022-05-25,0.3473551587301587,0.16675
ROS1-27-0013,2022-05-25,0.35365657370517933,0.17790996015936256
ROS1-28-0015,2022-05-25,0.2924043650793652,0.12473214285714286
ROS1-29-0005,2022-05-25,0.7596813492063492,0.3941988095238095
ROS1-30-0015,2022-05-25,0.48523386454183276,0.26967689243027887
ROS1-31-0033,2022-05-25,0.5709683794466404,0.3689545454545455
ROS1-32-0029,2022-05-25,0.7639541501976284,0.5513158102766798
ROS1-33-0013,2022-05-25,0.2506007936507937,0.13050000000000003
ROS1-36-0006,2022-05-25,0.34636414342629485,0.17461673306772912
ROS1-37-0046,2022-05-25,0.7538154761904762,0.5452436507936509
ROS1-42-0009,2022-05-25,0.21808102766798418,0.1111604743083004
ROS1-43-0017,2022-05-25,0.4720703557312253,0.3079454545454545
ROS1-49-0002,2022-05-25,0.44012094861660084,0.27444229249011864
ROS1-01-0009,2022-05-25,0.5017430830039527,0.24869841897233202
ROS1-07-0031,2022-05-25,0.8294628458498025,0.5669837944664031
ROS1-13-0020,2022-05-25,0.9090325396825396,0.8041313492063493
ROS1-14-0031,2022-05-25,0.6423567460317461,0.34758809523809525
ROS1-15-0025,2022-05-25,0.4202897233201581,0.17531067193675892
ROS1-19-0018,2022-05-25,0.8122422924901186,0.6222584980237156
ROS1-20-0026,2022-05-25,0.6857773809523809,0.37870238095238096
ROS1-21-0037,2022-05-25,0.842792490118577,0.6962533596837944
ROS1-22-0002,2022-05-25,0.5878388888888889,0.26750158730158735
ROS1-24-0018,2022-05-25,0.7617553359683794,0.6576735177865612
ROS1-25-0032,2022-05-25,0.5834866141732284,0.3823854330708662
ROS1-26-0004,2022-05-25,0.7749818181818182,0.5524624505928855
ROS1-27-0027,2022-05-25,0.8319143426294822,0.6617772908366534
ROS1-28-0023,2022-05-25,0.5788789682539682,0.33616349206349205
ROS1-29-0001,2022-05-25,0.2821197628458498,0.12324743083003953
ROS1-30-0004,2022-05-25,0.5892825396825396,0.4287956349206349
ROS1-31-0020,2022-05-25,0.3416678571428572,0.19595833333333335
ROS1-32-0008,2022-05-25,0.8771067729083665,0.6016617529880478
ROS1-33-0007,2022-05-25,0.6572335968379446,0.38943913043478257
ROS1-36-0004,2022-05-25,0.8479636363636364,0.7707466403162055
ROS1-37-0020,2022-05-25,0.5404288537549408,0.3212071146245059
ROS1-42-0015,2022-05-25,0.2473984126984127,0.12314285714285715
ROS1-43-0027,2022-05-25,0.5277892857142857,0.32396626984126986
ROS1-49-0013,2022-05-25,0.20821666666666666,0.1249809523809524
ROS1-01-0036,2022-05-25,0.6995494071146248,0.45448893280632413
ROS1-07-0002,2022-05-25,0.8729462450592885,0.6194687747035573
ROS1-01-0045,2022-05-25,0.8242410358565737,0.6432458167330678
ROS1-02-0007,2022-05-25,0.8317845238095238,0.6098857142857144
ROS1-06-0000,2022-05-25,0.6990833992094861,0.429196837944664
ROS1-07-0025,2022-05-25,0.44550119521912357,0.24423386454183268
ROS1-08-0003,2022-05-25,0.5687920634920636,0.3395119047619048
ROS1-01-0015,2022-06-10,0.7971869047619048,0.5953916666666668
ROS1-02-0005,2022-06-10,0.8311669291338584,0.5580929133858268
ROS1-07-0045,2022-06-10,0.8723646825396827,0.681771031746032
