anon_polygon_id,date,modis_ndvi,modis_evi
ROS1-01-0015,2021-05-09,0.5582583333333333,0.2694031746031746
ROS1-02-0005,2021-05-09,0.45079330708661425,0.19079133858267716
ROS1-07-0045,2021-05-09,0.47487857142857154,0.21318888888888887
ROS1-08-0010,2021-05-09,0.5309837301587302,0.22983888888888887
ROS1-12-0000,2021-05-09,0.887151984126984,0.6995250000000001
ROS1-01-0003,2021-05-09,0.4373802371541502,0.24157351778656128
ROS1-07-0012,2021-05-09,0.7462904761904762,0.44608412698412697
ROS1-15-0009,2021-05-09,0.3873454545454546,0.1642727272727273
ROS1-18-0029,2021-05-09,0.8119702380952379,0.6158674603174603
ROS1-19-0041,2021-05-09,0.8164790513833994,0.6359984189723321
ROS1-20-0023,2021-05-09,0.7579722222222222,0.5629694444444444
ROS1-21-0016,2021-05-09,0.7560793650793651,0.5254936507936507
ROS1-22-0016,2021-05-09,0.40931428571428574,0.24663333333333337
ROS1-24-0003,2021-05-09,0.63229203187251,0.4856613545816733
ROS1-25-0017,2021-05-09,0.4385234126984127,0.23070515873015873
ROS1-26-0027,2021-05-09,0.31242261904761903,0.1791535714285714
ROS1-27-0006,2021-05-09,0.7453507936507937,0.5166968253968254
ROS1-28-0006,2021-05-09,0.6608908730158732,0.3906833333333334
ROS1-29-0006,2021-05-09,0.5953753968253968,0.24966666666666668
ROS1-30-0009,2021-05-09,0.8841221343873517,0.7269588932806323
ROS1-31-0009,2021-05-09,0.2995515873015873,0.16578531746031747
ROS1-32-0018,2021-05-09,0.45647628458498024,0.26509407114624506
ROS1-33-0014,2021-05-09,0.586896442687747,0.3665442687747036
ROS1-37-0049,2021-05-09,0.8146480158730159,0.7208305555555555
ROS1-42-0006,2021-05-09,0.6202785714285715,0.3816428571428572
ROS1-49-0004,2021-05-09,0.6174611111111111,0.41873134920634925
ROS1-07-0011,2021-05-09,0.8561960317460319,0.6629658730158731
ROS1-12-0004,2021-05-09,0.73695,0.474734126984127
ROS1-15-0016,2021-05-09,0.3457166666666666,0.17343333333333333
ROS1-18-0007,2021-05-09,0.6412,0.4042464285714286
ROS1-19-0026,2021-05-09,0.4253679841897233,0.23155138339920953
ROS1-20-0010,2021-05-09,0.5707476190476191,0.36227063492063494
ROS1-21-0013,2021-05-09,0.349300790513834,0.1462217391304348
ROS1-22-0011,2021-05-09,0.29090158730158727,0.14252936507936506
ROS1-24-0026,2021-05-09,0.600602766798419,0.37334703557312254
ROS1-25-0008,2021-05-09,0.34835256916996044,0.2022719367588933
ROS1-26-0031,2021-05-09,0.28861150793650797,0.09791825396825397
ROS1-27-0009,2021-05-09,0.3468304347826087,0.18331699604743085
ROS1-28-0017,2021-05-09,0.5209980158730159,0.2930714285714286
ROS1-30-0001,2021-05-09,0.5791539682539684,0.331347619047619
ROS1-31-0024,2021-05-09,0.4002810276679842,0.22838537549407117
ROS1-32-0022,2021-05-09,0.4012603174603175,0.23210873015873015
ROS1-33-0018,2021-05-09,0.6000785714285714,0.3247674603174603
ROS1-36-0022,2021-05-09,0.6970428571428571,0.5273000000000001
ROS1-37-0025,2021-05-09,0.8527896825396827,0.7301416666666666
ROS1-38-0002,2021-05-09,0.3053948412698413,0.17338174603174603
ROS1-42-0008,2021-05-09,0.35703650793650793,0.22190476190476194
ROS1-43-0019,2021-05-09,0.7696541501976285,0.584905533596838
ROS1-49-0007,2021-05-09,0.6813746031746031,0.47011865079365084
ROS1-15-0014,2021-05-09,0.49916269841269845,0.33083730158730157
ROS1-19-0022,2021-05-09,0.6306778656126483,0.41360553359683794
ROS1-20-0007,2021-05-09,0.5825814229249012,0.3614339920948617
ROS1-21-0034,2021-05-09,0.32578531746031747,0.1427293650793651
ROS1-22-0032,2021-05-09,0.31767976190476194,0.0908527777777778
ROS1-25-0016,2021-05-09,0.4373503968253969,0.24878611111111112
ROS1-26-0006,2021-05-09,0.4518735177865613,0.24207272727272727
ROS1-27-0004,2021-05-09,0.5403277777777777,0.3289210317460317
ROS1-28-0029,2021-05-09,0.5595273809523809,0.3298277777777777
ROS1-30-0006,2021-05-09,0.25278537549407115,0.15275652173913046
ROS1-31-0038,2021-05-09,0.6099928853754939,0.41045296442687745
ROS1-33-0010,2021-05-09,0.826929761904762,0.6182511904761906
ROS1-36-0019,2021-05-09,0.6958968253968255,0.5256996031746032
ROS1-01-0031,2021-05-09,0.8872814229249012,0.7206442687747037
ROS1-07-0018,2021-05-09,0.8828905138339922,0.6910679841897233
ROS1-13-0013,2021-05-09,0.48100750988142293,0.2616098814229249
ROS1-15-0003,2021-05-09,0.3659410358565737,0.20489880478087646
ROS1-16-0006,2021-05-09,0.7553285714285715,0.4958619047619048
ROS1-18-0030,2021-05-09,0.4996555555555555,0.25127777777777777
ROS1-19-0037,2021-05-09,0.9051440476190475,0.7138178571428572
ROS1-21-0043,2021-05-09,0.44980000000000003,0.2517292490118577
ROS1-22-0026,2021-05-09,0.6377071428571428,0.37447777777777785
ROS1-24-0006,2021-05-09,0.7914619047619048,0.6145194444444445
ROS1-25-0023,2021-05-09,0.6762628458498023,0.34826916996047436
ROS1-26-0036,2021-05-09,0.2728511904761905,0.1102047619047619
ROS1-27-0021,2021-05-09,0.4918177865612649,0.20805177865612653
ROS1-28-0030,2021-05-09,0.24549762845849804,0.09688379446640318
ROS1-29-0008,2021-05-09,0.34772252964426875,0.16537509881422927
ROS1-30-0013,2021-05-09,0.2888531746031746,0.1956452380952381
ROS1-31-0028,2021-05-09,0.6301119047619048,0.43969087301587306
ROS1-32-0015,2021-05-09,0.3186787401574803,0.18559527559055117
ROS1-33-0009,2021-05-09,0.24318809523809523,0.11273809523809525
ROS1-34-0003,2021-05-09,0.7970166666666667,0.5660595238095238
ROS1-36-0014,2021-05-09,0.6812,0.49543333333333345
ROS1-37-0012,2021-05-09,0.684543253968254,0.5013976190476191
ROS1-38-0001,2021-05-09,0.5821039682539684,0.3751396825396826
ROS1-42-0000,2021-05-09,0.4835761904761905,0.27360952380952386
ROS1-43-0006,2021-05-09,0.5831285714285716,0.374572619047619
ROS1-49-0003,2021-05-09,0.7270689243027889,0.5342988047808765
ROS1-15-0006,2021-05-09,0.7369484126984127,0.532134126984127
ROS1-18-0024,2021-05-09,0.5649553359683795,0.3690893280632411
ROS1-19-0016,2021-05-09,0.8311746031746031,0.6879666666666667
ROS1-21-0036,2021-05-09,0.2621484126984127,0.10411507936507938
ROS1-22-0006,2021-05-09,0.8129246031746032,0.5635436507936508
ROS1-24-0034,2021-05-09,0.6891234126984127,0.5409043650793651
ROS1-25-0002,2021-05-09,0.5888011904761906,0.30256071428571424
ROS1-26-0040,2021-05-09,0.5387122529644269,0.3213142292490119
ROS1-27-0005,2021-05-09,0.5322529644268775,0.24444545454545455
ROS1-28-0013,2021-05-09,0.3962171314741036,0.22526055776892429
ROS1-30-0014,2021-05-09,0.8140063492063494,0.6327825396825397
ROS1-31-0021,2021-05-09,0.7368781746031745,0.517338492063492
ROS1-32-0006,2021-05-09,0.3610662698412698,0.2189488095238095
ROS1-33-0008,2021-05-09,0.6478819787985866,0.43655512367491167
ROS1-34-0005,2021-05-09,0.8390193675889328,0.6493683794466403
ROS1-36-0005,2021-05-09,0.76480395256917,0.595802766798419
ROS1-37-0019,2021-05-09,0.532377689243028,0.35734183266932273
ROS1-38-0007,2021-05-09,0.31829288537549405,0.15211343873517788
ROS1-42-0016,2021-05-09,0.5146521739130435,0.31146877470355727
ROS1-43-0016,2021-05-09,0.5605181818181818,0.3694845849802372
ROS1-49-0012,2021-05-09,0.6662876984126986,0.47444365079365086
ROS1-18-0009,2021-05-09,0.46331904761904763,0.19878968253968254
ROS1-21-0000,2021-05-09,0.4472062992125984,0.25804921259842517
ROS1-24-0023,2021-05-09,0.6506142857142857,0.4648503968253968
ROS1-25-0027,2021-05-09,0.8346103174603176,0.6722
ROS1-01-0005,2021-05-09,0.7702553359683796,0.39205415019762846
ROS1-07-0005,2021-05-09,0.9402771653543307,0.7834157480314962
ROS1-08-0022,2021-05-09,0.32215652173913045,0.10983636363636365
ROS1-13-0005,2021-05-09,0.9119301587301587,0.7077226190476191
ROS1-14-0002,2021-05-09,0.2560900793650794,0.10983690476190477
ROS1-15-0022,2021-05-09,0.8393626984126984,0.668132142857143
ROS1-16-0004,2021-05-09,0.29885415019762845,0.11035059288537549
ROS1-18-0027,2021-05-09,0.8971,0.743807142857143
ROS1-19-0012,2021-05-09,0.7835194444444444,0.5700722222222222
ROS1-20-0038,2021-05-09,0.38387430830039526,0.2029525691699605
ROS1-21-0003,2021-05-09,0.3128460317460317,0.13922936507936512
ROS1-22-0014,2021-05-09,0.3129272727272728,0.12472134387351778
ROS1-24-0030,2021-05-09,0.3618664031620554,0.2375802371541502
ROS1-25-0012,2021-05-09,0.4077320158102768,0.21723873517786566
ROS1-26-0018,2021-05-09,0.31607193675889333,0.17016758893280634
ROS1-27-0019,2021-05-09,0.5291802371541502,0.33676403162055335
ROS1-28-0002,2021-05-09,0.2497173913043478,0.10009762845849803
ROS1-29-0003,2021-05-09,0.284602371541502,0.10690592885375494
ROS1-30-0002,2021-05-09,0.41842380952380953,0.22048650793650795
ROS1-31-0022,2021-05-09,0.8057588932806324,0.6612885375494071
ROS1-32-0025,2021-05-09,0.6991734126984126,0.3676753968253968
ROS1-33-0020,2021-05-09,0.5800742063492064,0.27100476190476197
ROS1-36-0007,2021-05-09,0.6083490118577075,0.3810106719367588
ROS1-37-0031,2021-05-09,0.833054761904762,0.6916142857142857
ROS1-38-0004,2021-05-09,0.5827553359683795,0.3718897233201581
ROS1-42-0010,2021-05-09,0.46951225296442683,0.2728822134387352
ROS1-43-0026,2021-05-09,0.6117312252964426,0.42430039525691704
ROS1-44-0000,2021-05-09,0.5469339920948617,0.3386106719367589
ROS1-49-0001,2021-05-09,0.5073367588932807,0.31744703557312254
ROS1-50-0003,2021-05-09,0.5006476190476191,0.35047817460317465
ROS1-01-0044,2021-05-09,0.9105067460317461,0.685668253968254
ROS1-07-0020,2021-05-09,0.6843742063492063,0.47300079365079367
ROS1-08-0025,2021-05-09,0.5884535714285715,0.33720714285714287
ROS1-13-0000,2021-05-09,0.6212217391304348,0.3624193675889328
ROS1-14-0009,2021-05-09,0.7470193675889328,0.4768316205533597
ROS1-15-0013,2021-05-09,0.7128545816733067,0.4488183266932271
ROS1-18-0014,2021-05-09,0.4020569169960475,0.18067549407114625
ROS1-19-0004,2021-05-09,0.7537924901185771,0.47542134387351775
ROS1-20-0017,2021-05-09,0.691281746031746,0.47311349206349207
ROS1-21-0010,2021-05-09,0.35299047619047624,0.13781269841269841
ROS1-22-0022,2021-05-09,0.602325,0.2983166666666667
ROS1-24-0024,2021-05-09,0.8655853754940712,0.73618418972332
ROS1-25-0018,2021-05-09,0.8165492063492064,0.48875436507936515
ROS1-26-0030,2021-05-09,0.4260884920634921,0.17723134920634923
ROS1-27-0013,2021-05-09,0.3804669322709163,0.13419362549800795
ROS1-28-0015,2021-05-09,0.22400595238095242,0.11505674603174605
ROS1-29-0005,2021-05-09,0.26654563492063493,0.11807976190476188
ROS1-30-0015,2021-05-09,0.6572617529880478,0.4486745019920319
ROS1-31-0033,2021-05-09,0.4370818181818182,0.27383557312252965
ROS1-32-0029,2021-05-09,0.2778450592885376,0.12053201581027667
ROS1-33-0013,2021-05-09,0.8355269841269842,0.6520571428571429
ROS1-36-0006,2021-05-09,0.748999203187251,0.6042286852589642
ROS1-37-0046,2021-05-09,0.8236456349206349,0.7297865079365079
ROS1-42-0009,2021-05-09,0.4831233201581027,0.2936130434782609
ROS1-43-0017,2021-05-09,0.5149632411067194,0.3171695652173913
ROS1-49-0002,2021-05-09,0.40329644268774706,0.21256956521739134
ROS1-01-0009,2021-05-09,0.7506640316205534,0.3816339920948617
ROS1-07-0031,2021-05-09,0.9019150197628458,0.6448083003952568
ROS1-13-0020,2021-05-09,0.31496904761904765,0.13619484126984127
ROS1-14-0031,2021-05-09,0.6431575396825395,0.3430007936507936
ROS1-15-0025,2021-05-09,0.3475059288537549,0.16313399209486165
ROS1-19-0018,2021-05-09,0.8368660079051383,0.6563711462450593
ROS1-20-0026,2021-05-09,0.46210119047619047,0.26358611111111113
ROS1-21-0037,2021-05-09,0.26345296442687743,0.12607509881422924
ROS1-22-0002,2021-05-09,0.4705353174603175,0.23678492063492063
ROS1-24-0018,2021-05-09,0.9050264822134386,0.7861830039525691
ROS1-25-0032,2021-05-09,0.5777208661417323,0.3545141732283465
ROS1-26-0004,2021-05-09,0.46778102766798424,0.28290750988142294
ROS1-27-0027,2021-05-09,0.5113183266932272,0.29140278884462156
ROS1-28-0023,2021-05-09,0.4563337301587302,0.23874722222222225
ROS1-29-0001,2021-05-09,0.24948260869565217,0.10961462450592886
ROS1-30-0004,2021-05-09,0.8048392857142858,0.6715396825396824
ROS1-31-0020,2021-05-09,0.7580289682539681,0.5827349206349207
ROS1-32-0008,2021-05-09,0.26850996015936257,0.13554023904382473
ROS1-33-0007,2021-05-09,0.2979640316205534,0.15582490118577075
ROS1-36-0004,2021-05-09,0.5361252964426878,0.3762379446640316
ROS1-37-0020,2021-05-09,0.6987213438735179,0.45452845849802376
ROS1-42-0015,2021-05-09,0.5683805555555556,0.3518003968253968
ROS1-43-0027,2021-05-09,0.6210460317460317,0.43210714285714286
ROS1-49-0013,2021-05-09,0.6180892857142858,0.42543571428571425
ROS1-01-0036,2021-05-09,0.6132225296442688,0.2985675889328064
ROS1-07-0002,2021-05-09,0.9137656126482213,0.7240304347826086
ROS1-01-0045,2021-05-09,0.5577697211155378,0.2921223107569721
ROS1-02-0007,2021-05-09,0.8553353174603174,0.5414805555555555
ROS1-06-0000,2021-05-09,0.9104343873517787,0.6963102766798419
ROS1-07-0025,2021-05-09,0.7266972111553784,0.3520697211155379
ROS1-08-0003,2021-05-09,0.5910722222222223,0.2928900793650794
ROS1-01-0015,2021-05-25,0.5938753968253969,0.4123246031746032
ROS1-02-0005,2021-05-25,0.43326889763779525,0.2096759842519685
ROS1-07-0045,2021-05-25,0.45842698412698424,0.1892416666666667
ROS1-08-0010,2021-05-25,0.7407742063492063,0.4812174603174603
ROS1-12-0000,2021-05-25,0.8633543650793651,0.6262686507936508
ROS1-01-0003,2021-05-25,0.5183110671936759,0.31277826086956523
ROS1-07-0012,2021-05-25,0.8649067460317459,0.6996876984126984
ROS1-15-0009,2021-05-25,0.5292454545454545,0.29911818181818184
ROS1-18-0029,2021-05-25,0.861238492063492,0.6829246031746032
ROS1-19-0041,2021-05-25,0.8848873517786561,0.6922509881422925
ROS1-20-0023,2021-05-25,0.8086222222222221,0.5616019841269841
ROS1-21-0016,2021-05-25,0.7727202380952382,0.45251587301587304
ROS1-22-0016,2021-05-25,0.31916349206349204,0.14990079365079365
ROS1-24-0003,2021-05-25,0.6849498007968127,0.4580848605577688
ROS1-25-0017,2021-05-25,0.7072742063492065,0.4549234126984127
ROS1-26-0027,2021-05-25,0.3532575396825397,0.18049642857142859
ROS1-27-0006,2021-05-25,0.8604642857142856,0.7230198412698412
ROS1-28-0006,2021-05-25,0.6591075396825397,0.3656698412698413
ROS1-29-0006,2021-05-25,0.7753230158730159,0.44297777777777775
ROS1-30-0009,2021-05-25,0.9196276679841897,0.7483537549407114
ROS1-31-0009,2021-05-25,0.28394444444444444,0.13618253968253968
ROS1-32-0018,2021-05-25,0.6051252964426879,0.343900395256917
ROS1-33-0014,2021-05-25,0.6536513833992097,0.4011059288537549
ROS1-37-0049,2021-05-25,0.8079079365079366,0.5748908730158732
ROS1-42-0006,2021-05-25,0.7404857142857143,0.46180000000000004
ROS1-49-0004,2021-05-25,0.6264063492063493,0.38189166666666674
ROS1-07-0011,2021-05-25,0.8973230158730159,0.6406738095238095
ROS1-12-0004,2021-05-25,0.6884531746031746,0.3967178571428572
ROS1-15-0016,2021-05-25,0.48636666666666656,0.24812857142857142
ROS1-18-0007,2021-05-25,0.7256619047619048,0.44095476190476185
ROS1-19-0026,2021-05-25,0.4698,0.24049604743083006
ROS1-20-0010,2021-05-25,0.6611444444444445,0.35257857142857146
ROS1-21-0013,2021-05-25,0.5235000000000001,0.2464
ROS1-22-0011,2021-05-25,0.26463531746031743,0.10119999999999998
ROS1-24-0026,2021-05-25,0.7221225296442688,0.44535098814229246
ROS1-25-0008,2021-05-25,0.31204545454545457,0.143401976284585
ROS1-26-0031,2021-05-25,0.35579603174603175,0.12882023809523807
ROS1-27-0009,2021-05-25,0.2822561264822135,0.13831106719367586
ROS1-28-0017,2021-05-25,0.5136353174603174,0.2769039682539683
ROS1-30-0001,2021-05-25,0.6587654761904762,0.3777742063492064
ROS1-31-0024,2021-05-25,0.44422569169960474,0.2444312252964427
ROS1-32-0022,2021-05-25,0.34248690476190474,0.19094642857142857
ROS1-33-0018,2021-05-25,0.8141444444444443,0.6138222222222223
ROS1-36-0022,2021-05-25,0.6394944444444445,0.3904797619047619
ROS1-37-0025,2021-05-25,0.8642376984126984,0.5748896825396826
ROS1-38-0002,2021-05-25,0.4456063492063493,0.23990317460317462
ROS1-42-0008,2021-05-25,0.32528134920634916,0.1616190476190476
ROS1-43-0019,2021-05-25,0.820391304347826,0.5811774703557313
ROS1-49-0007,2021-05-25,0.759445634920635,0.5103087301587301
ROS1-15-0014,2021-05-25,0.6770884920634921,0.49660317460317466
ROS1-19-0022,2021-05-25,0.6170845849802372,0.3568217391304348
ROS1-20-0007,2021-05-25,0.7186818181818183,0.48937272727272735
ROS1-21-0034,2021-05-25,0.512804761904762,0.2420916666666667
ROS1-22-0032,2021-05-25,0.3501123015873016,0.1069968253968254
ROS1-25-0016,2021-05-25,0.4219563492063492,0.18717976190476193
ROS1-26-0006,2021-05-25,0.4081845849802372,0.21815849802371542
ROS1-27-0004,2021-05-25,0.7318670634920635,0.4891571428571429
ROS1-28-0029,2021-05-25,0.6545468253968254,0.3714222222222222
ROS1-30-0006,2021-05-25,0.2514292490118577,0.1327426877470356
ROS1-31-0038,2021-05-25,0.8457743083003952,0.5164335968379448
ROS1-33-0010,2021-05-25,0.8851801587301587,0.6923063492063493
ROS1-36-0019,2021-05-25,0.7203630952380952,0.47242142857142866
ROS1-01-0031,2021-05-25,0.8791893280632412,0.726008695652174
ROS1-07-0018,2021-05-25,0.8778636363636364,0.7244794466403163
ROS1-13-0013,2021-05-25,0.4642,0.2215490118577075
ROS1-15-0003,2021-05-25,0.47808286852589643,0.2848262948207171
ROS1-16-0006,2021-05-25,0.8010484126984126,0.533761507936508
ROS1-18-0030,2021-05-25,0.8526932539682539,0.6617456349206349
ROS1-19-0037,2021-05-25,0.893820634920635,0.7351313492063493
ROS1-21-0043,2021-05-25,0.6074316205533598,0.30699486166007905
ROS1-22-0026,2021-05-25,0.7404289682539683,0.4314579365079365
ROS1-24-0006,2021-05-25,0.8401083333333335,0.5892900793650794
ROS1-25-0023,2021-05-25,0.51209604743083,0.2776743083003953
ROS1-26-0036,2021-05-25,0.34882500000000005,0.1368611111111111
ROS1-27-0021,2021-05-25,0.7746217391304347,0.4452134387351779
ROS1-28-0030,2021-05-25,0.27802885375494074,0.10367470355731224
ROS1-29-0008,2021-05-25,0.3235,0.1066
ROS1-30-0013,2021-05-25,0.8349626984126983,0.7554686507936508
ROS1-31-0028,2021-05-25,0.7542230158730158,0.4962345238095238
ROS1-32-0015,2021-05-25,0.27474488188976376,0.13758976377952756
ROS1-33-0009,2021-05-25,0.29950793650793656,0.13845396825396825
ROS1-34-0003,2021-05-25,0.8148142857142857,0.523481746031746
ROS1-36-0014,2021-05-25,0.7233880952380953,0.4125968253968254
ROS1-37-0012,2021-05-25,0.7860646825396825,0.5177912698412699
ROS1-38-0001,2021-05-25,0.7180849206349206,0.4009170634920635
ROS1-42-0000,2021-05-25,0.6338857142857144,0.3543547619047619
ROS1-43-0006,2021-05-25,0.6684178571428572,0.41430277777777785
ROS1-49-0003,2021-05-25,0.7825215139442231,0.5272266932270916
ROS1-15-0006,2021-05-25,0.8021238095238095,0.5123297619047619
ROS1-18-0024,2021-05-25,0.6333869565217393,0.41815968379446644
ROS1-19-0016,2021-05-25,0.8330059523809525,0.6248892857142858
ROS1-21-0036,2021-05-25,0.3020595238095238,0.10568968253968256
ROS1-22-0006,2021-05-25,0.8141833333333334,0.48516309523809525
ROS1-24-0034,2021-05-25,0.6271539682539684,0.35945714285714286
ROS1-25-0002,2021-05-25,0.6710607142857142,0.4260690476190477
ROS1-26-0040,2021-05-25,0.29160553359683794,0.11402608695652174
ROS1-27-0005,2021-05-25,0.6954608695652174,0.4566399209486166
ROS1-28-0013,2021-05-25,0.2815752988047809,0.11485498007968126
ROS1-30-0014,2021-05-25,0.8719194444444446,0.700284126984127
ROS1-31-0021,2021-05-25,0.837201984126984,0.5578718253968254
ROS1-32-0006,2021-05-25,0.29948968253968256,0.12539761904761904
ROS1-33-0008,2021-05-25,0.7242625441696113,0.4952007067137809
ROS1-34-0005,2021-05-25,0.8776,0.6435841897233202
ROS1-36-0005,2021-05-25,0.8177339920948616,0.36930434782608695
ROS1-37-0019,2021-05-25,0.4274462151394423,0.2575705179282869
ROS1-38-0007,2021-05-25,0.3249790513833992,0.15737944664031622
ROS1-42-0016,2021-05-25,0.6709470355731225,0.41026324110671936
ROS1-43-0016,2021-05-25,0.6777166007905138,0.4276529644268775
ROS1-49-0012,2021-05-25,0.7348841269841271,0.4828670634920635
ROS1-18-0009,2021-05-25,0.8087793650793651,0.545493253968254
ROS1-21-0000,2021-05-25,0.43304921259842516,0.20553149606299212
ROS1-24-0023,2021-05-25,0.7361527777777778,0.48560476190476193
ROS1-25-0027,2021-05-25,0.8139904761904763,0.6628095238095238
ROS1-01-0005,2021-05-25,0.7702992094861661,0.4644474308300396
ROS1-07-0005,2021-05-25,0.9160059055118112,0.7099566929133858
ROS1-08-0022,2021-05-25,0.3870189723320158,0.17154426877470358
ROS1-13-0005,2021-05-25,0.9151630952380954,0.7139857142857143
ROS1-14-0002,2021-05-25,0.3187134920634921,0.1359123015873016
ROS1-15-0022,2021-05-25,0.8000769841269841,0.6014686507936509
ROS1-16-0004,2021-05-25,0.3274300395256917,0.11244189723320157
ROS1-18-0027,2021-05-25,0.9057357142857143,0.7861499999999999
ROS1-19-0012,2021-05-25,0.8821416666666666,0.6197972222222222
ROS1-20-0038,2021-05-25,0.4523296442687747,0.21289683794466405
ROS1-21-0003,2021-05-25,0.3415281746031746,0.13502817460317462
ROS1-22-0014,2021-05-25,0.46735968379446635,0.18610079051383396
ROS1-24-0030,2021-05-25,0.5116395256916996,0.3364154150197628
ROS1-25-0012,2021-05-25,0.5333059288537549,0.26622015810276684
ROS1-26-0018,2021-05-25,0.45218735177865615,0.20920000000000002
ROS1-27-0019,2021-05-25,0.6474766798418973,0.28165691699604745
ROS1-28-0002,2021-05-25,0.26824901185770755,0.12055059288537548
ROS1-29-0003,2021-05-25,0.3907648221343874,0.15801383399209487
ROS1-30-0002,2021-05-25,0.34722142857142857,0.16464126984126984
ROS1-31-0022,2021-05-25,0.8278249011857708,0.5172837944664032
ROS1-32-0025,2021-05-25,0.7654563492063492,0.6071654761904761
ROS1-33-0020,2021-05-25,0.5962384920634921,0.3178507936507937
ROS1-36-0007,2021-05-25,0.6906245059288537,0.4668794466403162
ROS1-37-0031,2021-05-25,0.804665873015873,0.6964246031746033
ROS1-38-0004,2021-05-25,0.6992490118577075,0.43755968379446636
ROS1-42-0010,2021-05-25,0.6708355731225296,0.402898418972332
ROS1-43-0026,2021-05-25,0.7217924901185772,0.44286996047430827
ROS1-44-0000,2021-05-25,0.6765913043478261,0.42331739130434787
ROS1-49-0001,2021-05-25,0.6975525691699606,0.4115407114624506
ROS1-50-0003,2021-05-25,0.697657142857143,0.48957142857142866
ROS1-01-0044,2021-05-25,0.8767444444444445,0.6571876984126984
ROS1-07-0020,2021-05-25,0.5138527777777778,0.27320753968253964
ROS1-08-0025,2021-05-25,0.7423678571428571,0.47725119047619047
ROS1-13-0000,2021-05-25,0.8804383399209487,0.7290166007905138
ROS1-14-0009,2021-05-25,0.8538849802371542,0.5695932806324111
ROS1-15-0013,2021-05-25,0.6114573705179284,0.4151402390438247
ROS1-18-0014,2021-05-25,0.49615612648221347,0.21346007905138337
ROS1-19-0004,2021-05-25,0.9110347826086955,0.6569758893280632
ROS1-20-0017,2021-05-25,0.7596543650793651,0.4373876984126984
ROS1-21-0010,2021-05-25,0.3931373015873016,0.1405964285714286
ROS1-22-0022,2021-05-25,0.7475499999999999,0.4582535714285714
ROS1-24-0024,2021-05-25,0.890790513833992,0.7591577075098814
ROS1-25-0018,2021-05-25,0.8037619047619048,0.48341547619047615
ROS1-26-0030,2021-05-25,0.7490261904761905,0.47435595238095235
ROS1-27-0013,2021-05-25,0.3640800796812749,0.1790418326693227
ROS1-28-0015,2021-05-25,0.25914603174603174,0.10798849206349208
ROS1-29-0005,2021-05-25,0.30256230158730163,0.10218849206349205
ROS1-30-0015,2021-05-25,0.8215111553784861,0.5448071713147411
ROS1-31-0033,2021-05-25,0.6977209486166008,0.39181501976284583
ROS1-32-0029,2021-05-25,0.4060312252964427,0.20326482213438735
ROS1-33-0013,2021-05-25,0.8823658730158731,0.6450333333333333
ROS1-36-0006,2021-05-25,0.7940310756972113,0.5177788844621515
ROS1-37-0046,2021-05-25,0.8464928571428572,0.6018682539682539
ROS1-42-0009,2021-05-25,0.6214000000000001,0.378
ROS1-43-0017,2021-05-25,0.590718181818182,0.38771106719367593
ROS1-49-0002,2021-05-25,0.5263992094861661,0.28276086956521745
ROS1-01-0009,2021-05-25,0.714690909090909,0.42380790513834
ROS1-07-0031,2021-05-25,0.8979521739130436,0.6485292490118578
ROS1-13-0020,2021-05-25,0.3117746031746032,0.1316781746031746
ROS1-14-0031,2021-05-25,0.7075845238095237,0.4669587301587302
ROS1-15-0025,2021-05-25,0.3813114624505929,0.16424387351778658
ROS1-19-0018,2021-05-25,0.892404347826087,0.7364758893280633
ROS1-20-0026,2021-05-25,0.5438198412698412,0.29100833333333337
ROS1-21-0037,2021-05-25,0.4102782608695652,0.18191778656126484
ROS1-22-0002,2021-05-25,0.5136468253968254,0.23118015873015874
ROS1-24-0018,2021-05-25,0.8612007905138341,0.654604743083004
ROS1-25-0032,2021-05-25,0.7174586614173228,0.4921251968503937
ROS1-26-0004,2021-05-25,0.6625565217391306,0.3832110671936759
ROS1-27-0027,2021-05-25,0.5612972111553785,0.25585856573705185
ROS1-28-0023,2021-05-25,0.4603238095238095,0.21783253968253968
ROS1-29-0001,2021-05-25,0.2604,0.10990000000000001
ROS1-30-0004,2021-05-25,0.8902515873015873,0.6784130952380952
ROS1-31-0020,2021-05-25,0.762573015873016,0.4712876984126984
ROS1-32-0008,2021-05-25,0.29341394422310757,0.12767808764940242
ROS1-33-0007,2021-05-25,0.24478774703557316,0.12647391304347827
ROS1-36-0004,2021-05-25,0.36317154150197634,0.20812332015810278
ROS1-37-0020,2021-05-25,0.8833916996047432,0.6460565217391304
ROS1-42-0015,2021-05-25,0.6680186507936509,0.402131746031746
ROS1-43-0027,2021-05-25,0.61274126984127,0.3707698412698413
ROS1-49-0013,2021-05-25,0.7714142857142857,0.49496428571428575
ROS1-01-0036,2021-05-25,0.7200407114624506,0.38584822134387353
ROS1-07-0002,2021-05-25,0.8620588932806323,0.6763387351778657
ROS1-01-0045,2021-05-25,0.7912007968127491,0.5314641434262949
ROS1-02-0007,2021-05-25,0.8926392857142857,0.7333607142857143
ROS1-06-0000,2021-05-25,0.9166478260869566,0.6985035573122529
ROS1-07-0025,2021-05-25,0.8781629482071714,0.6288816733067729
ROS1-08-0003,2021-05-25,0.7090873015873017,0.43821031746031747
ROS1-01-0015,2021-06-10,0.7815567460317462,0.6179924603174604
ROS1-02-0005,2021-06-10,0.739084251968504,0.5127972440944882
