anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-30-0013,2023-04-02,0.5113958496409396,0.2983903440432768,-0.49298258241002524
ROS1-36-0014,2023-04-02,0.7036517778873171,0.4397822923554867,-0.6171990944513218
ROS1-31-0009,2023-04-02,0.39932146914270317,0.22610057441942316,-0.46088503855139723
ROS1-37-0049,2023-04-02,0.23657044009694989,0.15809256299535576,-0.32819143928441796
ROS1-37-0012,2023-04-02,0.45486103211281315,0.3990439724156672,-0.42505039678123313
ROS1-43-0019,2023-04-02,0.18415466606382805,0.15313028701915143,-0.23613365230172875
ROS1-34-0003,2023-04-02,0.6179423510255353,0.32860236873651716,-0.572548678376573
ROS1-22-0026,2023-04-03,0.17245276184828326,0.08018094609768464,-0.26604578035083615
ROS1-22-0026,2023-04-03,0.15238276414066818,0.06992328189347936,-0.2490277907265181
ROS1-42-0006,2023-04-04,0.6480427020729396,0.37855242746938383,-0.6124524156862536
ROS1-37-0012,2023-04-04,0.5446016964922227,0.5259512946570464,-0.49947008460497494
ROS1-42-0000,2023-04-04,0.6431899141925604,0.42363129151054546,-0.6331458346599611
ROS1-37-0012,2023-04-04,0.5338375849331842,0.5037691395631829,-0.49075011332607427
ROS1-43-0006,2023-04-04,0.46802247466202895,0.33002690754009917,-0.4661363956160614
ROS1-49-0007,2023-04-04,0.45969399803153466,0.2952745313146464,-0.48893050299271207
ROS1-42-0000,2023-04-04,0.640782493059913,0.42707483474623564,-0.6277019413042052
ROS1-49-0007,2023-04-04,0.4606001082131068,0.29458671788543367,-0.4904488984931611
ROS1-49-0003,2023-04-04,0.1831964144956173,0.12900167608479568,-0.3127579973821553
ROS1-32-0022,2023-04-05,0.4442369081356848,0.2722211301757229,-0.47424975627639726
ROS1-27-0006,2023-04-05,0.1702527625843805,0.08268419657267158,-0.2792366556030741
ROS1-21-0013,2023-04-05,0.3951671773702559,0.26027762163046747,-0.4447443822181922
ROS1-27-0009,2023-04-05,0.19240413115739796,0.08688529145109836,-0.2919188989186252
ROS1-26-0006,2023-04-05,0.4718797883478396,0.3150499467379755,-0.4929929413554158
ROS1-28-0017,2023-04-05,0.468064674804362,0.27375403722408825,-0.49452732259110344
ROS1-28-0029,2023-04-05,0.1989659116521172,0.0907597449107786,-0.306582670590904
ROS1-28-0006,2023-04-05,0.24047000771564664,0.12220052468112733,-0.32729557176114205
ROS1-29-0006,2023-04-05,0.16636335160748644,0.06103715347520352,-0.25210721140000153
ROS1-22-0032,2023-04-05,0.3933292746870006,0.21612098817101788,-0.41969926719366735
ROS1-29-0008,2023-04-05,0.13987860510232422,0.09112592993333954,-0.2172082197660338
ROS1-33-0014,2023-04-05,0.34103897995125027,0.19135657500446737,-0.3928361249771204
ROS1-32-0022,2023-04-05,0.47819503660865187,0.2943424558888059,-0.4929323542931098
ROS1-33-0018,2023-04-05,0.1664726903696897,0.09109437269433808,-0.281955228806038
ROS1-33-0014,2023-04-05,0.34543580386201056,0.1918739188137848,-0.40016570964293185
ROS1-33-0018,2023-04-05,0.16769503096809626,0.09055445793124246,-0.28565312797851966
ROS1-33-0010,2023-04-05,0.2620784276067745,0.12554753423418027,-0.3196310615788827
ROS1-28-0030,2023-04-05,0.5669564466972353,0.32419992262583697,-0.5245521544441989
ROS1-33-0009,2023-04-05,0.5335347870460578,0.29947660172871216,-0.5149174287201981
ROS1-34-0003,2023-04-05,0.44282290895237486,0.35926660834549895,-0.40835549234293317
ROS1-28-0006,2023-04-05,0.23092269472373594,0.12217059327737473,-0.30487550765280563
ROS1-33-0010,2023-04-05,0.26154124147864266,0.12531223586814094,-0.31848080011021446
ROS1-33-0009,2023-04-05,0.5331094886997647,0.2994504464896809,-0.5137856487260947
ROS1-34-0003,2023-04-05,0.4427654289971674,0.35975245530542804,-0.4078514952852191
ROS1-20-0010,2023-04-07,0.19948984421419055,0.12524599369676778,-0.2836666881747813
ROS1-37-0025,2023-04-07,0.30575790411661846,0.30562044347970363,-0.27023674247985646
ROS1-36-0014,2023-04-07,0.6444636472448115,0.5153389719832584,-0.575763337976847
ROS1-37-0049,2023-04-07,0.23320965422293483,0.162761406096873,-0.3283897775812399
ROS1-38-0001,2023-04-07,0.49461702207121516,0.2673388744120571,-0.496686723437641
ROS1-26-0006,2023-04-07,0.40002556486947943,0.24940286077406845,-0.396312905236381
ROS1-28-0017,2023-04-07,0.4702211788597509,0.3042376007557801,-0.4888785203730697
ROS1-28-0006,2023-04-07,0.2557644701809006,0.1402899405907338,-0.32436539311034734
ROS1-33-0018,2023-04-07,0.17616555246995677,0.11097005037732727,-0.2806414531928847
ROS1-33-0010,2023-04-07,0.2838325615495513,0.14616807710266203,-0.3391606470940608
ROS1-28-0030,2023-04-07,0.5404197648388831,0.3651078502055169,-0.491997458749982
ROS1-33-0009,2023-04-07,0.5490854085046948,0.3113158229517436,-0.5346097930635774
ROS1-34-0003,2023-04-07,0.6029294033771044,0.3676261904699382,-0.551355133081559
ROS1-28-0006,2023-04-07,0.2517001717656575,0.14023917014878864,-0.3168163005591569
ROS1-36-0022,2023-04-07,0.5244023867799499,0.31764035112537287,-0.4967148890842613
ROS1-37-0025,2023-04-07,0.3021309562995086,0.3152310672818299,-0.2627213849796438
ROS1-36-0014,2023-04-07,0.6355048700509136,0.5192482569853872,-0.5639489145525316
ROS1-37-0049,2023-04-07,0.23269059294888492,0.1632643327542087,-0.3262195291136537
ROS1-38-0002,2023-04-07,0.23168520116550195,0.11254381417013463,-0.33456935144155336
ROS1-38-0001,2023-04-07,0.4931328631059531,0.2683369568456938,-0.49340105754382735
ROS1-43-0006,2023-04-07,0.5556207090184251,0.33787251106063154,-0.5467122373131307
ROS1-43-0019,2023-04-07,0.26067853607851543,0.20300530879052128,-0.3303706669882882
ROS1-49-0007,2023-04-07,0.2735486228985351,0.21844451863601538,-0.3015256436467907
ROS1-33-0010,2023-04-07,0.28274444613530225,0.14619495916696823,-0.33688424217244334
ROS1-33-0009,2023-04-07,0.5459878004091786,0.3106753030641093,-0.5307789533078727
ROS1-34-0003,2023-04-07,0.5993254798882833,0.3666794169529477,-0.5478041819988893
ROS1-16-0006,2023-04-08,0.20504659291195265,0.09418690913480093,-0.317494510619538
ROS1-22-0026,2023-04-08,0.17929281683577813,0.06140057108720907,-0.277899550298497
ROS1-15-0006,2023-04-08,0.1885299902586328,0.09821740942089831,-0.2828471235990573
ROS1-22-0016,2023-04-08,0.1752444669701186,0.07588021660848311,-0.25368913320140585
ROS1-16-0006,2023-04-08,0.192327928049579,0.09507398347749374,-0.2775777899254504
ROS1-22-0026,2023-04-08,0.15942451624582565,0.06351636194940191,-0.21349789418947832
ROS1-01-0015,2023-04-10,0.17447529308592755,0.09805732005829704,-0.2678680581901194
ROS1-02-0005,2023-04-10,0.20209418973409357,0.09603730673257266,-0.2768961622396129
ROS1-12-0000,2023-04-10,0.1809708301476331,0.052989625360342414,-0.29677679215095776
ROS1-07-0045,2023-04-10,0.16854570398199328,0.06273776307778092,-0.2417177699410679
ROS1-08-0010,2023-04-10,0.18293376162057573,0.07040424004550305,-0.305704286463056
ROS1-18-0029,2023-04-10,0.21918160021578362,0.0750209573123896,-0.2856085696449066
ROS1-24-0003,2023-04-10,0.2174822211912394,0.12735735454572183,-0.33739196563627744
ROS1-18-0007,2023-04-10,0.1751805102139603,0.07328018281941243,-0.26556622042631
ROS1-18-0030,2023-04-10,0.17636764859896675,0.05531306735375718,-0.22412816702238178
ROS1-18-0024,2023-04-10,0.4503398170766175,0.25361914736060537,-0.45868445200412644
ROS1-19-0041,2023-04-10,0.4205733329570622,0.36045535555348457,-0.41786111397991976
ROS1-26-0027,2023-04-10,0.3531120785457277,0.2348465380765138,-0.41374776692643594
ROS1-20-0010,2023-04-10,0.19791536554209488,0.11710570422537794,-0.26453827109139394
ROS1-24-0003,2023-04-10,0.21650572131035792,0.12751021867272067,-0.33458906196287674
ROS1-32-0022,2023-04-10,0.413825967661624,0.33284045995429734,-0.39428401624415577
ROS1-15-0009,2023-04-10,0.45427880748434446,0.27867705390393954,-0.4662979036089189
ROS1-15-0016,2023-04-10,0.379320719442293,0.19811521689264291,-0.40852450355423003
ROS1-15-0014,2023-04-10,0.34885975070018316,0.1680381460991314,-0.39490231607545356
ROS1-16-0006,2023-04-10,0.2038382024447805,0.1104684387888117,-0.28781907343432095
ROS1-22-0026,2023-04-10,0.15898144720307705,0.07680490735515103,-0.21377568374131958
ROS1-15-0006,2023-04-10,0.2007190218465705,0.06345297019588322,-0.31873448230948176
ROS1-20-0023,2023-04-10,0.1378882425625239,0.06493762091163169,-0.2267926837993065
ROS1-27-0006,2023-04-10,0.19328718453238206,0.07365842166672233,-0.3146705912736415
ROS1-21-0013,2023-04-10,0.3595701814660184,0.21314087850006158,-0.4596617764201058
ROS1-26-0031,2023-04-10,0.18657986664953266,0.07691019239211451,-0.25295364342028875
ROS1-27-0009,2023-04-10,0.20530114963453078,0.09898761813939318,-0.27961058004828115
ROS1-20-0007,2023-04-10,0.19740247000173772,0.10717840160094204,-0.2798322267717284
ROS1-26-0006,2023-04-10,0.5088433650715207,0.254865867252879,-0.4955818975473126
ROS1-27-0004,2023-04-10,0.3511534917878152,0.20692293980512808,-0.39649895548940817
ROS1-21-0043,2023-04-10,0.25703922864899165,0.11310029401505865,-0.33075503045382726
ROS1-26-0036,2023-04-10,0.4319732336462718,0.2269432101300016,-0.4483767264576688
ROS1-21-0016,2023-04-10,0.1099465389956199,0.06949935530091202,-0.19373875191197035
ROS1-22-0011,2023-04-10,0.21073225656112088,0.10858417608833758,-0.25787501415381026
ROS1-28-0017,2023-04-10,0.5114482070950904,0.3132778456244713,-0.5243850050565604
ROS1-28-0029,2023-04-10,0.21403976458290655,0.10310149500604414,-0.32741068470862217
ROS1-16-0006,2023-04-10,0.20217702200919513,0.11051157267607556,-0.2837176254411554
ROS1-22-0026,2023-04-10,0.1547915636117906,0.07546298271558596,-0.20720885197279723
ROS1-28-0006,2023-04-10,0.2682635590141842,0.13916590738437035,-0.34835932004028913
ROS1-22-0032,2023-04-10,0.4551815639466298,0.24149535784792503,-0.46130123204205475
ROS1-32-0018,2023-04-10,0.22864354690063196,0.1326062855122811,-0.27004933607022874
ROS1-33-0014,2023-04-10,0.3284841850462237,0.06936900258118371,-0.3164184928637756
ROS1-32-0022,2023-04-10,0.4403119643448068,0.3273331075767891,-0.42364625331885336
ROS1-33-0018,2023-04-10,0.1412302337930948,0.05864966429423601,-0.22216667723477238
ROS1-27-0021,2023-04-10,0.16589992137038484,0.11597298748677899,-0.22938241358842562
ROS1-32-0015,2023-04-10,0.36010403120203965,0.3451352283976621,-0.3556396734235089
ROS1-33-0014,2023-04-10,0.32801460270081617,0.07019395801662807,-0.3148919900500219
ROS1-33-0018,2023-04-10,0.1415514944481108,0.05911477663609613,-0.2208512444809366
ROS1-33-0010,2023-04-10,0.3363174991686826,0.14932257514363675,-0.39012751044225374
ROS1-28-0030,2023-04-10,0.34985596654514806,0.2365053640451062,-0.35825898980505333
ROS1-33-0009,2023-04-10,0.6479916035110508,0.3292991223158431,-0.6184891809257662
ROS1-34-0003,2023-04-10,0.6724439432029615,0.37821621118063975,-0.602939399799607
ROS1-28-0006,2023-04-10,0.2539467837661981,0.1386322350930317,-0.319322583853279
ROS1-33-0010,2023-04-10,0.3358958149297737,0.14927502507554516,-0.3889122689063352
ROS1-33-0009,2023-04-10,0.6470934578267455,0.3291010291513437,-0.6169757029579352
ROS1-34-0003,2023-04-10,0.6719540753317248,0.3787034050370919,-0.6018633869926518
ROS1-37-0025,2023-04-12,0.7232372122088061,0.47063927862042376,-0.6677850385356674
ROS1-31-0028,2023-04-12,0.6859352229061872,0.4107905434267091,-0.6376878739201031
ROS1-36-0014,2023-04-12,0.8241372911707806,0.5373822802138595,-0.7373197817520882
ROS1-37-0025,2023-04-12,0.7324177174253724,0.46968190894615375,-0.678768757153658
ROS1-31-0038,2023-04-12,0.5068724337461397,0.5014882800475811,-0.47716106503726297
ROS1-31-0028,2023-04-12,0.7002085512843385,0.41232069142416905,-0.6483602359655527
ROS1-42-0006,2023-04-12,0.6288520509386085,0.40585095170472524,-0.5737465735859103
ROS1-36-0022,2023-04-12,0.705580728483422,0.5083510162043926,-0.6376003125631775
ROS1-37-0025,2023-04-12,0.6524444380200684,0.4665659517552147,-0.5873395865159428
ROS1-42-0008,2023-04-12,0.21071251175047456,0.11706421246332291,-0.3228256476453383
ROS1-36-0019,2023-04-12,0.6420699251901237,0.4789269688987101,-0.5953766989571587
ROS1-31-0028,2023-04-12,0.5947835058322367,0.39799226081732,-0.536333405199714
ROS1-36-0014,2023-04-12,0.7325202920941958,0.5297949535471658,-0.6398992426687551
ROS1-37-0012,2023-04-12,0.7206445430637133,0.6106913789605329,-0.638962033155292
ROS1-31-0038,2023-04-12,0.502874744057321,0.49689032098885516,-0.4739181299718852
ROS1-37-0012,2023-04-12,0.7991669980773409,0.6211776438037311,-0.7224510522004259
ROS1-43-0019,2023-04-12,0.4009787915195991,0.2338354833727969,-0.4822361415565912
ROS1-49-0007,2023-04-12,0.6252800668041787,0.38139429879286096,-0.6198213098120698
ROS1-49-0004,2023-04-12,0.5011574967262797,0.32770341176780615,-0.5694988294948975
ROS1-49-0007,2023-04-12,0.6353901214902328,0.3803275274899468,-0.6338589031031366
ROS1-49-0003,2023-04-12,0.24008568417163093,0.13158910443004124,-0.3875758090925393
ROS1-18-0029,2023-04-17,0.2569231176862083,0.15281566056024712,-0.3288842827346155
ROS1-24-0003,2023-04-17,0.264174723906991,0.16707334964745857,-0.36550192298436296
ROS1-18-0007,2023-04-17,0.20788633890018762,0.11407152958101317,-0.2836499430968539
ROS1-25-0008,2023-04-17,0.6901249020135426,0.5481769011156435,-0.6204039475337846
ROS1-18-0024,2023-04-17,0.5548703969307432,0.4039859481808927,-0.5223214608122739
ROS1-25-0017,2023-04-17,0.31714059081494667,0.19482507590452589,-0.3603632011285619
ROS1-26-0027,2023-04-17,0.4044699102850672,0.2793586431658769,-0.43397424388581446
ROS1-19-0022,2023-04-17,0.2528955447100493,0.1245976165358472,-0.3192769834769846
ROS1-19-0037,2023-04-17,0.2660505886381693,0.1600246892730431,-0.33516420005819625
ROS1-24-0003,2023-04-17,0.26332288461757,0.16801717087594212,-0.36205910332939456
ROS1-30-0009,2023-04-17,0.5100088245388212,0.3242902599528397,-0.5020088007583463
ROS1-24-0026,2023-04-17,0.8185003259329778,0.6328825646906893,-0.7222949385908086
ROS1-25-0008,2023-04-17,0.682033054852874,0.5446947202411306,-0.6131521246593915
ROS1-30-0001,2023-04-17,0.3248607910729993,0.1804761709878986,-0.37811588364940046
ROS1-37-0025,2023-04-17,0.7443044160053409,0.5256466718287964,-0.6619501655755412
ROS1-30-0006,2023-04-17,0.4124230407934359,0.24546350158012792,-0.44682506107120706
ROS1-24-0006,2023-04-17,0.7984573739864536,0.6843903498399454,-0.6922092224219556
ROS1-25-0023,2023-04-17,0.1869032080669059,0.0980190236741603,-0.31192072686454986
ROS1-30-0013,2023-04-17,0.7802704235029579,0.6212567403105738,-0.66602652844779
ROS1-31-0028,2023-04-17,0.6848474551990601,0.44279829985656094,-0.6229945781331855
ROS1-36-0014,2023-04-17,0.7422084369458098,0.5150606933971585,-0.6566785601671092
ROS1-37-0049,2023-04-17,0.31358718137537134,0.18495114721549855,-0.3981275924265291
ROS1-31-0024,2023-04-17,0.5827887602939703,0.36788608180454263,-0.5496792210402036
ROS1-37-0025,2023-04-17,0.7427761675596968,0.52454059890571,-0.6632725679933268
ROS1-31-0038,2023-04-17,0.7722026690053863,0.5201491487153732,-0.6920873045346083
ROS1-31-0028,2023-04-17,0.6819615109156574,0.4408762362108972,-0.6236777592826986
ROS1-38-0001,2023-04-17,0.609325534069128,0.38485383533655804,-0.5697168553854062
ROS1-27-0006,2023-04-17,0.2075191428459249,0.10714420404344083,-0.32162761917495547
ROS1-27-0009,2023-04-17,0.2559201252170947,0.14079208827449144,-0.35217348781793484
ROS1-21-0034,2023-04-17,0.31577822608055794,0.1987607773886634,-0.38428981565054665
ROS1-26-0006,2023-04-17,0.512897621093672,0.3965743774748827,-0.5249240899015839
ROS1-28-0017,2023-04-17,0.554696989850263,0.3910176576070728,-0.5597533713765983
ROS1-28-0006,2023-04-17,0.3143612731759244,0.15369962909457496,-0.3737716563804766
ROS1-32-0018,2023-04-17,0.21473019747305586,0.11287486224364936,-0.3400077002796055
ROS1-32-0015,2023-04-17,0.7484386589897122,0.46105480779663394,-0.6686703421523105
ROS1-28-0030,2023-04-17,0.696835705168585,0.4143209379270927,-0.623467133570896
ROS1-33-0009,2023-04-17,0.6891921481588603,0.3973732351362374,-0.6405973403709254
ROS1-34-0003,2023-04-17,0.6979703758424031,0.4077721392522226,-0.6209623011617013
ROS1-28-0006,2023-04-17,0.3117424494125618,0.15406242674272158,-0.36794312335417273
ROS1-42-0006,2023-04-17,0.6756272005601718,0.42908136982425266,-0.6122275554759316
ROS1-36-0022,2023-04-17,0.7904939485426092,0.5388193814872089,-0.707219535023653
ROS1-37-0025,2023-04-17,0.7391887753020842,0.5305731157557129,-0.6534433655784696
ROS1-42-0008,2023-04-17,0.22513145965566908,0.12397459056208408,-0.3528250630930147
ROS1-30-0006,2023-04-17,0.4093031005456988,0.24798559726491798,-0.43833481917437206
ROS1-36-0019,2023-04-17,0.7050027708635811,0.49704266948378717,-0.6536152122141557
ROS1-30-0013,2023-04-17,0.7753469487492112,0.6277405792027051,-0.6592061065781316
ROS1-31-0028,2023-04-17,0.6782350207192523,0.4461342786786405,-0.6126904904875132
ROS1-36-0014,2023-04-17,0.7373079696374351,0.5205127081693424,-0.64769660384607
ROS1-37-0012,2023-04-17,0.817624436718589,0.6513681424652655,-0.7161131052116303
ROS1-42-0000,2023-04-17,0.6815141459848424,0.5406998505458362,-0.6514990180021661
ROS1-37-0049,2023-04-17,0.3129816674874953,0.18554294691032597,-0.3956682454954095
ROS1-38-0002,2023-04-17,0.29577336668131293,0.1716283137577514,-0.38438178027111036
ROS1-31-0038,2023-04-17,0.7713603413197949,0.522155285186139,-0.6896298257017451
ROS1-37-0012,2023-04-17,0.8199335152977106,0.6464266052927147,-0.7230802633495016
ROS1-38-0001,2023-04-17,0.6080905034633222,0.38618619931024056,-0.5666881898010263
ROS1-43-0006,2023-04-17,0.627108246909496,0.3818649984137195,-0.5923670804805446
ROS1-43-0019,2023-04-17,0.43193793914488665,0.24073902157459087,-0.48514338913378785
ROS1-42-0000,2023-04-17,0.6784683543816722,0.5431560669876218,-0.6466663033870195
ROS1-49-0004,2023-04-17,0.5035263475906491,0.36277528141286186,-0.5400295674862375
ROS1-49-0003,2023-04-17,0.2811108003458069,0.1530663304140376,-0.38768561048080175
ROS1-33-0009,2023-04-17,0.689185737297684,0.3973563336155429,-0.640812994174504
ROS1-34-0003,2023-04-17,0.698013797799116,0.40780139432309737,-0.6207353078594186
ROS1-01-0003,2023-04-18,0.19267540346443257,0.12989357881086092,-0.27183665995638007
ROS1-07-0011,2023-04-18,0.21100335407899162,0.11949630687830687,-0.24767066796834333
ROS1-07-0011,2023-04-18,0.23900248632402968,0.1263572304350375,-0.29298625408975476
ROS1-07-0011,2023-04-18,0.20972541227339292,0.11884705190812964,-0.24546249108807713
ROS1-08-0010,2023-04-18,0.18543347291213516,0.09464913929234443,-0.2717373814932238
ROS1-07-0011,2023-04-18,0.2292226518178472,0.1170113997263947,-0.2901637835292911
ROS1-07-0018,2023-04-18,0.3567933522697649,0.15121069292108333,-0.45298561697941486
ROS1-49-0004,2023-04-19,0.4897089455773396,0.41403585914783547,-0.51885979289451
ROS1-49-0003,2023-04-19,0.2634603922801697,0.16956532772376917,-0.3734070517826947
ROS1-30-0006,2023-04-22,0.3929055546916141,0.2910322557294186,-0.3694033635770995
ROS1-24-0006,2023-04-22,0.414566913536066,0.42829548338822016,-0.35343348983498174
ROS1-31-0038,2023-04-22,0.768424662614372,0.6532963957254305,-0.6720821523796225
ROS1-30-0006,2023-04-22,0.3887289204310865,0.29268842384366334,-0.36218491637715017
ROS1-37-0012,2023-04-22,0.7692081167997957,0.896601667604412,-0.6646854229684462
ROS1-31-0038,2023-04-22,0.7662355418162093,0.654404327893654,-0.6684282696912214
ROS1-37-0012,2023-04-22,0.7805557825831576,0.9178200063427882,-0.6716498039492345
ROS1-43-0006,2023-04-22,0.6975806079094306,0.5434957906735447,-0.6097443969627341
ROS1-24-0003,2023-04-25,0.24392056794937736,0.24335945107814821,-0.27291260702610126
ROS1-18-0007,2023-04-25,0.1315455678463869,0.06630125381491771,-0.16798810251284405
ROS1-24-0003,2023-04-25,0.2454052386085583,0.2456557949825227,-0.2737275856118378
ROS1-18-0029,2023-04-27,0.1795773568862428,0.09573235059020693,-0.29098466926392647
ROS1-24-0003,2023-04-27,0.2986317609365083,0.17808997813799682,-0.40666835994555967
ROS1-18-0007,2023-04-27,0.1630425588916265,0.07531561095185013,-0.2692394623768416
ROS1-25-0008,2023-04-27,0.8370429739772977,0.633166386500236,-0.7467156366561712
ROS1-18-0024,2023-04-27,0.6424183652165131,0.4468558126171659,-0.5973538109086525
ROS1-19-0041,2023-04-27,0.33130478003542324,0.17350931286689972,-0.38323359745892643
ROS1-25-0017,2023-04-27,0.4389948901111371,0.2846084306290187,-0.423122979777399
ROS1-26-0027,2023-04-27,0.4257183398915748,0.3103716962433968,-0.45633565078887256
ROS1-19-0026,2023-04-27,0.22830554440421566,0.11439793633161202,-0.293706569479887
ROS1-19-0022,2023-04-27,0.31650864366885234,0.21116072752686496,-0.34834269782716665
ROS1-24-0003,2023-04-27,0.3017748156901078,0.19048232153921457,-0.3866205221956406
ROS1-30-0009,2023-04-27,0.4241554741828658,0.24529198951054418,-0.4668536999291523
ROS1-24-0026,2023-04-27,0.8763068036532472,0.759160712338578,-0.7641268451752558
ROS1-30-0001,2023-04-27,0.39309968967264214,0.20731351500516493,-0.4199766409823898
ROS1-37-0025,2023-04-27,0.7894917814201549,0.5853130656881987,-0.6880624515739444
ROS1-25-0016,2023-04-27,0.26308113277967415,0.14322759461299225,-0.3390186705548102
ROS1-30-0006,2023-04-27,0.45486973795762814,0.2699692692551648,-0.4761725735134764
ROS1-24-0006,2023-04-27,0.8725599295278472,0.7483180501664249,-0.743877528954563
ROS1-25-0023,2023-04-27,0.16123225302715957,0.08091876704899388,-0.29464869631836565
ROS1-30-0013,2023-04-27,0.8529395160327216,0.7142936353804122,-0.7244730525854641
ROS1-31-0028,2023-04-27,0.7966330804290304,0.6312731689950144,-0.7105623714466677
ROS1-36-0014,2023-04-27,0.8276082589761393,0.5885989936174225,-0.7215827691752711
ROS1-31-0009,2023-04-27,0.41164811094459286,0.5658874069435965,-0.3648786503221522
ROS1-37-0049,2023-04-27,0.30083888613909876,0.20221030523972136,-0.3964568596781257
ROS1-32-0022,2023-04-27,0.6523215883317209,0.42714706961393356,-0.5916153787469233
ROS1-37-0025,2023-04-27,0.7952725843582658,0.5848414381039042,-0.6938383716868639
