anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-31-0020,2023-04-17,0.8383382849328974,0.706708084759369,-0.7360581469293366
ROS1-29-0001,2023-04-17,0.707682500197002,0.4309695484525461,-0.6344216209869408
ROS1-27-0027,2023-04-17,0.6227091446964583,0.38606543568437657,-0.5749404078432091
ROS1-28-0023,2023-04-17,0.6675899839542289,0.3755374599988601,-0.5862665287372452
ROS1-30-0004,2023-04-17,0.8441550012752072,0.8367536798630781,-0.7503245496239297
ROS1-36-0004,2023-04-17,0.6252426918931125,0.515175553882259,-0.5867154568683371
ROS1-31-0020,2023-04-17,0.8372532831583924,0.7096155348964719,-0.7338109465567185
ROS1-37-0020,2023-04-17,0.7961517660372103,0.6707828328185752,-0.7130349448322754
ROS1-43-0027,2023-04-17,0.5915906298191879,0.3433178962875248,-0.5756883848289378
ROS1-42-0015,2023-04-17,0.7685295897772911,0.5437201386089793,-0.6980334258934406
ROS1-49-0013,2023-04-17,0.6707750122496606,0.4425336769786398,-0.6338373132806048
ROS1-06-0000,2023-04-18,0.7230602115912709,0.646976898149266,-0.612448612601026
ROS1-30-0004,2023-04-27,0.8924844613660989,0.8862911878550932,-0.7961022813508623
ROS1-36-0004,2023-04-27,0.7186289720338539,0.5723695239946156,-0.6635022565242329
ROS1-26-0004,2023-04-27,0.7491228846214266,0.6266978589593424,-0.6409469820307695
ROS1-31-0020,2023-04-27,0.7254859690394716,0.7605530004157467,-0.6537726914678601
ROS1-29-0001,2023-04-27,0.6380190654448982,0.505874816316646,-0.5482185210273067
ROS1-32-0008,2023-04-27,0.16953091862567557,0.09029671571132052,-0.3026938732231
ROS1-33-0007,2023-04-27,0.5718723209312448,0.3491930642392319,-0.5274829457406057
ROS1-27-0027,2023-04-27,0.6769358727832233,0.4594815088406467,-0.5940557508613645
ROS1-33-0007,2023-04-27,0.575468124627052,0.34977928810087755,-0.5286955269597156
ROS1-30-0004,2023-04-27,0.8889574121353432,0.8934879560807332,-0.7907966890916325
ROS1-36-0004,2023-04-27,0.715025603613725,0.5759456870175171,-0.657723133467117
ROS1-31-0020,2023-04-27,0.7236374049953405,0.7614896285317745,-0.6515431378679435
ROS1-37-0020,2023-04-27,0.8720005984214805,0.7777287168651068,-0.7686940955322983
ROS1-43-0027,2023-04-27,0.6935203489515772,0.45176182029827333,-0.6490989334123672
ROS1-42-0015,2023-04-27,0.8967853291781718,0.6961638852934883,-0.8035919509687766
ROS1-49-0013,2023-04-27,0.7536326244337002,0.5435501233691087,-0.6988483620810804
ROS1-30-0004,2023-05-02,0.8678032191875493,1.0142348119138698,-0.7947844365925147
ROS1-36-0004,2023-05-02,0.6940184467017516,0.5318869878205302,-0.6350215266169768
ROS1-26-0004,2023-05-02,0.418549876644823,0.4066485223099391,-0.34235281128822254
ROS1-31-0020,2023-05-02,0.8993864345570634,0.8765625489257779,-0.7794725087369943
ROS1-30-0004,2023-05-02,0.8694183206573597,1.0262754664658382,-0.7938624473113045
ROS1-36-0004,2023-05-02,0.6814391048403523,0.5480606985282854,-0.6230306773863586
ROS1-31-0020,2023-05-02,0.8999358755327703,0.8796734452178432,-0.7781159056957901
ROS1-37-0020,2023-05-02,0.4542105681289052,0.47994254915014195,-0.3995742716901371
ROS1-42-0015,2023-05-02,0.908447956823351,0.7647402909769081,-0.8073351614705407
ROS1-01-0036,2023-05-03,0.6163159491983456,0.31871918790433257,-0.5829667538484875
ROS1-01-0045,2023-05-03,0.9099358849366623,0.7060758653628842,-0.8026846066743191
ROS1-02-0007,2023-05-03,0.5354933963733703,0.2445938196633257,-0.46648448255153335
ROS1-06-0000,2023-05-03,0.9149953243678128,0.7850831410241916,-0.7885756233609754
ROS1-07-0025,2023-05-03,0.9122210818791169,0.7314980976187172,-0.8028522304391943
ROS1-08-0003,2023-05-03,0.7851542172803437,0.4477310379313208,-0.6784028793739302
ROS1-36-0004,2023-05-04,0.7063830342502508,0.5985463840312159,-0.6504260823078319
ROS1-36-0004,2023-05-04,0.7243860743736261,0.6055455949079215,-0.6683249416207017
ROS1-37-0020,2023-05-04,0.8452971995620939,0.7762595845069663,-0.7610969686789044
ROS1-43-0027,2023-05-04,0.70364546652732,0.508053027178844,-0.6610311238192351
ROS1-42-0015,2023-05-04,0.8337697560000261,0.6857887672150171,-0.7515702358469941
ROS1-49-0013,2023-05-04,0.7384696046027821,0.6161213474385737,-0.68569697299653
ROS1-01-0036,2023-05-05,0.6323881889284846,0.40319866320617587,-0.5848833454339005
ROS1-01-0045,2023-05-05,0.895791140342318,0.8000750205322156,-0.7785607309547038
ROS1-02-0007,2023-05-05,0.5689201546719653,0.25089650311788425,-0.45040641184832947
ROS1-06-0000,2023-05-05,0.9083184849071758,0.8438393734366448,-0.7809097785252622
ROS1-08-0003,2023-05-05,0.7241735901630373,0.5299834892929132,-0.6198436209474264
ROS1-26-0004,2023-05-05,0.7139560154689982,0.6039552760054839,-0.6257812805687881
ROS1-32-0008,2023-05-05,0.17914961054767142,0.11558742891038185,-0.2790656945456898
ROS1-27-0027,2023-05-05,0.6247748090996609,0.45355781848495114,-0.5714964386271678
ROS1-28-0023,2023-05-05,0.7550405764808977,0.43181108346998975,-0.6449626628213715
ROS1-28-0023,2023-05-07,0.707545921716592,0.4523824680752596,-0.6054981078491812
ROS1-36-0004,2023-05-12,0.7932832372898275,0.6892510887390451,-0.7101646538355885
ROS1-26-0004,2023-05-12,0.797235107715038,0.6226251887130464,-0.6794257951163958
ROS1-31-0020,2023-05-12,0.8556094004189954,0.7780669906696082,-0.7460336737001817
ROS1-32-0008,2023-05-12,0.19215084830835452,0.10809447933492711,-0.3105058619616699
ROS1-33-0007,2023-05-12,0.658230054394544,0.46255535090629435,-0.5774242622471858
ROS1-27-0027,2023-05-12,0.7279053013030327,0.6384473539974246,-0.6183392891364128
ROS1-33-0007,2023-05-12,0.7185776830039587,0.47680655305086,-0.6380813287948816
ROS1-36-0004,2023-05-12,0.7921751835265793,0.6984983806517836,-0.7051886633916602
ROS1-31-0020,2023-05-12,0.8535981776228629,0.780175177610329,-0.7433302829295274
ROS1-37-0020,2023-05-12,0.8871184196561135,0.8138225001420905,-0.7907657749074037
ROS1-43-0027,2023-05-12,0.7733777263705052,0.5145175527413027,-0.6959991906876992
ROS1-49-0013,2023-05-12,0.8530372406381456,0.7313257010399234,-0.7611193126674844
ROS1-01-0045,2023-05-13,0.7614898341024255,0.7021035548685065,-0.6717975786980747
ROS1-06-0000,2023-05-13,0.8941709669650004,0.8561491875777765,-0.77436920230166
ROS1-08-0003,2023-05-13,0.7322642458326096,0.5347267469257231,-0.632465936661327
ROS1-37-0020,2023-05-14,0.7878377059741047,0.7578253946915653,-0.7099300307067934
ROS1-43-0027,2023-05-14,0.7024687369546276,0.564157754430635,-0.6423120651263612
ROS1-01-0036,2023-05-15,0.6724551337305421,0.4658066708543537,-0.6043059948647299
ROS1-01-0045,2023-05-15,0.8700834860422345,0.7944656623206888,-0.7555544274521896
ROS1-02-0007,2023-05-15,0.6499612291494968,0.45285303252975023,-0.5244415425741351
ROS1-06-0000,2023-05-15,0.8888550023595342,0.8599745020159992,-0.7646247183322894
ROS1-07-0002,2023-05-15,0.8122259431631091,0.6415456349110555,-0.6881987682108238
ROS1-07-0025,2023-05-15,0.8793030195755316,0.8070786171431017,-0.7725390443124156
ROS1-08-0003,2023-05-15,0.7619603109447944,0.5475151488708024,-0.65427375370082
ROS1-26-0004,2023-05-15,0.7976241405095529,0.6196872092631316,-0.6852204243926241
ROS1-29-0001,2023-05-15,0.791462998810212,0.6107161941083045,-0.6911996889321832
ROS1-32-0008,2023-05-15,0.20335175652099613,0.12063435248044653,-0.30673928633933145
ROS1-33-0007,2023-05-15,0.6779289472483934,0.4561217111205057,-0.605462966091755
ROS1-27-0027,2023-05-15,0.6988908148990831,0.5009208381458492,-0.6170382121189333
ROS1-28-0023,2023-05-15,0.7510079085813657,0.5102086941266385,-0.632398052203829
ROS1-33-0007,2023-05-15,0.6771810346309419,0.4561001967823751,-0.6051166274154152
ROS1-30-0004,2023-05-17,0.8439817645266376,0.8066651698728871,-0.7770226589059277
ROS1-36-0004,2023-05-17,0.8095472422389246,0.6381359201964887,-0.732994982226704
ROS1-26-0004,2023-05-17,0.6049498650786361,0.6436446506786969,-0.5301114995646051
ROS1-31-0020,2023-05-17,0.832253285409124,0.7218599173891767,-0.7377708284167696
ROS1-29-0001,2023-05-17,0.7703493420754328,0.5810487035878851,-0.6690651188170736
ROS1-32-0008,2023-05-17,0.2138179260395333,0.13415888904888065,-0.3099311795354856
ROS1-33-0007,2023-05-17,0.681742112173702,0.4646443328357391,-0.6115807718013381
ROS1-27-0027,2023-05-17,0.6989933365628059,0.5001359763094095,-0.6073868403525595
ROS1-28-0023,2023-05-17,0.7480198869263932,0.5605836048190306,-0.6252387649489423
ROS1-33-0007,2023-05-17,0.6812707208046118,0.4647536564370115,-0.611309413257024
ROS1-30-0004,2023-05-17,0.8411067665807851,0.8114282542103125,-0.7738572564970576
ROS1-36-0004,2023-05-17,0.8040454107146632,0.6423658079298309,-0.7278085556780675
ROS1-31-0020,2023-05-17,0.8300320030524353,0.7229014611770963,-0.7346656240330276
ROS1-43-0027,2023-05-17,0.7369253600372068,0.49141043868296636,-0.6836078168470657
ROS1-42-0015,2023-05-17,0.8446084581129282,0.6679474671823873,-0.7632790036101132
ROS1-49-0013,2023-05-17,0.39307153931021493,0.49374781491675124,-0.3314134606450245
ROS1-01-0036,2023-05-18,0.671108566513619,0.45000851781717677,-0.6058069184788466
ROS1-01-0045,2023-05-18,0.8542476837200947,0.7098882779910299,-0.7472987399177197
ROS1-02-0007,2023-05-18,0.7216579977179098,0.5262068187006078,-0.5843647543874805
ROS1-06-0000,2023-05-18,0.8945348360698847,0.8488202158507064,-0.7754380147862817
ROS1-08-0003,2023-05-18,0.7730648511746214,0.5524717622619726,-0.6631038704728115
ROS1-36-0004,2023-05-19,0.8149508614318374,0.7669082187675146,-0.726447249832352
ROS1-36-0004,2023-05-19,0.8202301429105076,0.773312518307978,-0.7306413327091886
ROS1-37-0020,2023-05-19,0.8650514156729021,0.9324632981933592,-0.7714548698560202
ROS1-43-0027,2023-05-19,0.7613606476844004,0.6264204228407179,-0.6989558316691546
ROS1-42-0015,2023-05-19,0.8831019185127083,0.6998306197118344,-0.796656169336214
ROS1-49-0013,2023-05-19,0.8357096758271625,0.7927237559025185,-0.7605014317501037
ROS1-01-0036,2023-05-20,0.6929269206890846,0.47919187155107157,-0.6329130484673792
ROS1-01-0045,2023-05-20,0.867950326525349,0.763187803164319,-0.7540754393875548
ROS1-02-0007,2023-05-20,0.7626056580728474,0.6242355407066642,-0.6174501457499247
ROS1-06-0000,2023-05-20,0.8884935012520989,0.8748357252691472,-0.7737827113597114
ROS1-07-0002,2023-05-20,0.8237213698796527,0.6451335282038289,-0.7080296702996073
ROS1-07-0025,2023-05-20,0.8856741494366261,0.7889496168084126,-0.7816586624632232
ROS1-08-0003,2023-05-20,0.7858063998485474,0.5722582084473159,-0.6763575970445569
ROS1-26-0004,2023-05-20,0.7974291496888404,0.599243619012468,-0.6946312345340871
ROS1-29-0001,2023-05-20,0.7531104625016133,0.5482165138446753,-0.665993140842122
ROS1-32-0008,2023-05-20,0.26702433094148836,0.1486399519828885,-0.35318692522664663
ROS1-33-0007,2023-05-20,0.6977190796004551,0.447951934310368,-0.6289724577445316
ROS1-27-0027,2023-05-20,0.6899413629552134,0.4585935955201551,-0.6155669822814192
ROS1-28-0023,2023-05-20,0.7426908638969231,0.49657929326036016,-0.6264573641164706
ROS1-33-0007,2023-05-20,0.701201354656068,0.44832729978647845,-0.6331665635920725
ROS1-01-0036,2023-05-23,0.6854780058853193,0.47845242871280524,-0.6197210012559343
ROS1-01-0045,2023-05-23,0.8280918768084112,0.7805732806511757,-0.7223999132206388
ROS1-06-0000,2023-05-23,0.9033455254490254,0.8682004911229397,-0.7896754939820829
ROS1-42-0015,2023-05-24,0.8772471784101161,0.5888736074292555,-0.8346645663651571
ROS1-01-0036,2023-05-25,0.6945319693986681,0.5439664175343598,-0.6196396202682983
ROS1-01-0045,2023-05-25,0.8328224211286451,0.7667827719969479,-0.7270789218581563
ROS1-07-0002,2023-05-25,0.7831534959484795,0.7194287550379715,-0.6617044006077896
ROS1-08-0003,2023-05-25,0.7788501235957626,0.5984054626467861,-0.663088303129735
ROS1-27-0027,2023-05-25,0.5250518903257189,0.35710250263659776,-0.46279388504894214
ROS1-01-0036,2023-05-28,0.8282743993539223,0.5402063620877686,-0.717601495137622
ROS1-06-0000,2023-05-28,0.9081571101355363,0.8608315153309719,-0.8030764694652883
ROS1-08-0003,2023-05-30,0.7519959659811337,0.6087321291794581,-0.6384121328887589
ROS1-29-0001,2023-05-30,0.7920932537793479,0.47588229273512994,-0.7076677751930607
ROS1-32-0008,2023-05-30,0.6990148660854127,0.4352493246187412,-0.5821358621632412
ROS1-29-0001,2023-06-01,0.7755756198749211,0.5620928800993469,-0.6808566432253867
ROS1-27-0027,2023-06-01,0.37941311424447605,0.48271870584983645,-0.3101339964456258
ROS1-01-0036,2023-06-02,0.7426087224001767,0.5872042196114919,-0.6319363331458665
ROS1-02-0007,2023-06-02,0.5701740863090569,0.6635571630958266,-0.48250579447608494
ROS1-36-0004,2023-06-03,0.8488640767649787,0.6813504298415671,-0.7402914236474187
ROS1-36-0004,2023-06-03,0.8263851775682283,0.6734614825132459,-0.7195223223737757
ROS1-37-0020,2023-06-03,0.7740738261645634,0.6941502339597978,-0.6878280330981457
ROS1-43-0027,2023-06-03,0.6758818145358287,0.44700224688251133,-0.6278440272239535
ROS1-42-0015,2023-06-03,0.827304225716697,0.5617552544428599,-0.7344427313970446
ROS1-49-0013,2023-06-03,0.753116816817978,0.6816237474112335,-0.6887362518507149
ROS1-01-0036,2023-06-04,0.7843988208464563,0.6218456469592634,-0.6798448705290409
ROS1-01-0045,2023-06-04,0.8051996967253788,0.6448352620017335,-0.6992464447611134
ROS1-02-0007,2023-06-04,0.8527129915512675,0.8851876292811971,-0.715253237841919
ROS1-07-0002,2023-06-04,0.7033488607991416,0.5165686931108211,-0.6107091975712391
ROS1-07-0025,2023-06-04,0.6616300488270475,0.6869414138379053,-0.5803350817929686
ROS1-08-0003,2023-06-04,0.8020601151186318,0.5731602891561929,-0.6802003204255251
ROS1-26-0004,2023-06-04,0.6960953632586565,0.5332111235754416,-0.6205126326980456
ROS1-29-0001,2023-06-04,0.7860484422869131,0.4898788353257921,-0.7066411866131752
ROS1-32-0008,2023-06-04,0.7047060435482708,0.5394878005092753,-0.5905407759501867
ROS1-33-0007,2023-06-04,0.7443421369625153,0.476748208895525,-0.6538900200806123
ROS1-27-0027,2023-06-04,0.6546139848390787,0.4052051960778735,-0.5640286700640554
ROS1-28-0023,2023-06-04,0.7069555445129416,0.43881132532995615,-0.6080134587896314
ROS1-33-0007,2023-06-04,0.7370116283164823,0.47400973756199327,-0.6466405566733286
ROS1-30-0004,2023-06-06,0.7765249714402533,0.671417936901562,-0.7106929787973395
ROS1-36-0004,2023-06-06,0.8291504073257887,0.6088415738301924,-0.7344873920092403
ROS1-31-0020,2023-06-06,0.6687972385396778,0.5084095889222006,-0.6100061846718967
ROS1-29-0001,2023-06-06,0.6617225931240079,0.5010510303916053,-0.6075216984033163
ROS1-33-0007,2023-06-06,0.7666517648968784,0.5922159077873052,-0.6904704350312433
ROS1-27-0027,2023-06-06,0.6393486189904353,0.46067633732414404,-0.5515291117324987
ROS1-28-0023,2023-06-06,0.6818612298635752,0.49846843890462966,-0.5963227427496421
ROS1-33-0007,2023-06-06,0.7575303945703733,0.5867332030611364,-0.6816396652065801
ROS1-30-0004,2023-06-06,0.7687113983559429,0.672053792776509,-0.7027140368179668
ROS1-36-0004,2023-06-06,0.8251887935490768,0.6146124062608413,-0.728498054501653
ROS1-31-0020,2023-06-06,0.6812423116133091,0.5135046383251058,-0.6173701234125868
ROS1-43-0027,2023-06-06,0.6709811883417249,0.3518573815386664,-0.6291077942418611
ROS1-42-0015,2023-06-06,0.7818381808846886,0.40372089980174924,-0.715145957983305
ROS1-49-0013,2023-06-06,0.8465098757819459,0.592410715029955,-0.7756013181539676
ROS1-01-0045,2023-06-07,0.8060019521018642,0.6811186628264007,-0.7101035259867295
ROS1-02-0007,2023-06-07,0.8623903787415602,0.891834506584578,-0.7294476156119519
ROS1-06-0000,2023-06-07,0.8736048907174676,0.4997246219112535,-0.7546416295223833
ROS1-08-0003,2023-06-07,0.7903315966852026,0.6108602120272911,-0.6790883499390867
ROS1-43-0027,2023-06-08,0.6029411763388569,0.38807036809621354,-0.5774633120843818
ROS1-42-0015,2023-06-08,0.7090273110076875,0.43487793959331544,-0.6449757017657703
ROS1-49-0013,2023-06-08,0.8219623975432659,0.5963390707039048,-0.7529903906621769
ROS1-07-0025,2023-06-09,0.8086417595313392,0.647610433031463,-0.7186435013321316
ROS1-08-0003,2023-06-09,0.7532026711567246,0.5379164277618338,-0.654035155911432
ROS1-29-0001,2023-06-09,0.7297391988164217,0.5049196902355669,-0.6523657654741346
ROS1-32-0008,2023-06-09,0.7387428740253367,0.6314743448888687,-0.6220085772996728
ROS1-33-0007,2023-06-09,0.7092256586771739,0.47042193299818996,-0.6390044858996647
ROS1-27-0027,2023-06-09,0.6075403423482608,0.39712005567400677,-0.546013266206149
ROS1-28-0023,2023-06-09,0.6284199039106526,0.4401143028183551,-0.5595218921675273
ROS1-33-0007,2023-06-09,0.7143797840971883,0.47164862287909787,-0.6447065188883008
ROS1-42-0015,2023-06-11,0.4186062729469317,0.3649663036456291,-0.3823956758603583
ROS1-36-0004,2023-06-13,0.8024618931207975,0.6047074762072394,-0.7133655584227554
ROS1-36-0004,2023-06-13,0.7771602477497075,0.599160423464694,-0.68876065989499
ROS1-37-0020,2023-06-13,0.7578553462519082,0.5165177217665445,-0.6945389860825839
ROS1-43-0027,2023-06-13,0.44337571858101377,0.25136984449241495,-0.522122761703297
ROS1-49-0013,2023-06-13,0.7434818580722904,0.4835639652314145,-0.701415411527241
ROS1-01-0036,2023-06-14,0.39807162534435264,0.6396635679504207,-0.356951871657754
ROS1-07-0002,2023-06-14,0.5320702176782062,0.4969607188715685,-0.47531327780161264
ROS1-26-0004,2023-06-16,0.42503686577986094,0.34907555225572456,-0.44616738331511413
ROS1-31-0020,2023-06-16,0.48680420612070735,0.3596983960382051,-0.5012208054821322
ROS1-29-0001,2023-06-16,0.673354592040424,0.4145807247242342,-0.6174427331790433
ROS1-32-0008,2023-06-16,0.8426384872796122,0.7357129575413014,-0.6876548068115821
ROS1-28-0023,2023-06-16,0.5020639834881321,0.3998027694457,-0.4584168336673347
ROS1-31-0020,2023-06-16,0.4924186324968062,0.3683199311664388,-0.502020447543928
ROS1-49-0013,2023-06-16,0.6898100215431148,0.5756923044446559,-0.6238339565215154
ROS1-01-0036,2023-06-17,0.38981629383216243,0.4932224186112708,-0.3349324916064046
ROS1-02-0007,2023-06-17,0.8306832588146816,1.0577115056293585,-0.7001474540408943
ROS1-37-0020,2023-06-18,0.5607922278322169,0.4302626560163962,-0.5627776421633758
ROS1-49-0013,2023-06-18,0.6954480261390013,0.40671208771318423,-0.6754594116236933
ROS1-01-0036,2023-06-19,0.8713656310927742,0.6199008886032589,-0.7843551485316442
ROS1-01-0045,2023-06-19,0.5496109082419576,0.32140263277708336,-0.5761631512492523
ROS1-02-0007,2023-06-19,0.8934129027841881,0.8577946952419949,-0.7537893559554794
ROS1-07-0002,2023-06-19,0.45045569982769496,0.22161192292395446,-0.5378739810034385
ROS1-07-0025,2023-06-19,0.7142996786973426,0.47802826753617855,-0.6456265067933107
ROS1-08-0003,2023-06-19,0.6783533447256547,0.42730790464807633,-0.618963826276428
ROS1-26-0004,2023-06-19,0.36880987277945454,0.1990379283521241,-0.48759594930520617
ROS1-29-0001,2023-06-19,0.6263512188418853,0.33116495782324745,-0.6035042029883886
ROS1-32-0008,2023-06-19,0.8980074801510652,0.6480536144316448,-0.7577076173707381
ROS1-33-0007,2023-06-19,0.6188276937784141,0.32550049268292264,-0.616504110906824
ROS1-27-0027,2023-06-19,0.4027239953221644,0.21976976098976922,-0.4467207937008884
ROS1-28-0023,2023-06-19,0.46246044785640233,0.23049475834118627,-0.5083751360053312
ROS1-33-0007,2023-06-19,0.5955501892611168,0.32250477406333017,-0.5878130730873861
ROS1-30-0004,2023-06-21,0.37711339553153056,0.30401594441824403,-0.46324007556057534
ROS1-36-0004,2023-06-21,0.4955250771283296,0.33167667147248536,-0.5395392934920163
ROS1-31-0020,2023-06-21,0.34744824833231974,0.2149785757797312,-0.46686867703138357
ROS1-29-0001,2023-06-21,0.550567840628624,0.37972646954666056,-0.5389808099714669
ROS1-33-0007,2023-06-21,0.41458493220143544,0.4110327268008595,-0.39944820616447535
ROS1-28-0023,2023-06-21,0.3774600163452459,0.250486579324123,-0.4322648305198505
ROS1-33-0007,2023-06-21,0.4060301662928104,0.38491338088382077,-0.38371689289014227
ROS1-30-0004,2023-06-21,0.3731507086505277,0.3023984005236233,-0.4545980119275092
ROS1-36-0004,2023-06-21,0.47676989547257465,0.32774619979915726,-0.5147566936130294
ROS1-31-0020,2023-06-21,0.3481461719253581,0.2156857010257664,-0.4676769490576179
ROS1-37-0020,2023-06-21,0.4463951184691181,0.2912706402947666,-0.5351712387612724
ROS1-43-0027,2023-06-21,0.18980338633449667,0.135200225614129,-0.34854025931646687
ROS1-42-0015,2023-06-21,0.3108480070334019,0.15884201148625135,-0.4819082739710935
ROS1-49-0013,2023-06-21,0.6312502760838905,0.34257153823896697,-0.6734479670614162
ROS1-01-0036,2023-06-22,0.8917251847760373,0.5756887851412028,-0.8112964926006707
ROS1-01-0045,2023-06-22,0.4355801686150089,0.20225284837031393,-0.5672543936715989
ROS1-02-0007,2023-06-22,0.8663401086188882,0.786302055178243,-0.7280216639521817
ROS1-06-0000,2023-06-22,0.5845647176641843,0.29875560500605114,-0.636500280662898
ROS1-07-0025,2023-06-22,0.5665741018668857,0.36112443834299274,-0.5727451644002056
ROS1-08-0003,2023-06-22,0.6152044629767396,0.34532422743798846,-0.6131126846969761
ROS1-36-0004,2023-06-23,0.3996412011444897,0.2971525524064316,-0.470736034218915
ROS1-36-0004,2023-06-23,0.4003787105839929,0.29847988477904247,-0.4709752627910985
ROS1-37-0020,2023-06-23,0.3559637218633304,0.2460308959958597,-0.47555491716445436
ROS1-43-0027,2023-06-23,0.2096388458132158,0.14018994508928248,-0.3896635302636144
ROS1-42-0015,2023-06-23,0.26809916449721205,0.14983117933676512,-0.4333510887728533
ROS1-49-0013,2023-06-23,0.494369599191141,0.2875439946014707,-0.5713717714637536
ROS1-06-0000,2023-06-24,0.4372431820807819,0.26007311985253423,-0.5135306530140777
ROS1-07-0002,2023-06-24,0.35327418852013037,0.26904710138114146,-0.4176769360574907
ROS1-07-0025,2023-06-24,0.4417799605164573,0.30341045034501496,-0.49791432483158726
ROS1-26-0004,2023-06-24,0.2528583811881349,0.1492884743658974,-0.4186189817679905
ROS1-29-0001,2023-06-24,0.42468265686232043,0.22017926682409789,-0.5260826870213622
ROS1-33-0007,2023-06-24,0.27052308107772544,0.2641626930196179,-0.275011480238707
ROS1-33-0007,2023-06-24,0.27142674533891675,0.2525125224604433,-0.2838117212506707
