anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-33-0009,2024-04-01,0.14264933119898798,0.045710525563189025,-0.2841639817331953
ROS1-34-0003,2024-04-01,0.15190344323133426,0.054856866406220534,-0.2840725294416695
ROS1-01-0003,2024-04-02,0.42153630458675573,0.29793977381067743,-0.412235013949147
ROS1-07-0011,2024-04-02,0.2905311949266903,0.15876957620572277,-0.33627785427419815
ROS1-07-0011,2024-04-02,0.337115465950328,0.1579497347936396,-0.42493145007096944
ROS1-07-0011,2024-04-02,0.29601858822512994,0.1594071020193588,-0.3447565168703825
ROS1-07-0012,2024-04-02,0.44469093999908704,0.2773016568956869,-0.47239796213266433
ROS1-07-0011,2024-04-02,0.30589459846374767,0.15916683788211852,-0.36336259337099824
ROS1-36-0014,2024-04-03,0.18920569320237,0.10509167531890563,-0.32534834030613047
ROS1-36-0014,2024-04-03,0.18781110184750036,0.10709871249515832,-0.31492314843142877
ROS1-37-0012,2024-04-03,0.1925357785843357,0.11559429111956271,-0.3150982904458582
ROS1-42-0000,2024-04-03,0.259509676392378,0.13536361160847954,-0.4276522049762829
ROS1-37-0012,2024-04-03,0.19463609816340224,0.11486406753658589,-0.32239674464320944
ROS1-49-0007,2024-04-03,0.18995987278480378,0.10818998647493495,-0.3435274230260321
ROS1-42-0000,2024-04-03,0.24729946536715913,0.13693997621152834,-0.3863028045491455
ROS1-49-0007,2024-04-03,0.193716762845475,0.10684558431808855,-0.36191457121478643
ROS1-01-0003,2024-04-04,0.5104512064847847,0.28568883799939904,-0.4824665865256523
ROS1-07-0011,2024-04-04,0.31304427061969003,0.12815958935082702,-0.37598048125696587
ROS1-01-0015,2024-04-04,0.5509143938220538,0.3213779634096607,-0.5332479729195677
ROS1-07-0011,2024-04-04,0.314416500818522,0.12799896865508084,-0.37903409520628273
ROS1-01-0031,2024-04-04,0.16641301828092572,0.058583550469321496,-0.2613892069690759
ROS1-12-0000,2024-04-04,0.5253300814250196,0.16663485393087044,-0.5279750854554196
ROS1-07-0011,2024-04-04,0.3103484183184081,0.12847019080908526,-0.3692664646044901
ROS1-12-0004,2024-04-04,0.46909392819136336,0.2089659406118058,-0.5075992670167397
ROS1-07-0045,2024-04-04,0.6584620317095031,0.3439380083301027,-0.6136011581132148
ROS1-08-0010,2024-04-04,0.1805291484075249,0.06572654781014177,-0.2903696974270356
ROS1-07-0012,2024-04-04,0.5108385251971782,0.3079107740678886,-0.5218694662651564
ROS1-07-0011,2024-04-04,0.3118131909497731,0.12878928326865233,-0.37174162056820664
ROS1-07-0018,2024-04-04,0.17426347482616092,0.04996877845800164,-0.2903016494340557
ROS1-13-0013,2024-04-04,0.29562871301955845,0.12430743205651189,-0.4010346419174664
ROS1-18-0029,2024-04-04,0.8552356846415798,0.5859872318320587,-0.7945049871116429
ROS1-24-0003,2024-04-04,0.8429993514172865,0.5657567745072127,-0.7535836144656329
ROS1-18-0007,2024-04-04,0.6084118870783958,0.27680624509794244,-0.5767610542486713
ROS1-25-0008,2024-04-04,0.6476915922088855,0.2943640736502551,-0.5987391307920008
ROS1-18-0030,2024-04-04,0.7640732902776175,0.458126408263901,-0.6876454609908269
ROS1-18-0024,2024-04-04,0.31158217492121304,0.12386392574680083,-0.40752186805642565
ROS1-19-0041,2024-04-04,0.5037847541087668,0.14297463900614654,-0.4705819754422613
ROS1-25-0017,2024-04-04,0.20493976130595698,0.06385961883123514,-0.3231653964938143
ROS1-19-0026,2024-04-04,0.28023689491007536,0.12732810690300603,-0.3640326809850869
ROS1-20-0010,2024-04-04,0.267915705178169,0.11538468608549535,-0.3583706567490956
ROS1-19-0022,2024-04-04,0.18263955677542743,0.057759489566560775,-0.29772288090503585
ROS1-19-0037,2024-04-04,0.6870641297082855,0.39298075891851425,-0.631074334129721
ROS1-24-0003,2024-04-04,0.8414982349730344,0.5687499853473965,-0.7505624129188289
ROS1-25-0008,2024-04-04,0.6458578474821661,0.2959233676605993,-0.5946262436464059
ROS1-32-0022,2024-04-04,0.2190259118971914,0.10642624832445302,-0.358023657396288
ROS1-25-0016,2024-04-04,0.28185104250548476,0.11050914875415783,-0.3154647088176895
ROS1-15-0009,2024-04-04,0.18966622076717712,0.10017674996867205,-0.328984896180695
ROS1-15-0016,2024-04-04,0.1624250749607317,0.08184781016237656,-0.30576155646636194
ROS1-15-0014,2024-04-04,0.3212314906958282,0.20324382961468843,-0.4044686849247893
ROS1-15-0003,2024-04-04,0.3312208979475291,0.12847391277323988,-0.4095140610025291
ROS1-16-0006,2024-04-04,0.18042536003078746,0.05532661999837271,-0.3303028948382006
ROS1-22-0026,2024-04-04,0.1710991763033963,0.061728507532115624,-0.32140926199593634
ROS1-20-0023,2024-04-04,0.20158600852912847,0.030301547356627528,-0.2291508311817446
ROS1-27-0006,2024-04-04,0.19669650774336667,0.053172685954391966,-0.32797096835889644
ROS1-21-0013,2024-04-04,0.5578836488739921,0.3041738722545649,-0.5461991894612487
ROS1-26-0031,2024-04-04,0.4925504271994821,0.2008671026164703,-0.5036013342153626
ROS1-27-0009,2024-04-04,0.3242324397558204,0.122148218216351,-0.41173529715124085
ROS1-20-0007,2024-04-04,0.5306597423617578,0.2991079713924737,-0.5254288896181821
ROS1-21-0034,2024-04-04,0.3418659909985156,0.14783529939321383,-0.41017758170897795
ROS1-26-0006,2024-04-04,0.40042006339945446,0.17447359355175107,-0.45523706020946153
ROS1-27-0004,2024-04-04,0.34569872229746745,0.1545619060725335,-0.4131467713014932
ROS1-21-0043,2024-04-04,0.17766432850866376,0.05785260187176095,-0.3260388965268428
ROS1-26-0036,2024-04-04,0.4060507452517541,0.19164314901875434,-0.4711511936488072
ROS1-21-0016,2024-04-04,0.40197311459504836,0.18909645862068852,-0.4687836318660452
ROS1-22-0016,2024-04-04,0.2612371367775683,0.10501323316452209,-0.3503537783273422
ROS1-22-0011,2024-04-04,0.5122458974744608,0.3420952505601915,-0.5632573743310093
ROS1-28-0029,2024-04-04,0.2037215930168209,0.05823437898719444,-0.3428714990282656
ROS1-16-0006,2024-04-04,0.1708236267708563,0.05481508787561407,-0.3020038623649499
ROS1-22-0026,2024-04-04,0.16278076668008207,0.061499120478877844,-0.29555868178539796
ROS1-28-0006,2024-04-04,0.44389936941111274,0.186482383459014,-0.47783277917962946
ROS1-29-0006,2024-04-04,0.17059913380048883,0.07188481075015896,-0.30517543492130544
ROS1-22-0032,2024-04-04,0.1769649795224562,0.05107920984293811,-0.3092975561044222
ROS1-32-0018,2024-04-04,0.21188771687378974,0.061347530056361094,-0.33007769842200907
ROS1-33-0014,2024-04-04,0.38782338414144035,0.1571020253433101,-0.4362458832376284
ROS1-32-0022,2024-04-04,0.225079242863969,0.10639888784076393,-0.37483185643100064
ROS1-33-0018,2024-04-04,0.17904022236903028,0.05648193179680903,-0.3204559459072174
ROS1-27-0021,2024-04-04,0.19042515685821573,0.07108940680548298,-0.3291040139050934
ROS1-32-0015,2024-04-04,0.178742454717115,0.09571961452714257,-0.32191947826169076
ROS1-33-0014,2024-04-04,0.4019493836879781,0.15731074764515068,-0.46009414766286744
ROS1-33-0018,2024-04-04,0.18826883255428556,0.056940321782808175,-0.34734923725767153
ROS1-33-0010,2024-04-04,0.16615014421032182,0.04211944453412472,-0.28535225405219955
ROS1-28-0030,2024-04-04,0.1692448293957596,0.04477862173177857,-0.29703315507058914
ROS1-33-0009,2024-04-04,0.15488429828229833,0.05487994604119216,-0.24412298166804114
ROS1-34-0003,2024-04-04,0.16858051503305121,0.044854089036062444,-0.27907091275186185
ROS1-28-0006,2024-04-04,0.44023279837022716,0.18961222775541722,-0.4639710162542351
ROS1-33-0010,2024-04-04,0.16754423217619083,0.04194050054913108,-0.2898473834536178
ROS1-33-0009,2024-04-04,0.155274051120517,0.05461511880045451,-0.24657865815097982
ROS1-34-0003,2024-04-04,0.17012426760845745,0.0449765541630404,-0.2816253149315463
ROS1-18-0029,2024-04-06,0.8553398843285107,0.6566147570774702,-0.7875878650090951
ROS1-24-0003,2024-04-06,0.8158048579441376,0.4565510853805035,-0.7024610692847678
ROS1-18-0007,2024-04-06,0.5753300026382919,0.33750158762590765,-0.5538325469304385
ROS1-25-0008,2024-04-06,0.6257978874986323,0.3673614385944899,-0.5866236745321711
ROS1-18-0030,2024-04-06,0.7674889022096634,0.5272078501016512,-0.6823289400020214
ROS1-18-0024,2024-04-06,0.3020767244021202,0.16216465903479552,-0.38858377159189467
ROS1-19-0041,2024-04-06,0.46888318560696524,0.30533841867557654,-0.44998635169236795
ROS1-25-0017,2024-04-06,0.19224499744098822,0.09415690329317775,-0.2960751982117842
ROS1-26-0027,2024-04-06,0.4928806720829029,0.3086036730782338,-0.5143835917719255
ROS1-19-0026,2024-04-06,0.2750236730021439,0.16478414233908262,-0.3554298911260412
ROS1-20-0010,2024-04-06,0.2585827171716688,0.13205886498278324,-0.36488946314449056
ROS1-19-0022,2024-04-06,0.16849105323765187,0.07810247314603887,-0.2817403657254703
ROS1-19-0037,2024-04-06,0.6833114572770234,0.4876113980249709,-0.6134904871018723
ROS1-24-0003,2024-04-06,0.812080026960719,0.46024102116763255,-0.6956000006512425
ROS1-24-0026,2024-04-06,0.19169589130286213,0.09357463359708179,-0.3162828953850448
ROS1-25-0008,2024-04-06,0.6236250595501761,0.37011681456888035,-0.5819151876521621
ROS1-30-0001,2024-04-06,0.30903619064601173,0.20553673220245028,-0.36326282940888055
ROS1-37-0025,2024-04-06,0.18319369502083244,0.08738717482230723,-0.34278514405777905
ROS1-25-0016,2024-04-06,0.2503677869062569,0.19740976059616613,-0.28457598828702435
ROS1-30-0006,2024-04-06,0.2383157283088274,0.1465566324931289,-0.31040622962469283
ROS1-24-0006,2024-04-06,0.4974184378288605,0.37220578312496727,-0.4747159082687549
ROS1-25-0023,2024-04-06,0.38864723366056186,0.20083024886493492,-0.44036500754298785
ROS1-36-0014,2024-04-06,0.16442817264914084,0.0838849470401787,-0.32452412773096156
ROS1-37-0049,2024-04-06,0.35051320022986604,0.2340786834316392,-0.4357293136279766
ROS1-32-0022,2024-04-06,0.21127616056887039,0.12756220253065584,-0.3314372083416063
ROS1-37-0025,2024-04-06,0.18294593580887472,0.08695681068961894,-0.34423207449046656
ROS1-25-0016,2024-04-06,0.23151725534912007,0.20016037857189803,-0.2627684184943861
ROS1-31-0038,2024-04-06,0.1835795991686743,0.09174100777175492,-0.3370820280860574
ROS1-38-0001,2024-04-06,0.17118510834782666,0.08579226409503886,-0.2925493318388707
ROS1-27-0006,2024-04-06,0.18501389899185516,0.07206118866559102,-0.3092897647280112
ROS1-26-0031,2024-04-06,0.4942493201999398,0.24008905317932439,-0.5077465646113394
ROS1-27-0009,2024-04-06,0.3029030732954973,0.15212533729873973,-0.39680712955596353
ROS1-21-0034,2024-04-06,0.3608230447661394,0.1678125253807589,-0.4168248749054139
ROS1-26-0006,2024-04-06,0.4002954161175686,0.20877034334871966,-0.45647932939068847
ROS1-27-0004,2024-04-06,0.3168065637536151,0.1917516866347128,-0.3979529001360033
ROS1-26-0036,2024-04-06,0.4112934092839623,0.22185043081475658,-0.4685754381170804
ROS1-28-0017,2024-04-06,0.306747728026899,0.1452023692836211,-0.3956534851533093
ROS1-28-0006,2024-04-06,0.4405617564686818,0.2207409889940025,-0.4526026314872745
ROS1-32-0018,2024-04-06,0.20174451242935368,0.08723204720582277,-0.31712721670110783
ROS1-33-0014,2024-04-06,0.37130942693206925,0.20009117992129818,-0.43298778048346814
ROS1-32-0022,2024-04-06,0.21947949322574828,0.1318179789836824,-0.3483629512109367
ROS1-33-0018,2024-04-06,0.1849191222380548,0.08439065670443106,-0.33588071867920377
ROS1-27-0021,2024-04-06,0.18812929575880102,0.09030427543495213,-0.3128895306660643
ROS1-32-0015,2024-04-06,0.18001419234139654,0.11917489134579715,-0.3062014290123635
ROS1-33-0014,2024-04-06,0.3718158244721806,0.20103075070035115,-0.43650329675301236
ROS1-33-0018,2024-04-06,0.18730182785351104,0.08564085022575502,-0.3399428957437478
ROS1-33-0010,2024-04-06,0.17940607082107013,0.0737061773337807,-0.3078816834138501
ROS1-28-0030,2024-04-06,0.1684534706562331,0.06631524138090639,-0.28461536610774957
ROS1-33-0009,2024-04-06,0.13496245108067684,0.07809572208431553,-0.22803745127983632
ROS1-34-0003,2024-04-06,0.16589255455517327,0.07280336553238677,-0.28482813690408565
ROS1-28-0006,2024-04-06,0.44356941699620067,0.22302928423961665,-0.45337232771227626
ROS1-42-0006,2024-04-06,0.16715581477867253,0.08388714502683506,-0.347402427678785
ROS1-36-0022,2024-04-06,0.17453314276843498,0.11591519989065224,-0.25729074844014516
ROS1-37-0025,2024-04-06,0.1811802854380147,0.08764410141009107,-0.3352779415635475
ROS1-42-0008,2024-04-06,0.17935468111231256,0.0852277754734882,-0.3509700279319186
ROS1-30-0006,2024-04-06,0.23781722737939381,0.14934343763400557,-0.30368024473495914
ROS1-36-0019,2024-04-06,0.4279238388252235,0.13824933483725188,-0.430746619267893
ROS1-36-0014,2024-04-06,0.16254817193793622,0.0840311157732704,-0.3175457011696446
ROS1-37-0012,2024-04-06,0.1813883242381352,0.10067290819175062,-0.33348527234823266
ROS1-37-0049,2024-04-06,0.35359826252657545,0.2299282949569388,-0.45087038335273405
ROS1-38-0002,2024-04-06,0.16967884791993246,0.09209369263486279,-0.3291544231957152
ROS1-31-0038,2024-04-06,0.181894927603199,0.08740619485660005,-0.36073456464572806
ROS1-37-0012,2024-04-06,0.1872802848996219,0.0969494133064339,-0.3690066724281426
ROS1-38-0001,2024-04-06,0.17050574551673842,0.08112495034609224,-0.3145839961739304
ROS1-43-0006,2024-04-06,0.14220349643188068,0.08061372681804997,-0.3211486328615598
ROS1-43-0019,2024-04-06,0.2633380409901974,0.16696999332409354,-0.3808791611047329
ROS1-49-0007,2024-04-06,0.19525934222765473,0.10856894121257742,-0.3563723038831467
ROS1-49-0004,2024-04-06,0.4245307177475708,0.253930529900584,-0.48965855066226527
ROS1-49-0007,2024-04-06,0.19557472092036254,0.10941618755347376,-0.35202315020676167
ROS1-49-0003,2024-04-06,0.14334454302191377,0.08740763964033961,-0.32428271981797585
ROS1-33-0010,2024-04-06,0.1778631110537016,0.07398595977858277,-0.3059975739466434
ROS1-33-0009,2024-04-06,0.13465024262288874,0.08104572651366213,-0.22512463379092393
ROS1-34-0003,2024-04-06,0.16583749987820384,0.0725927448032458,-0.2847631466873798
ROS1-01-0003,2024-04-07,0.5119574370022727,0.27489089776165515,-0.4827393977448933
ROS1-07-0011,2024-04-07,0.3233823456745302,0.12857671983354774,-0.3779859797821775
ROS1-01-0015,2024-04-07,0.5895245929677221,0.3239737234421286,-0.5604560643259359
ROS1-02-0005,2024-04-07,0.41992679916281195,0.20324012515428275,-0.4472558283370542
ROS1-07-0011,2024-04-07,0.3263575778441775,0.1286221846420902,-0.3842884400253679
ROS1-01-0031,2024-04-07,0.16575037049995983,0.06047745814177528,-0.24534496438635756
ROS1-07-0011,2024-04-07,0.3217208635554579,0.1288582761515643,-0.3735222200392774
ROS1-07-0045,2024-04-07,0.7121277164291135,0.37250553377649653,-0.6469630578113681
ROS1-08-0010,2024-04-07,0.17077061152560494,0.06240159925563651,-0.2716427395790423
ROS1-07-0012,2024-04-07,0.5490564792657733,0.32182243612769745,-0.5407439836708287
ROS1-07-0011,2024-04-07,0.32288270611102343,0.1288640531233197,-0.375514041830347
ROS1-07-0018,2024-04-07,0.17905663760471735,0.050665882047113066,-0.2809517963379346
ROS1-15-0009,2024-04-07,0.16255401574766007,0.0965404186819517,-0.306751706002588
ROS1-15-0014,2024-04-07,0.3618762537946812,0.16042252125996814,-0.4300140684419576
ROS1-15-0003,2024-04-07,0.38498528186672887,0.13948597255202533,-0.47453034014720663
ROS1-16-0006,2024-04-07,0.1931543957756377,0.050261002575728894,-0.3703046292575614
ROS1-22-0026,2024-04-07,0.20332603227382218,0.04896230701055577,-0.4082538204043267
ROS1-15-0006,2024-04-07,0.43916148842462843,0.19591445391243711,-0.509899413725671
ROS1-22-0016,2024-04-07,0.30264125000454356,0.11200226076822567,-0.38628596317443403
ROS1-16-0006,2024-04-07,0.18568206429512213,0.049881144690938344,-0.34729878546203186
ROS1-22-0026,2024-04-07,0.1943397521650894,0.0487327632180897,-0.37824357032078937
ROS1-36-0014,2024-04-08,0.1797522178375836,0.10226910344133303,-0.3036898427144058
ROS1-42-0006,2024-04-08,0.16998483289471164,0.11130679597092108,-0.28931313907884915
ROS1-36-0022,2024-04-08,0.17874247999683174,0.11377204122833139,-0.30826594034113636
ROS1-42-0008,2024-04-08,0.18098175766150162,0.09832708848682163,-0.30807300246111935
ROS1-36-0019,2024-04-08,0.2280390809390689,0.14749455120188157,-0.3313403487903314
ROS1-36-0014,2024-04-08,0.17920956816028868,0.10219792619312601,-0.302535792464303
ROS1-37-0012,2024-04-08,0.18576716201198465,0.10657199180166835,-0.3102612016739657
ROS1-42-0000,2024-04-08,0.2462734997960792,0.147917415919488,-0.35242249870117887
ROS1-37-0012,2024-04-08,0.1851457090910677,0.10535586877491596,-0.3128929884284296
ROS1-43-0006,2024-04-08,0.16920530497071049,0.10088219674139934,-0.30727061510035497
ROS1-43-0019,2024-04-08,0.2757749250371971,0.18823295204103063,-0.3584748633506611
ROS1-49-0007,2024-04-08,0.2094225098730044,0.13026176563061234,-0.3263931241874503
ROS1-42-0000,2024-04-08,0.24340778675334193,0.14743766523266028,-0.3483948731546143
ROS1-49-0004,2024-04-08,0.3911606893615526,0.26379479130533334,-0.44400793846107184
ROS1-49-0007,2024-04-08,0.20944078201620414,0.1294385255450115,-0.32907821351483374
ROS1-49-0003,2024-04-08,0.1568250573105363,0.10406936351054542,-0.3025100090720223
ROS1-01-0003,2024-04-09,0.5354708842167392,0.33387292474970265,-0.4861384740877002
ROS1-07-0011,2024-04-09,0.37209138270412706,0.18344831312129123,-0.39424079019178604
ROS1-01-0015,2024-04-09,0.5904924423096529,0.3785484990965941,-0.5442865315838411
ROS1-02-0005,2024-04-09,0.4254725070702656,0.23816484796495802,-0.43765948320510345
ROS1-07-0011,2024-04-09,0.3734675283805225,0.18326631656541087,-0.39662861390711923
ROS1-01-0031,2024-04-09,0.17745715875365942,0.07723994042203405,-0.2513070111814296
ROS1-12-0000,2024-04-09,0.5404857319074121,0.2925542094382283,-0.5229048831577203
ROS1-07-0011,2024-04-09,0.3697024909731311,0.184258791961262,-0.38893915294610315
ROS1-12-0004,2024-04-09,0.4858103746796251,0.2869843036793497,-0.5012071459875502
ROS1-07-0045,2024-04-09,0.6976603339901086,0.4278527553672927,-0.6293073368433401
ROS1-07-0012,2024-04-09,0.5747964944466959,0.3852324398395068,-0.5461402057965942
ROS1-07-0011,2024-04-09,0.37037544619495816,0.18406197019023282,-0.39029901518210486
ROS1-07-0018,2024-04-09,0.18507704928229007,0.06761453593241551,-0.27531810591441486
ROS1-13-0013,2024-04-09,0.300409140544359,0.16043639181692887,-0.378349732662069
ROS1-18-0029,2024-04-09,0.8698901705856251,0.6878869195696126,-0.8038074801963433
ROS1-24-0003,2024-04-09,0.8618188808851462,0.6650358522266784,-0.7749263709666675
ROS1-18-0007,2024-04-09,0.6397769923480512,0.377037876673446,-0.6051534854252765
ROS1-25-0008,2024-04-09,0.702084570128337,0.42873983397428905,-0.6373743350831755
ROS1-18-0030,2024-04-09,0.7796429105708926,0.5415977972437859,-0.6990597632701708
ROS1-18-0024,2024-04-09,0.3123202190991603,0.18360591192016568,-0.3951193021383755
ROS1-19-0041,2024-04-09,0.5875245845053545,0.31967303530729996,-0.5570171034835316
ROS1-25-0017,2024-04-09,0.1945431989191524,0.09549328495228764,-0.2887219377513864
ROS1-26-0027,2024-04-09,0.5186721632178953,0.3227295382392901,-0.5283667379746633
ROS1-19-0026,2024-04-09,0.29784375970290633,0.18121117790117963,-0.36048557379559343
ROS1-20-0010,2024-04-09,0.2800630127926007,0.1480377280044521,-0.3671425349209028
ROS1-19-0022,2024-04-09,0.1747077578971451,0.0793141288533837,-0.2839467691968775
ROS1-19-0037,2024-04-09,0.751545551690521,0.5420961483603897,-0.6711274740159708
ROS1-24-0003,2024-04-09,0.8602837168102277,0.667375049096977,-0.7720176838772227
ROS1-25-0008,2024-04-09,0.70044640946167,0.4303597582033628,-0.6339619636564935
ROS1-25-0016,2024-04-09,0.2916847187323958,0.14025113873330294,-0.3496051667557601
ROS1-25-0016,2024-04-09,0.2928698851469596,0.14037805757223668,-0.3517211945372768
ROS1-15-0009,2024-04-09,0.18099065986646973,0.11089901241459198,-0.28312156224143076
ROS1-15-0014,2024-04-09,0.3250816586662615,0.2208901355892567,-0.376689511945294
ROS1-15-0003,2024-04-09,0.3125051704775349,0.14394156732591062,-0.34957376206124696
ROS1-15-0006,2024-04-09,0.37392161687859893,0.23259110213647124,-0.3838344051130897
ROS1-20-0023,2024-04-09,0.2297694628873432,0.12121140945205715,-0.32156291883265664
ROS1-27-0006,2024-04-09,0.16122004884110677,0.07451613078540444,-0.2546224233635764
ROS1-21-0013,2024-04-09,0.5733819219106286,0.4017815524280133,-0.5270057713399195
ROS1-27-0009,2024-04-09,0.32223663727195767,0.19382594456254892,-0.3751376840923613
ROS1-20-0007,2024-04-09,0.5492609825479892,0.36131932809755724,-0.5356615172605735
ROS1-26-0006,2024-04-09,0.39849875804040386,0.23410144440909159,-0.4239974522009634
ROS1-27-0004,2024-04-09,0.2855384724354083,0.17467545691708183,-0.3714301820671711
ROS1-21-0043,2024-04-09,0.157958336183576,0.06784628420463923,-0.2614957351960335
ROS1-26-0036,2024-04-09,0.39802240852940207,0.17896786042072163,-0.43322688017885647
ROS1-21-0016,2024-04-09,0.39776932803217274,0.21150801327685292,-0.41254627196421123
ROS1-28-0006,2024-04-09,0.37850877502401276,0.24168087596913782,-0.38368781115437345
ROS1-29-0006,2024-04-09,0.1440024576879231,0.07693907700888775,-0.23197239738299236
ROS1-32-0018,2024-04-09,0.19905079071620974,0.09230563780380391,-0.31374612409619884
ROS1-33-0014,2024-04-09,0.3462305457459417,0.21804679986791153,-0.3590952727204551
ROS1-32-0022,2024-04-09,0.2229163011028147,0.14151234328484794,-0.3472567492967636
ROS1-32-0015,2024-04-09,0.18171473754534756,0.1077801993814188,-0.31214524376704905
