anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-36-0004,2017-04-13,0.45737976808301295,0.27357509484875453,-0.4794136150729602
ROS1-26-0004,2017-04-13,0.6229093838964124,0.37044844130747856,-0.573465059585813
ROS1-31-0020,2017-04-13,0.16748546865521605,0.09266113659893098,-0.3136383427760152
ROS1-30-0004,2017-04-13,0.5999571759136103,0.4062208202275042,-0.5656713116872903
ROS1-36-0004,2017-04-13,0.4554769092301794,0.27558620376871706,-0.47400607017845614
ROS1-42-0015,2017-04-13,0.6730761075901842,0.4142479394145562,-0.6570741729506129
ROS1-42-0015,2017-04-15,0.7130086401689226,0.48362805921728835,-0.6916289184987406
ROS1-06-0000,2017-04-16,0.20559269952152961,0.08027472613511519,-0.30717614703263746
ROS1-26-0004,2017-04-16,0.6943965815251535,0.42134369542832045,-0.6221641816481448
ROS1-30-0004,2017-04-18,0.6804494247534738,0.492393049231934,-0.6171636081843586
ROS1-36-0004,2017-04-18,0.46618754206699264,0.3453504317793679,-0.45673251420801536
ROS1-27-0027,2017-04-18,0.08683171298275995,0.09608036478794328,-0.07986178699696289
ROS1-30-0004,2017-04-18,0.6785880982789965,0.4965760826187951,-0.611962483704638
ROS1-36-0004,2017-04-18,0.4637464803957303,0.348146334450615,-0.4512582921095834
ROS1-42-0015,2017-04-18,0.45379333763268903,0.3096044304507411,-0.40675184230256034
ROS1-01-0036,2017-04-26,0.23178317953330219,0.13535199555917946,-0.326186414089453
ROS1-01-0045,2017-04-26,0.705595641126663,0.4717190157466679,-0.6111003715733253
ROS1-02-0007,2017-04-26,0.19805780973204531,0.07068860129536307,-0.2808825216895522
ROS1-06-0000,2017-04-26,0.18386235972408949,0.09530259566817016,-0.2895367806273322
ROS1-30-0004,2017-04-28,0.7023192526310714,0.5383474654531394,-0.6303148030565198
ROS1-36-0004,2017-04-28,0.5578656101303054,0.3543780422510518,-0.5397526757381309
ROS1-26-0004,2017-04-28,0.7727858570973819,0.5406121774010129,-0.6562666287248684
ROS1-31-0020,2017-04-28,0.17317182947463458,0.09485255394775903,-0.3212272751195077
ROS1-29-0001,2017-04-28,0.5649527497574405,0.30787819168634195,-0.5442218475746169
ROS1-32-0008,2017-04-28,0.2550153948208304,0.1651525188014507,-0.3571578939361764
ROS1-33-0007,2017-04-28,0.1609070660145435,0.08484815478871612,-0.2965460347760638
ROS1-27-0027,2017-04-28,0.213320064234178,0.12670372122536216,-0.33347124656442373
ROS1-28-0023,2017-04-28,0.8266423098278276,0.5811026517213022,-0.737716454915763
ROS1-33-0007,2017-04-28,0.16096904942266924,0.08467808125880369,-0.29714605684221634
ROS1-30-0004,2017-04-28,0.6958311177691632,0.5405095102112347,-0.6223657491125197
ROS1-36-0004,2017-04-28,0.5521045745109068,0.3565897552526268,-0.5303058793833327
ROS1-31-0020,2017-04-28,0.17224987157481148,0.09477019786586247,-0.3188132946492532
ROS1-37-0020,2017-04-28,0.7704990045837663,0.5750547596694624,-0.6856054268847535
ROS1-43-0027,2017-04-28,0.777482584429278,0.6008656251095602,-0.7048872325422477
ROS1-42-0015,2017-04-28,0.8011964050152796,0.6328197773466824,-0.7224857797917889
ROS1-49-0013,2017-04-28,0.5021839542606716,0.30708032457345646,-0.5092720193349426
ROS1-01-0036,2017-04-29,0.24665018110613546,0.14479045641306726,-0.33094327506443905
ROS1-01-0045,2017-04-29,0.7430465978228716,0.509969585217096,-0.6530215252978537
ROS1-02-0007,2017-04-29,0.23143930543718075,0.09726182266632724,-0.305630995693802
ROS1-06-0000,2017-04-29,0.18905355612920946,0.09808548049585536,-0.2907374512469301
ROS1-07-0025,2017-04-29,0.4931771073491492,0.2691077148604355,-0.4900795389578733
ROS1-08-0003,2017-04-29,0.5012213785885322,0.27562232533644015,-0.4756768413384019
ROS1-01-0036,2017-05-01,0.2664369081081816,0.1734090528389354,-0.3266734552022364
ROS1-01-0045,2017-05-01,0.7367670430109569,0.5737211466638272,-0.632991559571465
ROS1-02-0007,2017-05-01,0.260158185978205,0.133551260667194,-0.2975536218199907
ROS1-06-0000,2017-05-01,0.1982007131838785,0.11538474394081552,-0.274083807525199
ROS1-36-0004,2017-05-05,0.5872967969494699,0.4057934178226393,-0.544489593859954
ROS1-36-0004,2017-05-05,0.5875247746332832,0.40709151899730917,-0.5436454526688069
ROS1-37-0020,2017-05-05,0.8206779852783435,0.6829728367982597,-0.7306855979568997
ROS1-43-0027,2017-05-05,0.8682663407223271,0.7785122930862711,-0.7768083160517568
ROS1-49-0013,2017-05-05,0.4854223542267498,0.3094159503916002,-0.5000773176373862
ROS1-01-0036,2017-05-06,0.327101178798481,0.22443438009587663,-0.3766962102205559
ROS1-01-0045,2017-05-06,0.8514036106052401,0.7188640920956891,-0.7303961857665611
ROS1-02-0007,2017-05-06,0.3394697310004209,0.17853927831816852,-0.3455313206718932
ROS1-06-0000,2017-05-06,0.2194609099624047,0.11067231297030251,-0.30672141912068035
ROS1-07-0002,2017-05-06,0.8883855074809205,0.724386934031978,-0.7824569544527481
ROS1-07-0025,2017-05-06,0.6622781804789175,0.4308744115023962,-0.6147643002185619
ROS1-08-0003,2017-05-06,0.6410940307672153,0.41605880204484114,-0.5508448734182064
ROS1-26-0004,2017-05-06,0.8149350216747043,0.5717766845711609,-0.6965602452978419
ROS1-29-0001,2017-05-06,0.6221215048218631,0.3188905396641147,-0.5936022023630435
ROS1-06-0000,2017-05-29,0.2624834222758237,0.12484925939878083,-0.3275933900390745
ROS1-01-0036,2017-05-31,0.4476791226434261,0.34115341338031374,-0.475583853636329
ROS1-01-0045,2017-05-31,0.8583619177802452,0.7743773480506602,-0.7453620068595677
ROS1-02-0007,2017-05-31,0.7858437494193004,0.6595400960005455,-0.6400545328194993
ROS1-01-0036,2017-06-05,0.4571983096955366,0.36180313375488216,-0.4880919528440917
ROS1-01-0045,2017-06-05,0.8498709786874347,0.7820854634125701,-0.7525755805075387
ROS1-02-0007,2017-06-05,0.8030641028905214,0.7583104921136119,-0.6662640478959124
ROS1-06-0000,2017-06-05,0.3815385909428476,0.2118551975860981,-0.39820477609492116
ROS1-07-0002,2017-06-05,0.8688413758870216,0.7490973519796851,-0.7706519607149789
ROS1-07-0025,2017-06-05,0.8382078626518277,0.63760861778793,-0.7487532158394717
ROS1-08-0003,2017-06-05,0.7104332412942199,0.491616109196715,-0.6219590918718402
ROS1-29-0001,2017-06-05,0.6832344796387773,0.34904049350641997,-0.6253559628991523
ROS1-27-0027,2017-06-07,0.15913096540810034,0.0761289059815594,-0.2943572365685859
ROS1-28-0023,2017-06-07,0.8850168367994474,0.7084454884311439,-0.7855267338164947
ROS1-33-0007,2017-06-07,0.41447426178596697,0.2402928537656,-0.41480813658306215
ROS1-01-0036,2017-06-08,0.4485252144608031,0.3318650941897221,-0.473914534167157
ROS1-01-0045,2017-06-08,0.8427673422564897,0.6976589852289393,-0.7562610115596599
ROS1-02-0007,2017-06-08,0.7936506710079652,0.7168265849462838,-0.6643701752355385
ROS1-06-0000,2017-06-08,0.45954412093828984,0.24175000866968235,-0.4499175669943004
ROS1-07-0025,2017-06-08,0.8243408384436683,0.6323091142866459,-0.7398107133407578
ROS1-08-0003,2017-06-08,0.6779355165094525,0.47918208280779934,-0.5942382915340064
ROS1-29-0001,2017-06-20,0.5792871517851697,0.27294515172082573,-0.5456645304866037
ROS1-26-0004,2017-06-25,0.3122296966155765,0.1397901587150581,-0.475044808738531
ROS1-26-0004,2017-06-27,0.24620436519068334,0.12002075096729059,-0.41908570454123956
ROS1-31-0020,2017-06-27,0.7415092237483476,0.5266654600994067,-0.6656064188847619
ROS1-31-0020,2017-06-27,0.7197895777547653,0.5184921420745797,-0.6476313981730917
ROS1-37-0020,2017-06-27,0.408836853412814,0.17489786552299103,-0.5709476803408552
ROS1-43-0027,2017-06-27,0.3489584054549644,0.18112920569605814,-0.517771713023761
ROS1-49-0013,2017-06-27,0.5695192444723607,0.3521166232816954,-0.5374006182914994
ROS1-01-0036,2017-06-28,0.34145639930850435,0.19344106843802014,-0.4240806039722563
ROS1-01-0045,2017-06-28,0.6950752060352459,0.41928750055830905,-0.6366029776929155
ROS1-02-0007,2017-06-28,0.5935425286991174,0.5026609496302445,-0.46457359398599274
ROS1-06-0000,2017-06-28,0.9015297478480696,0.5818490352878463,-0.7827770367362245
ROS1-07-0025,2017-06-28,0.5672251673130154,0.30531777344643085,-0.6016857943376308
ROS1-08-0003,2017-06-28,0.3541055812010016,0.1790010837018379,-0.4722295544834133
ROS1-29-0001,2017-06-30,0.391978061132662,0.16373064681995397,-0.44598679076649916
ROS1-30-0004,2017-07-02,0.17720848487168633,0.13123218951549676,-0.35616991999889364
ROS1-36-0004,2017-07-02,0.4824241779259271,0.29840290262702407,-0.5298884124466237
ROS1-26-0004,2017-07-02,0.22840276989801928,0.12922877991271117,-0.35936176782918555
ROS1-31-0020,2017-07-02,0.7043481586916878,0.5498404977164535,-0.6363895410982536
ROS1-32-0008,2017-07-02,0.26334845776858107,0.18025574034005593,-0.38845922652824416
ROS1-33-0007,2017-07-02,0.675739038403116,0.5168000330171078,-0.5766686694415479
ROS1-30-0004,2017-07-02,0.18465954813586552,0.13792720380452017,-0.35373910138755327
ROS1-36-0004,2017-07-02,0.45553837119238566,0.290597665560542,-0.4954326669419387
ROS1-31-0020,2017-07-02,0.6708298827751815,0.5305595234578939,-0.6097161344728985
ROS1-37-0020,2017-07-02,0.27636839827015564,0.14096336643938523,-0.42465944222998775
ROS1-43-0027,2017-07-02,0.22341645025218193,0.13484782401548057,-0.40489297996994106
ROS1-42-0015,2017-07-02,0.2326987239912915,0.13369774331285475,-0.4244764538102239
ROS1-49-0013,2017-07-02,0.4752422524319362,0.30496351498107555,-0.47337209788146445
ROS1-07-0025,2017-07-03,0.33030025842099653,0.17492580601921737,-0.48690896872313333
ROS1-08-0003,2017-07-03,0.2764997772499178,0.14167638702627458,-0.4021234628138376
ROS1-06-0000,2017-07-03,0.771203651321761,0.5234802766604169,-0.6963959190081853
ROS1-36-0004,2017-07-04,0.43367553053020397,0.28172877971022864,-0.48546417888503923
ROS1-36-0004,2017-07-04,0.42885263399482443,0.2810377308999997,-0.47870043507681515
ROS1-42-0015,2017-07-04,0.21396010426314965,0.13314489042644603,-0.3975093900691334
ROS1-01-0036,2017-07-10,0.1934109687923396,0.11055540234708568,-0.3208660306140892
ROS1-01-0045,2017-07-10,0.3014146939876873,0.15777784962834485,-0.4178259113180724
ROS1-02-0007,2017-07-10,0.23486788318546742,0.1058783482721358,-0.3853322637259362
ROS1-07-0002,2017-07-10,0.19637744233945223,0.09403520926282471,-0.3526407163885675
ROS1-07-0025,2017-07-10,0.29363488979631674,0.13825926628000082,-0.45458344274946666
ROS1-08-0003,2017-07-10,0.2580458682656513,0.13888634145326784,-0.3438998727362674
ROS1-32-0008,2017-07-10,0.21735049387463398,0.13364703526184593,-0.3963261376552627
ROS1-33-0007,2017-07-10,0.6717640718685469,0.48713119823169637,-0.5939002337615821
ROS1-49-0013,2017-07-12,0.4040032712027935,0.2529309121162517,-0.45041647417057123
ROS1-01-0036,2017-07-13,0.2045100910330135,0.11415888643979899,-0.3225037288744515
ROS1-01-0045,2017-07-13,0.27717621400727466,0.14061864523943016,-0.40267633389488955
ROS1-02-0007,2017-07-13,0.22057488791678104,0.08987229003589606,-0.37531187884319284
ROS1-06-0000,2017-07-13,0.787942662322687,0.5604532792831094,-0.6977694083684357
ROS1-07-0025,2017-07-13,0.2773021576334459,0.13468153330811375,-0.4433427996682835
ROS1-08-0003,2017-07-13,0.2820619668140116,0.1557604766157646,-0.35558046932504317
ROS1-36-0004,2017-07-14,0.37392972170519534,0.23784465085151385,-0.4746713922075961
ROS1-26-0004,2017-07-15,0.15989299892298614,0.1282321711102133,-0.3108850657332677
ROS1-01-0036,2017-07-18,0.2243884740724448,0.13187515044189202,-0.3246118611021418
ROS1-01-0045,2017-07-18,0.2567058583511758,0.14474791272323065,-0.3833697972836381
ROS1-02-0007,2017-07-18,0.15274429417365448,0.06657472480397064,-0.2812583899565835
ROS1-08-0003,2017-07-18,0.31590665222402714,0.1865402064740682,-0.3817355661181671
ROS1-36-0004,2017-07-19,0.34070252349682456,0.21681275712667147,-0.45521163591476654
ROS1-36-0004,2017-07-19,0.33798632930235245,0.21656141680306595,-0.45028825468525885
ROS1-42-0015,2017-07-19,0.13563830191342233,0.12491869347772691,-0.2982204389034409
ROS1-29-0001,2017-07-22,0.12770367630371393,0.07810508183196645,-0.24847786211465184
ROS1-32-0008,2017-07-22,0.16506949608295052,0.1419247088511518,-0.3293835188129176
ROS1-33-0007,2017-07-22,0.5489278131641128,0.3542386638979523,-0.535130511871949
ROS1-27-0027,2017-07-22,0.17657976058794636,0.09419321025953652,-0.3092892062647933
ROS1-28-0023,2017-07-22,0.14322276925147412,0.10815637007017986,-0.28460437280521067
ROS1-33-0007,2017-07-22,0.5470391892232849,0.35366291299844865,-0.533142652557842
ROS1-49-0013,2017-07-22,0.3270786047530621,0.19894574464921375,-0.4164170313534547
ROS1-06-0000,2017-07-23,0.7204237697262662,0.5337349546191612,-0.6479528636589101
ROS1-07-0025,2017-07-23,0.2143992918709956,0.10964838884591062,-0.4093755184966433
ROS1-08-0003,2017-07-23,0.20374138254190352,0.14771310912115465,-0.33860029862425983
ROS1-36-0004,2017-07-24,0.34626863076629566,0.20286111102923246,-0.43987294349769074
ROS1-36-0004,2017-07-24,0.3440579089077546,0.20341217480861115,-0.4345351201330731
ROS1-37-0020,2017-07-24,0.19499790190425373,0.10177870227009059,-0.36238200674757726
ROS1-43-0027,2017-07-24,0.12724041603743305,0.09973865822807758,-0.29976881970228
ROS1-42-0015,2017-07-24,0.12839567059351048,0.10599472857323924,-0.2895417177716077
ROS1-49-0013,2017-07-24,0.3392416738167136,0.2012759422659187,-0.4157948977477423
ROS1-01-0036,2017-07-25,0.2482723650150513,0.16808180626895916,-0.36427721520034984
ROS1-01-0045,2017-07-25,0.2498475558523384,0.16469961979948747,-0.3819360932764864
ROS1-02-0007,2017-07-25,0.13816916773469112,0.07195250673810716,-0.2595134581134905
ROS1-06-0000,2017-07-25,0.7172195895271748,0.5719621670163867,-0.619614038693131
ROS1-30-0004,2017-07-27,0.13337395354403553,0.11064165204400618,-0.29773976583825745
ROS1-36-0004,2017-07-27,0.34005381419211017,0.18653752485918718,-0.4585997078362409
ROS1-26-0004,2017-07-27,0.16546058801058328,0.12702943758442786,-0.321804669334544
ROS1-31-0020,2017-07-27,0.6708721609236455,0.5323402160310439,-0.6128977148567061
ROS1-29-0001,2017-07-27,0.12598067924355924,0.07460416258958445,-0.25752537255243224
ROS1-32-0008,2017-07-27,0.15476613549995097,0.12994205545598855,-0.3309636723294866
ROS1-33-0007,2017-07-27,0.46598130087588274,0.30734356446789884,-0.4915845494822261
ROS1-30-0004,2017-07-27,0.13206020159605558,0.11042128312621131,-0.29513459225044575
ROS1-36-0004,2017-07-27,0.33826675128053474,0.18776502269890288,-0.4529158265470879
ROS1-31-0020,2017-07-27,0.6585343237834026,0.525843156384079,-0.6024677480836185
ROS1-37-0020,2017-07-27,0.17650442903236974,0.11175273451706082,-0.34133655238691674
ROS1-43-0027,2017-07-27,0.12980068205831707,0.09805832290523317,-0.29536750790669974
ROS1-42-0015,2017-07-27,0.12478537008764164,0.09944497545371471,-0.27769567850491755
ROS1-49-0013,2017-07-27,0.30451025705376356,0.18005006280681424,-0.39165900923041364
ROS1-01-0036,2017-07-28,0.25056910846194,0.15713680877960604,-0.37555044104560636
ROS1-01-0045,2017-07-28,0.22296056312022208,0.17517292859824718,-0.3850337001878092
ROS1-02-0007,2017-07-28,0.14226351204887028,0.06791493478792283,-0.280491069756539
ROS1-06-0000,2017-07-28,0.697363553529522,0.5024485881875778,-0.6129437235533749
ROS1-08-0003,2017-07-28,0.11457750583585563,0.05563353133672041,-0.24658253303446695
ROS1-30-0004,2017-08-01,0.12956815805270003,0.11000760785893467,-0.2930213252363052
ROS1-36-0004,2017-08-01,0.30137894610432164,0.19025736894748013,-0.449033939663324
ROS1-26-0004,2017-08-01,0.16233549339754788,0.12850673168412532,-0.3162964462899701
ROS1-31-0020,2017-08-01,0.5976316369266922,0.4452677976626956,-0.5857052535183908
ROS1-29-0001,2017-08-01,0.1336083170263983,0.07458058577558369,-0.2615452031818173
ROS1-32-0008,2017-08-01,0.15415262731380022,0.1323465133353503,-0.32222712045788954
ROS1-33-0007,2017-08-01,0.4649142958615288,0.29730043755899455,-0.5130326307177269
ROS1-31-0020,2017-08-01,0.5922526854644531,0.4441077994502901,-0.5800040440795854
ROS1-37-0020,2017-08-01,0.17272114950783035,0.11501487548560821,-0.34410809685753957
ROS1-43-0027,2017-08-01,0.12508484525327826,0.1008297786478326,-0.29026829503831864
ROS1-01-0036,2017-08-02,0.2221944239073353,0.11644659919909345,-0.36825912816759354
ROS1-01-0045,2017-08-02,0.13903865924787523,0.0861173944117316,-0.3045642212068305
ROS1-02-0007,2017-08-02,0.14062687931345297,0.05617510313458847,-0.26680874693012097
ROS1-06-0000,2017-08-02,0.7094812747978263,0.4535182689244292,-0.6163787284225937
ROS1-07-0025,2017-08-02,0.16912256372214887,0.12509864103793103,-0.32943688230081203
ROS1-08-0003,2017-08-02,0.09173765973301683,0.04108221032221598,-0.2240939800789862
ROS1-01-0036,2017-08-04,0.217394026462108,0.12613914342468435,-0.35764164800319037
ROS1-01-0045,2017-08-04,0.1443196720811065,0.10025584364576275,-0.30638196586766553
ROS1-02-0007,2017-08-04,0.14703862689714195,0.06575869404258208,-0.2760732950595791
ROS1-06-0000,2017-08-04,0.6042674489427546,0.4379613836044827,-0.5417116469592181
ROS1-07-0002,2017-08-04,0.18121332626200654,0.11864061953747951,-0.3438537769515311
ROS1-07-0025,2017-08-04,0.16698167814747364,0.13052079822418586,-0.32189653395838674
ROS1-08-0003,2017-08-04,0.09493243300089746,0.048437490802214794,-0.22253087644606354
ROS1-32-0008,2017-08-04,0.138530755097094,0.1139683250285025,-0.31476125854027703
ROS1-33-0007,2017-08-04,0.4289172608025874,0.2571895902359281,-0.5032626306145094
ROS1-27-0027,2017-08-04,0.1565469298770932,0.07168455715833456,-0.3031076364137986
ROS1-28-0023,2017-08-04,0.1425815866967147,0.10424082495044291,-0.3041607448065019
ROS1-33-0007,2017-08-04,0.42779952511104175,0.2567864417316984,-0.5017905557844091
ROS1-30-0004,2017-08-06,0.120479151293285,0.0992560347525651,-0.28391695193883415
ROS1-36-0004,2017-08-06,0.2883823348688448,0.16318621475619216,-0.4237446364394803
ROS1-29-0001,2017-08-06,0.12669792450549372,0.0721205888845424,-0.24709797894579613
ROS1-32-0008,2017-08-06,0.12679902661304715,0.10596782512103071,-0.2990158247910837
ROS1-33-0007,2017-08-06,0.36174966799209374,0.22199730627123068,-0.4474684068050244
ROS1-27-0027,2017-08-06,0.13884364037998043,0.07020813555098215,-0.26997222750347083
ROS1-28-0023,2017-08-06,0.1254949893354866,0.09165921386821886,-0.28488053026351623
ROS1-33-0007,2017-08-06,0.35830958257688234,0.22112423438242731,-0.44261508118115805
ROS1-30-0004,2017-08-06,0.11982723554978153,0.09952231808876778,-0.28165993655063415
ROS1-36-0004,2017-08-06,0.28707715360053737,0.1644013238161888,-0.4179496969092639
ROS1-31-0020,2017-08-06,0.22289024378636288,0.15754035976169264,-0.3689879682983728
ROS1-37-0020,2017-08-06,0.15250933955838553,0.10147566560080798,-0.3160336353498907
ROS1-43-0027,2017-08-06,0.11320917867488282,0.08763798902940557,-0.2790437365187653
ROS1-42-0015,2017-08-06,0.12611785482547716,0.06311666888568465,-0.2893384442294875
ROS1-49-0013,2017-08-06,0.2632109514633439,0.15772141366457731,-0.36670389883775895
ROS1-42-0015,2017-08-08,0.13666201370889622,0.07735634929558047,-0.2876106193188322
ROS1-01-0036,2017-08-09,0.19966299104772353,0.1126922492550281,-0.35071823128367996
ROS1-01-0045,2017-08-09,0.11486457223112066,0.07833532278035539,-0.2863100249144352
ROS1-02-0007,2017-08-09,0.12669097740884422,0.05240854714041314,-0.27486190988236897
ROS1-06-0000,2017-08-09,0.3852419289487517,0.22609385787374728,-0.4658477922574261
ROS1-07-0002,2017-08-09,0.16755729737285197,0.1090464243371267,-0.3454990740331279
ROS1-07-0025,2017-08-09,0.09032196164126914,0.03131751911439611,-0.2442669117910402
ROS1-08-0003,2017-08-09,0.07384759686285458,0.0366611262857549,-0.2080515544338734
ROS1-26-0004,2017-08-09,0.14133243669484113,0.10567501004324997,-0.30238730956092064
ROS1-30-0004,2017-08-11,0.12891695153596017,0.11050547418713466,-0.28957426200652986
ROS1-36-0004,2017-08-11,0.2871341656778604,0.17071059231502325,-0.43730437176312054
ROS1-26-0004,2017-08-11,0.15503821031084375,0.12408739436881874,-0.3151998205745733
ROS1-31-0020,2017-08-11,0.24544767917934146,0.19426928358690806,-0.39079321089365443
ROS1-29-0001,2017-08-11,0.15119848116703957,0.08791798925911995,-0.28166286112256245
ROS1-32-0008,2017-08-11,0.1474040814034825,0.1275580368464486,-0.31509150266139846
ROS1-33-0007,2017-08-11,0.3442651568729662,0.2188058957675253,-0.4680658565344838
ROS1-27-0027,2017-08-11,0.1785744343325678,0.08889006932888137,-0.3241875515265285
ROS1-28-0023,2017-08-11,0.1512749637716952,0.11642984899119697,-0.31372362752638616
ROS1-33-0007,2017-08-11,0.34156467673339613,0.21786411350849333,-0.4639051484182165
ROS1-30-0004,2017-08-11,0.12852308056662504,0.1110171716003572,-0.2871713535606642
ROS1-36-0004,2017-08-11,0.28528457925919554,0.17142768499445987,-0.43160020854638304
ROS1-31-0020,2017-08-11,0.2448851174100946,0.19452882053239431,-0.3882030286320429
ROS1-37-0020,2017-08-11,0.16326884165225355,0.11369100871436796,-0.3332938725917243
ROS1-43-0027,2017-08-11,0.12405694730928697,0.1009248296900091,-0.2907955722358743
ROS1-42-0015,2017-08-11,0.13780389820088013,0.07176084897534246,-0.3015425259135732
ROS1-49-0013,2017-08-11,0.27134518073592234,0.1685858009297549,-0.38172681142534304
ROS1-01-0036,2017-08-12,0.24873986986840368,0.2050300956533779,-0.41005226211851353
ROS1-01-0045,2017-08-12,0.13628707983567787,0.09135011705501973,-0.30085740257294513
ROS1-02-0007,2017-08-12,0.14648335226313217,0.06014621031666543,-0.28821057758696517
ROS1-06-0000,2017-08-12,0.38984090352266987,0.21844426616409293,-0.5009394019009302
ROS1-36-0004,2017-08-13,0.2806014670033539,0.17684347920602037,-0.42714461137785664
ROS1-36-0004,2017-08-13,0.2797063539928881,0.1767855553616982,-0.42539244883661126
ROS1-37-0020,2017-08-13,0.1596646064605952,0.11433912397280344,-0.32638548381547144
ROS1-43-0027,2017-08-13,0.12168406832616345,0.10043758592962782,-0.28371442802317776
ROS1-42-0015,2017-08-13,0.1454761493273307,0.08069417632381491,-0.3050730577919758
ROS1-49-0013,2017-08-13,0.2593570849867434,0.1662029022672325,-0.3718103096918628
ROS1-01-0036,2017-08-14,0.2024475304912228,0.08855795255284016,-0.3289469687528451
ROS1-01-0045,2017-08-14,0.1395259531717226,0.10216717794406861,-0.3000926145616863
ROS1-02-0007,2017-08-14,0.13736521361932097,0.0645122841184515,-0.26711996691190903
ROS1-06-0000,2017-08-14,0.3475053274970691,0.21947961693883097,-0.45800927793829616
ROS1-07-0002,2017-08-14,0.15958872353578632,0.041858140701985326,-0.2760203052551808
ROS1-07-0025,2017-08-14,0.11955917442798904,0.04552662435739161,-0.26703630072860957
ROS1-08-0003,2017-08-14,0.1076703824761206,0.05747585536245893,-0.22968217327369636
ROS1-26-0004,2017-08-14,0.14144376974000822,0.10932695713528803,-0.3100759428304933
ROS1-29-0001,2017-08-14,0.14443623700253444,0.07829107558297464,-0.27927148462747814
ROS1-32-0008,2017-08-14,0.1348085771538231,0.11232878327828295,-0.308169791455511
ROS1-33-0007,2017-08-14,0.2708740113891589,0.15830414837129658,-0.4363673711298241
ROS1-27-0027,2017-08-14,0.16198741651915857,0.07421467645328483,-0.30985170196738526
ROS1-28-0023,2017-08-14,0.14186650282259938,0.1065154732445373,-0.30953527922167007
ROS1-33-0007,2017-08-14,0.2669582665712821,0.15792850282925588,-0.42646593269072136
ROS1-29-0001,2017-08-16,0.14771031682946503,0.08586242762884705,-0.2723881260310146
ROS1-01-0036,2017-08-17,0.18803628222364366,0.0718618038593061,-0.3316544658327894
ROS1-01-0045,2017-08-17,0.13170200989589143,0.0904125908266335,-0.30049731681888325
ROS1-02-0007,2017-08-17,0.16287516760937437,0.06089066038319051,-0.32557350572477856
ROS1-06-0000,2017-08-17,0.30808452671291614,0.1786540376487406,-0.4592433000309527
ROS1-08-0003,2017-08-17,0.10565154839496366,0.05119638638887811,-0.250152992564224
ROS1-37-0020,2017-08-18,0.16059762581457482,0.12153832035601753,-0.32382643731944605
