anon_polygon_id,date,modis_ndvi,modis_evi
ROS1-01-0015,2025-05-09,0.7959170634920637,0.5471539682539682
ROS1-02-0005,2025-05-09,0.601464566929134,0.39204881889763776
ROS1-07-0045,2025-05-09,0.7931587301587302,0.5317511904761905
ROS1-08-0010,2025-05-09,0.5090313492063492,0.20012142857142856
ROS1-12-0000,2025-05-09,0.46415158730158723,0.23189484126984128
ROS1-01-0003,2025-05-09,0.35220395256917,0.15573280632411068
ROS1-07-0012,2025-05-09,0.832379365079365,0.6393936507936508
ROS1-15-0009,2025-05-09,0.8983090909090908,0.6258454545454545
ROS1-18-0029,2025-05-09,0.4392777777777778,0.22602619047619046
ROS1-19-0041,2025-05-09,0.4140529644268775,0.19291857707509885
ROS1-20-0023,2025-05-09,0.48307896825396823,0.23740198412698413
ROS1-21-0016,2025-05-09,0.6433936507936506,0.31271269841269833
ROS1-22-0016,2025-05-09,0.359975,0.17407182539682542
ROS1-24-0003,2025-05-09,0.7427537848605578,0.5287358565737051
ROS1-25-0017,2025-05-09,0.33091269841269844,0.16498333333333332
ROS1-26-0027,2025-05-09,0.6145424603174604,0.44682261904761905
ROS1-27-0006,2025-05-09,0.6641396825396826,0.45144285714285715
ROS1-28-0006,2025-05-09,0.4791571428571429,0.23800555555555553
ROS1-29-0006,2025-05-09,0.6887238095238095,0.31396428571428564
ROS1-30-0009,2025-05-09,0.8938695652173912,0.6872553359683793
ROS1-31-0009,2025-05-09,0.8917928571428572,0.6453996031746031
ROS1-32-0018,2025-05-09,0.7160316205533597,0.45601343873517786
ROS1-33-0014,2025-05-09,0.306604347826087,0.12865335968379446
ROS1-37-0049,2025-05-09,0.8701095238095239,0.6827015873015873
ROS1-42-0006,2025-05-09,0.7915,0.4940785714285714
ROS1-49-0004,2025-05-09,0.6531888888888889,0.4267892857142857
ROS1-07-0011,2025-05-09,0.5578150793650793,0.2903055555555556
ROS1-12-0004,2025-05-09,0.5698277777777778,0.33682460317460317
ROS1-15-0016,2025-05-09,0.6352492063492063,0.3187825396825397
ROS1-18-0007,2025-05-09,0.8534559523809524,0.6751738095238097
ROS1-19-0026,2025-05-09,0.733516600790514,0.5380877470355732
ROS1-20-0010,2025-05-09,0.6148912698412698,0.34422142857142857
ROS1-21-0013,2025-05-09,0.5326486166007905,0.20445652173913043
ROS1-22-0011,2025-05-09,0.2917539682539682,0.0997595238095238
ROS1-24-0026,2025-05-09,0.8973011857707509,0.7025762845849802
ROS1-25-0008,2025-05-09,0.7668612648221345,0.5267687747035573
ROS1-26-0031,2025-05-09,0.35107142857142853,0.09335079365079366
ROS1-27-0009,2025-05-09,0.3608276679841897,0.18591581027667983
ROS1-28-0017,2025-05-09,0.27393412698412706,0.11632857142857142
ROS1-30-0001,2025-05-09,0.733468253968254,0.41470357142857145
ROS1-31-0024,2025-05-09,0.8457150197628459,0.6787786561264822
ROS1-32-0022,2025-05-09,0.8931623015873016,0.7242095238095239
ROS1-33-0018,2025-05-09,0.8696928571428572,0.5761035714285714
ROS1-36-0022,2025-05-09,0.8028642857142858,0.4822801587301587
ROS1-37-0025,2025-05-09,0.8949468253968255,0.6931523809523809
ROS1-38-0002,2025-05-09,0.9038250000000001,0.7262003968253968
ROS1-42-0008,2025-05-09,0.7470694444444445,0.4902861111111111
ROS1-43-0019,2025-05-09,0.8845383399209487,0.6185375494071146
ROS1-49-0007,2025-05-09,0.888972619047619,0.6497718253968254
ROS1-15-0014,2025-05-09,0.25053452380952385,0.15092380952380954
ROS1-19-0022,2025-05-09,0.46365415019762846,0.29950671936758894
ROS1-20-0007,2025-05-09,0.552701185770751,0.2741509881422925
ROS1-21-0034,2025-05-09,0.6205472222222224,0.3493698412698413
ROS1-22-0032,2025-05-09,0.35567857142857146,0.10081468253968255
ROS1-25-0016,2025-05-09,0.7325369047619048,0.424256746031746
ROS1-26-0006,2025-05-09,0.4040490118577076,0.17497509881422924
ROS1-27-0004,2025-05-09,0.7541472222222223,0.467940873015873
ROS1-28-0029,2025-05-09,0.7632920634920635,0.550693253968254
ROS1-30-0006,2025-05-09,0.8740395256916996,0.5839569169960475
ROS1-31-0038,2025-05-09,0.8699237154150198,0.5836193675889327
ROS1-33-0010,2025-05-09,0.8860035714285714,0.6202821428571429
ROS1-36-0019,2025-05-09,0.8052424603174605,0.5183630952380952
ROS1-01-0031,2025-05-09,0.8703494071146245,0.6487905138339921
ROS1-07-0018,2025-05-09,0.5469494071146246,0.2581462450592885
ROS1-13-0013,2025-05-09,0.4731952569169961,0.25321897233201585
ROS1-15-0003,2025-05-09,0.8270840637450199,0.5105525896414344
ROS1-16-0006,2025-05-09,0.768895634920635,0.48002301587301593
ROS1-18-0030,2025-05-09,0.5518912698412699,0.2920373015873016
ROS1-19-0037,2025-05-09,0.8497345238095239,0.6357575396825398
ROS1-21-0043,2025-05-09,0.7312628458498024,0.46226640316205536
ROS1-22-0026,2025-05-09,0.41643571428571435,0.19001785714285716
ROS1-24-0006,2025-05-09,0.24901785714285715,0.14241626984126984
ROS1-25-0023,2025-05-09,0.2715328063241107,0.14161146245059292
ROS1-26-0036,2025-05-09,0.7147674603174603,0.39763373015873016
ROS1-27-0021,2025-05-09,0.7585778656126483,0.43009920948616603
ROS1-28-0030,2025-05-09,0.7235727272727273,0.4354754940711462
ROS1-29-0008,2025-05-09,0.8439387351778657,0.48403992094861664
ROS1-30-0013,2025-05-09,0.7563916666666666,0.46677936507936507
ROS1-31-0028,2025-05-09,0.7848619047619048,0.5244547619047619
ROS1-32-0015,2025-05-09,0.8096106299212599,0.5681850393700786
ROS1-33-0009,2025-05-09,0.36667063492063495,0.1547373015873016
ROS1-34-0003,2025-05-09,0.8245444444444443,0.6376781746031746
ROS1-36-0014,2025-05-09,0.8350238095238096,0.5298345238095239
ROS1-37-0012,2025-05-09,0.8522777777777778,0.6427126984126984
ROS1-38-0001,2025-05-09,0.28456388888888895,0.13690714285714287
ROS1-42-0000,2025-05-09,0.82645,0.523856746031746
ROS1-43-0006,2025-05-09,0.7047186507936508,0.48299880952380947
ROS1-49-0003,2025-05-09,0.8766171314741037,0.6132127490039841
ROS1-15-0006,2025-05-09,0.40566230158730165,0.18851587301587305
ROS1-18-0024,2025-05-09,0.7621399209486166,0.5100181818181818
ROS1-19-0016,2025-05-09,0.38513333333333327,0.18101190476190476
ROS1-21-0036,2025-05-09,0.8559797619047619,0.5559519841269841
ROS1-22-0006,2025-05-09,0.4806297619047619,0.23126825396825396
ROS1-24-0034,2025-05-09,0.5949059523809523,0.3686063492063492
ROS1-25-0002,2025-05-09,0.8501452380952381,0.6081357142857142
ROS1-26-0040,2025-05-09,0.3937478260869566,0.18333913043478262
ROS1-27-0005,2025-05-09,0.6868703557312252,0.36436521739130434
ROS1-28-0013,2025-05-09,0.8795940239043823,0.5316669322709162
ROS1-30-0014,2025-05-09,0.861220634920635,0.6502519841269842
ROS1-31-0021,2025-05-09,0.3671269841269841,0.1802079365079365
ROS1-32-0006,2025-05-09,0.4616976190476191,0.24335833333333332
ROS1-33-0008,2025-05-09,0.7833491166077737,0.4931717314487632
ROS1-34-0005,2025-05-09,0.8293691699604744,0.49870355731225297
ROS1-36-0005,2025-05-09,0.8356616600790514,0.5475648221343874
ROS1-37-0019,2025-05-09,0.4506589641434264,0.3112450199203187
ROS1-38-0007,2025-05-09,0.6623252964426879,0.42736877470355733
ROS1-42-0016,2025-05-09,0.8531391304347825,0.5671608695652174
ROS1-43-0016,2025-05-09,0.8052130434782608,0.47584268774703553
ROS1-49-0012,2025-05-09,0.874354761904762,0.576027380952381
ROS1-18-0009,2025-05-09,0.3612178571428572,0.14683928571428573
ROS1-21-0000,2025-05-09,0.4895216535433071,0.19123700787401574
ROS1-24-0023,2025-05-09,0.787420634920635,0.6049388888888889
ROS1-25-0027,2025-05-09,0.744315873015873,0.47917777777777776
ROS1-01-0005,2025-05-09,0.7320517786561266,0.4451332015810277
ROS1-07-0005,2025-05-09,0.6890523622047244,0.3488783464566929
ROS1-08-0022,2025-05-09,0.8391695652173915,0.4985770750988142
ROS1-13-0005,2025-05-09,0.6583376984126984,0.5029527777777778
ROS1-14-0002,2025-05-09,0.7467178571428572,0.361825
ROS1-15-0022,2025-05-09,0.8271702380952382,0.5728920634920635
ROS1-16-0004,2025-05-09,0.4257537549407115,0.15353003952569172
ROS1-18-0027,2025-05-09,0.3705714285714286,0.16727142857142857
ROS1-19-0012,2025-05-09,0.7417888888888887,0.5178138888888889
ROS1-20-0038,2025-05-09,0.801000790513834,0.521007114624506
ROS1-21-0003,2025-05-09,0.6047436507936509,0.34649642857142854
ROS1-22-0014,2025-05-09,0.6429169960474308,0.4774225296442688
ROS1-24-0030,2025-05-09,0.7401782608695652,0.5179577075098815
ROS1-25-0012,2025-05-09,0.7261640316205534,0.4771952569169961
ROS1-26-0018,2025-05-09,0.2861173913043478,0.12430474308300397
ROS1-27-0019,2025-05-09,0.32411778656126483,0.13751620553359686
ROS1-28-0002,2025-05-09,0.3325264822134388,0.12188379446640317
ROS1-29-0003,2025-05-09,0.8445260869565216,0.5122794466403162
ROS1-30-0002,2025-05-09,0.48583333333333334,0.29718492063492064
ROS1-31-0022,2025-05-09,0.6385320158102766,0.37680671936758897
ROS1-32-0025,2025-05-09,0.7576630952380952,0.5328253968253969
ROS1-33-0020,2025-05-09,0.3942869047619048,0.23284047619047624
ROS1-36-0007,2025-05-09,0.8891181818181819,0.6726616600790514
ROS1-37-0031,2025-05-09,0.7899837301587304,0.5562420634920636
ROS1-38-0004,2025-05-09,0.737198023715415,0.479200790513834
ROS1-42-0010,2025-05-09,0.8361948616600791,0.5262976284584979
ROS1-43-0026,2025-05-09,0.8994699604743083,0.6444304347826086
ROS1-44-0000,2025-05-09,0.7341276679841897,0.47465375494071144
ROS1-49-0001,2025-05-09,0.8050731225296444,0.4789434782608696
ROS1-50-0003,2025-05-09,0.8485805555555557,0.5721488095238095
ROS1-01-0044,2025-05-09,0.8301690476190476,0.6065503968253969
ROS1-07-0020,2025-05-09,0.6699218253968254,0.46257103174603176
ROS1-08-0025,2025-05-09,0.4650666666666667,0.199725
ROS1-13-0000,2025-05-09,0.8417237154150198,0.6658782608695653
ROS1-14-0009,2025-05-09,0.8358857707509881,0.5009411067193676
ROS1-15-0013,2025-05-09,0.8412215139442231,0.47542788844621514
ROS1-18-0014,2025-05-09,0.8742901185770752,0.6811470355731225
ROS1-19-0004,2025-05-09,0.7733521739130435,0.6488249011857707
ROS1-20-0017,2025-05-09,0.7144730158730159,0.42750238095238097
ROS1-21-0010,2025-05-09,0.33662222222222227,0.13305595238095239
ROS1-22-0022,2025-05-09,0.773022619047619,0.5522285714285714
ROS1-24-0024,2025-05-09,0.8815885375494071,0.7716841897233201
ROS1-25-0018,2025-05-09,0.8766289682539684,0.6036781746031746
ROS1-26-0030,2025-05-09,0.1962404761904762,0.105475
ROS1-27-0013,2025-05-09,0.7860438247011953,0.44657011952191233
ROS1-28-0015,2025-05-09,0.8816718253968255,0.5608325396825397
ROS1-29-0005,2025-05-09,0.37222857142857146,0.1429654761904762
ROS1-30-0015,2025-05-09,0.8538585657370519,0.5906215139442232
ROS1-31-0033,2025-05-09,0.8548071146245059,0.6070098814229249
ROS1-32-0029,2025-05-09,0.7010249011857707,0.4308272727272726
ROS1-33-0013,2025-05-09,0.790452380952381,0.5673142857142858
ROS1-36-0006,2025-05-09,0.3129318725099602,0.16604223107569724
ROS1-37-0046,2025-05-09,0.30458968253968255,0.16047936507936508
ROS1-42-0009,2025-05-09,0.6247249011857707,0.4067371541501976
ROS1-43-0017,2025-05-09,0.8214758893280634,0.6276375494071148
ROS1-49-0002,2025-05-09,0.6650537549407116,0.4020573122529645
ROS1-01-0009,2025-05-09,0.7649758893280633,0.4929498023715415
ROS1-07-0031,2025-05-09,0.41766996047430827,0.1891802371541502
ROS1-13-0020,2025-05-09,0.7986111111111113,0.6069083333333334
ROS1-14-0031,2025-05-09,0.6456654761904763,0.39220357142857143
ROS1-15-0025,2025-05-09,0.7446,0.3819905138339921
ROS1-19-0018,2025-05-09,0.39801067193675893,0.2095695652173913
ROS1-20-0026,2025-05-09,0.8345472222222222,0.5608150793650793
ROS1-21-0037,2025-05-09,0.4996656126482214,0.2230320158102767
ROS1-22-0002,2025-05-09,0.3275119047619048,0.10250357142857143
ROS1-24-0018,2025-05-09,0.8908845849802371,0.675706719367589
ROS1-25-0032,2025-05-09,0.8551496062992127,0.6107933070866142
ROS1-26-0004,2025-05-09,0.8660581027667985,0.6632494071146244
ROS1-27-0027,2025-05-09,0.8614808764940239,0.6283796812749004
ROS1-28-0023,2025-05-09,0.6249634920634921,0.3363257936507936
ROS1-29-0001,2025-05-09,0.27550276679841895,0.1030889328063241
ROS1-30-0004,2025-05-09,0.5805496031746031,0.3426436507936508
ROS1-31-0020,2025-05-09,0.27020158730158733,0.13189523809523807
ROS1-32-0008,2025-05-09,0.2479780876494024,0.10369203187250996
ROS1-33-0007,2025-05-09,0.7715063241106719,0.41208418972332017
ROS1-36-0004,2025-05-09,0.7859857707509881,0.58301185770751
ROS1-37-0020,2025-05-09,0.8572857707509882,0.6751545454545455
ROS1-42-0015,2025-05-09,0.8367198412698413,0.5285468253968255
ROS1-43-0027,2025-05-09,0.7723757936507937,0.544561111111111
ROS1-49-0013,2025-05-09,0.857477380952381,0.5326345238095238
ROS1-01-0036,2025-05-09,0.728008300395257,0.3944517786561266
ROS1-07-0002,2025-05-09,0.643002766798419,0.4651177865612648
ROS1-01-0045,2025-05-09,0.4739067729083666,0.24469362549800794
ROS1-02-0007,2025-05-09,0.843375,0.603825
ROS1-06-0000,2025-05-09,0.8719399209486166,0.5245233201581029
ROS1-07-0025,2025-05-09,0.4190262948207172,0.246007171314741
ROS1-08-0003,2025-05-09,0.8115075396825396,0.4967087301587301
ROS1-01-0015,2025-05-25,0.5799111111111112,0.40664126984126986
ROS1-02-0005,2025-05-25,0.4958956692913386,0.32346692913385827
ROS1-07-0045,2025-05-25,0.7059813492063495,0.5308587301587303
ROS1-08-0010,2025-05-25,0.4934337301587302,0.2827349206349206
ROS1-12-0000,2025-05-25,0.45809761904761914,0.23451269841269842
ROS1-01-0003,2025-05-25,0.4084743083003953,0.2461509881422925
ROS1-07-0012,2025-05-25,0.7290448412698413,0.5875611111111111
ROS1-15-0009,2025-05-25,0.8060181818181817,0.6025454545454545
ROS1-18-0029,2025-05-25,0.5497801587301587,0.3225313492063492
ROS1-19-0041,2025-05-25,0.4594284584980237,0.241000790513834
ROS1-20-0023,2025-05-25,0.35467182539682535,0.1969702380952381
ROS1-21-0016,2025-05-25,0.6816007936507935,0.40728412698412697
ROS1-22-0016,2025-05-25,0.3936670634920635,0.17666468253968257
ROS1-24-0003,2025-05-25,0.6569749003984064,0.43738804780876495
ROS1-25-0017,2025-05-25,0.34015,0.16822976190476194
ROS1-26-0027,2025-05-25,0.5605281746031746,0.34288452380952383
ROS1-27-0006,2025-05-25,0.6345198412698413,0.38396428571428576
ROS1-28-0006,2025-05-25,0.4503888888888889,0.24716111111111114
ROS1-29-0006,2025-05-25,0.5732563492063493,0.2687353174603175
ROS1-30-0009,2025-05-25,0.8573525691699605,0.6325857707509881
ROS1-31-0009,2025-05-25,0.8857289682539683,0.6539269841269842
ROS1-32-0018,2025-05-25,0.6031735177865614,0.362708300395257
ROS1-33-0014,2025-05-25,0.3778415019762846,0.19272964426877473
ROS1-37-0049,2025-05-25,0.8086845238095238,0.6044761904761905
ROS1-42-0006,2025-05-25,0.7718714285714287,0.5217857142857143
ROS1-49-0004,2025-05-25,0.7264218253968255,0.6515519841269841
ROS1-07-0011,2025-05-25,0.5175904761904762,0.3327396825396825
ROS1-12-0004,2025-05-25,0.5992785714285714,0.3786702380952381
ROS1-15-0016,2025-05-25,0.42180952380952386,0.2263531746031746
ROS1-18-0007,2025-05-25,0.8162940476190477,0.6187535714285715
ROS1-19-0026,2025-05-25,0.6987169960474309,0.5070537549407114
ROS1-20-0010,2025-05-25,0.6147841269841271,0.37480476190476186
ROS1-21-0013,2025-05-25,0.6089256916996048,0.35595454545454547
ROS1-22-0011,2025-05-25,0.45388015873015874,0.22833650793650792
ROS1-24-0026,2025-05-25,0.8838525691699606,0.6434588932806325
ROS1-25-0008,2025-05-25,0.5913363636363635,0.38419683794466414
ROS1-26-0031,2025-05-25,0.24504246031746035,0.10105873015873017
ROS1-27-0009,2025-05-25,0.4313679841897233,0.2545916996047431
ROS1-28-0017,2025-05-25,0.25446825396825395,0.10423809523809524
ROS1-30-0001,2025-05-25,0.6975333333333334,0.3925404761904762
ROS1-31-0024,2025-05-25,0.8109482213438736,0.6335778656126482
ROS1-32-0022,2025-05-25,0.8576920634920633,0.637384126984127
ROS1-33-0018,2025-05-25,0.7954376984126985,0.5030424603174604
ROS1-36-0022,2025-05-25,0.7422289682539683,0.4917706349206349
ROS1-37-0025,2025-05-25,0.8579242063492063,0.6108376984126983
ROS1-38-0002,2025-05-25,0.8867595238095238,0.6833170634920634
ROS1-42-0008,2025-05-25,0.6821198412698412,0.4185329365079365
ROS1-43-0019,2025-05-25,0.829604347826087,0.5923889328063241
ROS1-49-0007,2025-05-25,0.8118373015873017,0.578990873015873
ROS1-15-0014,2025-05-25,0.274702380952381,0.168315873015873
ROS1-19-0022,2025-05-25,0.3992,0.22063043478260874
ROS1-20-0007,2025-05-25,0.44077272727272737,0.24395494071146245
ROS1-21-0034,2025-05-25,0.5592833333333334,0.32477777777777783
ROS1-22-0032,2025-05-25,0.4188527777777778,0.1679654761904762
ROS1-25-0016,2025-05-25,0.6668115079365079,0.3652579365079366
ROS1-26-0006,2025-05-25,0.32034268774703556,0.14724664031620555
ROS1-27-0004,2025-05-25,0.6714892857142857,0.44253333333333333
ROS1-28-0029,2025-05-25,0.783747619047619,0.5715888888888889
ROS1-30-0006,2025-05-25,0.8460944664031621,0.5818011857707511
ROS1-31-0038,2025-05-25,0.8466754940711463,0.5903553359683794
ROS1-33-0010,2025-05-25,0.7775146825396826,0.5060972222222222
ROS1-36-0019,2025-05-25,0.7331111111111112,0.46887539682539686
ROS1-01-0031,2025-05-25,0.6816723320158103,0.5847786561264823
ROS1-07-0018,2025-05-25,0.5939407114624505,0.3866379446640316
ROS1-13-0013,2025-05-25,0.4307,0.23585019762845852
ROS1-15-0003,2025-05-25,0.4134035856573705,0.21552709163346614
ROS1-16-0006,2025-05-25,0.7441218253968256,0.5059702380952382
ROS1-18-0030,2025-05-25,0.30904722222222225,0.13769642857142858
ROS1-19-0037,2025-05-25,0.7187805555555555,0.5043829365079365
ROS1-21-0043,2025-05-25,0.4227466403162055,0.20104664031620556
ROS1-22-0026,2025-05-25,0.4308678571428572,0.19489206349206353
ROS1-24-0006,2025-05-25,0.2449654761904762,0.12932579365079366
ROS1-25-0023,2025-05-25,0.2802288537549408,0.12417233201581028
ROS1-26-0036,2025-05-25,0.6765630952380952,0.46486626984126983
ROS1-27-0021,2025-05-25,0.6582375494071147,0.37228814229249013
ROS1-28-0030,2025-05-25,0.6453628458498024,0.34812766798418976
ROS1-29-0008,2025-05-25,0.8396430830039526,0.5803517786561265
ROS1-30-0013,2025-05-25,0.49908849206349204,0.28508253968253966
ROS1-31-0028,2025-05-25,0.7544134920634921,0.5020638888888889
ROS1-32-0015,2025-05-25,0.7766484251968503,0.5280110236220473
ROS1-33-0009,2025-05-25,0.5541412698412699,0.3214579365079365
ROS1-34-0003,2025-05-25,0.8176480158730158,0.5445369047619049
ROS1-36-0014,2025-05-25,0.7817761904761905,0.5108559523809524
ROS1-37-0012,2025-05-25,0.7577626984126984,0.6061357142857143
ROS1-38-0001,2025-05-25,0.5164206349206351,0.3017468253968254
ROS1-42-0000,2025-05-25,0.8233876984126985,0.5569087301587302
ROS1-43-0006,2025-05-25,0.607104761904762,0.43298214285714287
ROS1-49-0003,2025-05-25,0.8046792828685261,0.5925868525896415
ROS1-15-0006,2025-05-25,0.6461265873015875,0.4093361111111112
ROS1-18-0024,2025-05-25,0.6902707509881424,0.4486304347826087
ROS1-19-0016,2025-05-25,0.44900952380952386,0.24705634920634922
ROS1-21-0036,2025-05-25,0.8026392857142857,0.5883297619047619
ROS1-22-0006,2025-05-25,0.452634126984127,0.20975515873015874
ROS1-24-0034,2025-05-25,0.6434079365079366,0.451831746031746
ROS1-25-0002,2025-05-25,0.7187488095238095,0.4668892857142857
ROS1-26-0040,2025-05-25,0.3929782608695652,0.193401185770751
ROS1-27-0005,2025-05-25,0.5904549407114625,0.341099604743083
ROS1-28-0013,2025-05-25,0.8453258964143427,0.5803980079681275
ROS1-30-0014,2025-05-25,0.8037214285714286,0.5923400793650794
ROS1-31-0021,2025-05-25,0.5341936507936508,0.32198849206349206
ROS1-32-0006,2025-05-25,0.5338440476190477,0.28826507936507934
ROS1-33-0008,2025-05-25,0.7340226148409893,0.46748692579505297
ROS1-34-0005,2025-05-25,0.7851162055335968,0.4976343873517786
ROS1-36-0005,2025-05-25,0.8408359683794466,0.62790395256917
ROS1-37-0019,2025-05-25,0.5066521912350599,0.3663306772908367
ROS1-38-0007,2025-05-25,0.6720090909090909,0.4365913043478261
ROS1-42-0016,2025-05-25,0.8210063241106718,0.5650142292490118
ROS1-43-0016,2025-05-25,0.7415980237154151,0.4552288537549407
ROS1-49-0012,2025-05-25,0.8039416666666666,0.5945325396825397
ROS1-18-0009,2025-05-25,0.48984404761904765,0.2928222222222222
ROS1-21-0000,2025-05-25,0.69766968503937,0.4210763779527559
ROS1-24-0023,2025-05-25,0.6785992063492065,0.46407777777777776
ROS1-25-0027,2025-05-25,0.5943873015873016,0.3580873015873016
ROS1-01-0005,2025-05-25,0.6471877470355732,0.4838090909090909
ROS1-07-0005,2025-05-25,0.6660472440944881,0.44877874015748037
ROS1-08-0022,2025-05-25,0.7246747035573123,0.4796996047430831
ROS1-13-0005,2025-05-25,0.6829154761904762,0.4547293650793652
ROS1-14-0002,2025-05-25,0.6805452380952383,0.3798829365079366
ROS1-15-0022,2025-05-25,0.7145873015873014,0.48278373015873016
ROS1-16-0004,2025-05-25,0.29397470355731226,0.0970885375494071
ROS1-18-0027,2025-05-25,0.27810714285714283,0.12102857142857143
ROS1-19-0012,2025-05-25,0.5995166666666667,0.4087083333333333
ROS1-20-0038,2025-05-25,0.7087913043478261,0.44963043478260867
ROS1-21-0003,2025-05-25,0.6190710317460317,0.39800793650793653
ROS1-22-0014,2025-05-25,0.5858865612648221,0.37087667984189726
ROS1-24-0030,2025-05-25,0.7330727272727273,0.5113379446640316
ROS1-25-0012,2025-05-25,0.7559003952569171,0.5315715415019764
ROS1-26-0018,2025-05-25,0.39461857707509884,0.1805312252964427
ROS1-27-0019,2025-05-25,0.3120679841897233,0.14996007905138342
ROS1-28-0002,2025-05-25,0.3062395256916996,0.14042687747035573
ROS1-29-0003,2025-05-25,0.7914865612648223,0.5061450592885375
ROS1-30-0002,2025-05-25,0.533618253968254,0.3175293650793651
ROS1-31-0022,2025-05-25,0.5311320158102767,0.3131932806324111
ROS1-32-0025,2025-05-25,0.7280273809523808,0.5283817460317459
ROS1-33-0020,2025-05-25,0.5740769841269843,0.37769325396825404
ROS1-36-0007,2025-05-25,0.8773292490118577,0.6471256916996048
ROS1-37-0031,2025-05-25,0.8140849206349208,0.6049825396825398
ROS1-38-0004,2025-05-25,0.7311988142292489,0.5038703557312254
ROS1-42-0010,2025-05-25,0.7937434782608694,0.5270304347826087
ROS1-43-0026,2025-05-25,0.881590118577075,0.6571928853754941
ROS1-44-0000,2025-05-25,0.6820122529644269,0.43341699604743084
ROS1-49-0001,2025-05-25,0.7785521739130434,0.5591450592885375
ROS1-50-0003,2025-05-25,0.8443853174603175,0.6026583333333334
ROS1-01-0044,2025-05-25,0.5050257936507937,0.38362222222222214
ROS1-07-0020,2025-05-25,0.6626392857142857,0.4674218253968254
ROS1-08-0025,2025-05-25,0.34937380952380953,0.16309880952380953
ROS1-13-0000,2025-05-25,0.7922549407114624,0.6106438735177866
ROS1-14-0009,2025-05-25,0.7391592885375495,0.5225509881422925
ROS1-15-0013,2025-05-25,0.7729478087649403,0.5085127490039841
ROS1-18-0014,2025-05-25,0.8578656126482214,0.6613079051383399
ROS1-19-0004,2025-05-25,0.7574893280632411,0.5293557312252964
ROS1-20-0017,2025-05-25,0.6479416666666667,0.3966686507936508
ROS1-21-0010,2025-05-25,0.2879730158730159,0.11831547619047618
ROS1-22-0022,2025-05-25,0.8400214285714286,0.642195238095238
ROS1-24-0024,2025-05-25,0.8442715415019763,0.6711268774703557
ROS1-25-0018,2025-05-25,0.8193746031746031,0.5422448412698413
ROS1-26-0030,2025-05-25,0.29750515873015876,0.13762261904761905
ROS1-27-0013,2025-05-25,0.6934426294820717,0.4135840637450198
ROS1-28-0015,2025-05-25,0.8578694444444446,0.6034734126984127
ROS1-29-0005,2025-05-25,0.37237539682539683,0.17795317460317459
ROS1-30-0015,2025-05-25,0.8225820717131476,0.5702000000000002
ROS1-31-0033,2025-05-25,0.8151592885375496,0.5350098814229249
ROS1-32-0029,2025-05-25,0.5119332015810277,0.31100237154150195
ROS1-33-0013,2025-05-25,0.7852015873015875,0.5239000000000001
ROS1-36-0006,2025-05-25,0.41576772908366544,0.1977749003984064
ROS1-37-0046,2025-05-25,0.3039714285714286,0.1672047619047619
ROS1-42-0009,2025-05-25,0.6406877470355732,0.4107545454545454
ROS1-43-0017,2025-05-25,0.7154826086956522,0.4938189723320158
ROS1-49-0002,2025-05-25,0.7185814229249012,0.4806711462450593
ROS1-01-0009,2025-05-25,0.7277517786561265,0.5559478260869566
ROS1-07-0031,2025-05-25,0.44398221343873523,0.2602533596837945
ROS1-13-0020,2025-05-25,0.7123595238095238,0.5411916666666667
ROS1-14-0031,2025-05-25,0.6849722222222222,0.40958333333333335
ROS1-15-0025,2025-05-25,0.6708403162055336,0.4180778656126482
ROS1-19-0018,2025-05-25,0.5156442687747036,0.2990648221343874
ROS1-20-0026,2025-05-25,0.7915976190476192,0.5576515873015873
ROS1-21-0037,2025-05-25,0.36693478260869566,0.1867901185770751
ROS1-22-0002,2025-05-25,0.46656626984126987,0.21605833333333335
ROS1-24-0018,2025-05-25,0.8311671936758892,0.6189106719367589
ROS1-25-0032,2025-05-25,0.7458905511811024,0.5253559055118111
ROS1-26-0004,2025-05-25,0.8047411067193677,0.5613565217391304
ROS1-27-0027,2025-05-25,0.8578019920318726,0.5841589641434263
ROS1-28-0023,2025-05-25,0.5949027777777778,0.38030317460317464
ROS1-29-0001,2025-05-25,0.31263201581027666,0.14869367588932805
ROS1-30-0004,2025-05-25,0.3500333333333333,0.19605317460317462
ROS1-31-0020,2025-05-25,0.3143234126984127,0.16750515873015875
ROS1-32-0008,2025-05-25,0.24002589641434263,0.11571513944223108
ROS1-33-0007,2025-05-25,0.768818181818182,0.4557300395256917
ROS1-36-0004,2025-05-25,0.8277466403162054,0.6629667984189723
ROS1-37-0020,2025-05-25,0.8118403162055337,0.6062814229249013
ROS1-42-0015,2025-05-25,0.804356746031746,0.5601587301587302
ROS1-43-0027,2025-05-25,0.7497186507936509,0.539770238095238
ROS1-49-0013,2025-05-25,0.7961499999999999,0.5712130952380953
ROS1-01-0036,2025-05-25,0.6621553359683795,0.4765225296442688
ROS1-07-0002,2025-05-25,0.6222592885375495,0.4356268774703558
ROS1-01-0045,2025-05-25,0.5651772908366534,0.30799920318725105
ROS1-02-0007,2025-05-25,0.431072619047619,0.23626190476190476
ROS1-06-0000,2025-05-25,0.5266739130434782,0.32618853754940713
ROS1-07-0025,2025-05-25,0.5345298804780877,0.2737792828685259
ROS1-08-0003,2025-05-25,0.6287837301587302,0.427397619047619
ROS1-01-0015,2025-06-10,0.3867218253968255,0.27489047619047624
ROS1-02-0005,2025-06-10,0.4533484251968505,0.2650370078740158
