anon_polygon_id,date,modis_ndvi,modis_evi
ROS1-02-0005,2016-05-08,0.5831433070866142,0.3174826771653544
ROS1-07-0045,2016-05-08,0.8931873015873019,0.6427158730158731
ROS1-08-0010,2016-05-08,0.9099924603174604,0.6419849206349206
ROS1-12-0000,2016-05-08,0.9194988095238097,0.6976674603174603
ROS1-01-0003,2016-05-08,0.9170343873517787,0.6817162055335968
ROS1-07-0012,2016-05-08,0.9506694444444445,0.8803623015873017
ROS1-15-0009,2016-05-08,0.6352636363636364,0.30552727272727276
ROS1-18-0029,2016-05-08,0.8969952380952381,0.8527876984126984
ROS1-19-0041,2016-05-08,0.8813810276679842,0.69030790513834
ROS1-20-0023,2016-05-08,0.7189456349206349,0.4301539682539683
ROS1-21-0016,2016-05-08,0.33845476190476187,0.17573492063492063
ROS1-22-0016,2016-05-08,0.4211845238095238,0.19807222222222223
ROS1-24-0003,2016-05-08,0.7304334661354583,0.5880737051792828
ROS1-25-0017,2016-05-08,0.3620242063492063,0.1564674603174603
ROS1-26-0027,2016-05-08,0.5324634920634921,0.28852222222222224
ROS1-27-0006,2016-05-08,0.6258920634920635,0.37277857142857146
ROS1-28-0006,2016-05-08,0.40482857142857137,0.22579126984126982
ROS1-29-0006,2016-05-08,0.5860500000000002,0.32645
ROS1-30-0009,2016-05-08,0.7451229249011857,0.4810051383399209
ROS1-31-0009,2016-05-08,0.8652738095238095,0.7344650793650793
ROS1-32-0018,2016-05-08,0.5962252964426878,0.36781225296442693
ROS1-33-0014,2016-05-08,0.24541541501976288,0.12086719367588933
ROS1-37-0049,2016-05-08,0.3604964285714286,0.22193293650793652
ROS1-42-0006,2016-05-08,0.2451714285714286,0.10995714285714286
ROS1-49-0004,2016-05-08,0.6077079365079365,0.40086746031746034
ROS1-07-0011,2016-05-08,0.40585079365079363,0.2361214285714286
ROS1-12-0004,2016-05-08,0.8859579365079365,0.6292035714285713
ROS1-15-0016,2016-05-08,0.6948587301587302,0.3771531746031746
ROS1-18-0007,2016-05-08,0.6213000000000001,0.4805857142857143
ROS1-19-0026,2016-05-08,0.7992,0.5476
ROS1-20-0010,2016-05-08,0.32601507936507934,0.1572325396825397
ROS1-21-0013,2016-05-08,0.7893375494071146,0.5034023715415019
ROS1-22-0011,2016-05-08,0.3430571428571429,0.14651428571428574
ROS1-24-0026,2016-05-08,0.7400774703557313,0.6123754940711462
ROS1-25-0008,2016-05-08,0.7683652173913043,0.5922664031620554
ROS1-26-0031,2016-05-08,0.858518253968254,0.5981646825396826
ROS1-27-0009,2016-05-08,0.3165225296442688,0.18767035573122529
ROS1-28-0017,2016-05-08,0.7775702380952381,0.2646722222222222
ROS1-30-0001,2016-05-08,0.593584126984127,0.38165674603174604
ROS1-31-0024,2016-05-08,0.4130533596837945,0.21831660079051385
ROS1-32-0022,2016-05-08,0.3397571428571429,0.17656031746031745
ROS1-33-0018,2016-05-08,0.8846099206349207,0.552995634920635
ROS1-36-0022,2016-05-08,0.2543496031746032,0.12484325396825396
ROS1-37-0025,2016-05-08,0.3204575396825396,0.14423531746031745
ROS1-38-0002,2016-05-08,0.5004503968253968,0.2883654761904762
ROS1-42-0008,2016-05-08,0.4525646825396825,0.2934813492063492
ROS1-43-0019,2016-05-08,0.5173201581027669,0.3586300395256917
ROS1-49-0007,2016-05-08,0.4851940476190476,0.2881170634920635
ROS1-15-0014,2016-05-08,0.8076408730158731,0.6146063492063493
ROS1-19-0022,2016-05-08,0.8237063241106719,0.5855608695652174
ROS1-20-0007,2016-05-08,0.7573422924901186,0.43988418972332016
ROS1-21-0034,2016-05-08,0.49136388888888893,0.21121944444444446
ROS1-22-0032,2016-05-08,0.36552222222222225,0.16077738095238095
ROS1-25-0016,2016-05-08,0.7142793650793651,0.4708162698412699
ROS1-26-0006,2016-05-08,0.34835849802371543,0.18270395256917
ROS1-27-0004,2016-05-08,0.3445801587301588,0.18316349206349206
ROS1-28-0029,2016-05-08,0.48978928571428576,0.18342738095238095
ROS1-30-0006,2016-05-08,0.6255581027667985,0.41658379446640315
ROS1-31-0038,2016-05-08,0.4480853754940712,0.26957351778656125
ROS1-33-0010,2016-05-08,0.6052361111111111,0.3318611111111111
ROS1-36-0019,2016-05-08,0.41041825396825393,0.22798650793650796
ROS1-01-0031,2016-05-08,0.7758656126482214,0.5973897233201582
ROS1-07-0018,2016-05-08,0.6975932806324111,0.48219051383399214
ROS1-13-0013,2016-05-08,0.8707648221343874,0.5693565217391304
ROS1-15-0003,2016-05-08,0.45437609561752995,0.22351434262948208
ROS1-16-0006,2016-05-08,0.3332134920634921,0.1608099206349207
ROS1-18-0030,2016-05-08,0.8595206349206348,0.6143404761904762
ROS1-19-0037,2016-05-08,0.7369464285714287,0.4583920634920635
ROS1-21-0043,2016-05-08,0.3725624505928854,0.1870810276679842
ROS1-22-0026,2016-05-08,0.7528146825396825,0.404784126984127
ROS1-24-0006,2016-05-08,0.2559980158730159,0.14178650793650796
ROS1-25-0023,2016-05-08,0.39947470355731224,0.19986837944664038
ROS1-26-0036,2016-05-08,0.3555845238095238,0.16177539682539682
ROS1-27-0021,2016-05-08,0.4490735177865613,0.2178806324110672
ROS1-28-0030,2016-05-08,0.7174304347826088,0.39445731225296443
ROS1-29-0008,2016-05-08,0.8333561264822136,0.5415312252964427
ROS1-30-0013,2016-05-08,0.3671753968253968,0.18071825396825397
ROS1-31-0028,2016-05-08,0.5583107142857142,0.34124880952380954
ROS1-32-0015,2016-05-08,0.8146842519685039,0.5523015748031496
ROS1-33-0009,2016-05-08,0.2101611111111111,0.08155396825396825
ROS1-34-0003,2016-05-08,0.23084047619047618,0.09111944444444446
ROS1-36-0014,2016-05-08,0.29856785714285716,0.14418055555555556
ROS1-37-0012,2016-05-08,0.42819880952380945,0.3028738095238095
ROS1-38-0001,2016-05-08,0.4572619047619048,0.2749900793650794
ROS1-42-0000,2016-05-08,0.818607142857143,0.5084619047619048
ROS1-43-0006,2016-05-08,0.5828849206349207,0.37711388888888886
ROS1-49-0003,2016-05-08,0.5741804780876494,0.3436195219123506
ROS1-15-0006,2016-05-08,0.23663095238095241,0.12339563492063493
ROS1-18-0024,2016-05-08,0.7629422924901186,0.6005786561264822
ROS1-19-0016,2016-05-08,0.8601059523809524,0.5661829365079365
ROS1-21-0036,2016-05-08,0.23086785714285715,0.08638888888888889
ROS1-22-0006,2016-05-08,0.36426507936507935,0.183259126984127
ROS1-24-0034,2016-05-08,0.9050428571428571,0.8285257936507936
ROS1-25-0002,2016-05-08,0.45255119047619047,0.3154869047619048
ROS1-26-0040,2016-05-08,0.8464,0.7214
ROS1-27-0005,2016-05-08,0.7213648221343874,0.5052494071146246
ROS1-28-0013,2016-05-08,0.3167693227091633,0.12724541832669323
ROS1-30-0014,2016-05-08,0.8205000000000001,0.637918253968254
ROS1-31-0021,2016-05-08,0.9008337301587304,0.8147900793650794
ROS1-32-0006,2016-05-08,0.6723456349206349,0.3542571428571429
ROS1-33-0008,2016-05-08,0.8281250883392226,0.669213074204947
ROS1-34-0005,2016-05-08,0.383602371541502,0.17286205533596838
ROS1-36-0005,2016-05-08,0.6068640316205534,0.46874308300395257
ROS1-37-0019,2016-05-08,0.7093764940239045,0.5300685258964144
ROS1-38-0007,2016-05-08,0.7444201581027668,0.48398735177865615
ROS1-42-0016,2016-05-08,0.30166679841897237,0.16943794466403161
ROS1-43-0016,2016-05-08,0.2095086956521739,0.1310818181818182
ROS1-49-0012,2016-05-08,0.5109515873015874,0.3146047619047619
ROS1-18-0009,2016-05-08,0.8408115079365079,0.7309011904761905
ROS1-21-0000,2016-05-08,0.3124011811023622,0.13091023622047243
ROS1-24-0023,2016-05-08,0.6310642857142857,0.4605865079365079
ROS1-25-0027,2016-05-08,0.6753714285714286,0.4012214285714286
ROS1-01-0005,2016-05-08,0.4995114624505929,0.2536620553359684
ROS1-07-0005,2016-05-08,0.8573779527559056,0.6758263779527559
ROS1-08-0022,2016-05-08,0.8454592885375494,0.5327260869565218
ROS1-13-0005,2016-05-08,0.4710210317460318,0.24371507936507938
ROS1-14-0002,2016-05-08,0.8009706349206349,0.47385277777777784
ROS1-15-0022,2016-05-08,0.8566238095238096,0.5822916666666667
ROS1-16-0004,2016-05-08,0.3659197628458498,0.12875889328063242
ROS1-18-0027,2016-05-08,0.4991071428571428,0.3038285714285714
ROS1-19-0012,2016-05-08,0.876725,0.6219083333333333
ROS1-20-0038,2016-05-08,0.599793280632411,0.3514652173913044
ROS1-21-0003,2016-05-08,0.7609003968253968,0.341981746031746
ROS1-22-0014,2016-05-08,0.3789335968379446,0.13787470355731227
ROS1-24-0030,2016-05-08,0.8044015810276681,0.6817533596837945
ROS1-25-0012,2016-05-08,0.8573498023715415,0.6333885375494073
ROS1-26-0018,2016-05-08,0.3461328063241107,0.15728774703557316
ROS1-27-0019,2016-05-08,0.5149201581027668,0.3005660079051383
ROS1-28-0002,2016-05-08,0.37129723320158103,0.13010988142292487
ROS1-29-0003,2016-05-08,0.3805146245059288,0.1611533596837945
ROS1-30-0002,2016-05-08,0.7622857142857143,0.5231253968253969
ROS1-31-0022,2016-05-08,0.8896533596837944,0.2985300395256917
ROS1-32-0025,2016-05-08,0.429043253968254,0.22560992063492064
ROS1-33-0020,2016-05-08,0.5425718253968255,0.27770357142857144
ROS1-36-0007,2016-05-08,0.5888778656126482,0.33210434782608694
ROS1-37-0031,2016-05-08,0.8879388888888889,0.7604250000000001
ROS1-38-0004,2016-05-08,0.6769501976284585,0.44711857707509883
ROS1-42-0010,2016-05-08,0.7178683794466402,0.4295359683794467
ROS1-43-0026,2016-05-08,0.3817347826086957,0.23218102766798415
ROS1-44-0000,2016-05-08,0.4491885375494071,0.25894426877470356
ROS1-49-0001,2016-05-08,0.6025762845849804,0.4175193675889328
ROS1-50-0003,2016-05-08,0.2471714285714286,0.14090000000000003
ROS1-01-0044,2016-05-08,0.6928416666666667,0.49436746031746026
ROS1-07-0020,2016-05-08,0.789675,0.6042710317460318
ROS1-08-0025,2016-05-08,0.7473821428571429,0.5048571428571429
ROS1-13-0000,2016-05-08,0.816614229249012,0.610199604743083
ROS1-14-0009,2016-05-08,0.5550130434782607,0.27788537549407116
ROS1-15-0013,2016-05-08,0.25099362549800797,0.10549083665338645
ROS1-18-0014,2016-05-08,0.4294470355731226,0.2291094861660079
ROS1-19-0004,2016-05-08,0.753490909090909,0.4728841897233202
ROS1-20-0017,2016-05-08,0.7737313492063492,0.49893968253968257
ROS1-21-0010,2016-05-08,0.8787027777777777,0.5909265873015872
ROS1-22-0022,2016-05-08,0.6742857142857143,0.38023690476190475
ROS1-24-0024,2016-05-08,0.6865284584980237,0.6151806324110672
ROS1-25-0018,2016-05-08,0.5664337301587302,0.3429892857142857
ROS1-26-0030,2016-05-08,0.8292619047619049,0.5044142857142858
ROS1-27-0013,2016-05-08,0.352706374501992,0.15067211155378485
ROS1-28-0015,2016-05-08,0.24900793650793654,0.09215833333333334
ROS1-29-0005,2016-05-08,0.5343861111111112,0.32722222222222225
ROS1-30-0015,2016-05-08,0.8560203187250998,0.7358525896414344
ROS1-31-0033,2016-05-08,0.3586430830039526,0.18764901185770752
ROS1-32-0029,2016-05-08,0.3889450592885375,0.23528260869565218
ROS1-33-0013,2016-05-08,0.36537380952380955,0.08726190476190479
ROS1-36-0006,2016-05-08,0.7557051792828686,0.6476382470119523
ROS1-37-0046,2016-05-08,0.7840880952380953,0.6742357142857143
ROS1-42-0009,2016-05-08,0.19738932806324114,0.12148972332015809
ROS1-43-0017,2016-05-08,0.6786723320158102,0.4120814229249012
ROS1-49-0002,2016-05-08,0.2851284584980238,0.15485573122529647
ROS1-01-0009,2016-05-08,0.6181577075098816,0.3496731225296443
ROS1-07-0031,2016-05-08,0.6993849802371541,0.33877667984189724
ROS1-13-0020,2016-05-08,0.744502380952381,0.4259186507936508
ROS1-14-0031,2016-05-08,0.7110984126984128,0.3905369047619047
ROS1-15-0025,2016-05-08,0.6951620553359684,0.4313418972332016
ROS1-19-0018,2016-05-08,0.546715415019763,0.32983913043478263
ROS1-20-0026,2016-05-08,0.5879396825396827,0.361129365079365
ROS1-21-0037,2016-05-08,0.30436877470355733,0.10388339920948618
ROS1-22-0002,2016-05-08,0.33427023809523815,0.13713412698412702
ROS1-24-0018,2016-05-08,0.7950067193675888,0.653096442687747
ROS1-25-0032,2016-05-08,0.693392125984252,0.3863318897637796
ROS1-26-0004,2016-05-08,0.3462624505928854,0.164702371541502
ROS1-27-0027,2016-05-08,0.7093681274900399,0.4205
ROS1-28-0023,2016-05-08,0.4891936507936508,0.28184682539682543
ROS1-29-0001,2016-05-08,0.49926086956521737,0.25125454545454545
ROS1-30-0004,2016-05-08,0.7801277777777778,0.7189460317460317
ROS1-31-0020,2016-05-08,0.816484126984127,0.6105396825396825
ROS1-32-0008,2016-05-08,0.8578537848605577,0.678527888446215
ROS1-33-0007,2016-05-08,0.6036806324110672,0.3039490118577075
ROS1-36-0004,2016-05-08,0.7330359683794467,0.5927628458498024
ROS1-37-0020,2016-05-08,0.5421,0.35111304347826083
ROS1-42-0015,2016-05-08,0.2116595238095238,0.12103849206349207
ROS1-43-0027,2016-05-08,0.5495,0.36365238095238095
ROS1-49-0013,2016-05-08,0.5671809523809523,0.32274285714285716
ROS1-01-0036,2016-05-08,0.8084284584980237,0.5429849802371541
ROS1-07-0002,2016-05-08,0.7688209486166008,0.429896442687747
ROS1-01-0045,2016-05-08,0.7850298804780877,0.49492868525896416
ROS1-02-0007,2016-05-08,0.8457714285714286,0.6947535714285715
ROS1-06-0000,2016-05-08,0.5253648221343874,0.2990367588932807
ROS1-07-0025,2016-05-08,0.4675354581673308,0.1880163346613546
ROS1-08-0003,2016-05-08,0.5215119047619048,0.27960396825396827
ROS1-01-0015,2016-05-24,0.7730785714285715,0.6210400793650794
ROS1-02-0005,2016-05-24,0.5988173228346457,0.2562507874015748
ROS1-07-0045,2016-05-24,0.8158412698412698,0.5295769841269843
ROS1-08-0010,2016-05-24,0.8543845238095238,0.6363619047619048
ROS1-12-0000,2016-05-24,0.7978896825396825,0.5858234126984126
ROS1-01-0003,2016-05-24,0.8926786561264823,0.6497193675889328
ROS1-07-0012,2016-05-24,0.8726242063492062,0.6410928571428572
ROS1-15-0009,2016-05-24,0.7351363636363636,0.5012818181818182
ROS1-18-0029,2016-05-24,0.8707305555555555,0.6717170634920635
ROS1-19-0041,2016-05-24,0.8497849802371542,0.6224233201581028
ROS1-20-0023,2016-05-24,0.7554932539682541,0.4729861111111111
ROS1-21-0016,2016-05-24,0.49165634920634926,0.3227769841269841
ROS1-22-0016,2016-05-24,0.6382051587301588,0.3799384920634921
ROS1-24-0003,2016-05-24,0.7413645418326693,0.5044641434262949
ROS1-25-0017,2016-05-24,0.4488920634920635,0.19188333333333332
ROS1-26-0027,2016-05-24,0.6371,0.44730000000000003
ROS1-27-0006,2016-05-24,0.5865857142857143,0.408202380952381
ROS1-28-0006,2016-05-24,0.6958789682539682,0.5076896825396826
ROS1-29-0006,2016-05-24,0.7704936507936506,0.5009912698412698
ROS1-30-0009,2016-05-24,0.8189636363636364,0.6413312252964427
ROS1-31-0009,2016-05-24,0.8035761904761904,0.5662027777777777
ROS1-32-0018,2016-05-24,0.7640972332015812,0.5117656126482213
ROS1-33-0014,2016-05-24,0.3515569169960474,0.1790209486166008
ROS1-37-0049,2016-05-24,0.4229607142857143,0.2600218253968254
ROS1-42-0006,2016-05-24,0.25599285714285713,0.15654285714285712
ROS1-49-0004,2016-05-24,0.48409722222222223,0.2802015873015873
ROS1-07-0011,2016-05-24,0.6682492063492064,0.3587230158730159
ROS1-12-0004,2016-05-24,0.7557361111111113,0.5414765873015872
ROS1-15-0016,2016-05-24,0.7781246031746033,0.36323412698412694
ROS1-18-0007,2016-05-24,0.5442,0.30922976190476187
ROS1-19-0026,2016-05-24,0.7564150197628459,0.4894928853754941
ROS1-20-0010,2016-05-24,0.4605666666666667,0.2508896825396826
ROS1-21-0013,2016-05-24,0.8465446640316207,0.6302434782608696
ROS1-22-0011,2016-05-24,0.36513055555555557,0.1734281746031746
ROS1-24-0026,2016-05-24,0.7659952569169961,0.5688205533596838
ROS1-25-0008,2016-05-24,0.828093280632411,0.6018450592885375
ROS1-26-0031,2016-05-24,0.800614285714286,0.680429761904762
ROS1-27-0009,2016-05-24,0.4254600790513834,0.24439604743083004
ROS1-28-0017,2016-05-24,0.8603876984126984,0.5344829365079365
ROS1-30-0001,2016-05-24,0.31639563492063494,0.17132460317460318
ROS1-31-0024,2016-05-24,0.34880948616600793,0.210202371541502
ROS1-32-0022,2016-05-24,0.8706638888888891,0.6880257936507936
ROS1-33-0018,2016-05-24,0.8487289682539682,0.6902039682539681
ROS1-36-0022,2016-05-24,0.23334761904761905,0.12862539682539684
ROS1-37-0025,2016-05-24,0.23372539682539684,0.14929603174603176
ROS1-38-0002,2016-05-24,0.7575166666666667,0.5675753968253968
ROS1-42-0008,2016-05-24,0.37325039682539685,0.24664246031746032
ROS1-43-0019,2016-05-24,0.4624723320158103,0.30647667984189725
ROS1-49-0007,2016-05-24,0.5621944444444444,0.3313809523809524
ROS1-15-0014,2016-05-24,0.6816202380952381,0.4922107142857143
ROS1-19-0022,2016-05-24,0.8598770750988143,0.6172533596837945
ROS1-20-0007,2016-05-24,0.8223134387351778,0.5475332015810278
ROS1-21-0034,2016-05-24,0.4538547619047619,0.28716309523809525
ROS1-22-0032,2016-05-24,0.2867357142857143,0.11979007936507938
ROS1-25-0016,2016-05-24,0.7054107142857143,0.44695912698412704
ROS1-26-0006,2016-05-24,0.3761818181818182,0.29586403162055336
ROS1-27-0004,2016-05-24,0.4016849206349207,0.22539246031746032
ROS1-28-0029,2016-05-24,0.654513888888889,0.33735714285714286
ROS1-30-0006,2016-05-24,0.6092150197628459,0.3706415019762846
ROS1-31-0038,2016-05-24,0.48921383399209495,0.31570909090909094
ROS1-33-0010,2016-05-24,0.7799444444444444,0.41437619047619056
ROS1-36-0019,2016-05-24,0.34415873015873016,0.2074686507936508
ROS1-01-0031,2016-05-24,0.7877569169960476,0.512607114624506
ROS1-07-0018,2016-05-24,0.6676604743083004,0.40330474308300396
ROS1-13-0013,2016-05-24,0.7923,0.41589920948616604
ROS1-15-0003,2016-05-24,0.46456294820717137,0.2114996015936255
ROS1-16-0006,2016-05-24,0.48569682539682546,0.2730936507936508
ROS1-18-0030,2016-05-24,0.8709305555555554,0.622036111111111
ROS1-19-0037,2016-05-24,0.7461146825396826,0.4084142857142857
ROS1-21-0043,2016-05-24,0.5530656126482214,0.33237075098814234
ROS1-22-0026,2016-05-24,0.847684523809524,0.6422940476190477
ROS1-24-0006,2016-05-24,0.22093015873015875,0.1157654761904762
ROS1-25-0023,2016-05-24,0.4493517786561265,0.21701739130434783
ROS1-26-0036,2016-05-24,0.3626464285714286,0.19965000000000002
ROS1-27-0021,2016-05-24,0.4737810276679842,0.2537671936758893
ROS1-28-0030,2016-05-24,0.8538620553359685,0.48748893280632405
ROS1-29-0008,2016-05-24,0.8086711462450593,0.586204743083004
ROS1-30-0013,2016-05-24,0.5898563492063491,0.3867904761904762
ROS1-31-0028,2016-05-24,0.27883412698412696,0.14193333333333336
ROS1-32-0015,2016-05-24,0.8251791338582677,0.5530393700787402
ROS1-33-0009,2016-05-24,0.27872142857142856,0.12868174603174604
ROS1-34-0003,2016-05-24,0.23668055555555556,0.10803968253968255
ROS1-36-0014,2016-05-24,0.34615,0.18515
ROS1-37-0012,2016-05-24,0.22732857142857144,0.12397936507936509
ROS1-38-0001,2016-05-24,0.5332130952380952,0.31159642857142866
ROS1-42-0000,2016-05-24,0.7292146825396826,0.4873563492063492
ROS1-43-0006,2016-05-24,0.3358547619047619,0.1839857142857143
ROS1-49-0003,2016-05-24,0.4493366533864543,0.26066374501992035
ROS1-15-0006,2016-05-24,0.3547464285714286,0.21611825396825396
ROS1-18-0024,2016-05-24,0.7432000000000001,0.4657
ROS1-19-0016,2016-05-24,0.8465551587301587,0.5582710317460317
ROS1-21-0036,2016-05-24,0.3326825396825397,0.12286587301587303
ROS1-22-0006,2016-05-24,0.3367833333333334,0.13323412698412698
ROS1-24-0034,2016-05-24,0.8594551587301588,0.6285511904761905
ROS1-25-0002,2016-05-24,0.4904333333333334,0.26688809523809526
ROS1-26-0040,2016-05-24,0.7566,0.5824984189723319
ROS1-27-0005,2016-05-24,0.640389328063241,0.40978695652173913
ROS1-28-0013,2016-05-24,0.4768796812749004,0.2379187250996016
ROS1-30-0014,2016-05-24,0.779315873015873,0.5673333333333334
ROS1-31-0021,2016-05-24,0.796507142857143,0.6655226190476191
ROS1-32-0006,2016-05-24,0.7926392857142858,0.5259726190476192
ROS1-33-0008,2016-05-24,0.7521491166077737,0.47024169611307415
ROS1-34-0005,2016-05-24,0.6482739130434783,0.34217905138339927
ROS1-36-0005,2016-05-24,0.852802766798419,0.7872501976284585
ROS1-37-0019,2016-05-24,0.6132924302788846,0.3885187250996017
ROS1-38-0007,2016-05-24,0.6777897233201581,0.4027608695652174
ROS1-42-0016,2016-05-24,0.3895529644268775,0.23261027667984188
ROS1-43-0016,2016-05-24,0.3225822134387352,0.22358418972332014
ROS1-49-0012,2016-05-24,0.5150853174603175,0.32959920634920636
ROS1-18-0009,2016-05-24,0.8949603174603177,0.6702019841269843
ROS1-21-0000,2016-05-24,0.6381755905511811,0.3150452755905512
ROS1-24-0023,2016-05-24,0.5690146825396827,0.3618805555555556
ROS1-25-0027,2016-05-24,0.6424984126984127,0.35852698412698414
ROS1-01-0005,2016-05-24,0.7467853754940712,0.5104774703557312
ROS1-07-0005,2016-05-24,0.8926074803149607,0.6242429133858268
ROS1-08-0022,2016-05-24,0.8085652173913044,0.5598513833992096
ROS1-13-0005,2016-05-24,0.7013095238095237,0.45660753968253975
ROS1-14-0002,2016-05-24,0.824,0.6913000000000001
ROS1-15-0022,2016-05-24,0.7980210317460318,0.5771444444444445
ROS1-16-0004,2016-05-24,0.7731675889328063,0.4590086956521739
ROS1-18-0027,2016-05-24,0.7889928571428572,0.6009714285714286
ROS1-19-0012,2016-05-24,0.8328305555555555,0.4812361111111111
ROS1-20-0038,2016-05-24,0.6968561264822135,0.4221399209486166
ROS1-21-0003,2016-05-24,0.780304761904762,0.45809960317460324
ROS1-22-0014,2016-05-24,0.6236968379446641,0.34967707509881424
ROS1-24-0030,2016-05-24,0.8560181818181819,0.6506731225296443
ROS1-25-0012,2016-05-24,0.7697794466403163,0.5020703557312254
ROS1-26-0018,2016-05-24,0.5979573122529644,0.27427193675889333
ROS1-27-0019,2016-05-24,0.711802766798419,0.4033940711462451
ROS1-28-0002,2016-05-24,0.37440711462450593,0.15180711462450594
ROS1-29-0003,2016-05-24,0.34303438735177866,0.13825217391304348
ROS1-30-0002,2016-05-24,0.7338277777777779,0.48906984126984127
ROS1-31-0022,2016-05-24,0.8498316205533597,0.6093189723320158
ROS1-32-0025,2016-05-24,0.45849603174603176,0.19377777777777774
ROS1-33-0020,2016-05-24,0.6886329365079366,0.37110396825396824
ROS1-36-0007,2016-05-24,0.5195166007905138,0.36743754940711465
ROS1-37-0031,2016-05-24,0.7276198412698414,0.5368702380952383
ROS1-38-0004,2016-05-24,0.5304620553359685,0.32466600790513833
ROS1-42-0010,2016-05-24,0.6705841897233201,0.3812521739130435
ROS1-43-0026,2016-05-24,0.2869620553359684,0.159602766798419
ROS1-44-0000,2016-05-24,0.42992252964426875,0.2978897233201581
ROS1-49-0001,2016-05-24,0.4861197628458498,0.3068905138339921
ROS1-50-0003,2016-05-24,0.268018253968254,0.17182023809523808
ROS1-01-0044,2016-05-24,0.8163099206349207,0.58065873015873
ROS1-07-0020,2016-05-24,0.7969821428571429,0.5754063492063493
ROS1-08-0025,2016-05-24,0.685929761904762,0.3436261904761905
ROS1-13-0000,2016-05-24,0.8704984189723319,0.6708909090909092
ROS1-14-0009,2016-05-24,0.38051818181818187,0.16079328063241108
ROS1-15-0013,2016-05-24,0.3669577689243028,0.20166693227091637
ROS1-18-0014,2016-05-24,0.5192407114624507,0.2685130434782609
ROS1-19-0004,2016-05-24,0.8042557312252964,0.5573446640316205
ROS1-20-0017,2016-05-24,0.7006329365079365,0.46150079365079355
ROS1-21-0010,2016-05-24,0.8777119047619047,0.6482769841269842
ROS1-22-0022,2016-05-24,0.8013952380952382,0.5700714285714286
ROS1-24-0024,2016-05-24,0.7744023715415019,0.6184083003952568
ROS1-25-0018,2016-05-24,0.48773055555555556,0.2659285714285714
ROS1-26-0030,2016-05-24,0.8101523809523811,0.521361111111111
ROS1-27-0013,2016-05-24,0.4659183266932271,0.2633398406374502
ROS1-28-0015,2016-05-24,0.37852777777777785,0.20144166666666666
ROS1-29-0005,2016-05-24,0.644502380952381,0.3690436507936508
ROS1-30-0015,2016-05-24,0.7048756972111554,0.44303386454183274
ROS1-31-0033,2016-05-24,0.3552320158102767,0.2003774703557312
ROS1-32-0029,2016-05-24,0.4027011857707509,0.1721173913043478
ROS1-33-0013,2016-05-24,0.2772785714285715,0.11012142857142859
ROS1-36-0006,2016-05-24,0.5202051792828686,0.3277386454183267
ROS1-37-0046,2016-05-24,0.6750464285714286,0.49808730158730163
ROS1-42-0009,2016-05-24,0.3628300395256917,0.15565731225296442
ROS1-43-0017,2016-05-24,0.6011652173913045,0.3877225296442689
ROS1-49-0002,2016-05-24,0.5033893280632412,0.331102371541502
ROS1-01-0009,2016-05-24,0.6595501976284586,0.3309347826086957
ROS1-07-0031,2016-05-24,0.7988446640316206,0.5064213438735178
ROS1-13-0020,2016-05-24,0.6989305555555556,0.40312182539682545
ROS1-14-0031,2016-05-24,0.7122690476190477,0.4870753968253968
ROS1-15-0025,2016-05-24,0.7805312252964427,0.5901363636363636
ROS1-19-0018,2016-05-24,0.3685948616600791,0.15431857707509883
ROS1-20-0026,2016-05-24,0.5825210317460319,0.27647460317460315
ROS1-21-0037,2016-05-24,0.4648814229249012,0.21545573122529646
ROS1-22-0002,2016-05-24,0.393981746031746,0.17813333333333334
ROS1-24-0018,2016-05-24,0.8240146245059288,0.5378395256916996
ROS1-25-0032,2016-05-24,0.6896216535433072,0.4173507874015748
ROS1-26-0004,2016-05-24,0.6542,0.4486442687747036
ROS1-27-0027,2016-05-24,0.8287573705179282,0.4835290836653386
ROS1-28-0023,2016-05-24,0.5455003968253967,0.32226587301587306
ROS1-29-0001,2016-05-24,0.694703162055336,0.4299893280632411
ROS1-30-0004,2016-05-24,0.610552380952381,0.46925753968253964
ROS1-31-0020,2016-05-24,0.4616599206349207,0.3691257936507937
ROS1-32-0008,2016-05-24,0.8454928286852591,0.6899525896414344
ROS1-33-0007,2016-05-24,0.7467458498023716,0.4292600790513834
ROS1-36-0004,2016-05-24,0.6076897233201581,0.42432015810276685
ROS1-37-0020,2016-05-24,0.5549802371541502,0.2812177865612649
ROS1-42-0015,2016-05-24,0.2454,0.13518174603174604
ROS1-43-0027,2016-05-24,0.531106746031746,0.31829563492063495
ROS1-49-0013,2016-05-24,0.5073178571428572,0.299825
ROS1-01-0036,2016-05-24,0.8359494071146244,0.6599241106719367
ROS1-07-0002,2016-05-24,0.833008695652174,0.6954142292490119
ROS1-01-0045,2016-05-24,0.85320796812749,0.8123988047808766
ROS1-02-0007,2016-05-24,0.8122515873015873,0.5445718253968255
ROS1-06-0000,2016-05-24,0.6458343873517787,0.3870754940711463
ROS1-07-0025,2016-05-24,0.6811223107569722,0.33753187250996014
ROS1-08-0003,2016-05-24,0.4461190476190476,0.23795555555555553
ROS1-01-0015,2016-06-09,0.7520309523809525,0.48519285714285715
ROS1-02-0005,2016-06-09,0.7057996062992126,0.447209842519685
ROS1-07-0045,2016-06-09,0.7250869047619048,0.5268404761904762
ROS1-08-0010,2016-06-09,0.5372777777777779,0.30929484126984125
