cell_id,date,era5_temp_c,era5_precip_mm
42.2_47.3,2020-05-01,18.371562576293968,0.00699758529165706
42.2_47.5,2020-05-01,17.910299555460654,0.003957748408112138
42.2_47.9,2020-05-01,17.631572341918968,0.013941526407990068
42.3_46.7,2020-05-01,17.832174555460654,0.11059045791128597
42.3_47.1,2020-05-01,18.180725987752282,0.003451108927521318
42.3_48.7,2020-05-01,17.419576899210654,0.07509589194754085
42.4_46.6,2020-05-01,17.998922602335654,0.0938117504070135
42.4_47.1,2020-05-01,18.021464920043968,0.003451108927521318
42.4_48.9,2020-05-01,17.331930414835654,0.005507469172272295
42.4_49.0,2020-05-01,17.445862706502282,0.008130073542389482
42.5_46.6,2020-05-01,17.981669998168968,0.07268190383413753
42.5_46.7,2020-05-01,17.755758539835654,0.08582472800711116
42.5_46.9,2020-05-01,17.745341873168968,0.0722348689983221
42.5_47.3,2020-05-01,18.181377029418968,0.004553794855866045
42.6_46.7,2020-05-01,17.611552810668968,0.05837678908804378
42.6_48.6,2020-05-01,17.339254633585654,8.583068797918258E-4
42.6_48.7,2020-05-01,17.209371821085654,8.583068797918258E-4
42.6_48.8,2020-05-01,17.053935623168968,8.583068797918258E-4
42.6_49.0,2020-05-01,17.236471430460654,0.02589225768545589
42.7_46.8,2020-05-01,17.286194737752282,0.03420710563162288
42.7_47.1,2020-05-01,17.704489008585654,0.003361701960358232
42.8_46.6,2020-05-01,17.554423904418968,0.004762411112579912
42.8_47.5,2020-05-01,17.923076248168968,0.00884532927969417
42.9_46.5,2020-05-01,17.661276117960654,8.583068797918258E-4
42.9_46.8,2020-05-01,17.286601638793968,0.003987550730499834
42.9_47.1,2020-05-01,17.666403071085654,8.583068797918258E-4
43.0_46.5,2020-05-01,17.511536534627282,8.583068797918258E-4
43.0_47.5,2020-05-01,17.769837315877282,0.007981061930451006
43.1_46.8,2020-05-01,17.241679763793968,0.001633167261871904
43.1_46.9,2020-05-01,17.403544998168968,8.583068797918258E-4
43.1_47.1,2020-05-01,17.484436925252282,8.583068797918258E-4
43.1_47.5,2020-05-01,17.739563878377282,0.004404783243927568
43.2_46.5,2020-05-01,17.224996821085654,8.583068797918258E-4
43.2_47.5,2020-05-01,17.618225987752282,0.0018715858409734665
43.3_47.0,2020-05-01,17.144267654418968,8.583068797918258E-4
43.4_46.4,2020-05-01,17.299785232543968,8.583068797918258E-4
43.4_46.6,2020-05-01,17.005758539835654,8.583068797918258E-4
43.5_46.6,2020-05-01,17.121969477335654,8.583068797918258E-4
43.5_47.2,2020-05-01,17.280742263793968,8.583068797918258E-4
43.5_47.3,2020-05-01,17.470520909627282,8.583068797918258E-4
43.5_47.4,2020-05-01,17.308737055460654,8.583068797918258E-4
43.5_47.5,2020-05-01,17.235901769002282,8.583068797918258E-4
43.6_46.3,2020-05-01,17.316305414835654,8.583068797918258E-4
43.7_46.4,2020-05-01,17.076803461710654,8.583068797918258E-4
43.7_46.5,2020-05-01,16.977682367960654,8.583068797918258E-4
43.8_46.4,2020-05-01,17.057272211710654,8.583068797918258E-4
43.8_46.5,2020-05-01,16.919902420043968,8.583068797918258E-4
43.8_46.6,2020-05-01,16.996643956502282,8.583068797918258E-4
44.0_46.8,2020-05-01,17.062399164835654,8.583068797918258E-4
44.1_46.9,2020-05-01,17.046285883585654,8.583068797918258E-4
44.2_46.9,2020-05-01,16.891989008585654,8.583068797918258E-4
44.2_47.0,2020-05-01,16.783102289835654,8.583068797918258E-4
44.2_47.6,2020-05-01,17.024964269002282,8.583068797918258E-4
44.3_47.0,2020-05-01,16.740459060668968,0.001454353327545732
44.3_47.1,2020-05-01,16.896546300252282,8.583068797918258E-4
38.3_47.2,2020-05-02,18.568858083089196,0.004404783243927568
38.3_47.3,2020-05-02,18.431000010172568,0.0020503997752996383
38.4_47.5,2020-05-02,18.248138682047568,0.03039240836599788
38.5_47.3,2020-05-02,18.588470713297568,0.0041663646648260055
38.6_47.2,2020-05-02,18.893402353922568,0.00413656234243831
38.7_46.8,2020-05-02,18.904958343505882,0.05047917365530452
38.7_47.2,2020-05-02,18.806488291422568,0.010216236109528154
38.9_47.3,2020-05-02,18.402354176839196,0.02022981643179378
38.9_47.5,2020-05-02,18.308929697672568,0.1287400722453924
39.0_46.8,2020-05-02,18.949880218505882,0.0056862831065984665
39.1_46.9,2020-05-02,18.785003916422568,0.003242492670807451
39.1_47.3,2020-05-02,18.442800140380882,0.006461143488678545
39.1_47.7,2020-05-02,18.065195973714196,0.11205077170828304
39.2_46.7,2020-05-02,18.935069020589196,0.016295909876617998
39.2_46.8,2020-05-02,18.825531260172568,0.013971328730377763
39.2_46.9,2020-05-02,18.652354176839196,0.00407695769766292
39.3_47.8,2020-05-02,17.997813161214196,0.11765360831716976
39.4_47.3,2020-05-02,18.503591156005882,0.01075267791250667
39.5_47.0,2020-05-02,18.806081390380882,0.03116726874807796
39.6_47.1,2020-05-02,18.960296885172568,0.0289916992137762
39.6_47.7,2020-05-02,18.377451833089196,0.045680999750885576
39.7_47.0,2020-05-02,18.875010426839196,0.08838772773245296
39.7_47.4,2020-05-02,18.436696624755882,0.05176067351797542
39.9_48.0,2020-05-02,18.511322275797568,0.06782412528494319
39.9_48.9,2020-05-02,18.436940765380882,0.011855363840851396
40.0_48.7,2020-05-02,18.504079437255882,0.043326616282257646
40.1_48.6,2020-05-02,18.442067718505882,0.09741783141592464
40.2_46.7,2020-05-02,18.843434906005882,0.2839803695628973
40.2_47.0,2020-05-02,18.925873057047568,0.29831528663137874
40.2_48.0,2020-05-02,18.651458994547568,0.13499855994680843
40.2_49.6,2020-05-02,17.318288421630882,0.29256343841055354
40.3_46.7,2020-05-02,18.757904307047568,0.27098655700186214
40.3_47.6,2020-05-02,18.614349619547568,0.26016831397512874
40.3_48.5,2020-05-02,18.616791025797568,0.14328360557058772
40.3_48.7,2020-05-02,18.315521494547568,0.1752316951701971
40.3_48.9,2020-05-02,18.008067067464196,0.10457038878897151
40.4_47.0,2020-05-02,19.053884124755882,0.4344820976207586
40.4_48.7,2020-05-02,18.316660817464196,0.19138455390432796
40.4_49.2,2020-05-02,17.868581390380882,0.1199483871410223
40.5_49.3,2020-05-02,17.985768890380882,0.16810894011953792
40.5_49.4,2020-05-02,17.574636077880882,0.20810365676382503
40.6_47.4,2020-05-02,19.046722666422568,0.548297166819367
40.6_47.8,2020-05-02,18.720306650797568,0.2736985683391424
40.6_48.3,2020-05-02,18.862396494547568,0.17427802085379085
40.6_48.5,2020-05-02,18.476572926839196,0.15478730201223811
40.6_48.6,2020-05-02,18.317718760172568,0.16527771949270686
40.6_49.4,2020-05-02,17.594330088297568,0.12766718863943538
40.6_49.6,2020-05-02,17.347992197672568,0.3480553626964422
40.7_47.2,2020-05-02,19.352468109130882,0.6385087966869207
40.7_47.8,2020-05-02,18.867604827880882,0.43427348136404476
40.7_47.9,2020-05-02,18.992442067464196,0.20163655280569515
40.7_48.0,2020-05-02,18.963958994547568,0.19910335540274104
40.7_48.4,2020-05-02,18.578949228922568,0.15887022017935237
40.8_46.7,2020-05-02,18.782888031005882,1.258426904673371
40.8_47.0,2020-05-02,19.149261728922568,0.7737815380046698
40.8_47.4,2020-05-02,19.137624359130882,0.8783578872630926
40.8_48.4,2020-05-02,18.533620452880882,0.17889738082388362
40.8_48.9,2020-05-02,18.475433603922568,0.04675388335684261
40.8_49.0,2020-05-02,18.275075531005882,0.010961294169220537
40.8_49.7,2020-05-02,17.462575531005882,0.11836886405447444
40.9_46.3,2020-05-02,18.298024749755882,1.1569499969432684
40.9_46.4,2020-05-02,18.497080739339196,1.6239821910808416
40.9_46.5,2020-05-02,18.388519541422568,1.968348026270661
40.9_46.7,2020-05-02,18.723968760172568,1.5506684780071112
40.9_49.5,2020-05-02,17.869476572672568,0.017756223673615068
41.0_46.6,2020-05-02,18.379893239339196,1.9915640354106756
41.0_46.8,2020-05-02,18.733978525797568,1.6121506690929266
41.0_47.3,2020-05-02,19.012624359130882,1.608008146281037
41.0_48.2,2020-05-02,18.712087249755882,0.3609299659679266
41.1_47.0,2020-05-02,18.975677744547568,1.7943024635265203
41.1_47.7,2020-05-02,18.982839202880882,1.6383767127940985
41.1_47.9,2020-05-02,18.799733734130882,0.8046865463207098
41.1_48.4,2020-05-02,18.580739593505882,0.3193855285594793
41.1_48.8,2020-05-02,18.432627614339196,0.025594234461578935
41.2_46.3,2020-05-02,18.049896494547568,2.7479469776103826
41.2_47.1,2020-05-02,19.041595713297568,2.169722318644318
41.2_48.4,2020-05-02,18.572113291422568,0.4333496093700262
41.2_48.6,2020-05-02,18.486908213297568,0.3171205520580145
41.2_49.3,2020-05-02,18.268239593505882,0.029349327082428545
41.2_49.7,2020-05-02,17.986094411214196,0.013643503184113115
41.2_49.8,2020-05-02,17.926686859130882,0.023746490473541826
41.3_46.0,2020-05-02,18.334320322672568,1.5850603580425116
41.3_47.9,2020-05-02,18.551442718505882,1.2499928474376532
41.3_48.6,2020-05-02,18.451507822672568,0.6717979907939764
41.3_50.2,2020-05-02,17.347178395589196,0.07515549659231624
41.4_46.4,2020-05-02,18.178151702880882,2.6539802551219793
41.4_48.2,2020-05-02,18.377126312255882,1.285129785532746
41.5_47.0,2020-05-02,18.363454437255882,3.5913825035045477
41.5_47.9,2020-05-02,18.793467458089196,1.7516553401897283
41.5_48.2,2020-05-02,18.326182301839196,1.6791760921428533
41.5_49.1,2020-05-02,18.314138031005882,0.024521350855621904
41.5_50.0,2020-05-02,17.782399749755882,0.01876950263479671
41.6_46.3,2020-05-02,17.999929046630882,3.301644325251374
41.6_46.5,2020-05-02,18.113942718505882,2.467000484461579
41.6_47.0,2020-05-02,18.131683603922568,3.9308011531780096
41.6_47.7,2020-05-02,18.598805999755882,2.050006389612946
41.6_48.2,2020-05-02,18.349863942464196,2.0598411560008856
41.7_46.5,2020-05-02,18.122324879964196,2.620273828501496
41.7_46.6,2020-05-02,18.174164072672568,2.6664674282024237
41.7_46.8,2020-05-02,18.403493499755882,3.3198833465526434
41.7_48.1,2020-05-02,18.350189463297568,2.308034896845612
41.7_49.9,2020-05-02,17.659352874755882,0.0461578369090887
41.8_46.3,2020-05-02,18.127451833089196,2.62927412986258
41.8_49.8,2020-05-02,17.907074228922568,0.03960132598379573
41.9_46.4,2020-05-02,17.976247406005882,2.5717258453319403
41.9_46.7,2020-05-02,18.153493499755882,2.913320064539704
41.9_47.0,2020-05-02,17.902842458089196,3.228658437723908
41.9_47.6,2020-05-02,18.347422536214196,2.805703878397736
41.9_48.3,2020-05-02,18.297373708089196,2.930843830103669
41.9_48.9,2020-05-02,18.156341807047568,1.498752832407746
41.9_49.0,2020-05-02,18.312591807047568,0.610315799708161
41.9_49.1,2020-05-02,18.589203135172568,0.16605257987478694
41.9_49.3,2020-05-02,18.650563812255882,0.014805793757233232
41.9_49.4,2020-05-02,18.384287770589196,0.0175476074169012
41.9_49.7,2020-05-02,18.405772145589196,0.03420710563162288
42.0_46.4,2020-05-02,17.992523447672568,2.6993393897960516
42.0_46.9,2020-05-02,18.047699228922568,2.958023548121247
42.0_47.7,2020-05-02,18.035329437255882,3.577077388758454
42.0_48.1,2020-05-02,18.434743499755882,3.894293308253083
42.0_48.7,2020-05-02,18.151458994547568,2.9209196567485662
42.1_47.2,2020-05-02,18.130381520589196,3.27970981597403
42.1_47.8,2020-05-02,17.868662770589196,4.8968136310527655
42.1_47.9,2020-05-02,18.047943369547568,5.731427669520173
42.1_48.7,2020-05-02,18.188080088297568,3.157550096506867
42.1_48.9,2020-05-02,18.257497406005882,1.7273068427989813
42.2_46.7,2020-05-02,17.889577484130882,2.4304628372142645
42.2_47.3,2020-05-02,18.124522145589196,3.4234464168498846
42.2_47.5,2020-05-02,17.819753265380882,3.256136178965363
42.2_47.9,2020-05-02,17.892018890380882,6.139123439783845
42.3_46.7,2020-05-02,17.860606129964196,2.10207104682425
42.3_47.1,2020-05-02,18.051605478922568,1.831108331675324
42.3_48.7,2020-05-02,18.252777353922568,3.453457355494294
42.4_46.6,2020-05-02,18.020925140380882,1.921200752253327
42.4_47.1,2020-05-02,17.935394541422568,1.4781594276378485
42.4_48.9,2020-05-02,18.249929046630882,2.191537618632111
42.4_49.0,2020-05-02,18.429209645589196,1.321905851359162
42.5_46.6,2020-05-02,18.038747406005882,1.5083193778941961
42.5_46.7,2020-05-02,17.814789072672568,1.4705896377513739
42.5_46.9,2020-05-02,17.743500010172568,1.6232371330211492
42.5_47.3,2020-05-02,18.069264984130882,2.876067161555085
42.6_46.7,2020-05-02,17.687184906005882,1.3847291469524237
42.6_48.6,2020-05-02,18.118418629964196,4.171544313425812
42.6_48.7,2020-05-02,18.081146494547568,3.8075685501048895
42.6_48.8,2020-05-02,17.925710296630882,3.27777266501883
42.6_49.0,2020-05-02,18.246429697672568,1.8259823322246405
42.7_46.8,2020-05-02,17.321299489339196,1.9342541694591375
42.7_47.1,2020-05-02,17.654632822672568,1.9783914089153143
42.8_46.6,2020-05-02,17.661957041422568,1.0820865631053778
42.8_47.5,2020-05-02,18.098643239339196,3.4905612468669744
42.9_46.5,2020-05-02,17.819346364339196,0.6837487220714422
42.9_46.8,2020-05-02,17.355316416422568,2.0930111408183905
42.9_47.1,2020-05-02,17.746511077880882,2.0347177982280584
43.0_46.5,2020-05-02,17.688649749755882,0.7279455661723944
43.0_47.5,2020-05-02,18.132171885172568,2.6876866817424627
43.1_46.8,2020-05-02,17.378347015380882,2.178633213038239
43.1_46.9,2020-05-02,17.544769541422568,2.304130792612824
43.1_47.1,2020-05-02,17.761647796630882,2.535068988795075
43.1_47.5,2020-05-02,18.178884124755882,2.237522602076325
43.2_46.5,2020-05-02,17.474131520589196,0.9345352649638983
43.2_47.5,2020-05-02,18.146250661214196,1.8125712871501776
43.3_47.0,2020-05-02,17.569102223714196,2.1771430969188543
43.4_46.4,2020-05-02,17.597097015380882,1.0765433311412664
43.4_46.6,2020-05-02,17.220550791422568,1.8887758254955145
43.5_46.6,2020-05-02,17.358490244547568,1.8869280815074774
43.5_47.2,2020-05-02,18.082611338297568,0.4287600517223211
43.5_47.3,2020-05-02,18.266530609130882,0.46488046645620784
43.5_47.4,2020-05-02,18.117767588297568,0.6507873535106512
43.5_47.5,2020-05-02,17.992604827880882,0.9840965270946356
43.6_46.3,2020-05-02,17.660817718505882,0.7136106491039129
43.7_46.4,2020-05-02,17.424733734130882,0.8245646953533026
43.7_46.5,2020-05-02,17.299570973714196,1.1863052844951483
43.8_46.4,2020-05-02,17.459401702880882,0.6752252578685614
43.8_46.5,2020-05-02,17.335541025797568,0.9292602539012762
43.8_46.6,2020-05-02,17.426442718505882,1.1112928390453192
44.0_46.8,2020-05-02,17.866628265380882,0.39541125297049007
44.1_46.9,2020-05-02,17.895192718505882,0.3945767879436346
44.2_46.9,2020-05-02,17.750661468505882,0.548297166819367
44.2_47.0,2020-05-02,17.687510426839196,0.5704402923534246
44.2_47.6,2020-05-02,18.120127614339196,1.1238694190929266
44.3_47.0,2020-05-02,17.649017588297568,0.7426977157543035
44.3_47.1,2020-05-02,17.800791676839196,0.8691191673229071
38.3_47.2,2020-05-03,16.765154139200888,3.1297385691573254
38.3_47.3,2020-05-03,16.176693852742517,4.203769564526283
38.4_47.5,2020-05-03,15.587094243367517,5.743327736752235
38.5_47.3,2020-05-03,16.069190597534202,5.056905746357643
38.6_47.2,2020-05-03,16.542497889200888,4.541608691113197
38.7_46.8,2020-05-03,17.265154139200888,3.3887356518675915
38.7_47.2,2020-05-03,16.460710779825888,4.699501395123207
38.9_47.3,2020-05-03,15.970883305867517,5.718100070851051
38.9_47.5,2020-05-03,15.611182785034202,7.18204975117942
39.0_46.8,2020-05-03,16.950456873575888,3.81748676289817
39.1_46.9,2020-05-03,16.728533045450888,4.262867569821083
39.1_47.3,2020-05-03,16.082536951700888,6.884488463299476
39.1_47.7,2020-05-03,15.276547368367517,9.731638431446754
39.2_46.7,2020-05-03,17.103451665242517,3.6768794058730236
39.2_46.8,2020-05-03,16.795508956909202,3.6217302082945935
39.2_46.9,2020-05-03,16.555274581909202,4.953089356320106
39.3_47.8,2020-05-03,15.120215988159202,12.738484144108497
39.4_47.3,2020-05-03,15.794939295450888,9.163531660931312
39.5_47.0,2020-05-03,16.368669764200888,8.177268504994117
39.6_47.1,2020-05-03,16.322852706909202,10.012182593243324
39.6_47.7,2020-05-03,15.305844243367517,10.611745715038978
39.7_47.0,2020-05-03,16.341977055867517,9.513038396733009
39.7_47.4,2020-05-03,15.498959477742517,11.100399494068824
39.9_48.0,2020-05-03,14.814389165242517,13.667154312031471
39.9_48.9,2020-05-03,15.761003748575888,7.493409514324867
40.0_48.7,2020-05-03,15.681332524617517,7.5642645358016125
40.1_48.6,2020-05-03,15.650977706909202,7.0248275994231335
40.2_46.7,2020-05-03,16.698829269409202,7.889094948666298
40.2_47.0,2020-05-03,16.351335779825888,9.611773490803444
40.2_48.0,2020-05-03,15.261736170450888,10.36040782918235
40.2_49.6,2020-05-03,15.294776535034202,5.4292112587859265
40.3_46.7,2020-05-03,16.674984868367517,7.8829407690932385
40.3_47.6,2020-05-03,15.853533045450888,8.823308348553383
40.3_48.5,2020-05-03,15.841895675659202,5.425962805645668
40.3_48.7,2020-05-03,15.751075363159202,6.627056002514564
40.3_48.9,2020-05-03,15.676775232950888,6.880316138165199
40.4_47.0,2020-05-03,16.463640467325888,8.509773015873634
40.4_48.7,2020-05-03,15.826026535034202,6.278413534062111
40.4_49.2,2020-05-03,15.814307785034202,6.367850303547584
40.5_49.3,2020-05-03,16.107032394409202,5.934554338352882
40.5_49.4,2020-05-03,15.863217290242517,5.832332372563087
40.6_47.4,2020-05-03,16.635678227742517,5.9622853993346325
40.6_47.8,2020-05-03,15.894060389200888,5.686241388218605
40.6_48.3,2020-05-03,16.054949061075888,5.4399698971678845
40.6_48.5,2020-05-03,15.903337732950888,5.597117543118202
40.6_48.6,2020-05-03,15.846452967325888,6.072151660816871
40.6_49.4,2020-05-03,15.904883956909202,5.448940396206581
40.6_49.6,2020-05-03,15.644548670450888,4.910144209759437
40.7_47.2,2020-05-03,16.782813644409202,6.735461950199806
40.7_47.8,2020-05-03,16.082374191284202,4.837605357067787
40.7_47.9,2020-05-03,15.958594894409202,4.766348004238807
40.7_48.0,2020-05-03,15.952328618367517,4.086616635220253
40.7_48.4,2020-05-03,15.983822758992517,5.6959420441557995
40.8_46.7,2020-05-03,16.902361170450888,5.607905983822548
40.8_47.0,2020-05-03,16.663917160034202,6.776559352772438
40.8_47.4,2020-05-03,16.822608566284202,5.339461564915382
40.8_48.4,2020-05-03,16.024919764200888,5.479279160397255
40.8_48.9,2020-05-03,16.247820154825888,5.685555934803688
40.8_49.0,2020-05-03,16.179542160034202,5.301687121288978
40.8_49.7,2020-05-03,15.925880050659202,4.446807503597938
40.9_46.3,2020-05-03,17.452816899617517,2.724054455654823
40.9_46.4,2020-05-03,17.417009607950888,3.86287569989463
40.9_46.5,2020-05-03,17.141374842325888,4.901456832783424
40.9_46.7,2020-05-03,16.927589035034202,5.317825078861915
40.9_49.5,2020-05-03,16.152442550659202,4.190984368221962
41.0_46.6,2020-05-03,17.048520024617517,5.003827810185157
41.0_46.8,2020-05-03,16.819109217325888,5.39289712895652
41.0_47.3,2020-05-03,16.916277186075888,5.902934074299537
41.0_48.2,2020-05-03,16.244239425659202,2.8555423020293347
41.1_47.0,2020-05-03,16.988624191284202,6.3983380793501965
41.1_47.7,2020-05-03,16.565854008992517,2.810034155743324
41.1_47.9,2020-05-03,16.237403488159202,1.782703399555885
41.1_48.4,2020-05-03,16.226417160034202,3.86268198479911
41.1_48.8,2020-05-03,16.349626795450888,4.115957021610939
41.2_46.3,2020-05-03,17.220232264200888,3.4838944672515026
41.2_47.1,2020-05-03,17.160580571492517,6.625565886395179
41.2_48.4,2020-05-03,16.253435389200888,3.486412763493263
41.2_48.6,2020-05-03,16.270687993367517,4.089388251202308
41.2_49.3,2020-05-03,16.326352055867517,2.8918713330199353
41.2_49.7,2020-05-03,16.707862472534202,2.4228423832823864
41.2_49.8,2020-05-03,16.819597498575888,2.475130557911598
41.3_46.0,2020-05-03,17.883969243367517,0.9575366972853772
41.3_47.9,2020-05-03,16.153174972534202,1.5244364737441174
41.3_48.6,2020-05-03,16.224464035034202,4.648196697132789
41.3_50.2,2020-05-03,16.639747238159202,3.7173062561919323
41.4_46.4,2020-05-03,17.341000493367517,3.7884891032149426
41.4_48.2,2020-05-03,16.022234217325888,2.9215842484404675
41.5_47.0,2020-05-03,17.150326665242517,6.385746598141395
41.5_47.9,2020-05-03,16.286475753784202,1.7734348772933117
41.5_48.2,2020-05-03,15.949643071492517,3.246876597302162
41.5_49.1,2020-05-03,16.564470545450888,2.397465705769264
41.5_50.0,2020-05-03,17.083350753784202,2.2413015364577404
41.6_46.3,2020-05-03,17.219499842325888,4.604566097157203
41.6_46.5,2020-05-03,17.346371587117517,3.769296407597267
41.6_47.0,2020-05-03,17.043637212117517,6.036269664662086
41.6_47.7,2020-05-03,16.534197107950888,1.4677673577239148
41.6_48.2,2020-05-03,15.922787602742517,3.54852080334922
41.7_46.5,2020-05-03,17.364763514200888,3.932136297123634
41.7_46.6,2020-05-03,17.380062993367517,4.142123460667335
41.7_46.8,2020-05-03,17.346615727742517,5.918237566845619
41.7_48.1,2020-05-03,15.909848149617517,3.0262500046660534
41.7_49.9,2020-05-03,17.026872889200888,1.4033496378829113
41.8_46.3,2020-05-03,17.286068852742517,6.111267208950721
41.8_49.8,2020-05-03,17.218604660034202,1.0541409253050915
41.9_46.4,2020-05-03,17.271257654825888,5.566480755703651
41.9_46.7,2020-05-03,17.271257654825888,4.093784093754493
41.9_47.0,2020-05-03,16.973161951700888,3.7454843520094983
41.9_47.6,2020-05-03,16.800310389200888,2.404186129467689
41.9_48.3,2020-05-03,15.948096847534202,4.647898673908912
41.9_48.9,2020-05-03,16.556332524617517,2.5350332259108654
41.9_49.0,2020-05-03,16.836117680867517,2.4655789135863415
41.9_49.1,2020-05-03,17.109880701700888,2.1155208348204724
41.9_49.3,2020-05-03,17.217465337117517,1.474890112774574
41.9_49.4,2020-05-03,17.085629399617517,1.336488127606117
41.9_49.7,2020-05-03,17.684506352742517,1.0510116814543835
42.0_46.4,2020-05-03,17.307553227742517,5.594867467777931
42.0_46.9,2020-05-03,17.078956222534202,3.4912258385588757
42.0_47.7,2020-05-03,16.396583175659202,2.858954667942726
42.0_48.1,2020-05-03,15.931169764200888,4.805567860501014
42.0_48.7,2020-05-03,16.438493982950888,3.219354152577125
42.1_47.2,2020-05-03,17.294125493367517,2.655285596745216
42.1_47.8,2020-05-03,16.078874842325888,4.194292426006996
42.1_47.9,2020-05-03,15.896013514200888,6.021770834820472
42.1_48.7,2020-05-03,16.590268071492517,2.6484757660796276
42.1_48.9,2020-05-03,16.897478357950888,2.9562294482161633
42.2_46.7,2020-05-03,17.158139165242517,3.3469527958800427
42.2_47.3,2020-05-03,17.247901535034202,2.669262885945045
42.2_47.5,2020-05-03,16.784685389200888,2.573031186955177
42.2_47.9,2020-05-03,15.970883305867517,5.056399106877052
42.3_46.7,2020-05-03,17.205014165242517,2.8565257786681286
42.3_47.1,2020-05-03,17.209978357950888,1.4762759207656018
42.3_48.7,2020-05-03,16.840430831909202,2.922299504177772
42.4_46.6,2020-05-03,17.595150883992517,2.8166353701521984
42.4_47.1,2020-05-03,17.150326665242517,1.0968625544478527
42.4_48.9,2020-05-03,17.338152186075888,2.167376875775062
42.4_49.0,2020-05-03,17.830014165242517,1.2789398430754773
42.5_46.6,2020-05-03,17.655697758992517,2.309802174465858
42.5_46.7,2020-05-03,17.339454269409202,1.8762230872084729
42.5_46.9,2020-05-03,17.149431482950888,1.502367854016029
42.5_47.3,2020-05-03,17.187436040242517,2.776297926800453
42.6_46.7,2020-05-03,17.291277186075888,1.4627903698851696
42.6_48.6,2020-05-03,17.046566899617517,1.5219479798247448
42.6_48.7,2020-05-03,17.186784998575888,1.6483396290709607
42.6_48.8,2020-05-03,17.242449061075888,1.6078531741072766
42.6_49.0,2020-05-03,18.161475753784202,0.48522949208518185
42.7_46.8,2020-05-03,16.939796066284202,0.900033116238319
42.7_47.1,2020-05-03,17.040382003784202,1.3520300387313
42.8_46.6,2020-05-03,17.446794764200888,1.0540217160155407
42.8_47.5,2020-05-03,16.994646326700888,2.741965651409828
42.9_46.5,2020-05-03,17.666358566284202,1.0385990141799084
42.9_46.8,2020-05-03,17.040788904825888,1.085492968456947
42.9_47.1,2020-05-03,17.123552576700888,1.5321850775649182
43.0_46.5,2020-05-03,17.529883956909202,0.7415741681029431
43.0_47.5,2020-05-03,17.016700363159202,2.8070390223433606
43.1_46.8,2020-05-03,17.020687993367517,2.2940069436003796
43.1_46.9,2020-05-03,17.074317550659202,2.40449905385276
43.1_47.1,2020-05-03,17.060971196492517,2.1214962004592053
43.1_47.5,2020-05-03,17.082048670450888,2.5356143711974255
43.2_46.5,2020-05-03,17.321062342325888,0.8172124623229138
43.2_47.5,2020-05-03,17.103207524617517,2.3043632506301037
43.3_47.0,2020-05-03,16.892514165242517,2.698051929371559
43.4_46.4,2020-05-03,17.385596847534202,1.6637474297453991
43.4_46.6,2020-05-03,16.911312993367517,2.8367966412474743
43.5_46.6,2020-05-03,16.996192550659202,3.048884868519508
43.5_47.2,2020-05-03,17.120460128784202,2.7543038128783337
43.5_47.3,2020-05-03,17.301449712117517,2.4358659981658093
43.5_47.4,2020-05-03,17.200701014200888,2.1664828061034314
43.5_47.5,2020-05-03,17.175147628784202,1.9423544405867688
43.6_46.3,2020-05-03,17.286964035034202,1.7493844031264416
43.7_46.4,2020-05-03,16.940121587117517,2.2983431815077893
43.7_46.5,2020-05-03,16.815772628784202,2.8895169495513073
43.8_46.4,2020-05-03,16.900896326700888,2.2000998257567517
43.8_46.5,2020-05-03,16.761980311075888,2.9034048317839733
43.8_46.6,2020-05-03,16.805925623575888,3.119322657482826
44.0_46.8,2020-05-03,17.131039555867517,4.024791717426979
44.1_46.9,2020-05-03,17.268083826700888,3.6360055207182995
44.2_46.9,2020-05-03,17.226498540242517,3.3483386038710705
44.2_47.0,2020-05-03,17.210303878784202,3.0878812073638073
44.2_47.6,2020-05-03,18.120704269409202,1.1283040045668713
44.3_47.0,2020-05-03,17.291602706909202,2.759161591427528
44.3_47.1,2020-05-03,17.490170415242517,2.473655342953407
38.3_47.2,2020-05-04,17.058410263061546,4.349285364128264
38.3_47.3,2020-05-04,16.73280804951986,6.450170278526457
38.4_47.5,2020-05-04,16.45741742451986,10.56962609288803
38.5_47.3,2020-05-04,16.79652875264486,7.72553086278549
38.6_47.2,2020-05-04,17.117980575561546,6.921195983863981
38.7_46.8,2020-05-04,17.175597763061546,9.689563512779387
38.7_47.2,2020-05-04,17.14418500264486,6.658339500404509
38.9_47.3,2020-05-04,16.95326703389486,6.493532657600554
38.9_47.5,2020-05-04,16.647765731811546,8.404844999290617
39.0_46.8,2020-05-04,17.18617719014486,11.786484718300017
39.1_46.9,2020-05-04,17.188455835978232,11.750245094276579
39.1_47.3,2020-05-04,17.00893109639486,7.723534107185515
39.1_47.7,2020-05-04,16.49135297139486,8.71088504788986
39.2_46.7,2020-05-04,17.269510523478232,13.384231924987944
39.2_46.8,2020-05-04,17.141662216186546,13.178566098190458
39.2_46.9,2020-05-04,17.103820419311546,12.720549106575163
39.3_47.8,2020-05-04,16.470438257853232,8.071997761703642
39.4_47.3,2020-05-04,16.957091903686546,9.576284885383757
39.5_47.0,2020-05-04,17.132791773478232,11.019074916816862
39.6_47.1,2020-05-04,17.249572372436546,10.4134768247377
39.6_47.7,2020-05-04,16.632791773478232,11.657097935653837
39.7_47.0,2020-05-04,17.146463648478232,10.130786895729216
39.7_47.4,2020-05-04,16.845194117228232,11.199572682357939
