anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-29-0001,2018-10-13,0.22341324702290274,0.06943882747542951,-0.4213225817107514
ROS1-32-0008,2018-10-13,0.6066222134650322,0.34057871282436314,-0.5906961901932163
ROS1-33-0007,2018-10-13,0.2700745772621331,0.12519154443920263,-0.3804957956917141
ROS1-27-0027,2018-10-13,0.21950925697932222,0.11564595905097486,-0.3449496494946994
ROS1-28-0023,2018-10-13,0.19122904141115377,0.11251775619719397,-0.34910860404292526
ROS1-33-0007,2018-10-13,0.2778554794385285,0.12570131368166104,-0.40005173603538685
ROS1-01-0036,2018-10-16,0.24725455105078323,0.08656752512970839,-0.3403088415392382
ROS1-01-0045,2018-10-16,0.15339375844188866,0.062072461758373144,-0.29041196086575216
ROS1-02-0007,2018-10-16,0.12771637356450416,0.0681694126329977,-0.24366434568781742
ROS1-06-0000,2018-10-16,0.16408862898860954,0.059465996610328586,-0.31209772937838426
ROS1-07-0025,2018-10-16,0.1470711192717517,0.049113147767587795,-0.2841377355166762
ROS1-08-0003,2018-10-16,0.15392532962691066,0.04899872486921403,-0.2911893979564426
