anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-18-0029,2022-04-07,0.8231740448939731,0.6158509781601529,-0.7537916068636893
ROS1-24-0003,2022-04-07,0.7449851427546638,0.5235902701165863,-0.6817196358094485
ROS1-18-0007,2022-04-07,0.5422568605422315,0.35491028469186137,-0.5098491225629267
ROS1-25-0008,2022-04-07,0.18265105761282052,0.07571343575830834,-0.3258529247514747
ROS1-18-0030,2022-04-07,0.7285091900480167,0.5312003190967772,-0.6428273953321508
ROS1-18-0024,2022-04-07,0.4003173574631648,0.24869309452415486,-0.45389989933520786
ROS1-19-0041,2022-04-07,0.2127145103608209,0.08767382553086593,-0.32880400791776365
ROS1-25-0017,2022-04-07,0.402988926446767,0.2578339627935495,-0.4391295760318798
ROS1-26-0027,2022-04-07,0.48434704244620885,0.3107414240676105,-0.519538088327733
ROS1-19-0026,2022-04-07,0.24704545953107232,0.1161123638793497,-0.3403103731298831
ROS1-20-0010,2022-04-07,0.25408768763020445,0.12416639903955543,-0.3494067390340668
ROS1-19-0022,2022-04-07,0.15233737119986282,0.07213485403998264,-0.2659901456130814
ROS1-19-0037,2022-04-07,0.42471653449041513,0.2320706723747941,-0.4553829120264116
ROS1-24-0003,2022-04-07,0.7429139790414754,0.5272209023571245,-0.677288985847417
ROS1-30-0009,2022-04-07,0.4936545237919134,0.3236920476685876,-0.5132731208873013
ROS1-24-0026,2022-04-07,0.6540432851849374,0.23839468235924563,-0.5860541957013428
ROS1-25-0008,2022-04-07,0.18124299713150033,0.07592142047370876,-0.31977074868907535
ROS1-30-0001,2022-04-07,0.46219657197627273,0.2323944016999031,-0.4978468503462458
ROS1-37-0025,2022-04-07,0.1762877404209006,0.09977702631690058,-0.33238092650822537
ROS1-25-0016,2022-04-07,0.39533247695076534,0.1981875754199539,-0.4440570548069434
ROS1-30-0006,2022-04-07,0.5499538605224003,0.2596132978054578,-0.5423053801387653
ROS1-25-0023,2022-04-07,0.4646446865913866,0.24686881598897048,-0.493758035137962
ROS1-30-0013,2022-04-07,0.5498236465318773,0.3178813883395963,-0.5453610546569951
ROS1-31-0028,2022-04-07,0.1741625016637353,0.08588157953899585,-0.32611144920947116
ROS1-36-0014,2022-04-07,0.17670418739625254,0.07715929171944243,-0.3275784443229686
ROS1-31-0009,2022-04-07,0.7766153750509494,0.5628030719260982,-0.7145789982133103
ROS1-37-0049,2022-04-07,0.2128391841515971,0.12418759499278721,-0.3494104085023894
ROS1-31-0024,2022-04-07,0.6594936770561939,0.4123120535993168,-0.625109018094074
ROS1-32-0022,2022-04-07,0.7965179816297859,0.6067375236875312,-0.7327241910213554
ROS1-37-0025,2022-04-07,0.1683845564152513,0.09576053289029128,-0.32019620110764146
ROS1-25-0016,2022-04-07,0.3913858216157137,0.1973215568966079,-0.43517725812936414
ROS1-31-0038,2022-04-07,0.18031483275429805,0.08315601377854234,-0.3314565169469098
ROS1-31-0028,2022-04-07,0.17246238702709854,0.08552169987878507,-0.3182213310688889
ROS1-38-0001,2022-04-07,0.2724312342776648,0.138478365987914,-0.3968997098366449
ROS1-27-0006,2022-04-07,0.4205523767534899,0.24857456063314534,-0.47602634275306616
ROS1-26-0031,2022-04-07,0.6123609415120687,0.35024246407087356,-0.5765974259337213
ROS1-27-0009,2022-04-07,0.3321546308089572,0.17310400806501083,-0.4145600985951735
ROS1-21-0034,2022-04-07,0.33655531264820254,0.17354784404146334,-0.40634746735535054
ROS1-26-0006,2022-04-07,0.5458922709531582,0.3976579015779051,-0.554540825463289
ROS1-27-0004,2022-04-07,0.26062655145330454,0.11569351286516615,-0.3881935757124132
ROS1-26-0036,2022-04-07,0.4047378710882577,0.2268635153366689,-0.45015033362606516
ROS1-28-0017,2022-04-07,0.45593619027073545,0.2722791671972898,-0.5013876508048531
ROS1-28-0006,2022-04-07,0.19358602806261802,0.08909075230952301,-0.30687176519895537
ROS1-32-0018,2022-04-07,0.5780510482418391,0.3521066385209124,-0.5572124175712051
ROS1-33-0014,2022-04-07,0.21898456801408514,0.1159713947201283,-0.3557655959173729
ROS1-32-0022,2022-04-07,0.8148555970745011,0.6208799592506924,-0.7505116653746956
ROS1-33-0018,2022-04-07,0.1918241831684543,0.08429043320505934,-0.35757201789345605
ROS1-27-0021,2022-04-07,0.4431696281516436,0.26268917529041586,-0.48044428019038893
ROS1-32-0015,2022-04-07,0.18026921465053805,0.08046057455410338,-0.3276267509495568
ROS1-33-0014,2022-04-07,0.21901502458289165,0.11629042638096475,-0.35445823345742505
ROS1-33-0018,2022-04-07,0.19136886157343266,0.0842298675374721,-0.35575572428370017
ROS1-33-0010,2022-04-07,0.17913167589455897,0.06309068898182087,-0.3336361565050725
ROS1-28-0030,2022-04-07,0.1812642503844163,0.061235805183920876,-0.31095423287043605
ROS1-33-0009,2022-04-07,0.15305292025430123,0.06669262228428689,-0.30625452496938016
ROS1-34-0003,2022-04-07,0.17175593706290454,0.06355751181432594,-0.31876502275220203
ROS1-28-0006,2022-04-07,0.1917274873422906,0.08908389127826676,-0.3015575769867188
ROS1-42-0006,2022-04-07,0.17385826022731735,0.09184034277612553,-0.3500904012499857
ROS1-36-0022,2022-04-07,0.17191112557138888,0.09083279935115657,-0.33032391152929436
ROS1-37-0025,2022-04-07,0.17475138320544056,0.10008809600169853,-0.3266234940311183
ROS1-30-0006,2022-04-07,0.5453643695433943,0.2617287392815151,-0.5313803509488954
ROS1-36-0019,2022-04-07,0.22574709122783332,0.12547352101794593,-0.3586848354636765
ROS1-30-0013,2022-04-07,0.5437943952774098,0.32016964191158775,-0.5353953385045026
ROS1-31-0028,2022-04-07,0.17182632275732865,0.08600623589204354,-0.31810059136909485
ROS1-36-0014,2022-04-07,0.1756977275295225,0.07798621612986424,-0.31859629529207345
ROS1-37-0012,2022-04-07,0.16639047899137965,0.10041226208736466,-0.32487835678927424
ROS1-42-0000,2022-04-07,0.17472547934016971,0.10439721740578284,-0.3308346110486112
ROS1-31-0009,2022-04-07,0.7758023520319389,0.5649415339840834,-0.7123123299835221
ROS1-37-0049,2022-04-07,0.2126326507371341,0.12456477263682875,-0.3470121460788819
ROS1-38-0002,2022-04-07,0.6900081729967985,0.45626258127567754,-0.6640747634460423
ROS1-31-0038,2022-04-07,0.17963566711023807,0.0832401613257458,-0.3278419650081229
ROS1-37-0012,2022-04-07,0.16496419209773502,0.09898861907064357,-0.3214223480790919
ROS1-38-0001,2022-04-07,0.27120543978523987,0.1386435194575359,-0.3938429008701164
ROS1-43-0006,2022-04-07,0.1584986981055233,0.07568521123321893,-0.3330117524046685
ROS1-43-0019,2022-04-07,0.18043315829696402,0.10058008477464342,-0.3289551968273778
ROS1-49-0007,2022-04-07,0.18340706235393608,0.08544310200317419,-0.33736631637097914
ROS1-42-0000,2022-04-07,0.17050968889998616,0.10278153842338136,-0.32064656007899744
ROS1-49-0004,2022-04-07,0.450858447614379,0.28633903281272,-0.5246116141396576
ROS1-49-0007,2022-04-07,0.18636953260155947,0.08576331984029242,-0.34466476231410226
ROS1-49-0003,2022-04-07,0.14302782794745791,0.07974034649300443,-0.3187497396111932
ROS1-33-0010,2022-04-07,0.17902458577514413,0.06300349724666152,-0.33309635374916613
ROS1-33-0009,2022-04-07,0.1529519351058727,0.06664517633721904,-0.30598165501942715
ROS1-34-0003,2022-04-07,0.17149547077681584,0.06350248244449874,-0.3181585793441099
ROS1-02-0005,2022-04-08,0.3677387541383521,0.1474181220080061,-0.45540981162120553
ROS1-07-0011,2022-04-08,0.29805221143266647,0.18471389481592906,-0.3682434113273761
ROS1-01-0031,2022-04-08,0.1754096705001019,0.04949372438336019,-0.3068291100793093
ROS1-07-0011,2022-04-08,0.28978493568196395,0.1806789728803617,-0.3596657456320047
ROS1-08-0010,2022-04-08,0.38426484756799706,0.17223257280997314,-0.4341515138405352
ROS1-07-0011,2022-04-08,0.2830200058955766,0.18125790100540282,-0.3417267880419805
ROS1-07-0018,2022-04-08,0.16704075253012035,0.07970418649245332,-0.24598079496097516
ROS1-16-0006,2022-04-08,0.15927357578121504,0.05531112450903809,-0.27806962681371633
ROS1-22-0026,2022-04-08,0.17117411881349776,0.08218886203906824,-0.30820473202092574
ROS1-22-0026,2022-04-08,0.16914658937039184,0.08198605116340972,-0.30314664586209816
ROS1-02-0005,2022-04-10,0.34105586937990784,0.20790764383739674,-0.34300003361276243
ROS1-12-0000,2022-04-10,0.18866184543413142,0.0887415238948877,-0.29748730953263025
ROS1-12-0004,2022-04-10,0.39466281333066844,0.2497550519429225,-0.4041267795896998
ROS1-18-0029,2022-04-10,0.8581872363757065,0.6309919178970727,-0.7765105501175165
ROS1-24-0003,2022-04-10,0.8094162641823273,0.561955867022775,-0.7333374219469795
ROS1-18-0007,2022-04-10,0.6096246107543429,0.34715391031615883,-0.5453440737193617
ROS1-25-0008,2022-04-10,0.18082855852102372,0.06957127602958425,-0.32072774760229644
ROS1-18-0030,2022-04-10,0.7463910409256306,0.5411138411651203,-0.6457926005028407
ROS1-18-0024,2022-04-10,0.5945569062915733,0.34913524751256947,-0.5734962401114067
ROS1-19-0041,2022-04-10,0.19518308189957959,0.0808444785149262,-0.2992865057223133
ROS1-25-0017,2022-04-10,0.4422640379053339,0.2795129914472758,-0.45434467833499187
ROS1-26-0027,2022-04-10,0.5133305742225235,0.3081510116416762,-0.5288323960671863
ROS1-19-0026,2022-04-10,0.2623717525756799,0.12159851874210251,-0.3275861517204772
ROS1-20-0010,2022-04-10,0.2681010137830158,0.12130555927434118,-0.3407484976435934
ROS1-19-0022,2022-04-10,0.15494897169624497,0.062014018848462554,-0.2555130313100172
ROS1-19-0037,2022-04-10,0.5086487871426129,0.2917943541807231,-0.4939197973660857
ROS1-24-0003,2022-04-10,0.8079055515651672,0.5642305362103472,-0.7302141479957277
ROS1-25-0008,2022-04-10,0.17974679136857408,0.06968045596025249,-0.31558646718264255
ROS1-25-0016,2022-04-10,0.46423959906653045,0.220281504447804,-0.48128581417112937
ROS1-25-0016,2022-04-10,0.46518567830035834,0.21975512964991203,-0.48331655546237573
ROS1-20-0023,2022-04-10,0.1418814034380483,0.06361237515846999,-0.2641909025262465
ROS1-20-0007,2022-04-10,0.41278550202733466,0.2313407476031043,-0.44501173554879125
ROS1-26-0006,2022-04-10,0.5328481768843608,0.3741811865175827,-0.5467424020533602
ROS1-28-0017,2022-04-10,0.45145359389916573,0.2845165807140391,-0.4828150221508031
ROS1-28-0029,2022-04-10,0.18535850746228122,0.0727900756316174,-0.2818596688824055
ROS1-28-0006,2022-04-10,0.17959017621422613,0.08842718035049753,-0.27779059559209224
ROS1-29-0006,2022-04-10,0.16282986428673776,0.05149308740233742,-0.2210980840396729
ROS1-22-0032,2022-04-10,0.7526360851830483,0.674300023062201,-0.6812454937474982
ROS1-29-0008,2022-04-10,0.680165808948128,0.5031368529631016,-0.6219311625285471
ROS1-32-0018,2022-04-10,0.628459758840745,0.3788975665301993,-0.5891643967883075
ROS1-33-0014,2022-04-10,0.23490130616369517,0.122311434760409,-0.35017824255745555
ROS1-32-0022,2022-04-10,0.81521424815849,0.6153904667806579,-0.7443480388789868
ROS1-33-0018,2022-04-10,0.1745968351990891,0.07740757840583809,-0.32400881271599064
ROS1-27-0021,2022-04-10,0.44984522899437346,0.26058888064336544,-0.4725170783668446
ROS1-32-0015,2022-04-10,0.17546692086412075,0.07548156992249386,-0.3174718130427754
ROS1-33-0014,2022-04-10,0.23506383024353028,0.12213923934086451,-0.35165240306044193
ROS1-33-0018,2022-04-10,0.17521754688133034,0.077411848522146,-0.32554930004722177
ROS1-33-0010,2022-04-10,0.16242219664267596,0.05889357097345816,-0.30301015739967146
ROS1-33-0009,2022-04-10,0.1533080992282843,0.06488862062332554,-0.2936966003072373
ROS1-34-0003,2022-04-10,0.16122851212576525,0.057665948637251746,-0.293361202796498
ROS1-33-0010,2022-04-10,0.162094437041086,0.05885229464419873,-0.30143829427555413
ROS1-33-0009,2022-04-10,0.1528770371440829,0.06479653428272673,-0.29232016366527325
ROS1-34-0003,2022-04-10,0.16066800037497111,0.057613289681172256,-0.29158446469660065
ROS1-30-0001,2022-04-12,0.48658532206037625,0.25997150604389163,-0.4991627647847163
ROS1-37-0025,2022-04-12,0.17483923635060727,0.09574136662881548,-0.338750575549918
ROS1-25-0016,2022-04-12,0.480799982994287,0.29764490153695594,-0.4786262202458743
ROS1-30-0006,2022-04-12,0.6657391902135565,0.4124554827741104,-0.6400094838034808
ROS1-25-0023,2022-04-12,0.5390877591587423,0.3806421713565211,-0.5085960896147842
ROS1-31-0028,2022-04-12,0.1560032338547244,0.07705302466100736,-0.31962906065005564
ROS1-31-0009,2022-04-12,0.7693173272665933,0.577868563758591,-0.7020723056822483
ROS1-37-0049,2022-04-12,0.23277433681781798,0.14145963298869382,-0.3464285595533903
ROS1-31-0024,2022-04-12,0.706614724990808,0.5173087361339113,-0.6386939905463109
ROS1-32-0022,2022-04-12,0.7325925159977458,0.5706820468648183,-0.6752216279389964
ROS1-37-0025,2022-04-12,0.16455033612893682,0.09576083182873571,-0.3005692776170404
ROS1-25-0016,2022-04-12,0.44437044997933145,0.2954365228285316,-0.42867711875375164
ROS1-31-0038,2022-04-12,0.1874635730945796,0.0921961830180767,-0.31219580741021735
ROS1-31-0028,2022-04-12,0.17165593034648058,0.09267734451130832,-0.29097824045734316
ROS1-38-0001,2022-04-12,0.3069305186449917,0.16873741703642475,-0.3983497812953154
ROS1-27-0006,2022-04-12,0.5398712478809343,0.3094663861834352,-0.5886467877225977
ROS1-26-0031,2022-04-12,0.7913077457958221,0.44959149563816975,-0.7443266891376841
ROS1-27-0009,2022-04-12,0.49494363196766866,0.2558365037970258,-0.5514881922676009
ROS1-21-0034,2022-04-12,0.4343592136227142,0.22400947190558204,-0.4829033303738598
ROS1-27-0004,2022-04-12,0.3060090233084057,0.12727298920574753,-0.48397560206786766
ROS1-26-0036,2022-04-12,0.4666292359253724,0.3139062365150077,-0.4860971545854498
ROS1-28-0017,2022-04-12,0.30204417903708514,0.3356927652315428,-0.2975210660803938
ROS1-28-0006,2022-04-12,0.18857033068281806,0.08924661473905862,-0.29820693927144826
ROS1-32-0018,2022-04-12,0.6072400276358394,0.4149245953017849,-0.556315439191506
ROS1-33-0014,2022-04-12,0.2248290554347957,0.24824643550114467,-0.26473624182651245
ROS1-32-0022,2022-04-12,0.7549216659317918,0.5857951516176741,-0.6920764907174408
ROS1-33-0018,2022-04-12,0.1746056168561641,0.08268536079293666,-0.3143973073455839
ROS1-27-0021,2022-04-12,0.4564820701615077,0.2901264099787105,-0.4594243418101455
ROS1-32-0015,2022-04-12,0.17929759992708305,0.08923334301016032,-0.2929551573665147
ROS1-33-0014,2022-04-12,0.2252638063312679,0.2469043350054231,-0.26570369039296593
ROS1-33-0018,2022-04-12,0.174047458765089,0.08252653083682587,-0.3129651698457452
ROS1-33-0010,2022-04-12,0.16572945498587038,0.06753138808744842,-0.2975384299335336
ROS1-28-0030,2022-04-12,0.15105006887899214,0.1412983135097968,-0.1903344192733298
ROS1-33-0009,2022-04-12,0.15538558031827732,0.07354037930546921,-0.2860852205243463
ROS1-34-0003,2022-04-12,0.16526262833864475,0.06566705920747645,-0.296428700065754
ROS1-28-0006,2022-04-12,0.18678910968713458,0.08986460359790259,-0.2904459019619427
ROS1-42-0006,2022-04-12,0.1623209120466597,0.08861601956875177,-0.31289698830273527
ROS1-36-0022,2022-04-12,0.17763567799704205,0.09096228259383532,-0.2961154458403931
ROS1-37-0025,2022-04-12,0.16263888461132697,0.09596682947968008,-0.29415233415483666
ROS1-42-0008,2022-04-12,0.6949658883659362,0.44469036841911574,-0.6668568699861321
ROS1-30-0006,2022-04-12,0.601369290962022,0.4128530116943043,-0.5593255471971095
ROS1-36-0019,2022-04-12,0.23580594871097724,0.1431289330995308,-0.3244691011506919
ROS1-31-0028,2022-04-12,0.16810426185224114,0.09221334515293839,-0.283339921183574
ROS1-37-0012,2022-04-12,0.15971224659094024,0.09931497249154375,-0.29534995795220825
ROS1-42-0000,2022-04-12,0.1765380744793418,0.1016357632217024,-0.30511036159405963
ROS1-31-0009,2022-04-12,0.7656925600813871,0.5802058427432903,-0.6968551164044545
ROS1-37-0049,2022-04-12,0.23401124447045613,0.1426208416254266,-0.34568115441733216
ROS1-38-0002,2022-04-12,0.6717170601239867,0.4393931146768177,-0.6481730261264925
ROS1-31-0038,2022-04-12,0.18658543961545915,0.09265075892940591,-0.3072833736551291
ROS1-37-0012,2022-04-12,0.16150700979386487,0.09974673766468342,-0.29916588693969903
ROS1-38-0001,2022-04-12,0.30477439650807997,0.16912814567289058,-0.39302031771712237
ROS1-43-0006,2022-04-12,0.16890471040811098,0.08264573722776694,-0.32434275540768187
ROS1-43-0019,2022-04-12,0.17344725280816875,0.0979606921723266,-0.3147861439607411
ROS1-49-0007,2022-04-12,0.17043052642352777,0.07542187630506057,-0.33509642049372396
ROS1-42-0000,2022-04-12,0.17527154748341,0.10174953517078497,-0.30119818017284006
ROS1-49-0004,2022-04-12,0.4512383512885559,0.27403083491960295,-0.5142534242475914
ROS1-49-0007,2022-04-12,0.1718253231816145,0.0769927077326632,-0.330347232979537
ROS1-49-0003,2022-04-12,0.14383016262047035,0.08052136949892195,-0.30262928046227916
ROS1-33-0010,2022-04-12,0.16626246298550815,0.06771556937456497,-0.29726983693777437
ROS1-33-0009,2022-04-12,0.15486934085566778,0.07322728529620086,-0.2854551981825853
ROS1-34-0003,2022-04-12,0.16542608334500988,0.06574173747126155,-0.29582885572714934
ROS1-07-0011,2022-04-15,0.23698109575188317,0.20864940952748873,-0.2425685551736159
ROS1-01-0015,2022-04-15,0.5825535026838908,0.319585930940983,-0.5314087967115809
ROS1-02-0005,2022-04-15,0.2875838590320188,0.29283555412966605,-0.26348528952561073
ROS1-07-0011,2022-04-15,0.23311637430506735,0.21624675888409897,-0.23353215812789413
ROS1-01-0031,2022-04-15,0.13487062841077824,0.0345338820801977,-0.2359209323412051
ROS1-07-0011,2022-04-15,0.2004729685166981,0.18511410333870928,-0.18856442775590432
ROS1-12-0004,2022-04-15,0.6861400238269659,0.4871904922882505,-0.5923893623766481
ROS1-08-0010,2022-04-15,0.4046445937444095,0.32707581297584043,-0.358405575348455
ROS1-07-0011,2022-04-15,0.22319881899021657,0.21422241557625732,-0.20933645626346234
ROS1-25-0017,2022-04-15,0.5453912644271004,0.4350505827103598,-0.4941428133311422
ROS1-19-0026,2022-04-15,0.3337867062879092,0.212619532479868,-0.3167007527206179
ROS1-20-0010,2022-04-15,0.2995582686834417,0.16042720237201982,-0.3115425888107413
ROS1-15-0009,2022-04-15,0.5376683433951741,0.22360072033436534,-0.5147802461822387
ROS1-15-0006,2022-04-15,0.13979834777989178,0.09354309145081574,-0.24099900660700585
ROS1-20-0023,2022-04-15,0.08941879015207281,0.04772800529360312,-0.14593028215558565
ROS1-27-0006,2022-04-15,0.5259684353056499,0.299386928395555,-0.5610888056513832
ROS1-21-0013,2022-04-15,0.24975717656484506,0.18161642311107287,-0.23040438970282476
ROS1-20-0007,2022-04-15,0.44588696292740665,0.3403884262948801,-0.399787749922749
ROS1-27-0004,2022-04-15,0.3453013525877063,0.14831007522578118,-0.4745137649967995
ROS1-21-0043,2022-04-15,0.4531851296257916,0.30458280681911215,-0.4734412218187096
ROS1-21-0016,2022-04-15,0.18186932459937333,0.09166420844722044,-0.2997032321605558
ROS1-22-0011,2022-04-15,0.17850039355292074,0.08650511865022302,-0.29275586061301245
ROS1-28-0029,2022-04-15,0.18349659690483197,0.06359910781951408,-0.3299802361132015
ROS1-28-0006,2022-04-15,0.23146431251747154,0.07330581399312133,-0.3605928115063076
