anon_polygon_id,date,modis_ndvi,modis_evi
ROS1-02-0005,2018-05-09,0.6823346456692914,0.36412086614173234
ROS1-07-0045,2018-05-09,0.8413658730158731,0.5649198412698414
ROS1-08-0010,2018-05-09,0.8128349206349206,0.5143607142857144
ROS1-12-0000,2018-05-09,0.8588988095238096,0.7230178571428573
ROS1-01-0003,2018-05-09,0.824512252964427,0.6318225296442688
ROS1-07-0012,2018-05-09,0.874270634920635,0.7140960317460318
ROS1-15-0009,2018-05-09,0.38078181818181817,0.15727272727272726
ROS1-18-0029,2018-05-09,0.7763218253968254,0.5286404761904762
ROS1-19-0041,2018-05-09,0.7308403162055337,0.49870276679841896
ROS1-20-0023,2018-05-09,0.868897619047619,0.6510801587301588
ROS1-21-0016,2018-05-09,0.3473853174603175,0.18554166666666666
ROS1-22-0016,2018-05-09,0.5005075396825397,0.2046357142857143
ROS1-24-0003,2018-05-09,0.7430513944223108,0.5822091633466135
ROS1-25-0017,2018-05-09,0.5431777777777778,0.3226373015873016
ROS1-26-0027,2018-05-09,0.7967019841269842,0.5135353174603174
ROS1-27-0006,2018-05-09,0.48449285714285717,0.2420071428571429
ROS1-28-0006,2018-05-09,0.3105900793650794,0.14018055555555556
ROS1-29-0006,2018-05-09,0.37533214285714284,0.18805079365079364
ROS1-30-0009,2018-05-09,0.8387201581027669,0.6341810276679842
ROS1-31-0009,2018-05-09,0.8720432539682541,0.7343809523809525
ROS1-32-0018,2018-05-09,0.3925051383399209,0.21019565217391303
ROS1-33-0014,2018-05-09,0.3753256916996047,0.149200790513834
ROS1-37-0049,2018-05-09,0.3139178571428572,0.17238015873015872
ROS1-42-0006,2018-05-09,0.22407857142857143,0.11282142857142857
ROS1-49-0004,2018-05-09,0.44848571428571427,0.2558551587301587
ROS1-07-0011,2018-05-09,0.25805714285714293,0.14287460317460318
ROS1-12-0004,2018-05-09,0.8452444444444446,0.6820730158730158
ROS1-15-0016,2018-05-09,0.34835555555555553,0.1585888888888889
ROS1-18-0007,2018-05-09,0.3233654761904762,0.14821309523809523
ROS1-19-0026,2018-05-09,0.6922241106719368,0.3733217391304348
ROS1-20-0010,2018-05-09,0.7506634920634921,0.4571444444444445
ROS1-21-0013,2018-05-09,0.5147177865612649,0.274701581027668
ROS1-22-0011,2018-05-09,0.35694761904761907,0.11676626984126984
ROS1-24-0026,2018-05-09,0.8615841897233201,0.6758154150197628
ROS1-25-0008,2018-05-09,0.6851581027667984,0.501598418972332
ROS1-26-0031,2018-05-09,0.2805468253968254,0.09898690476190478
ROS1-27-0009,2018-05-09,0.6820699604743082,0.4033731225296443
ROS1-28-0017,2018-05-09,0.5065305555555556,0.2695646825396826
ROS1-30-0001,2018-05-09,0.33132777777777783,0.17526706349206347
ROS1-31-0024,2018-05-09,0.494702766798419,0.26723478260869565
ROS1-32-0022,2018-05-09,0.2644845238095238,0.12362420634920633
ROS1-33-0018,2018-05-09,0.8815809523809524,0.7206619047619048
ROS1-36-0022,2018-05-09,0.2902369047619048,0.15335555555555558
ROS1-37-0025,2018-05-09,0.38205198412698416,0.23606507936507934
ROS1-38-0002,2018-05-09,0.8074,0.6353833333333333
ROS1-42-0008,2018-05-09,0.537004365079365,0.3905361111111111
ROS1-43-0019,2018-05-09,0.44952845849802375,0.2621501976284585
ROS1-49-0007,2018-05-09,0.3856107142857143,0.21604285714285715
ROS1-15-0014,2018-05-09,0.41267936507936515,0.16166349206349206
ROS1-19-0022,2018-05-09,0.5975640316205534,0.32750948616600795
ROS1-20-0007,2018-05-09,0.4725434782608695,0.21119209486166013
ROS1-21-0034,2018-05-09,0.47428293650793657,0.22392261904761906
ROS1-22-0032,2018-05-09,0.8398384920634923,0.6336761904761905
ROS1-25-0016,2018-05-09,0.7403694444444445,0.4444539682539682
ROS1-26-0006,2018-05-09,0.5173339920948616,0.3108972332015811
ROS1-27-0004,2018-05-09,0.3901797619047619,0.22367619047619047
ROS1-28-0029,2018-05-09,0.5472781746031745,0.24588373015873016
ROS1-30-0006,2018-05-09,0.753092490118577,0.5651889328063241
ROS1-31-0038,2018-05-09,0.2777403162055336,0.13616482213438733
ROS1-33-0010,2018-05-09,0.7957936507936508,0.5525214285714286
ROS1-36-0019,2018-05-09,0.4582,0.283325
ROS1-01-0031,2018-05-09,0.6464474308300395,0.34683241106719365
ROS1-07-0018,2018-05-09,0.84240790513834,0.7342173913043478
ROS1-13-0013,2018-05-09,0.4484,0.23221501976284586
ROS1-15-0003,2018-05-09,0.4031083665338645,0.17642231075697212
ROS1-16-0006,2018-05-09,0.408759126984127,0.1468734126984127
ROS1-18-0030,2018-05-09,0.8419690476190477,0.5929361111111111
ROS1-19-0037,2018-05-09,0.7544519841269842,0.5318
ROS1-21-0043,2018-05-09,0.6237237154150197,0.309203162055336
ROS1-22-0026,2018-05-09,0.8673166666666667,0.6035063492063492
ROS1-24-0006,2018-05-09,0.7780198412698414,0.6403293650793651
ROS1-25-0023,2018-05-09,0.7888000000000001,0.6310466403162056
ROS1-26-0036,2018-05-09,0.4715519841269841,0.21009166666666668
ROS1-27-0021,2018-05-09,0.267998418972332,0.11510276679841897
ROS1-28-0030,2018-05-09,0.883496837944664,0.6341889328063243
ROS1-29-0008,2018-05-09,0.33801936758893286,0.1531146245059289
ROS1-30-0013,2018-05-09,0.3337238095238096,0.18358849206349204
ROS1-31-0028,2018-05-09,0.572759126984127,0.37814484126984127
ROS1-32-0015,2018-05-09,0.706227559055118,0.4900885826771654
ROS1-33-0009,2018-05-09,0.2479452380952381,0.12920238095238096
ROS1-34-0003,2018-05-09,0.2455670634920635,0.08673214285714285
ROS1-36-0014,2018-05-09,0.34598849206349214,0.1877805555555556
ROS1-37-0012,2018-05-09,0.2684829365079365,0.13945873015873014
ROS1-38-0001,2018-05-09,0.2687373015873016,0.13904880952380952
ROS1-42-0000,2018-05-09,0.8167948412698413,0.560715873015873
ROS1-43-0006,2018-05-09,0.4485496031746032,0.25761825396825394
ROS1-49-0003,2018-05-09,0.4479609561752988,0.24186573705179285
ROS1-15-0006,2018-05-09,0.2770289682539683,0.17568531746031746
ROS1-18-0024,2018-05-09,0.7368229249011858,0.4970114624505929
ROS1-19-0016,2018-05-09,0.8205924603174605,0.5665138888888889
ROS1-21-0036,2018-05-09,0.7664781746031746,0.46945992063492065
ROS1-22-0006,2018-05-09,0.9026924603174602,0.7175031746031746
ROS1-24-0034,2018-05-09,0.8175257936507936,0.5538138888888889
ROS1-25-0002,2018-05-09,0.2827047619047619,0.12769761904761906
ROS1-26-0040,2018-05-09,0.543608695652174,0.3370284584980237
ROS1-27-0005,2018-05-09,0.5187209486166008,0.2708754940711462
ROS1-28-0013,2018-05-09,0.4268203187250996,0.18750239043824699
ROS1-30-0014,2018-05-09,0.6148805555555557,0.38033134920634926
ROS1-31-0021,2018-05-09,0.324668253968254,0.16891746031746027
ROS1-32-0006,2018-05-09,0.7650424603174603,0.46533214285714286
ROS1-33-0008,2018-05-09,0.5854349823321554,0.3332303886925795
ROS1-34-0005,2018-05-09,0.8350845849802372,0.6154549407114625
ROS1-36-0005,2018-05-09,0.8780861660079052,0.6881743083003953
ROS1-37-0019,2018-05-09,0.4959091633466136,0.32515019920318733
ROS1-38-0007,2018-05-09,0.6277509881422926,0.4173201581027668
ROS1-42-0016,2018-05-09,0.3474260869565217,0.1909778656126482
ROS1-43-0016,2018-05-09,0.7389375494071145,0.5084758893280632
ROS1-49-0012,2018-05-09,0.30844444444444447,0.16927182539682542
ROS1-18-0009,2018-05-09,0.4676539682539683,0.2319484126984127
ROS1-21-0000,2018-05-09,0.3193212598425197,0.13116968503937007
ROS1-24-0023,2018-05-09,0.7148976190476191,0.5238940476190477
ROS1-25-0027,2018-05-09,0.7158388888888889,0.4653912698412699
ROS1-01-0005,2018-05-09,0.7142422924901186,0.4702873517786562
ROS1-07-0005,2018-05-09,0.8817311023622048,0.8102929133858268
ROS1-08-0022,2018-05-09,0.5281909090909092,0.21563636363636365
ROS1-13-0005,2018-05-09,0.7206821428571429,0.4784011904761905
ROS1-14-0002,2018-05-09,0.25114087301587307,0.11906269841269841
ROS1-15-0022,2018-05-09,0.32061349206349204,0.1541472222222222
ROS1-16-0004,2018-05-09,0.7359766798418973,0.44884861660079056
ROS1-18-0027,2018-05-09,0.33795,0.16652857142857144
ROS1-19-0012,2018-05-09,0.29886388888888893,0.14347777777777776
ROS1-20-0038,2018-05-09,0.28085059288537545,0.11459723320158102
ROS1-21-0003,2018-05-09,0.7751011904761905,0.43318293650793654
ROS1-22-0014,2018-05-09,0.4311351778656126,0.1426699604743083
ROS1-24-0030,2018-05-09,0.7212561264822133,0.4605177865612648
ROS1-25-0012,2018-05-09,0.3380573122529644,0.1437822134387352
ROS1-26-0018,2018-05-09,0.689412648221344,0.4245169960474309
ROS1-27-0019,2018-05-09,0.6807964426877471,0.37305889328063246
ROS1-28-0002,2018-05-09,0.36272094861660076,0.16583201581027668
ROS1-29-0003,2018-05-09,0.893488537549407,0.6133300395256918
ROS1-30-0002,2018-05-09,0.3853809523809524,0.21871111111111113
ROS1-31-0022,2018-05-09,0.5051000000000001,0.24964940711462452
ROS1-32-0025,2018-05-09,0.32130277777777777,0.18559325396825396
ROS1-33-0020,2018-05-09,0.7737146825396826,0.5162047619047619
ROS1-36-0007,2018-05-09,0.4703644268774704,0.28046403162055333
ROS1-37-0031,2018-05-09,0.9017702380952384,0.7396507936507938
ROS1-38-0004,2018-05-09,0.3639861660079051,0.20850276679841898
ROS1-42-0010,2018-05-09,0.33462252964426875,0.14637984189723321
ROS1-43-0026,2018-05-09,0.26973596837944663,0.13132569169960473
ROS1-44-0000,2018-05-09,0.4016573122529643,0.23102727272727275
ROS1-49-0001,2018-05-09,0.2196897233201581,0.10786719367588933
ROS1-50-0003,2018-05-09,0.1938876984126984,0.10461190476190478
ROS1-01-0044,2018-05-09,0.8782908730158729,0.6372174603174603
ROS1-07-0020,2018-05-09,0.5172,0.31980000000000003
ROS1-08-0025,2018-05-09,0.7308738095238095,0.4123595238095238
ROS1-13-0000,2018-05-09,0.5341150197628459,0.3026786561264823
ROS1-14-0009,2018-05-09,0.5291818181818182,0.26017747035573124
ROS1-15-0013,2018-05-09,0.8102745019920318,0.5572940239043825
ROS1-18-0014,2018-05-09,0.8078770750988141,0.579291304347826
ROS1-19-0004,2018-05-09,0.6016727272727271,0.37273003952569167
ROS1-20-0017,2018-05-09,0.6704460317460317,0.35605595238095233
ROS1-21-0010,2018-05-09,0.8708785714285714,0.597413888888889
ROS1-22-0022,2018-05-09,0.67575,0.37022499999999997
ROS1-24-0024,2018-05-09,0.7179035573122529,0.5599766798418971
ROS1-25-0018,2018-05-09,0.7881626984126984,0.5246615079365079
ROS1-26-0030,2018-05-09,0.575586507936508,0.2683210317460317
ROS1-27-0013,2018-05-09,0.8886697211155379,0.6666266932270918
ROS1-28-0015,2018-05-09,0.2448079365079365,0.09247380952380953
ROS1-29-0005,2018-05-09,0.9057666666666665,0.6856849206349206
ROS1-30-0015,2018-05-09,0.8182717131474105,0.6877007968127491
ROS1-31-0033,2018-05-09,0.35710000000000003,0.14335889328063242
ROS1-32-0029,2018-05-09,0.8529853754940712,0.6596304347826087
ROS1-33-0013,2018-05-09,0.3044817460317461,0.1094809523809524
ROS1-36-0006,2018-05-09,0.5395960159362551,0.32736374501992027
ROS1-37-0046,2018-05-09,0.7690833333333333,0.561534126984127
ROS1-42-0009,2018-05-09,0.2046889328063241,0.10036956521739131
ROS1-43-0017,2018-05-09,0.33258656126482217,0.1915897233201581
ROS1-49-0002,2018-05-09,0.6855818181818183,0.46632252964426885
ROS1-01-0009,2018-05-09,0.5381869565217392,0.22955770750988144
ROS1-07-0031,2018-05-09,0.7129624505928854,0.5048241106719368
ROS1-13-0020,2018-05-09,0.8980277777777779,0.6973682539682541
ROS1-14-0031,2018-05-09,0.7682769841269841,0.5120357142857143
ROS1-15-0025,2018-05-09,0.5671241106719368,0.2720090909090909
ROS1-19-0018,2018-05-09,0.822912648221344,0.5633549407114625
ROS1-20-0026,2018-05-09,0.5225964285714285,0.286915873015873
ROS1-21-0037,2018-05-09,0.3977114624505929,0.16255533596837943
ROS1-22-0002,2018-05-09,0.42620753968253977,0.213606746031746
ROS1-24-0018,2018-05-09,0.8724335968379446,0.6973490118577075
ROS1-25-0032,2018-05-09,0.3489913385826772,0.17085629921259846
ROS1-26-0004,2018-05-09,0.32316047430830047,0.11930948616600791
ROS1-27-0027,2018-05-09,0.8737155378486056,0.6132163346613546
ROS1-28-0023,2018-05-09,0.5513246031746033,0.3089785714285714
ROS1-29-0001,2018-05-09,0.3257304347826087,0.15058893280632413
ROS1-30-0004,2018-05-09,0.47529365079365077,0.2675174603174603
ROS1-31-0020,2018-05-09,0.7862920634920635,0.5042666666666666
ROS1-32-0008,2018-05-09,0.28454980079681275,0.1404195219123506
ROS1-33-0007,2018-05-09,0.7707201581027668,0.4361691699604743
ROS1-36-0004,2018-05-09,0.3982660079051384,0.26094189723320155
ROS1-37-0020,2018-05-09,0.29434901185770757,0.15512134387351778
ROS1-42-0015,2018-05-09,0.2168873015873016,0.11082579365079365
ROS1-43-0027,2018-05-09,0.474479761904762,0.26976071428571424
ROS1-49-0013,2018-05-09,0.2022595238095238,0.09803809523809523
ROS1-01-0036,2018-05-09,0.35836284584980244,0.12836363636363637
ROS1-07-0002,2018-05-09,0.8376375494071147,0.7218727272727274
ROS1-01-0045,2018-05-09,0.32059163346613545,0.14759721115537852
ROS1-02-0007,2018-05-09,0.8651392857142857,0.6046547619047619
ROS1-06-0000,2018-05-09,0.7254699604743083,0.5679304347826087
ROS1-07-0025,2018-05-09,0.807128685258964,0.4672199203187251
ROS1-08-0003,2018-05-09,0.34416587301587304,0.14260198412698413
ROS1-01-0015,2018-05-25,0.7933119047619049,0.5936222222222223
ROS1-02-0005,2018-05-25,0.6380917322834645,0.3762133858267717
ROS1-07-0045,2018-05-25,0.766734523809524,0.4577067460317462
ROS1-08-0010,2018-05-25,0.7673845238095239,0.47962341269841274
ROS1-12-0000,2018-05-25,0.7768829365079365,0.5307301587301588
ROS1-01-0003,2018-05-25,0.8260090909090909,0.5421324110671938
ROS1-07-0012,2018-05-25,0.8639035714285713,0.6150666666666667
ROS1-15-0009,2018-05-25,0.39073636363636366,0.20702727272727273
ROS1-18-0029,2018-05-25,0.5002904761904762,0.30811746031746035
ROS1-19-0041,2018-05-25,0.7298565217391305,0.4666845849802372
ROS1-20-0023,2018-05-25,0.7102392857142856,0.516645238095238
ROS1-21-0016,2018-05-25,0.4543198412698412,0.31439484126984135
ROS1-22-0016,2018-05-25,0.5092686507936508,0.22258015873015874
ROS1-24-0003,2018-05-25,0.7203227091633466,0.469702390438247
ROS1-25-0017,2018-05-25,0.5202511904761905,0.3120019841269841
ROS1-26-0027,2018-05-25,0.7113333333333334,0.4717837301587302
ROS1-27-0006,2018-05-25,0.5970928571428571,0.38079603174603177
ROS1-28-0006,2018-05-25,0.46287658730158726,0.22433730158730156
ROS1-29-0006,2018-05-25,0.4157789682539682,0.19111984126984127
ROS1-30-0009,2018-05-25,0.820690909090909,0.5796577075098813
ROS1-31-0009,2018-05-25,0.8462753968253969,0.6308464285714286
ROS1-32-0018,2018-05-25,0.4403920948616601,0.2334201581027668
ROS1-33-0014,2018-05-25,0.25366798418972336,0.13697865612648225
ROS1-37-0049,2018-05-25,0.34433888888888886,0.22018293650793652
ROS1-42-0006,2018-05-25,0.21950714285714285,0.11396428571428571
ROS1-49-0004,2018-05-25,0.35619603174603176,0.20468928571428574
ROS1-07-0011,2018-05-25,0.4026301587301587,0.21929206349206348
ROS1-12-0004,2018-05-25,0.6480468253968255,0.42589801587301584
ROS1-15-0016,2018-05-25,0.29620476190476186,0.13771666666666665
ROS1-18-0007,2018-05-25,0.4493738095238095,0.23734166666666667
ROS1-19-0026,2018-05-25,0.6344312252964428,0.3597288537549408
ROS1-20-0010,2018-05-25,0.6591285714285715,0.41533174603174605
ROS1-21-0013,2018-05-25,0.6885648221343875,0.4204272727272727
ROS1-22-0011,2018-05-25,0.39644642857142853,0.1562170634920635
ROS1-24-0026,2018-05-25,0.8442861660079052,0.5971027667984191
ROS1-25-0008,2018-05-25,0.6740486166007906,0.3771284584980237
ROS1-26-0031,2018-05-25,0.28847142857142866,0.1363123015873016
ROS1-27-0009,2018-05-25,0.5979051383399209,0.3681193675889328
ROS1-28-0017,2018-05-25,0.5667309523809524,0.27087460317460316
ROS1-30-0001,2018-05-25,0.5105460317460319,0.25933055555555556
ROS1-31-0024,2018-05-25,0.30148498023715414,0.14256482213438734
ROS1-32-0022,2018-05-25,0.22703253968253972,0.11321746031746031
ROS1-33-0018,2018-05-25,0.7513392857142858,0.5124611111111111
ROS1-36-0022,2018-05-25,0.23359920634920636,0.12530039682539681
ROS1-37-0025,2018-05-25,0.41270992063492057,0.2552555555555556
ROS1-38-0002,2018-05-25,0.7055333333333333,0.4722424603174603
ROS1-42-0008,2018-05-25,0.49823015873015875,0.3360642857142857
ROS1-43-0019,2018-05-25,0.40407667984189727,0.2429134387351779
ROS1-49-0007,2018-05-25,0.32423174603174604,0.19640000000000002
ROS1-15-0014,2018-05-25,0.40642420634920645,0.21280873015873017
ROS1-19-0022,2018-05-25,0.448205928853755,0.21478814229249013
ROS1-20-0007,2018-05-25,0.43558853754940713,0.22899525691699607
ROS1-21-0034,2018-05-25,0.5125174603174604,0.3157162698412698
ROS1-22-0032,2018-05-25,0.8687623015873017,0.6451579365079365
ROS1-25-0016,2018-05-25,0.7435166666666666,0.4337234126984127
ROS1-26-0006,2018-05-25,0.654698418972332,0.4493422924901186
ROS1-27-0004,2018-05-25,0.4986642857142857,0.31251190476190477
ROS1-28-0029,2018-05-25,0.49809206349206353,0.22756825396825398
ROS1-30-0006,2018-05-25,0.7085391304347826,0.5049719367588933
ROS1-31-0038,2018-05-25,0.4626822134387351,0.26188181818181816
ROS1-33-0010,2018-05-25,0.8091698412698414,0.5762742063492063
ROS1-36-0019,2018-05-25,0.26339960317460315,0.14005753968253967
ROS1-01-0031,2018-05-25,0.6211766798418973,0.35943478260869577
ROS1-07-0018,2018-05-25,0.8206339920948617,0.5477241106719368
ROS1-13-0013,2018-05-25,0.3416837944664032,0.16010671936758897
ROS1-15-0003,2018-05-25,0.34308525896414344,0.18309442231075695
ROS1-16-0006,2018-05-25,0.32398214285714294,0.1498626984126984
ROS1-18-0030,2018-05-25,0.8322408730158729,0.5620940476190476
ROS1-19-0037,2018-05-25,0.7717916666666667,0.49149920634920646
ROS1-21-0043,2018-05-25,0.5934,0.3640276679841897
ROS1-22-0026,2018-05-25,0.844086904761905,0.553731746031746
ROS1-24-0006,2018-05-25,0.7381599206349208,0.4831777777777778
ROS1-25-0023,2018-05-25,0.53980395256917,0.32308142292490116
ROS1-26-0036,2018-05-25,0.54483373015873,0.3122547619047619
ROS1-27-0021,2018-05-25,0.37128023715415015,0.17519407114624502
ROS1-28-0030,2018-05-25,0.7111142292490119,0.4523798418972333
ROS1-29-0008,2018-05-25,0.3501699604743083,0.13488735177865613
ROS1-30-0013,2018-05-25,0.33686150793650793,0.19088650793650794
ROS1-31-0028,2018-05-25,0.449309126984127,0.2798230158730159
ROS1-32-0015,2018-05-25,0.6688803149606299,0.42065157480314963
ROS1-33-0009,2018-05-25,0.2320809523809524,0.131668253968254
ROS1-34-0003,2018-05-25,0.21485039682539683,0.1068325396825397
ROS1-36-0014,2018-05-25,0.30417341269841275,0.15479325396825397
ROS1-37-0012,2018-05-25,0.2354293650793651,0.12655515873015874
ROS1-38-0001,2018-05-25,0.23769404761904767,0.13166150793650794
ROS1-42-0000,2018-05-25,0.7819535714285714,0.4959484126984128
ROS1-43-0006,2018-05-25,0.40048650793650803,0.23287142857142856
ROS1-49-0003,2018-05-25,0.40643027888446215,0.23689482071713147
ROS1-15-0006,2018-05-25,0.32546865079365084,0.2160261904761905
ROS1-18-0024,2018-05-25,0.6478015810276679,0.42636047430830043
ROS1-19-0016,2018-05-25,0.8186218253968254,0.5526912698412698
ROS1-21-0036,2018-05-25,0.6179702380952381,0.3726571428571429
ROS1-22-0006,2018-05-25,0.8720369047619049,0.6443250000000001
ROS1-24-0034,2018-05-25,0.8001341269841271,0.5984742063492065
ROS1-25-0002,2018-05-25,0.34233214285714286,0.17012857142857143
ROS1-26-0040,2018-05-25,0.33173122529644267,0.15039446640316206
ROS1-27-0005,2018-05-25,0.37926561264822134,0.17618537549407112
ROS1-28-0013,2018-05-25,0.3863147410358566,0.18187131474103585
ROS1-30-0014,2018-05-25,0.6235317460317461,0.35510515873015874
ROS1-31-0021,2018-05-25,0.24049880952380953,0.11907976190476191
ROS1-32-0006,2018-05-25,0.738173015873016,0.43763333333333326
ROS1-33-0008,2018-05-25,0.6368537102473498,0.40482791519434624
ROS1-34-0005,2018-05-25,0.77,0.5449478260869566
ROS1-36-0005,2018-05-25,0.7198600790513835,0.513201581027668
ROS1-37-0019,2018-05-25,0.48062948207171324,0.27828087649402394
ROS1-38-0007,2018-05-25,0.5627371541501976,0.3853284584980237
ROS1-42-0016,2018-05-25,0.2690181818181818,0.1520679841897233
ROS1-43-0016,2018-05-25,0.4764177865612648,0.32087114624505925
ROS1-49-0012,2018-05-25,0.33077222222222225,0.19066230158730157
ROS1-18-0009,2018-05-25,0.5561448412698412,0.3097702380952381
ROS1-21-0000,2018-05-25,0.48375078740157484,0.23284212598425197
ROS1-24-0023,2018-05-25,0.6456075396825397,0.4197753968253969
ROS1-25-0027,2018-05-25,0.6818349206349207,0.4042880952380953
ROS1-01-0005,2018-05-25,0.6115881422924903,0.34956877470355735
ROS1-07-0005,2018-05-25,0.8437192913385827,0.5622346456692914
ROS1-08-0022,2018-05-25,0.5529754940711462,0.2228486166007905
ROS1-13-0005,2018-05-25,0.7744670634920635,0.5639146825396826
ROS1-14-0002,2018-05-25,0.3382952380952381,0.17190238095238097
ROS1-15-0022,2018-05-25,0.5240325396825397,0.33383293650793655
ROS1-16-0004,2018-05-25,0.7525529644268775,0.4475743083003953
ROS1-18-0027,2018-05-25,0.5905,0.303
ROS1-19-0012,2018-05-25,0.2729361111111111,0.12023888888888888
ROS1-20-0038,2018-05-25,0.3628332015810277,0.15725612648221346
ROS1-21-0003,2018-05-25,0.6465619047619048,0.33662976190476196
ROS1-22-0014,2018-05-25,0.3707936758893281,0.14388656126482216
ROS1-24-0030,2018-05-25,0.7194565217391304,0.4337063241106719
ROS1-25-0012,2018-05-25,0.6036964426877471,0.33520513833992105
ROS1-26-0018,2018-05-25,0.6917367588932807,0.42384980237154163
ROS1-27-0019,2018-05-25,0.517102371541502,0.2830790513833992
ROS1-28-0002,2018-05-25,0.29638418972332015,0.14975415019762842
ROS1-29-0003,2018-05-25,0.8450968379446641,0.535507114624506
ROS1-30-0002,2018-05-25,0.49968412698412695,0.2622507936507937
ROS1-31-0022,2018-05-25,0.534309486166008,0.28112766798418976
ROS1-32-0025,2018-05-25,0.33462777777777775,0.19535992063492064
ROS1-33-0020,2018-05-25,0.7303710317460317,0.47731944444444446
ROS1-36-0007,2018-05-25,0.3600604743083004,0.21486996047430829
ROS1-37-0031,2018-05-25,0.8679488095238096,0.7620182539682541
ROS1-38-0004,2018-05-25,0.4140213438735178,0.22569130434782605
ROS1-42-0010,2018-05-25,0.3280810276679842,0.15652766798418974
ROS1-43-0026,2018-05-25,0.23778379446640316,0.1275189723320158
ROS1-44-0000,2018-05-25,0.3689549407114625,0.21666442687747037
ROS1-49-0001,2018-05-25,0.22157707509881425,0.11689090909090909
ROS1-50-0003,2018-05-25,0.2085575396825397,0.10258690476190477
ROS1-01-0044,2018-05-25,0.8080472222222223,0.5543730158730159
ROS1-07-0020,2018-05-25,0.5422123015873016,0.2948277777777778
ROS1-08-0025,2018-05-25,0.7531202380952382,0.47243095238095245
ROS1-13-0000,2018-05-25,0.6996940711462452,0.4235849802371542
ROS1-14-0009,2018-05-25,0.7122786561264822,0.401111462450593
ROS1-15-0013,2018-05-25,0.7880011952191236,0.5965525896414342
ROS1-18-0014,2018-05-25,0.8441237154150197,0.6485193675889328
ROS1-19-0004,2018-05-25,0.6593667984189724,0.4057573122529644
ROS1-20-0017,2018-05-25,0.6265214285714286,0.3572944444444444
ROS1-21-0010,2018-05-25,0.7735055555555556,0.572472619047619
ROS1-22-0022,2018-05-25,0.7069404761904762,0.4258452380952381
ROS1-24-0024,2018-05-25,0.4495177865612648,0.2699391304347826
ROS1-25-0018,2018-05-25,0.5802948412698413,0.33763253968253965
ROS1-26-0030,2018-05-25,0.6569432539682539,0.39210555555555565
ROS1-27-0013,2018-05-25,0.8005426294820717,0.5840406374501992
ROS1-28-0015,2018-05-25,0.29528849206349206,0.13078174603174603
ROS1-29-0005,2018-05-25,0.8669349206349207,0.6138746031746031
ROS1-30-0015,2018-05-25,0.8134258964143428,0.6864091633466136
ROS1-31-0033,2018-05-25,0.3022818181818182,0.13870000000000002
ROS1-32-0029,2018-05-25,0.8575205533596839,0.6318039525691699
ROS1-33-0013,2018-05-25,0.24053492063492068,0.11859682539682541
ROS1-36-0006,2018-05-25,0.5374868525896416,0.3245119521912351
ROS1-37-0046,2018-05-25,0.8028940476190476,0.6460682539682541
ROS1-42-0009,2018-05-25,0.21093438735177863,0.10902608695652173
ROS1-43-0017,2018-05-25,0.2915632411067194,0.17595256916996052
ROS1-49-0002,2018-05-25,0.5201679841897234,0.34080158102766805
ROS1-01-0009,2018-05-25,0.5012992094861661,0.24339525691699607
ROS1-07-0031,2018-05-25,0.7610932806324112,0.44633122529644276
ROS1-13-0020,2018-05-25,0.8258630952380952,0.5519003968253968
ROS1-14-0031,2018-05-25,0.7710412698412697,0.5358007936507936
ROS1-15-0025,2018-05-25,0.4944592885375494,0.23696798418972334
ROS1-19-0018,2018-05-25,0.853308695652174,0.5682648221343874
ROS1-20-0026,2018-05-25,0.5467063492063493,0.28874285714285713
ROS1-21-0037,2018-05-25,0.45601936758893286,0.23356166007905138
ROS1-22-0002,2018-05-25,0.33623849206349204,0.14591626984126985
ROS1-24-0018,2018-05-25,0.8638723320158104,0.6652533596837945
ROS1-25-0032,2018-05-25,0.37132480314960636,0.17896299212598427
ROS1-26-0004,2018-05-25,0.40222569169960476,0.18814584980237153
ROS1-27-0027,2018-05-25,0.7519239043824701,0.5008326693227092
ROS1-28-0023,2018-05-25,0.6012424603174603,0.3765357142857143
ROS1-29-0001,2018-05-25,0.35892766798418974,0.13970790513833994
ROS1-30-0004,2018-05-25,0.5689662698412699,0.37622738095238095
ROS1-31-0020,2018-05-25,0.769740873015873,0.5630789682539683
ROS1-32-0008,2018-05-25,0.2927980079681275,0.16330159362549798
ROS1-33-0007,2018-05-25,0.5798241106719368,0.4019217391304347
ROS1-36-0004,2018-05-25,0.3564470355731226,0.21572845849802372
ROS1-37-0020,2018-05-25,0.3809498023715415,0.21870830039525693
ROS1-42-0015,2018-05-25,0.20144285714285717,0.1112952380952381
ROS1-43-0027,2018-05-25,0.39561309523809524,0.22463492063492063
ROS1-49-0013,2018-05-25,0.18671904761904762,0.09419880952380952
ROS1-01-0036,2018-05-25,0.30134940711462455,0.13163320158102765
ROS1-07-0002,2018-05-25,0.7723537549407115,0.4953430830039525
ROS1-01-0045,2018-05-25,0.4379286852589641,0.22976095617529885
ROS1-02-0007,2018-05-25,0.7988146825396826,0.5528480158730158
ROS1-06-0000,2018-05-25,0.5779743083003952,0.34096482213438734
ROS1-07-0025,2018-05-25,0.7663302788844621,0.4104661354581673
ROS1-08-0003,2018-05-25,0.49494325396825395,0.24972063492063495
ROS1-01-0015,2018-06-10,0.4668138888888889,0.30559325396825393
ROS1-02-0005,2018-06-10,0.4357708661417323,0.2639728346456693
ROS1-07-0045,2018-06-10,0.43293452380952385,0.2436325396825397
