anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-42-0009,2022-08-22,0.15790338785932023,0.09629672411170952,-0.32480860245880966
ROS1-36-0007,2022-09-08,0.12672163820474053,0.07856603962744972,-0.2720030058870863
ROS1-42-0010,2022-09-08,0.14551067553551603,0.08531173370643858,-0.2920831323102352
ROS1-42-0009,2022-09-08,0.12353140343734141,0.07603770956889234,-0.2767145860735133
ROS1-36-0007,2022-09-25,0.14973884837529802,0.08451838699304177,-0.23930315858158893
ROS1-42-0009,2022-09-25,0.14165345185629263,0.05839952966268452,-0.24682074815864197
ROS1-32-0025,2022-04-02,0.1794769505736022,0.09707192109427193,-0.2798372471338021
ROS1-25-0018,2022-04-02,0.34926765923943404,0.14508515358277468,-0.355359404015995
ROS1-32-0029,2022-04-02,0.09198548264132911,0.12583349390144802,-0.12176217611522921
ROS1-37-0031,2022-06-03,0.21031314983281094,0.10796845533105569,-0.36742915791855607
ROS1-38-0004,2022-06-03,0.19290806769743088,0.10760484482129452,-0.3547121505273056
ROS1-43-0026,2022-06-03,0.19930399569010754,0.0936216792579953,-0.35730084658263034
ROS1-44-0000,2022-06-03,0.22669611862554315,0.1207539640314878,-0.3826812105116561
ROS1-49-0001,2022-06-03,0.19608010394492015,0.11405623490663981,-0.35939337420780654
ROS1-50-0003,2022-06-03,0.2010163550681269,0.09447150312493612,-0.37705961893860035
ROS1-37-0046,2022-06-03,0.7725918875901703,0.5591667264703613,-0.7497418399649697
ROS1-43-0017,2022-06-03,0.31909865512056523,0.21059122309401934,-0.4301346681148391
ROS1-49-0002,2022-06-03,0.24015029079131878,0.1406681964268457,-0.3890842269373553
ROS1-37-0031,2022-06-20,0.15799595859688342,0.08704005555010075,-0.2801245433283998
ROS1-38-0004,2022-06-20,0.15878189753277244,0.08414196208914462,-0.2905460039319297
ROS1-43-0026,2022-06-20,0.1409000661370369,0.06986270478974611,-0.272647832649389
ROS1-44-0000,2022-06-20,0.15923381507535797,0.08425109383791707,-0.29515603866539086
ROS1-49-0001,2022-06-20,0.15532541159389002,0.07519554751144428,-0.3032605416254097
ROS1-50-0003,2022-06-20,0.14635957457421114,0.07084830192876941,-0.2926246833337446
ROS1-31-0033,2022-06-20,0.1881314143409989,0.09382221232290182,-0.28160201322198464
ROS1-37-0046,2022-06-20,0.3189133685113728,0.20088653338229245,-0.4843215406154876
ROS1-43-0017,2022-06-20,0.44217448512957586,0.30710067038982347,-0.48774400859052053
ROS1-49-0002,2022-06-20,0.1680765978918041,0.08358343768435696,-0.31901807980316904
ROS1-37-0031,2022-07-07,0.14435915554678364,0.08916042720496162,-0.28839611572515
ROS1-38-0004,2022-07-07,0.14048515239555734,0.0727922265295075,-0.2841680629064763
ROS1-43-0026,2022-07-07,0.13608038291754648,0.06565651564481885,-0.2857623800557768
ROS1-44-0000,2022-07-07,0.1475376773921385,0.08835700702295587,-0.3018762823315888
ROS1-49-0001,2022-07-07,0.15112819683951398,0.0703596983969542,-0.31875683816344086
ROS1-50-0003,2022-07-07,0.13707150768505377,0.06609402310446588,-0.2969133946329992
ROS1-31-0033,2022-07-07,0.1546041999636128,0.07596284356122794,-0.2846440157895957
ROS1-37-0046,2022-07-07,0.16453009123210632,0.13308690045887342,-0.36290441668265716
ROS1-43-0017,2022-07-07,0.1708976605489032,0.0943205647765278,-0.3045293296889435
ROS1-49-0002,2022-07-07,0.15651185095526085,0.07416678490089246,-0.32588793603108357
ROS1-31-0022,2022-07-24,0.12399872702942795,0.09269753308117071,-0.26589956055033737
ROS1-37-0031,2022-07-24,0.14745056326798509,0.08973170610989614,-0.2804028577189101
ROS1-38-0004,2022-07-24,0.14416113868993902,0.058839690161872696,-0.26525189240783054
ROS1-43-0026,2022-07-24,0.1446540601544562,0.06463889879593301,-0.2853885298240754
ROS1-44-0000,2022-07-24,0.16252032074760198,0.07607344088510981,-0.30293790582882235
ROS1-50-0003,2022-07-24,0.14935297530431718,0.07280671492758234,-0.30131946513225777
ROS1-31-0033,2022-07-24,0.11294836739596834,0.062377045570300944,-0.1937485751691893
ROS1-32-0029,2022-07-24,0.14126048110923364,0.07767816938820034,-0.26005620387773387
ROS1-37-0046,2022-07-24,0.10073673280835028,0.09160848560549409,-0.21541512048076503
ROS1-43-0017,2022-07-24,0.19071392796956388,0.08791398782866097,-0.3002989806749385
ROS1-31-0022,2022-08-10,0.147832581951723,0.09470482256640983,-0.2809253171469468
ROS1-37-0031,2022-08-10,0.14117660648595837,0.07318859785640618,-0.2795114175231483
ROS1-38-0004,2022-08-10,0.14058499793074458,0.07580624037867917,-0.27933051608042236
ROS1-43-0026,2022-08-10,0.12720699489166395,0.06257174905612173,-0.25427353680192866
ROS1-44-0000,2022-08-10,0.14778583365810816,0.09358719631346943,-0.29538821671725485
ROS1-49-0001,2022-08-10,0.12964681582232018,0.06852696973502817,-0.26757975066702777
ROS1-50-0003,2022-08-10,0.1417675649979603,0.08466556770944786,-0.2820750731763076
ROS1-31-0033,2022-08-10,0.13894316716590405,0.06556303817253523,-0.2560023116446533
ROS1-32-0029,2022-08-10,0.13583551550972792,0.08639051352567484,-0.25785395055498944
ROS1-37-0046,2022-08-10,0.11870098288474723,0.07899138726175425,-0.25731637478884084
ROS1-43-0017,2022-08-10,0.17811698716994998,0.10842352064840118,-0.29765758825805355
ROS1-49-0002,2022-08-10,0.14783614859422262,0.10044283388088125,-0.29680920581610265
ROS1-37-0031,2022-08-27,0.13531710549837894,0.09493076571507711,-0.25116866932241527
ROS1-38-0004,2022-08-27,0.1567948823780297,0.08722319360790316,-0.2889142573476082
ROS1-43-0026,2022-08-27,0.13859672084845023,0.07098222705172633,-0.2720748810765579
ROS1-44-0000,2022-08-27,0.1417051369979137,0.07855788570876003,-0.28332801222397624
ROS1-49-0001,2022-08-27,0.15500583055406564,0.07746205876517165,-0.30165681510843256
ROS1-50-0003,2022-08-27,0.13290893431881673,0.07917362923657746,-0.29473154253846284
ROS1-42-0009,2022-08-27,0.12615769994233583,0.07515010801881351,-0.27078049035301793
ROS1-43-0017,2022-08-27,0.14180239037281084,0.08635834903362892,-0.2741775757721361
ROS1-49-0002,2022-08-27,0.15100557014219815,0.07312910252204077,-0.2995289498603201
ROS1-37-0031,2022-10-17,0.46592436021371425,0.24379134251609144,-0.45385118598804747
ROS1-38-0004,2022-10-17,0.6642622330260866,0.4383434578557798,-0.5920063576289738
ROS1-43-0026,2022-10-17,0.8172227610350397,0.6245456031786275,-0.714106173032293
ROS1-44-0000,2022-10-17,0.5845560842965526,0.36085018749429854,-0.5595788246667599
ROS1-49-0001,2022-10-17,0.33385796391699685,0.15920798113704634,-0.4053027421421463
ROS1-50-0003,2022-10-17,0.6775281422181059,0.427546061494877,-0.634492526263351
ROS1-31-0033,2022-10-17,0.4413849019196477,0.22676548667316063,-0.43870774734208146
ROS1-37-0046,2022-10-17,0.2830580207952109,0.16575139251571916,-0.34744800669868514
ROS1-43-0017,2022-10-17,0.164862390167269,0.0779887370184795,-0.2811854171109178
ROS1-49-0002,2022-10-17,0.2269521452392319,0.10981544711048742,-0.35098388331637626
ROS1-36-0007,2022-06-03,0.18765928408034313,0.09250207213531977,-0.3641735279679756
ROS1-42-0010,2022-06-03,0.2240336396604815,0.10791952767456747,-0.3874774135209601
ROS1-30-0015,2022-06-03,0.2806812290719928,0.13224185783337267,-0.425241874615906
ROS1-36-0006,2022-06-03,0.2887329867763906,0.16712895683178314,-0.4086932481812556
ROS1-37-0046,2022-06-03,0.7711014950955711,0.5591024551389105,-0.7470760559848627
ROS1-42-0009,2022-06-03,0.20445954346193188,0.0952620323069449,-0.3828811215457967
ROS1-30-0002,2022-06-20,0.3675639959249366,0.24798757370691488,-0.5190982633294283
ROS1-36-0007,2022-06-20,0.14187761806109606,0.08429000040079712,-0.2817324854939525
ROS1-42-0010,2022-06-20,0.18086486096440665,0.09167645580588428,-0.31087945661043487
ROS1-30-0015,2022-06-20,0.1783199011788243,0.08839356313359766,-0.2954711273862256
ROS1-36-0006,2022-06-20,0.1746012311865126,0.0908315395523969,-0.289268352934587
ROS1-37-0046,2022-06-20,0.32022702234069167,0.20147653106692423,-0.48632276320520806
ROS1-42-0009,2022-06-20,0.1763117970895722,0.0869282210169974,-0.32090173734928473
