anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-31-0021,2025-10-27,0.24301317375218956,0.09855534713724343,-0.35414068918081804
ROS1-36-0005,2025-10-27,0.2146078419731547,0.06927980723111071,-0.325407401504316
ROS1-37-0019,2025-10-27,0.25102799709697593,0.10534084171643694,-0.36391035886104434
ROS1-38-0007,2025-10-27,0.2541198657771056,0.09603576671682777,-0.3659140106459516
ROS1-43-0016,2025-10-27,0.19662195240367794,0.06545671870569636,-0.3537382428448135
ROS1-49-0012,2025-10-27,0.2097236937695132,0.06631616471143287,-0.3657721653738534
ROS1-36-0019,2025-04-18,0.5098686864239316,0.3346577886126838,-0.5335309591419125
ROS1-24-0006,2025-04-18,0.2126919619739335,0.1232650917802486,-0.30649280450730837
ROS1-25-0023,2025-04-18,0.3074301335488371,0.16710758951568705,-0.3803775166038045
ROS1-30-0013,2025-04-18,0.8512384711468327,0.7759116039061652,-0.7314201563189662
ROS1-31-0028,2025-04-18,0.4459954673182175,0.27191631067885624,-0.4841545423170417
ROS1-36-0014,2025-04-18,0.5348251299332155,0.3143738601734407,-0.5383752894797192
ROS1-42-0000,2025-04-18,0.47738759659717933,0.27241502076771534,-0.5222019618503386
ROS1-30-0014,2025-04-18,0.8892491460053146,0.8423923916575259,-0.7733799309489845
ROS1-31-0021,2025-04-18,0.22993171679279242,0.12380547031849762,-0.3459256602206389
ROS1-36-0005,2025-04-18,0.4164767445811736,0.24781190288878344,-0.4761239275575737
ROS1-37-0019,2025-04-18,0.4316899930105456,0.29473228576746485,-0.4816987270817619
ROS1-42-0016,2025-04-18,0.4428596126779319,0.26981305448313275,-0.5055073320066858
ROS1-36-0019,2025-05-04,0.661685213909145,0.464399952277904,-0.641562933227368
ROS1-24-0006,2025-05-04,0.21570730918013842,0.11959852103055718,-0.30989162962099664
ROS1-25-0023,2025-05-04,0.2585973695117829,0.12835823846289612,-0.35384915227412145
ROS1-30-0013,2025-05-04,0.7898563427287231,0.6073989461439231,-0.7049994837625366
ROS1-31-0028,2025-05-04,0.6536840096299609,0.43718715881605125,-0.6280948828858022
ROS1-36-0014,2025-05-04,0.713018806546679,0.4794499420563728,-0.6644576968742096
ROS1-42-0000,2025-05-04,0.5847769695478504,0.366903512853048,-0.6000538247440618
ROS1-25-0002,2025-05-04,0.8809330720748004,0.7221322552168874,-0.7708946581277002
ROS1-30-0014,2025-05-04,0.8886834715444438,0.8885370157908077,-0.7965662543440566
ROS1-31-0021,2025-05-04,0.23206351152379232,0.11136605269348372,-0.3537433629151918
ROS1-36-0005,2025-05-04,0.6456307353207417,0.42872072087001967,-0.6287264654835162
ROS1-37-0019,2025-05-04,0.5213256369626843,0.3718221296721628,-0.5548929576223952
ROS1-42-0016,2025-05-04,0.6438444738607507,0.4069552693483968,-0.6325388127401335
ROS1-36-0019,2025-05-20,0.7404817068417746,0.463755522352261,-0.7023712349414377
ROS1-30-0013,2025-05-20,0.7174695287932946,0.4652816196898123,-0.6475405015697995
ROS1-31-0028,2025-05-20,0.8241838467884529,0.554895310341751,-0.7419868723541171
ROS1-36-0014,2025-05-20,0.8148618932801658,0.5416792944004918,-0.7344457101630615
ROS1-42-0000,2025-05-20,0.7758614254619736,0.47779959622178747,-0.7159034087675358
ROS1-30-0014,2025-05-20,0.8977733712977805,0.7965173612519627,-0.8088534382886233
ROS1-31-0021,2025-05-20,0.32868547695904476,0.18009107374943392,-0.4105741911191009
ROS1-36-0005,2025-05-20,0.8626922165868917,0.6059591171457916,-0.7739768098606141
ROS1-37-0019,2025-05-20,0.5414826430109027,0.39387352999193426,-0.5716607250363644
ROS1-42-0016,2025-05-20,0.8503437599123901,0.5774735872178316,-0.7675377830146367
ROS1-36-0019,2025-06-05,0.5960326878354573,0.37805271377189664,-0.605728424744166
ROS1-30-0013,2025-06-05,0.3044016965769156,0.21639553292298258,-0.3986281165004441
ROS1-31-0028,2025-06-05,0.7239304963142477,0.4727798345385331,-0.6938261553655254
ROS1-36-0014,2025-06-05,0.6817935439203049,0.4269758245397992,-0.6569818129367493
ROS1-30-0014,2025-06-05,0.40487956663784275,0.27772710976281945,-0.5262754623360874
ROS1-31-0021,2025-06-05,0.5082179291354942,0.355019843141392,-0.5146027315721986
ROS1-36-0005,2025-06-05,0.8609399850509699,0.652600835521338,-0.7841720619579077
ROS1-37-0019,2025-06-05,0.5088853810734528,0.3536607541975206,-0.5557959031429334
ROS1-42-0016,2025-06-05,0.8269086557157405,0.6231353235435624,-0.7604614259064358
ROS1-36-0019,2025-06-21,0.4162141171860695,0.20094266904230795,-0.5120273981389412
ROS1-30-0013,2025-06-21,0.2749897581434272,0.15651577837298142,-0.3933263759495552
ROS1-31-0028,2025-06-21,0.5407595790795731,0.24111273752958373,-0.5611714692951905
ROS1-36-0014,2025-06-21,0.37685691836545404,0.15877669727152513,-0.47501315413110007
ROS1-42-0000,2025-06-21,0.5558484368213418,0.249782240035533,-0.5720802586595227
ROS1-30-0014,2025-06-21,0.23307055911466626,0.10004979938063158,-0.3542704131364378
ROS1-31-0021,2025-06-21,0.6290612686102336,0.39922868666616335,-0.5966401685729031
ROS1-36-0005,2025-06-21,0.7760726039761981,0.4961218501142243,-0.7139566557124085
ROS1-37-0019,2025-06-21,0.46650879529199474,0.27296991803135656,-0.5175861486307504
ROS1-42-0016,2025-06-21,0.771591858186858,0.5148327565939864,-0.7148227681372639
ROS1-36-0019,2025-07-07,0.3359230637843327,0.2500503214690463,-0.43575896817156834
ROS1-30-0013,2025-07-07,0.366226216942249,0.22379521089174415,-0.43337937076622274
ROS1-31-0028,2025-07-07,0.2768766955355221,0.14038573062282442,-0.4193700363989101
ROS1-36-0014,2025-07-07,0.23504365529152343,0.17945059178792822,-0.37155176886352276
ROS1-42-0000,2025-07-07,0.3185004677460874,0.1717408404229287,-0.4506793975721665
ROS1-30-0014,2025-07-07,0.20834696369060104,0.11904087792631218,-0.32445226123840787
ROS1-31-0021,2025-07-07,0.6642506496073182,0.5412217273371377,-0.6156884185734771
ROS1-36-0005,2025-07-07,0.5971101944725564,0.3365385159580498,-0.6126219419140576
ROS1-37-0019,2025-07-07,0.331496082866766,0.2099167212225295,-0.4323327504802552
ROS1-42-0016,2025-07-07,0.6085144732967976,0.3424230690702523,-0.6208668000891316
ROS1-36-0019,2025-07-23,0.3039709831644096,0.22354809022937722,-0.428431151789976
ROS1-30-0013,2025-07-23,0.2800354504165603,0.17966286385574098,-0.38296557136728154
ROS1-31-0028,2025-07-23,0.23271702180575257,0.13987036146663256,-0.3840397838008669
ROS1-36-0014,2025-07-23,0.23689791639799837,0.1850668339388663,-0.38089919873017913
ROS1-42-0000,2025-07-23,0.22716788251345277,0.16650116505448823,-0.3807623274705966
ROS1-30-0014,2025-07-23,0.19959496588296577,0.11592303994701171,-0.3215019431584131
ROS1-31-0021,2025-07-23,0.3507623137544132,0.2685972885246927,-0.4645020189537081
ROS1-36-0005,2025-07-23,0.3270275391650742,0.23321761395694734,-0.46503970036880166
ROS1-37-0019,2025-07-23,0.2450870670788778,0.17087513317960024,-0.38317867884633233
ROS1-42-0016,2025-07-23,0.4419392780575675,0.2487624103559755,-0.5528332420770542
ROS1-36-0019,2025-08-24,0.3408161101701478,0.209042492126391,-0.48071944575060155
ROS1-30-0013,2025-08-24,0.24997964796259492,0.1622281806393802,-0.3482357674313661
ROS1-31-0028,2025-08-24,0.18659153766995687,0.1341840849857884,-0.32117669043974717
ROS1-36-0014,2025-08-24,0.2428201335010349,0.17740042269208156,-0.3715027483886657
ROS1-42-0000,2025-08-24,0.19751197997849537,0.13256770256091385,-0.3409666396390304
ROS1-30-0014,2025-08-24,0.19749543638843725,0.10205464537604918,-0.3147478377040984
ROS1-31-0021,2025-08-24,0.43371820565467833,0.2756036808433149,-0.5004008037670193
ROS1-36-0005,2025-08-24,0.3369224217829115,0.2203541518135363,-0.46040153818617535
ROS1-37-0019,2025-08-24,0.2278085450897504,0.1571019843090111,-0.3578857041671373
ROS1-42-0016,2025-08-24,0.3250396508896525,0.20561258605712687,-0.48370219920597873
ROS1-36-0019,2025-09-25,0.243666564725116,0.15948602528687708,-0.37689970667890105
ROS1-30-0013,2025-09-25,0.24233118656169172,0.13704543539919153,-0.3427182579130223
ROS1-31-0028,2025-09-25,0.1936934951135407,0.07380684221586269,-0.3169332556777496
ROS1-36-0014,2025-09-25,0.2039098707531398,0.13451490896356597,-0.3390449369719599
ROS1-42-0000,2025-09-25,0.18784137038842727,0.0865532334729146,-0.32941585462218204
ROS1-30-0014,2025-09-25,0.1991100158750245,0.10136313045890857,-0.3129506417329025
ROS1-31-0021,2025-09-25,0.32087225059805746,0.18139461442669352,-0.45026536201581635
ROS1-36-0005,2025-09-25,0.2671830813171415,0.1681788318945299,-0.39660476543098017
ROS1-37-0019,2025-09-25,0.2059480521582471,0.11834630961907107,-0.33317866308905575
ROS1-42-0016,2025-09-25,0.3135478845182469,0.18279032237530643,-0.45827421746686214
ROS1-36-0019,2025-10-27,0.2527927321894423,0.09113387454766055,-0.36001697725648624
ROS1-30-0013,2025-10-27,0.25613428803198024,0.10887994569128541,-0.3219290184602137
ROS1-31-0028,2025-10-27,0.2242940878451705,0.0573402087786822,-0.3459036298358063
ROS1-42-0000,2025-10-27,0.23415293374257998,0.059988054799630534,-0.3655041523762281
ROS1-30-0014,2025-10-27,0.25916758722036964,0.0896361966831278,-0.3501673652292315
ROS1-31-0021,2025-10-27,0.2438128398761038,0.09957802302815451,-0.3544864745544593
ROS1-36-0005,2025-10-27,0.21802980453941012,0.06986257375801694,-0.33229821899272266
ROS1-37-0019,2025-10-27,0.25340602702420145,0.10649774527984009,-0.367082308010289
ROS1-42-0016,2025-10-27,0.339321496540817,0.15490770003158116,-0.47308009770659326
ROS1-33-0010,2025-04-09,0.31215547170481645,0.13099434451221562,-0.3859197043227309
ROS1-26-0036,2025-04-09,0.2902080797181856,0.15614769958488514,-0.33946102576537657
ROS1-28-0030,2025-04-09,0.46187999601468166,0.19505621170729012,-0.44951427573336483
ROS1-33-0009,2025-04-09,0.18764804618452,0.06628669857189105,-0.308169297633243
ROS1-34-0003,2025-04-09,0.33293848107088847,0.1355576974772188,-0.40379489765331805
ROS1-27-0005,2025-04-09,0.630462966230837,0.37111690342586795,-0.5921608258478945
ROS1-28-0013,2025-04-09,0.6434996779547603,0.28173147890914063,-0.6094371917136419
ROS1-33-0008,2025-04-09,0.5814170846149608,0.32465613650989694,-0.5527499479450808
ROS1-34-0005,2025-04-09,0.2846831700113384,0.11486419475675319,-0.3673840265946958
ROS1-33-0010,2025-04-25,0.4772960134383099,0.23974808795813143,-0.495141560899014
ROS1-28-0030,2025-04-25,0.5063064244459211,0.2413380826099779,-0.48474305758715003
ROS1-33-0009,2025-04-25,0.1838985042838627,0.0761227697331105,-0.3055288789817831
ROS1-34-0003,2025-04-25,0.5515870998525869,0.27737451582533723,-0.5405491382084616
ROS1-28-0013,2025-04-25,0.7114359457897339,0.3695247524095965,-0.6552949916156636
ROS1-33-0008,2025-04-25,0.6639171749820362,0.4308549613823054,-0.6199110004205148
ROS1-34-0005,2025-04-25,0.40629188052409976,0.18465453644141944,-0.44337404227778404
ROS1-33-0010,2025-05-11,0.7296154947118934,0.489274346795185,-0.6657446060453531
ROS1-26-0036,2025-05-11,0.5761920260352792,0.3153512643357297,-0.5636289745331672
ROS1-28-0030,2025-05-11,0.6799031643959192,0.12132293978827774,-0.5290053515872687
ROS1-27-0005,2025-05-11,0.6550008224743075,0.38735322225327384,-0.6454985786862013
ROS1-28-0013,2025-05-11,0.7921201614110928,0.5862706549468312,-0.7153834020171734
ROS1-33-0008,2025-05-11,0.7145990530434366,0.4901616057238001,-0.6697469899553686
ROS1-34-0005,2025-05-11,0.6690038905055034,0.43486514722218345,-0.6255001117005524
ROS1-33-0010,2025-05-27,0.787646406257488,0.5466377557596472,-0.7172100000902712
ROS1-27-0021,2025-05-27,0.6123628612111387,0.36233042190428816,-0.6048389639426768
ROS1-28-0030,2025-05-27,0.6072578883067721,0.3381896210231421,-0.5612859891472238
ROS1-33-0009,2025-05-27,0.3846089343784139,0.20847424110474433,-0.43972682105064004
ROS1-34-0003,2025-05-27,0.8134565650959649,0.5769481677550332,-0.7462086232431302
ROS1-27-0005,2025-05-27,0.5387895546824126,0.31631795577232064,-0.5793941568964747
ROS1-28-0013,2025-05-27,0.8295019983046137,0.5884889844205449,-0.7480641962699497
ROS1-33-0008,2025-05-27,0.6539875493858084,0.429824475284325,-0.6438856609988765
ROS1-34-0005,2025-05-27,0.7626825889790676,0.507977324114139,-0.7017043291406904
ROS1-33-0010,2025-06-12,0.5165244109040318,0.31677654037351183,-0.5822061828096654
ROS1-27-0021,2025-06-12,0.32681250048831606,0.18435734069329204,-0.4726186444677748
ROS1-28-0030,2025-06-12,0.39114643514376113,0.20851795201693232,-0.452343639117775
ROS1-33-0009,2025-06-12,0.5927420916615449,0.350187530230924,-0.5891262641266879
ROS1-34-0003,2025-06-12,0.6451699176084901,0.38758112551174523,-0.6521442719151268
ROS1-27-0005,2025-06-12,0.31221802977104784,0.17715686687743548,-0.4583014962283262
ROS1-28-0013,2025-06-12,0.6270723868742551,0.4122251466395326,-0.6009563712519179
ROS1-33-0008,2025-06-12,0.4284123598099766,0.2549574348425699,-0.5142130043804193
ROS1-34-0005,2025-06-12,0.6383514688762972,0.3477737207275308,-0.6175382429158697
ROS1-33-0009,2025-06-28,0.6637815281771373,0.41253077179130565,-0.6399631259512919
ROS1-27-0021,2025-07-14,0.2498619175785836,0.19197465221005314,-0.34495240721528325
ROS1-28-0030,2025-07-14,0.23919119073547268,0.17414559430733417,-0.36464992521008666
ROS1-33-0009,2025-07-14,0.4817498001371661,0.2996734121015353,-0.5152584314562271
ROS1-34-0003,2025-07-14,0.4310028057496548,0.339553823712978,-0.4940677542092884
ROS1-27-0005,2025-07-14,0.27296941463875185,0.20207428037157465,-0.3860976800769538
ROS1-34-0005,2025-07-14,0.3115149863622195,0.19198617909313836,-0.4028664529923511
