cell_id,date,era5_temp_c,era5_precip_mm
42.3_47.1,2016-04-10,13.962460454305017,0.0017148383335552353
42.3_48.7,2016-04-10,13.043759282430017,0.0017148383335552353
42.4_46.6,2016-04-10,14.028541183471702,0.0017148383335552353
42.4_47.1,2016-04-10,13.928931808471702,0.0017148383335552353
42.4_48.9,2016-04-10,12.872291183471702,0.0017148383335552353
42.4_49.0,2016-04-10,12.874732589721702,0.0017148383335552353
42.5_46.6,2016-04-10,14.001197433471702,0.0017148383335552353
42.5_46.7,2016-04-10,13.818173344930017,0.0017148383335552353
42.5_46.9,2016-04-10,13.743140792846702,0.0017148383335552353
42.5_47.3,2016-04-10,13.923316574096702,0.0017148383335552353
42.6_46.7,2016-04-10,13.788062667846702,0.0017148383335552353
42.6_48.6,2016-04-10,13.005836105346702,0.0017148383335552353
42.6_48.7,2016-04-10,12.930315272013388,0.0017148383335552353
42.6_48.8,2016-04-10,12.771623865763388,0.0017148383335552353
42.6_49.0,2016-04-10,12.731177902221702,0.0017148383335552353
42.7_46.8,2016-04-10,13.602108891805017,0.0017148383335552353
42.7_47.1,2016-04-10,13.804013188680017,0.0017148383335552353
42.8_46.6,2016-04-10,13.867896652221702,0.0017148383335552353
42.8_47.5,2016-04-10,13.657366053263388,0.0017148383335552353
42.9_46.5,2016-04-10,13.915422693888388,0.0017148383335552353
42.9_46.8,2016-04-10,13.553362147013388,0.0017148383335552353
42.9_47.1,2016-04-10,13.718482589721702,0.0017148383335552353
43.0_46.5,2016-04-10,13.837541834513388,0.0017148383335552353
43.0_47.5,2016-04-10,13.588681157430017,0.0017148383335552353
43.1_46.8,2016-04-10,13.494524256388388,0.0017148383335552353
43.1_46.9,2016-04-10,13.523902511596702,0.0017148383335552353
43.1_47.1,2016-04-10,13.591936365763388,0.0017148383335552353
43.1_47.5,2016-04-10,13.582007980346702,0.0017148383335552353
43.2_46.5,2016-04-10,13.681047693888388,0.0017148383335552353
43.2_47.5,2016-04-10,13.547828292846702,0.0017148383335552353
43.3_47.0,2016-04-10,13.477190272013388,0.0017148383335552353
43.4_46.4,2016-04-10,13.679338709513388,0.0017148383335552353
43.4_46.6,2016-04-10,13.472226079305017,0.0017148383335552353
43.5_46.6,2016-04-10,13.419003423055017,0.0017148383335552353
43.5_47.2,2016-04-10,13.436662928263388,0.0017148383335552353
43.5_47.3,2016-04-10,13.404029464721702,0.0017148383335552353
43.5_47.4,2016-04-10,13.382545089721702,0.0017148383335552353
43.5_47.5,2016-04-10,13.336728032430017,0.0017148383335552353
43.6_46.3,2016-04-10,13.717017745971702,0.0017148383335552353
43.7_46.4,2016-04-10,13.465959803263388,0.0017148383335552353
43.7_46.5,2016-04-10,13.297909673055017,0.0017148383335552353
43.8_46.4,2016-04-10,13.394345219930017,0.0017148383335552353
43.8_46.5,2016-04-10,13.227922693888388,0.0017148383335552353
43.8_46.6,2016-04-10,13.233700688680017,0.0017148383335552353
44.0_46.8,2016-04-10,13.160051600138388,0.0017148383335552353
44.1_46.9,2016-04-10,13.087704594930017,0.0017148383335552353
44.2_46.9,2016-04-10,13.036272303263388,0.0017148383335552353
44.2_47.0,2016-04-10,12.960751469930017,0.0017148383335552353
44.2_47.6,2016-04-10,12.925757980346702,0.0017148383335552353
44.3_47.0,2016-04-10,12.928850428263388,0.0017148383335552353
44.3_47.1,2016-04-10,12.902890141805017,0.0017148383335552353
38.3_47.2,2016-04-11,13.562638219197595,0.5899518728256226
38.3_47.3,2016-04-11,14.013810094197595,0.6055086851119995
38.4_47.5,2016-04-11,14.570043818155966,0.7957816123962402
38.5_47.3,2016-04-11,14.134008661905966,0.4221796989440918
38.6_47.2,2016-04-11,13.910782750447595,0.3591477870941162
38.7_46.8,2016-04-11,14.260392125447595,1.291036605834961
38.7_47.2,2016-04-11,14.019913609822595,0.341564416885376
38.9_47.3,2016-04-11,14.390600458780966,0.4063844680786133
38.9_47.5,2016-04-11,14.62554512023928,0.8363425731658936
39.0_46.8,2016-04-11,14.54815254211428,0.9700655937194824
39.1_46.9,2016-04-11,14.451310094197595,0.6554126739501953
39.1_47.3,2016-04-11,14.76324043273928,0.3921389579772949
39.1_47.7,2016-04-11,14.52837715148928,1.8841028213500977
39.2_46.7,2016-04-11,14.76275215148928,1.3019740581512451
39.2_46.8,2016-04-11,14.674780146280966,0.688016414642334
39.2_46.9,2016-04-11,14.524389521280966,0.6092190742492676
39.3_47.8,2016-04-11,14.11626777648928,1.3204514980316162
39.4_47.3,2016-04-11,14.877335484822595,0.4106462001800537
39.5_47.0,2016-04-11,14.850480016072595,0.7086992263793945
39.6_47.1,2016-04-11,15.139623896280966,0.6760060787200928
39.6_47.7,2016-04-11,14.32354316711428,0.6159543991088867
39.7_47.0,2016-04-11,15.07061347961428,0.8260905742645264
39.7_47.4,2016-04-11,14.578507359822595,0.3882944583892822
39.9_48.0,2016-04-11,13.437882359822595,0.02950429916381836
39.9_48.9,2016-04-11,13.00957832336428,0.0
40.0_48.7,2016-04-11,12.82256660461428,0.0
40.1_48.6,2016-04-11,12.806778844197595,0.0
40.2_46.7,2016-04-11,14.84673652648928,0.4832744598388672
40.2_47.0,2016-04-11,14.614396031697595,0.5938112735748291
40.2_48.0,2016-04-11,13.202123896280966,0.0
40.2_49.6,2016-04-11,12.254369990030966,0.0
40.3_46.7,2016-04-11,14.76128730773928,0.3406703472137451
40.3_47.6,2016-04-11,14.015600458780966,0.03653764724731445
40.3_48.5,2016-04-11,12.75078926086428,0.0
40.3_48.7,2016-04-11,12.480200068155966,0.0
40.3_48.9,2016-04-11,12.349828974405966,0.0
40.4_47.0,2016-04-11,14.492162958780966,0.22166967391967773
40.4_48.7,2016-04-11,12.381078974405966,0.0
40.4_49.2,2016-04-11,12.49810371398928,0.0
40.5_49.3,2016-04-11,12.601782099405966,0.0
40.5_49.4,2016-04-11,12.332006708780966,2.9802322387695312E-5
40.6_47.4,2016-04-11,14.127091344197595,0.11005997657775879
40.6_47.8,2016-04-11,13.248185094197595,0.0025033950805664062
40.6_48.3,2016-04-11,12.90508613586428,0.0
40.6_48.5,2016-04-11,12.445206578572595,0.0
40.6_48.6,2016-04-11,12.30401191711428,0.0
40.6_49.4,2016-04-11,12.300024286905966,5.662441253662109E-4
40.6_49.6,2016-04-11,12.280899937947595,0.001996755599975586
40.7_47.2,2016-04-11,14.262833531697595,0.25391578674316406
40.7_47.8,2016-04-11,13.18853340148928,0.0019371509552001953
40.7_47.9,2016-04-11,13.03301582336428,1.1920928955078125E-4
40.7_48.0,2016-04-11,12.94781074523928,0.0
40.7_48.4,2016-04-11,12.55083808898928,0.0
40.8_46.7,2016-04-11,14.408585484822595,0.07608532905578613
40.8_47.0,2016-04-11,14.13653144836428,0.3269612789154053
40.8_47.4,2016-04-11,13.868058141072595,0.025451183319091797
40.8_48.4,2016-04-11,12.43023262023928,0.0
40.8_48.9,2016-04-11,12.277237828572595,0.0
40.8_49.0,2016-04-11,12.205948766072595,0.0
40.8_49.7,2016-04-11,12.414526240030966,0.00286102294921875
40.9_46.3,2016-04-11,14.432592646280966,0.6588995456695557
40.9_46.4,2016-04-11,14.521622594197595,0.4398822784423828
40.9_46.5,2016-04-11,14.366186396280966,0.21013617515563965
40.9_46.7,2016-04-11,14.295060094197595,0.06693601608276367
40.9_49.5,2016-04-11,12.46367988586428,0.002771615982055664
41.0_46.6,2016-04-11,14.223771031697595,0.12245774269104004
41.0_46.8,2016-04-11,14.12212715148928,0.023484230041503906
41.0_47.3,2016-04-11,13.713761266072595,0.04610419273376465
41.0_48.2,2016-04-11,12.656225458780966,7.152557373046875E-4
41.1_47.0,2016-04-11,13.996313349405966,0.0934600830078125
41.1_47.7,2016-04-11,12.93731269836428,0.0025331974029541016
41.1_47.9,2016-04-11,12.689916865030966,8.642673492431641E-4
41.1_48.4,2016-04-11,12.304174677530966,0.0011622905731201172
41.1_48.8,2016-04-11,12.084122594197595,8.642673492431641E-4
41.2_46.3,2016-04-11,14.108292516072595,0.5759894847869873
41.2_47.1,2016-04-11,13.845597203572595,0.02440810203552246
41.2_48.4,2016-04-11,12.268530146280966,0.0022649765014648438
41.2_48.6,2016-04-11,12.16314277648928,0.0016391277313232422
41.2_49.3,2016-04-11,12.363744990030966,0.002384185791015625
41.2_49.7,2016-04-11,12.710424677530966,6.556510925292969E-4
41.2_49.8,2016-04-11,12.685929234822595,3.2782554626464844E-4
41.3_46.0,2016-04-11,13.940405146280966,1.346975564956665
41.3_47.9,2016-04-11,12.398657099405966,0.016927719116210938
41.3_48.6,2016-04-11,12.145401891072595,0.0030994415283203125
41.3_50.2,2016-04-11,12.51470527648928,0.0
41.4_46.4,2016-04-11,13.99688301086428,0.3210604190826416
41.4_48.2,2016-04-11,12.13067207336428,0.012964010238647461
41.5_47.0,2016-04-11,13.49639472961428,8.046627044677734E-4
41.5_47.9,2016-04-11,12.243058141072595,0.0483095645904541
41.5_48.2,2016-04-11,12.042862828572595,0.019103288650512695
41.5_49.1,2016-04-11,12.309789911905966,0.004023313522338867
41.5_50.0,2016-04-11,12.58575019836428,0.0
41.6_46.3,2016-04-11,13.751196161905966,0.37661194801330566
41.6_46.5,2016-04-11,13.83111152648928,0.14129281044006348
41.6_47.0,2016-04-11,13.286271031697595,2.086162567138672E-4
41.6_47.7,2016-04-11,12.21465644836428,0.015407800674438477
41.6_48.2,2016-04-11,11.988500849405966,0.02422928810119629
41.7_46.5,2016-04-11,13.745336786905966,0.11092424392700195
41.7_46.6,2016-04-11,13.686417516072595,0.0705718994140625
41.7_46.8,2016-04-11,13.547338740030966,0.002086162567138672
41.7_48.1,2016-04-11,11.96636543273928,0.03543496131896973
41.7_49.9,2016-04-11,12.386612828572595,0.0
41.8_46.3,2016-04-11,13.56866035461428,0.2574026584625244
41.8_49.8,2016-04-11,12.458390172322595,0.0
41.9_46.4,2016-04-11,13.46538887023928,0.1182854175567627
41.9_46.7,2016-04-11,13.250463740030966,0.011086463928222656
41.9_47.0,2016-04-11,12.565812047322595,0.0
41.9_47.6,2016-04-11,12.316300328572595,0.03743171691894531
41.9_48.3,2016-04-11,12.097550328572595,0.01239776611328125
41.9_48.9,2016-04-11,12.35308418273928,0.003337860107421875
41.9_49.0,2016-04-11,12.38384590148928,0.0030100345611572266
41.9_49.1,2016-04-11,12.49810371398928,0.0022649765014648438
41.9_49.3,2016-04-11,12.564916865030966,1.7881393432617188E-4
41.9_49.4,2016-04-11,12.39825019836428,0.0
41.9_49.7,2016-04-11,12.74102363586428,0.0
42.0_46.4,2016-04-11,13.36822090148928,0.08347630500793457
42.0_46.9,2016-04-11,12.568823115030966,0.007897615432739258
42.0_47.7,2016-04-11,12.180314000447595,0.02053380012512207
42.0_48.1,2016-04-11,12.069067255655966,0.02396106719970703
42.0_48.7,2016-04-11,12.40069160461428,0.001043081283569336
42.1_47.2,2016-04-11,12.32012519836428,0.10687112808227539
42.1_47.8,2016-04-11,12.12310371398928,0.02777576446533203
42.1_47.9,2016-04-11,12.064428583780966,0.032335519790649414
42.1_48.7,2016-04-11,12.511612828572595,0.0
42.1_48.9,2016-04-11,12.499487177530966,0.0
42.2_46.7,2016-04-11,12.59991035461428,0.16754865646362305
42.2_47.3,2016-04-11,12.37725410461428,0.14004111289978027
42.2_47.5,2016-04-11,12.299291865030966,0.09486079216003418
42.2_47.9,2016-04-11,12.168351109822595,0.02199411392211914
42.3_46.7,2016-04-11,12.443578974405966,0.24974346160888672
42.3_47.1,2016-04-11,12.31866035461428,0.013679265975952148
42.3_48.7,2016-04-11,12.65606269836428,0.0
42.4_46.6,2016-04-11,12.74248847961428,0.3084242343902588
42.4_47.1,2016-04-11,12.305151240030966,0.010281801223754883
42.4_48.9,2016-04-11,12.58062324523928,0.0
42.4_49.0,2016-04-11,12.647599156697595,0.0
42.5_46.6,2016-04-11,12.59698066711428,0.2358853816986084
42.5_46.7,2016-04-11,12.240698115030966,0.23451447486877441
42.5_46.9,2016-04-11,12.055151240030966,0.1429915428161621
42.5_47.3,2016-04-11,12.518692906697595,0.036597251892089844
42.6_46.7,2016-04-11,12.19732246398928,0.15217065811157227
42.6_48.6,2016-04-11,12.73125801086428,0.0
42.6_48.7,2016-04-11,12.671118036905966,0.0
42.6_48.8,2016-04-11,12.497452672322595,0.0
42.6_49.0,2016-04-11,12.581437047322595,0.0
42.7_46.8,2016-04-11,11.969620641072595,0.07283687591552734
42.7_47.1,2016-04-11,12.28399238586428,0.007897615432739258
42.8_46.6,2016-04-11,12.365128453572595,0.006765127182006836
42.8_47.5,2016-04-11,12.66143379211428,0.09143352508544922
42.9_46.5,2016-04-11,12.389786656697595,0.0
42.9_46.8,2016-04-11,11.959122594197595,8.046627044677734E-4
42.9_47.1,2016-04-11,12.407853062947595,0.019341707229614258
43.0_46.5,2016-04-11,12.323136266072595,0.0
43.0_47.5,2016-04-11,12.63482246398928,0.09194016456604004
43.1_46.8,2016-04-11,12.038956578572595,0.0019669532775878906
43.1_46.9,2016-04-11,12.19048652648928,0.014454126358032227
43.1_47.1,2016-04-11,12.417944208780966,0.041037797927856445
43.1_47.5,2016-04-11,12.63238105773928,0.08949637413024902
43.2_46.5,2016-04-11,12.116186396280966,0.0
43.2_47.5,2016-04-11,12.595922724405966,0.0845193862915039
43.3_47.0,2016-04-11,12.284155146280966,0.03415346145629883
43.4_46.4,2016-04-11,12.311254755655966,0.0
43.4_46.6,2016-04-11,12.18047676086428,0.0
43.5_46.6,2016-04-11,12.187638219197595,0.0
43.5_47.2,2016-04-11,12.37212715148928,0.04115700721740723
43.5_47.3,2016-04-11,12.426733271280966,0.044912099838256836
43.5_47.4,2016-04-11,12.424536005655966,0.04717707633972168
43.5_47.5,2016-04-11,12.413549677530966,0.04839897155761719
43.6_46.3,2016-04-11,12.54742012023928,0.0
43.7_46.4,2016-04-11,12.327123896280966,0.0
43.7_46.5,2016-04-11,12.12090644836428,0.0
43.8_46.4,2016-04-11,12.260961786905966,0.0
43.8_46.5,2016-04-11,12.051651891072595,2.980232238769531E-4
43.8_46.6,2016-04-11,12.059464391072595,0.0
44.0_46.8,2016-04-11,11.887182490030966,0.02574920654296875
44.1_46.9,2016-04-11,11.79278144836428,0.072479248046875
44.2_46.9,2016-04-11,11.696264521280966,0.13625621795654297
44.2_47.0,2016-04-11,11.667130406697595,0.09390711784362793
44.2_47.6,2016-04-11,11.988907750447595,0.27486681938171387
44.3_47.0,2016-04-11,11.59698066711428,0.13810396194458008
44.3_47.1,2016-04-11,11.622208531697595,0.09843707084655762
38.3_47.2,2016-04-12,14.521979904174827,0.046048062586123706
38.3_47.3,2016-04-12,14.924079513549827,0.08121480300360417
38.4_47.5,2016-04-12,15.137458419799827,0.10189761474066472
38.5_47.3,2016-04-12,14.940355555216513,0.061113136553103686
38.6_47.2,2016-04-12,14.843024826049827,0.0279729540579865
38.7_46.8,2016-04-12,15.399258550008142,0.01073231055670476
38.7_47.2,2016-04-12,14.956712977091513,0.022355216287905932
38.9_47.3,2016-04-12,15.231208419799827,0.022072094225222827
38.9_47.5,2016-04-12,15.281664148966513,0.013310211443240405
39.0_46.8,2016-04-12,15.737556076049827,0.3088598425620148
39.1_46.9,2016-04-12,15.652595138549827,0.3027950699561188
39.1_47.3,2016-04-12,15.874844487508142,0.012490647577578784
39.1_47.7,2016-04-12,14.975349044799827,4.3560817175603006E-4
39.2_46.7,2016-04-12,15.851162846883142,0.5494837935202668
39.2_46.8,2016-04-12,15.826423263549827,0.5410050328009675
39.2_46.9,2016-04-12,15.620287195841513,0.3714894230597565
39.3_47.8,2016-04-12,14.697028732299827,4.3560817175603006E-4
39.4_47.3,2016-04-12,15.648037846883142,0.021654861711795093
39.5_47.0,2016-04-12,15.584235763549827,0.16841639831000066
39.6_47.1,2016-04-12,15.949714279174827,0.11985351397925115
39.6_47.7,2016-04-12,15.105313237508142,4.3560817175603006E-4
39.7_47.0,2016-04-12,15.759691492716513,0.21197249247961736
39.7_47.4,2016-04-12,15.335537846883142,0.01003195598059392
39.9_48.0,2016-04-12,13.821947352091513,4.3560817175603006E-4
39.9_48.9,2016-04-12,13.250332768758142,4.3560817175603006E-4
40.0_48.7,2016-04-12,13.185309982299827,4.3560817175603006E-4
40.1_48.6,2016-04-12,13.210619227091513,0.0032668287985870847
40.2_46.7,2016-04-12,15.844245529174827,0.660378235124881
40.2_47.0,2016-04-12,15.533373133341513,0.3832464392417023
40.2_48.0,2016-04-12,13.746263758341513,4.3560817175603006E-4
40.2_49.6,2016-04-12,11.952562586466513,4.3560817175603006E-4
40.3_46.7,2016-04-12,15.772142664591513,0.7496212895148346
40.3_47.6,2016-04-12,14.809496180216513,4.3560817175603006E-4
40.3_48.5,2016-04-12,13.325609461466513,0.01372744395666814
40.3_48.7,2016-04-12,13.177334721883142,0.007379549288089038
40.3_48.9,2016-04-12,12.995612716674827,0.0012849743598053465
40.4_47.0,2016-04-12,15.452237065633142,0.3917102987998078
40.4_48.7,2016-04-12,13.179694747924827,0.008839863085086108
40.4_49.2,2016-04-12,12.883552169799827,0.0017916138403961668
40.5_49.3,2016-04-12,12.934496180216513,0.0030284102194855222
40.5_49.4,2016-04-12,12.444180425008142,0.0024174626105377683
40.6_47.4,2016-04-12,15.036791102091513,7.336313956329832E-4
40.6_47.8,2016-04-12,13.872728602091513,4.3560817175603006E-4
40.6_48.3,2016-04-12,13.537360763549827,0.012252228998477221
40.6_48.5,2016-04-12,13.216559982299827,0.020626681589419604
40.6_48.6,2016-04-12,13.128994878133142,0.017169612192446948
40.6_49.4,2016-04-12,12.409186935424827,0.0033562357657501707
40.6_49.6,2016-04-12,11.999112065633142,0.0016724045508453855
40.7_47.2,2016-04-12,15.215908940633142,0.026587146066958667
40.7_47.8,2016-04-12,13.830003992716513,4.3560817175603006E-4
40.7_47.9,2016-04-12,13.642259852091513,4.3560817175603006E-4
40.7_48.0,2016-04-12,13.527595138549827,0.003862875246340991
40.7_48.4,2016-04-12,13.272549565633142,0.01918126895361638
40.8_46.7,2016-04-12,15.618252690633142,0.26247252776556707
40.8_47.0,2016-04-12,15.308356857299827,0.08915712191992498
40.8_47.4,2016-04-12,14.807868576049827,4.3560817175603006E-4
40.8_48.4,2016-04-12,13.231371180216513,0.023144977831179858
40.8_48.9,2016-04-12,13.234870529174827,0.013921159052188159
40.8_49.0,2016-04-12,13.019782638549827,0.008094805025393725
40.8_49.7,2016-04-12,11.982998784383142,0.0035797531836578855
40.9_46.3,2016-04-12,15.617683029174827,0.14154960467749333
40.9_46.4,2016-04-12,15.738451258341513,0.17451097323828435
40.9_46.5,2016-04-12,15.560716883341513,0.2145205910437653
40.9_46.7,2016-04-12,15.515876388549827,0.20328511550360417
40.9_49.5,2016-04-12,12.407966232299827,0.03165354087286687
41.0_46.6,2016-04-12,15.406664148966513,0.15387286498480535
41.0_46.8,2016-04-12,15.344408289591513,0.12688686206274724
41.0_47.3,2016-04-12,14.571703211466513,4.3560817175603006E-4
41.0_48.2,2016-04-12,13.310716883341513,0.013652938150698901
41.1_47.0,2016-04-12,15.143399175008142,0.019240873598391772
41.1_47.7,2016-04-12,13.724372482299827,4.3560817175603006E-4
41.1_47.9,2016-04-12,13.331794357299827,4.3560817175603006E-4
41.1_48.4,2016-04-12,13.197354253133142,0.04686762645178533
41.1_48.8,2016-04-12,12.983649826049827,0.04296352221899724
41.2_46.3,2016-04-12,15.178311284383142,0.05790938689642644
41.2_47.1,2016-04-12,14.816739018758142,7.783348792145262E-4
41.2_48.4,2016-04-12,13.130296961466513,0.05600203826361394
41.2_48.6,2016-04-12,13.033373133341513,0.0632142002814362
41.2_49.3,2016-04-12,12.438158289591513,0.22068967177801824
41.2_49.7,2016-04-12,12.301114018758142,0.05890776469641423
41.2_49.8,2016-04-12,12.235765711466513,0.027615326189334155
41.3_46.0,2016-04-12,15.212816492716513,0.05098034694128728
41.3_47.9,2016-04-12,13.034512456258142,4.3560817175603006E-4
41.3_48.6,2016-04-12,12.930752690633142,0.07091810061865544
41.3_50.2,2016-04-12,11.751634852091513,4.3560817175603006E-4
41.4_46.4,2016-04-12,15.007656987508142,0.024813907884890796
41.4_48.2,2016-04-12,12.864671961466513,0.028703110956485034
41.5_47.0,2016-04-12,14.380215581258142,4.3560817175603006E-4
41.5_47.9,2016-04-12,12.983324305216513,4.3560817175603006E-4
41.5_48.2,2016-04-12,12.776374435424827,0.03666033103399968
41.5_49.1,2016-04-12,12.389655685424827,0.14222015693121648
41.5_50.0,2016-04-12,11.991462326049827,4.3560817175603006E-4
41.6_46.3,2016-04-12,14.686123784383142,0.023681419634158374
41.6_46.5,2016-04-12,14.752123133341513,0.003564852022464038
41.6_47.0,2016-04-12,14.056078211466513,4.3560817175603006E-4
41.6_47.7,2016-04-12,12.945808029174827,4.3560817175603006E-4
41.6_48.2,2016-04-12,12.734707768758142,0.042367475771243335
41.7_46.5,2016-04-12,14.602953211466513,0.0020747359030792722
41.7_46.6,2016-04-12,14.582933680216513,4.3560817175603006E-4
41.7_46.8,2016-04-12,14.461270268758142,4.3560817175603006E-4
41.7_48.1,2016-04-12,12.576260503133142,0.02198268725805974
41.7_49.9,2016-04-12,11.783373133341513,4.3560817175603006E-4
41.8_46.3,2016-04-12,14.494798914591513,0.012296932482058764
41.8_49.8,2016-04-12,11.887702560424827,8.528406851837644E-4
41.9_46.4,2016-04-12,14.206143315633142,0.003594654344851733
41.9_46.7,2016-04-12,13.902513758341513,4.3560817175603006E-4
41.9_47.0,2016-04-12,13.345303471883142,4.3560817175603006E-4
41.9_47.6,2016-04-12,12.746670659383142,4.3560817175603006E-4
41.9_48.3,2016-04-12,12.460375086466513,0.02250422789984441
41.9_48.9,2016-04-12,12.227139409383142,0.039178627275759936
41.9_49.0,2016-04-12,12.255541102091513,0.06127704932623601
41.9_49.1,2016-04-12,12.357510503133142,0.07726599528723455
41.9_49.3,2016-04-12,12.238125737508142,0.1080517943137238
41.9_49.4,2016-04-12,11.988614018758142,0.08057405307226873
41.9_49.7,2016-04-12,12.212002690633142,8.528406851837644E-4
42.0_46.4,2016-04-12,14.063402430216513,0.001091259264285327
42.0_46.9,2016-04-12,13.383308029174827,4.3560817175603006E-4
42.0_47.7,2016-04-12,12.435879643758142,4.3560817175603006E-4
42.0_48.1,2016-04-12,12.434903081258142,0.0031476195090363035
42.0_48.7,2016-04-12,12.300137456258142,0.00977863624029851
42.1_47.2,2016-04-12,13.043789800008142,4.3560817175603006E-4
42.1_47.8,2016-04-12,12.354173914591513,6.144221060822019E-4
42.1_47.9,2016-04-12,12.336107508341513,0.0011806662314484129
42.1_48.7,2016-04-12,12.360684331258142,0.004816549562747241
42.1_48.9,2016-04-12,12.253669357299827,0.007379549288089038
42.2_46.7,2016-04-12,13.267259852091513,4.3560817175603006E-4
42.2_47.3,2016-04-12,12.897630945841513,4.3560817175603006E-4
42.2_47.5,2016-04-12,12.531989669799827,4.3560817175603006E-4
42.2_47.9,2016-04-12,12.368252690633142,6.144221060822019E-4
42.3_46.7,2016-04-12,13.176114018758142,4.3560817175603006E-4
42.3_47.1,2016-04-12,12.905117925008142,4.3560817175603006E-4
42.3_48.7,2016-04-12,12.483242925008142,0.0015084917777130613
42.4_46.6,2016-04-12,13.272793706258142,4.3560817175603006E-4
42.4_47.1,2016-04-12,12.814460372924827,4.3560817175603006E-4
42.4_48.9,2016-04-12,12.441250737508142,4.3560817175603006E-4
42.4_49.0,2016-04-12,12.530687586466513,4.3560817175603006E-4
42.5_46.6,2016-04-12,13.186367925008142,4.3560817175603006E-4
42.5_46.7,2016-04-12,12.974453862508142,4.3560817175603006E-4
42.5_46.9,2016-04-12,12.788500086466513,4.3560817175603006E-4
42.5_47.3,2016-04-12,12.823005294799827,4.3560817175603006E-4
42.6_46.7,2016-04-12,12.904629643758142,4.3560817175603006E-4
42.6_48.6,2016-04-12,12.614590581258142,4.3560817175603006E-4
42.6_48.7,2016-04-12,12.558763758341513,4.3560817175603006E-4
42.6_48.8,2016-04-12,12.398607508341513,4.3560817175603006E-4
42.6_49.0,2016-04-12,12.487067794799827,4.3560817175603006E-4
42.7_46.8,2016-04-12,12.653897221883142,4.3560817175603006E-4
42.7_47.1,2016-04-12,12.615241622924827,4.3560817175603006E-4
42.8_46.6,2016-04-12,13.037360763549827,4.3560817175603006E-4
42.8_47.5,2016-04-12,12.665290451049827,0.0013296778433868894
42.9_46.5,2016-04-12,13.128018315633142,4.3560817175603006E-4
42.9_46.8,2016-04-12,12.582689539591513,4.3560817175603006E-4
42.9_47.1,2016-04-12,12.614671961466513,4.3560817175603006E-4
43.0_46.5,2016-04-12,12.997647221883142,4.3560817175603006E-4
43.0_47.5,2016-04-12,12.637214279174827,0.0059639389746735105
43.1_46.8,2016-04-12,12.455980555216513,4.3560817175603006E-4
43.1_46.9,2016-04-12,12.484463628133142,4.3560817175603006E-4
43.1_47.1,2016-04-12,12.533373133341513,4.3560817175603006E-4
43.1_47.5,2016-04-12,12.700853602091513,0.00907828166418767
43.2_46.5,2016-04-12,12.658535893758142,4.3560817175603006E-4
43.2_47.5,2016-04-12,12.707282638549827,0.010598200105960132
43.3_47.0,2016-04-12,12.355069096883142,4.3560817175603006E-4
43.4_46.4,2016-04-12,12.674730555216513,4.3560817175603006E-4
43.4_46.6,2016-04-12,12.393317794799827,4.3560817175603006E-4
43.5_46.6,2016-04-12,12.376634852091513,4.3560817175603006E-4
43.5_47.2,2016-04-12,12.447435633341513,4.3560817175603006E-4
43.5_47.3,2016-04-12,12.591641362508142,4.3560817175603006E-4
43.5_47.4,2016-04-12,12.591153081258142,0.0011806662314484129
43.5_47.5,2016-04-12,12.585375086466513,0.0034456427329132566
43.6_46.3,2016-04-12,12.761400477091513,4.3560817175603006E-4
43.7_46.4,2016-04-12,12.488776779174827,4.3560817175603006E-4
43.7_46.5,2016-04-12,12.266120529174827,4.3560817175603006E-4
43.8_46.4,2016-04-12,12.405199305216513,4.3560817175603006E-4
43.8_46.5,2016-04-12,12.169603602091513,4.3560817175603006E-4
43.8_46.6,2016-04-12,12.212328211466513,4.3560817175603006E-4
44.0_46.8,2016-04-12,12.184007898966513,4.3560817175603006E-4
44.1_46.9,2016-04-12,12.219896570841513,4.3560817175603006E-4
44.2_46.9,2016-04-12,12.209968185424827,4.3560817175603006E-4
44.2_47.0,2016-04-12,12.214037195841513,4.3560817175603006E-4
44.2_47.6,2016-04-12,12.651293055216513,4.3560817175603006E-4
44.3_47.0,2016-04-12,12.222826258341513,4.3560817175603006E-4
44.3_47.1,2016-04-12,12.279629643758142,4.3560817175603006E-4
38.3_47.2,2016-04-13,14.021195348103845,0.40343403816223145
38.3_47.3,2016-04-13,14.082067743937216,0.5759596824645996
38.4_47.5,2016-04-13,14.456742223103845,0.625908374786377
38.5_47.3,2016-04-13,14.12682685852053,0.5304813385009766
38.6_47.2,2016-04-13,14.222367223103845,0.3968775272369385
38.7_46.8,2016-04-13,14.69713935852053,0.5543231964111328
38.7_47.2,2016-04-13,14.286901728312216,0.4076659679412842
38.9_47.3,2016-04-13,14.476843134562216,0.6052255630493164
38.9_47.5,2016-04-13,14.68957099914553,0.4546046257019043
39.0_46.8,2016-04-13,14.982702509562216,1.919478178024292
39.1_46.9,2016-04-13,15.024125035603845,1.8759369850158691
39.1_47.3,2016-04-13,14.981156285603845,0.5684494972229004
39.1_47.7,2016-04-13,14.72350654602053,0.1323223114013672
39.2_46.7,2016-04-13,14.951208368937216,2.6758313179016113
39.2_46.8,2016-04-13,15.013708368937216,3.061532974243164
39.2_46.9,2016-04-13,14.99816474914553,2.264946699142456
39.3_47.8,2016-04-13,14.616247431437216,0.11804699897766113
39.4_47.3,2016-04-13,15.03380928039553,0.454634428024292
39.5_47.0,2016-04-13,14.919714228312216,1.719355583190918
39.6_47.1,2016-04-13,15.270218785603845,1.0893940925598145
