anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-33-0009,2018-10-16,0.18357319871986527,0.08059212240864248,-0.3347786879736798
ROS1-33-0008,2018-10-16,0.41353042331218465,0.22717679801630994,-0.4664580130452839
ROS1-38-0001,2018-04-07,0.2074903342071986,0.10844107230814609,-0.30299830015065876
ROS1-49-0003,2018-04-07,0.23917434203023966,0.16177884090007222,-0.29239528411710913
ROS1-38-0007,2018-04-07,0.2709261250433292,0.13732073007974122,-0.33780664188060167
ROS1-43-0016,2018-04-07,0.4559966981491972,0.28755978172895863,-0.5046702325740321
ROS1-49-0012,2018-04-07,0.15508958239698983,0.07828338275403676,-0.25684058557510886
ROS1-31-0028,2018-05-25,0.20945509996011422,0.10498078574560886,-0.3373312453709125
ROS1-37-0012,2018-05-25,0.17375219045670992,0.1015125248281745,-0.32170480330741225
ROS1-38-0001,2018-05-25,0.18316712785234662,0.10389800991563466,-0.3185998505609474
ROS1-43-0006,2018-05-25,0.19215248434996407,0.10432649879615162,-0.3299564694191236
ROS1-49-0003,2018-05-25,0.3537138210412469,0.22183817526328553,-0.4382202830299775
ROS1-31-0021,2018-05-25,0.18926770682492747,0.09002100638350571,-0.3252935719705854
ROS1-37-0019,2018-05-25,0.34172432968528527,0.189576362152881,-0.4135999189446708
ROS1-38-0007,2018-05-25,0.483317143818241,0.32849123313150247,-0.5203762309096936
ROS1-43-0016,2018-05-25,0.35998958485898874,0.20668886696267064,-0.41865281455829434
ROS1-49-0012,2018-05-25,0.15596410850330872,0.08119477907514465,-0.298416999293483
ROS1-31-0028,2018-06-10,0.16951536362987935,0.09879767207803022,-0.29112557962259866
ROS1-37-0012,2018-06-10,0.1419365882111059,0.08492444875314864,-0.2792052335184605
ROS1-38-0001,2018-06-10,0.1220939583993191,0.07089472384529913,-0.1714772387137412
ROS1-43-0006,2018-06-10,0.15367292054189066,0.09083548100495155,-0.281783185979405
ROS1-49-0003,2018-06-10,0.2674510800825421,0.1748709526819519,-0.3743318441813098
ROS1-31-0021,2018-06-10,0.15735423057080572,0.10731864050436987,-0.2544321115852738
ROS1-37-0019,2018-06-10,0.2505902864129133,0.15789478432409532,-0.36126079848575965
ROS1-43-0016,2018-06-10,0.22730478613558974,0.13863018610897948,-0.41873414554269556
ROS1-49-0012,2018-06-10,0.1369304203828909,0.07122301360994816,-0.2860557645776148
ROS1-31-0028,2018-06-26,0.14973017253851081,0.08482983189504872,-0.291637000785075
ROS1-37-0012,2018-06-26,0.13809320915541934,0.08829824472482278,-0.2852207541563313
ROS1-38-0001,2018-06-26,0.13293986441112152,0.07829166763271243,-0.25174696469601365
ROS1-43-0006,2018-06-26,0.13353895295136636,0.07109350090275175,-0.2615711178394264
ROS1-49-0003,2018-06-26,0.23166487870800645,0.1399536490889541,-0.36199938662870973
ROS1-31-0021,2018-06-26,0.1142805525059663,0.035491453741742035,-0.17062399611654944
ROS1-37-0019,2018-06-26,0.1920141395021054,0.12434015355897408,-0.31725058452795324
ROS1-43-0016,2018-06-26,0.19513797528896934,0.11983504255663227,-0.4011831223729827
ROS1-49-0012,2018-06-26,0.13363573263600165,0.07003058353450528,-0.2898798944273052
ROS1-31-0028,2018-07-12,0.09843005660392576,0.0479963376532845,-0.1841455822825256
ROS1-31-0021,2018-07-12,0.14914097818870198,0.08213601999237008,-0.2968169924202707
ROS1-37-0019,2018-07-12,0.1903103311517368,0.12570607005844223,-0.3109797713604462
ROS1-31-0028,2018-07-28,0.13988831853737968,0.08659647231103051,-0.2758831022959379
ROS1-37-0012,2018-07-28,0.13893910641081794,0.08578512236448488,-0.28249491061558685
ROS1-31-0021,2018-07-28,0.13961942420110982,0.0844233782932234,-0.2858992139784515
ROS1-37-0019,2018-07-28,0.22565502327324483,0.13622206429699438,-0.33859328739541117
ROS1-38-0001,2018-08-13,0.11145998682137341,0.04655957868188931,-0.2046359660099761
ROS1-31-0028,2018-08-29,0.13036872721367443,0.07528722466970349,-0.2604069559945715
ROS1-37-0012,2018-08-29,0.1223620264929605,0.06922926262818466,-0.2570582889160462
ROS1-38-0001,2018-08-29,0.12996719036826954,0.07021869734914056,-0.25433555686225073
ROS1-43-0006,2018-08-29,0.13149361584000233,0.11195018428204635,-0.21966127044680223
ROS1-49-0003,2018-08-29,0.2067536004792323,0.11225094991845133,-0.3076491281724666
ROS1-37-0019,2018-08-29,0.17609820353169042,0.10506368464935202,-0.2930367181724137
ROS1-38-0007,2018-08-29,0.1199648802405447,0.08779586019653916,-0.22798891448100864
ROS1-43-0016,2018-08-29,0.12156642839741137,0.09620194766922519,-0.22804010897837168
ROS1-49-0012,2018-08-29,0.1499086794112081,0.07143784324190064,-0.2999358884735358
ROS1-37-0012,2018-09-14,0.12937832703937754,0.0773928782465817,-0.24471508694112729
ROS1-38-0001,2018-09-14,0.12244373483340913,0.0708961353906947,-0.23932517873407153
ROS1-43-0006,2018-09-14,0.1402487650322523,0.07767665559202123,-0.28766419876174276
ROS1-49-0003,2018-09-14,0.19649108687583547,0.1176489189915715,-0.3143152537573186
ROS1-38-0007,2018-09-14,0.12651130067623284,0.08291548367035752,-0.24782265616724516
ROS1-43-0016,2018-09-14,0.12666034826775444,0.0828154659947491,-0.26348591394104603
ROS1-49-0012,2018-09-14,0.1360320567187559,0.06519860374633477,-0.2842361115967194
ROS1-31-0028,2018-10-16,0.14445228287518364,0.06672705575374797,-0.28029450952560736
ROS1-37-0012,2018-10-16,0.1464862168022115,0.08427325909066528,-0.2821251247308537
ROS1-38-0001,2018-10-16,0.13354093353230392,0.06624403605671877,-0.2587101676293718
ROS1-43-0006,2018-10-16,0.3359031199915782,0.21442930919535674,-0.4157539491587182
ROS1-31-0021,2018-10-16,0.13984900852300705,0.06106348641284521,-0.2583806464428083
ROS1-37-0019,2018-10-16,0.2796715762462689,0.17889612878590463,-0.3769093507548375
ROS1-38-0007,2018-10-16,0.142645122774213,0.059738898589312785,-0.24739363454299282
ROS1-43-0016,2018-10-16,0.1498159171985696,0.09518937294003654,-0.2854772002944316
ROS1-24-0006,2018-04-07,0.382378104076352,0.22362520230512875,-0.4235902453753009
ROS1-25-0023,2018-04-07,0.3721702724026597,0.2342015548630847,-0.42494526042400643
ROS1-30-0013,2018-04-07,0.1748328072912626,0.12218478662534558,-0.2890247310143601
ROS1-42-0000,2018-04-07,0.3317391294289317,0.18019963780281123,-0.4225074317442024
ROS1-25-0002,2018-04-07,0.15324342891018136,0.09035106748882638,-0.2640943092597221
ROS1-37-0019,2018-04-07,0.2719957602751998,0.1516084684886902,-0.3459567963320171
ROS1-42-0016,2018-04-07,0.1577596295151033,0.08450689317477432,-0.3072807624493728
ROS1-24-0006,2018-04-23,0.45357346658325215,0.17162613618643766,-0.37947971906333466
ROS1-25-0023,2018-04-23,0.5351692064771065,0.25529703263101794,-0.4899810598858184
ROS1-30-0013,2018-04-23,0.1927474341847341,0.07498514736653239,-0.29408886397720413
ROS1-25-0002,2018-04-23,0.1835442552307691,0.06875407461894613,-0.27154429913142564
ROS1-42-0016,2018-04-23,0.18498348519260702,0.08583568708116884,-0.3343237885044461
ROS1-36-0019,2018-05-25,0.2708613292004083,0.1603432157683106,-0.3788443008804591
ROS1-30-0013,2018-05-25,0.2292706525936506,0.14666799572296857,-0.3375551157767426
ROS1-31-0028,2018-05-25,0.2071062555369536,0.10482432471202294,-0.33170866191326615
ROS1-36-0014,2018-05-25,0.19895467208841366,0.10510778931552432,-0.33566284514837563
ROS1-42-0000,2018-05-25,0.786984989154281,0.49437437190633526,-0.7520329107231056
ROS1-25-0002,2018-05-25,0.2641648718198003,0.1238138884945267,-0.31562862748647813
ROS1-31-0021,2018-05-25,0.19144042607622355,0.09056013749236849,-0.3290498298355444
ROS1-36-0005,2018-05-25,0.7260875188700251,0.49208694495775573,-0.723601184819273
ROS1-37-0019,2018-05-25,0.3481651087922589,0.19109224030603675,-0.425676532742125
ROS1-42-0016,2018-05-25,0.18018915757105083,0.08098502852989378,-0.3227681854413152
ROS1-36-0019,2018-06-10,0.17651670017908597,0.10029572859682637,-0.3066847225401502
ROS1-30-0013,2018-06-10,0.24742385133634853,0.1727858427585368,-0.32827290104100865
ROS1-31-0028,2018-06-10,0.16856157766420005,0.09812403328300293,-0.2912736477491016
ROS1-36-0014,2018-06-10,0.1499975427317963,0.08319791554003919,-0.2867526706867677
ROS1-42-0000,2018-06-10,0.49161288710111034,0.3087127973482615,-0.5610179574157206
ROS1-25-0002,2018-06-10,0.26941852759299006,0.16341435925410797,-0.30555781070703597
ROS1-30-0014,2018-06-10,0.33708200372093017,0.25374454598770235,-0.41735224717109787
ROS1-31-0021,2018-06-10,0.15618436767315086,0.10195277410603697,-0.2563270516295764
ROS1-37-0019,2018-06-10,0.2494052977394567,0.15709043901852737,-0.36158797889306227
ROS1-42-0016,2018-06-10,0.13968528731201368,0.0723928200967448,-0.29037534483284805
ROS1-36-0019,2018-06-26,0.15823087566950503,0.09764643105337618,-0.3054579486494313
ROS1-24-0006,2018-06-26,0.19127565334354749,0.1281021857520073,-0.3781908334174179
ROS1-31-0028,2018-06-26,0.15214439324960036,0.08586270337886685,-0.296740434097886
ROS1-36-0014,2018-06-26,0.15327921526323596,0.079712280166059,-0.2913449497958663
ROS1-42-0000,2018-06-26,0.22842394310048492,0.1496801449091994,-0.41710288259752554
ROS1-25-0002,2018-06-26,0.46083596618646494,0.3136457374321379,-0.4993446892318118
ROS1-31-0021,2018-06-26,0.11848555594399614,0.03675113355663665,-0.18175629510434355
ROS1-36-0005,2018-06-26,0.25141762528219935,0.16240252650553835,-0.45314560176454693
ROS1-37-0019,2018-06-26,0.19758308780163075,0.12679360719480412,-0.32932061493087095
ROS1-42-0016,2018-06-26,0.1280101406814668,0.06480322817846743,-0.2723931774639676
ROS1-36-0019,2018-07-12,0.13941728079022878,0.09073198057137571,-0.27878523072889294
ROS1-24-0006,2018-07-12,0.1267690775072295,0.10403100290089554,-0.28868271645734267
ROS1-25-0023,2018-07-12,0.1453220015985607,0.11013424105923553,-0.3188095799428403
ROS1-31-0028,2018-07-12,0.10449742973751294,0.05394219227751434,-0.1875321759173383
ROS1-36-0014,2018-07-12,0.12977965786280013,0.07545759113707945,-0.25394669252096824
ROS1-42-0000,2018-07-12,0.14188029451841563,0.10907231241468286,-0.30348506785419277
ROS1-25-0002,2018-07-12,0.540463009695808,0.32537877398906206,-0.5253443086709383
ROS1-30-0014,2018-07-12,0.167928978086752,0.09187793811082796,-0.2777461327592554
ROS1-31-0021,2018-07-12,0.14680204450950005,0.08202791639625717,-0.28914428461766356
ROS1-36-0005,2018-07-12,0.16533778137643176,0.12240133521949766,-0.3477006958002854
ROS1-37-0019,2018-07-12,0.19651082275212906,0.1299765971479064,-0.3154894200090284
ROS1-42-0016,2018-07-12,0.12103593155141092,0.0676731240453949,-0.255279799482113
ROS1-36-0019,2018-07-28,0.14578904613334018,0.09699542072782728,-0.29215412660290085
ROS1-25-0023,2018-07-28,0.13014647097695023,0.09615389156727311,-0.26917587321696473
ROS1-30-0013,2018-07-28,0.18678386601372293,0.11579789885653538,-0.280488397981221
ROS1-31-0028,2018-07-28,0.1400933348352328,0.08679469749487943,-0.2743987967577387
ROS1-36-0014,2018-07-28,0.1401178575284592,0.07382991271695007,-0.2813150293759804
ROS1-42-0000,2018-07-28,0.23881476394168932,0.1899020783436517,-0.328799436858791
ROS1-30-0014,2018-07-28,0.155509475162518,0.10601430873160554,-0.27909496629740144
ROS1-31-0021,2018-07-28,0.1354789838348086,0.08347470230554027,-0.2729947910493424
ROS1-36-0005,2018-07-28,0.16091900505726422,0.10493164016473074,-0.2822271703288608
ROS1-37-0019,2018-07-28,0.22397394430685724,0.1359397344321979,-0.3341843894259809
ROS1-42-0016,2018-07-28,0.13696353410829895,0.07705913065003109,-0.2861543634853611
ROS1-25-0023,2018-08-13,0.12220614523235467,0.09373272417648415,-0.280350172326216
ROS1-30-0013,2018-08-13,0.17332854539699485,0.1112359792129983,-0.2820396674235484
ROS1-25-0002,2018-08-13,0.26652400737123727,0.1725696843139671,-0.3441413318044983
ROS1-36-0019,2018-08-29,0.13124760802830843,0.08713922805892377,-0.27339794066289524
ROS1-24-0006,2018-08-29,0.13091918134597344,0.06650060744197137,-0.24633863756127847
ROS1-25-0023,2018-08-29,0.12391566674719322,0.07488532854568292,-0.25360761127213227
ROS1-30-0013,2018-08-29,0.1477645804302239,0.0857513183125404,-0.270652195926208
ROS1-31-0028,2018-08-29,0.13286700773072632,0.07684970801724564,-0.2620165451191197
ROS1-36-0014,2018-08-29,0.12597469805039208,0.06492417421432745,-0.2601934922081619
ROS1-42-0000,2018-08-29,0.13033871321743265,0.062352618299216275,-0.25978157281732933
ROS1-25-0002,2018-08-29,0.19043566758364988,0.11476584555085859,-0.3076388977070568
ROS1-30-0014,2018-08-29,0.15133326204019568,0.08271880121322663,-0.2730211032648839
ROS1-36-0005,2018-08-29,0.1692155992106903,0.11526193373786355,-0.2991786956904379
ROS1-37-0019,2018-08-29,0.1787946242250386,0.10690893413349159,-0.2945440524188775
ROS1-42-0016,2018-08-29,0.1285349188642281,0.06797437624576805,-0.27666214885438634
ROS1-36-0019,2018-09-14,0.13898151832769312,0.08663175663820954,-0.2541730657542005
ROS1-42-0000,2018-09-14,0.12298386849526668,0.054545656414781284,-0.260846068828681
ROS1-31-0021,2018-09-14,0.10564299297257972,0.06892830640304334,-0.20461016091265766
ROS1-36-0005,2018-09-14,0.12754746959568503,0.10303170777595633,-0.24677699651580745
ROS1-42-0016,2018-09-14,0.13641737378748192,0.06644903506017286,-0.28274594728573443
ROS1-42-0016,2018-09-30,0.09690358669529626,0.04840755813349439,-0.19341987954495282
ROS1-24-0006,2018-10-16,0.14339993795642844,0.09391252953979401,-0.261020171648515
ROS1-25-0023,2018-10-16,0.13690441429421196,0.06533472748395731,-0.2632821819696801
ROS1-30-0013,2018-10-16,0.14444305550806572,0.08583792638622856,-0.26632026875659326
ROS1-31-0028,2018-10-16,0.14056393228841982,0.06537743976164433,-0.2757961381854901
ROS1-36-0014,2018-10-16,0.13217916468814694,0.06720746588924409,-0.27067528750426867
ROS1-25-0002,2018-10-16,0.14419565650586597,0.06951119164257666,-0.287373442095015
ROS1-30-0014,2018-10-16,0.15900017593547325,0.08456558755703435,-0.27623335717152053
ROS1-31-0021,2018-10-16,0.14197025096704116,0.06186077455149928,-0.26404126069239076
ROS1-37-0019,2018-10-16,0.27900764642042,0.1788271846786671,-0.3757404490164813
ROS1-33-0010,2018-04-14,0.5598313587753198,0.3802865350884017,-0.59436762258038
ROS1-27-0021,2018-04-14,0.2025693227970676,0.0844138133543425,-0.31181393757002607
ROS1-28-0030,2018-04-14,0.4694417403141803,0.2520731729065791,-0.501357776020348
ROS1-33-0009,2018-04-14,0.15642785147622237,0.0609485990256649,-0.27581909105264635
ROS1-34-0003,2018-04-14,0.152991021366357,0.0636072186737587,-0.26605341319476256
ROS1-27-0005,2018-04-14,0.2989308706224402,0.1489474188751302,-0.3922584005072927
ROS1-28-0013,2018-04-14,0.16556775090065032,0.06752683767098748,-0.2865395398212078
ROS1-33-0008,2018-04-14,0.34826806378719877,0.17974079134440243,-0.4277809929745356
ROS1-34-0005,2018-04-14,0.5848832394232443,0.3685745205921496,-0.5949126108561417
ROS1-33-0010,2018-04-30,0.6791094184575828,0.3926467936733748,-0.6713375669224676
ROS1-27-0021,2018-04-30,0.19479145080583016,0.07520599432128976,-0.2993304503380347
ROS1-28-0030,2018-04-30,0.659037243788187,0.3719282722328301,-0.6366220264263144
ROS1-33-0009,2018-04-30,0.170531565571743,0.0868377216744662,-0.29829834046930026
ROS1-34-0003,2018-04-30,0.1792433205470168,0.08218235302621832,-0.2722138099305189
ROS1-27-0005,2018-04-30,0.38895814693834635,0.20063182466583207,-0.4345057111254699
ROS1-28-0013,2018-04-30,0.18876482640896664,0.08135434077857673,-0.3143568349898127
ROS1-33-0008,2018-04-30,0.5479694542014832,0.3184001452412976,-0.546585831470048
ROS1-34-0005,2018-04-30,0.6928791619514516,0.42179433045408216,-0.6675684973186408
ROS1-33-0010,2018-05-16,0.8494865959715225,0.6456791186924126,-0.7972099015492471
ROS1-27-0021,2018-05-16,0.2326861596098583,0.1080783843102843,-0.32963987359447117
ROS1-28-0030,2018-05-16,0.7226258530102019,0.5449127062500746,-0.6774862757116759
ROS1-33-0009,2018-05-16,0.18726263508764568,0.09879004016958733,-0.331272122615141
ROS1-34-0003,2018-05-16,0.2085802203777888,0.09802799098364363,-0.3272245903547143
ROS1-27-0005,2018-05-16,0.46777831891196725,0.2670838559769066,-0.48390154983172595
ROS1-28-0013,2018-05-16,0.2761782938264647,0.1662151893550675,-0.3587822152563286
ROS1-33-0008,2018-05-16,0.6050611267556133,0.4321522573134461,-0.5873307046779461
ROS1-34-0005,2018-05-16,0.7036246408364996,0.5406893181066382,-0.6569561591137217
ROS1-33-0010,2018-06-01,0.8211653760984469,0.6095764653515805,-0.7833134079874852
ROS1-27-0021,2018-06-01,0.3847937184112755,0.18359908990395046,-0.42395688006009224
ROS1-28-0030,2018-06-01,0.7030574835341877,0.4679345326027962,-0.6831763180759346
ROS1-33-0009,2018-06-01,0.18629809213642234,0.09771552565007093,-0.32412198847438833
ROS1-34-0003,2018-06-01,0.16920949501213095,0.07419398471117,-0.30761897426245677
ROS1-27-0005,2018-06-01,0.2619432982022744,0.10772813830637624,-0.3614556107543748
ROS1-28-0013,2018-06-01,0.21905479442316694,0.1080933923403837,-0.3448583513108699
ROS1-33-0008,2018-06-01,0.6481783701062668,0.4288404267887864,-0.6421036773501118
ROS1-34-0005,2018-06-01,0.7365904401872262,0.49392918349075815,-0.7053853168608663
ROS1-33-0010,2018-07-03,0.18431298607244356,0.14352094436390206,-0.36885872598327235
ROS1-27-0021,2018-07-03,0.2900459948685004,0.16335985883217416,-0.3439459948438851
ROS1-28-0030,2018-07-03,0.22167948718398073,0.1469183575937913,-0.41756091026482783
ROS1-33-0009,2018-07-03,0.3134403796652066,0.19672557186636327,-0.3896626114710777
ROS1-34-0003,2018-07-03,0.13454263823659174,0.09992414848718856,-0.23816168614811337
ROS1-27-0005,2018-07-03,0.1526537328888755,0.08131850497564082,-0.2634786454477321
ROS1-28-0013,2018-07-03,0.5231763318668967,0.4036410241501649,-0.5261797816299301
ROS1-33-0008,2018-07-03,0.32450437435186813,0.21060950639284537,-0.4366702094613901
ROS1-28-0013,2018-07-19,0.6205727490580094,0.4296335561307224,-0.5805662916898381
ROS1-28-0030,2018-08-04,0.20538660569114459,0.15799694491362815,-0.31357588041800327
ROS1-34-0003,2018-08-04,0.13651381984563404,0.10356284716278559,-0.2372112934081105
ROS1-28-0013,2018-08-04,0.6182829087838894,0.35807055823447975,-0.5387212757190968
ROS1-33-0010,2018-08-20,0.16239852089285384,0.07217154650414778,-0.27937876647226356
ROS1-27-0021,2018-08-20,0.4226342842694985,0.25278489330640597,-0.47636217276775805
ROS1-28-0030,2018-08-20,0.2749968229910373,0.19060548444353947,-0.3867911404751328
ROS1-33-0009,2018-08-20,0.36242464333678814,0.22974025847729687,-0.4222326850707044
ROS1-34-0003,2018-08-20,0.147492302317382,0.06691586749135793,-0.26343030542042717
ROS1-27-0005,2018-08-20,0.37234812713500925,0.21219063645908426,-0.42601639950030584
ROS1-28-0013,2018-08-20,0.35709936095738287,0.2057975012252166,-0.38300018547286835
ROS1-33-0008,2018-08-20,0.5998036490063933,0.3896213248368531,-0.5933712676857258
ROS1-34-0005,2018-08-20,0.22011460458623144,0.1570654377069496,-0.35495908009278204
ROS1-33-0010,2018-09-05,0.13454832384845244,0.059402972753205656,-0.23235811677813994
ROS1-33-0009,2018-09-05,0.25980268836574794,0.15769328799750407,-0.35807637749351534
ROS1-28-0013,2018-09-05,0.20786529097393577,0.11273308203998525,-0.3244565049444643
ROS1-33-0008,2018-09-05,0.437777718395502,0.2875901644852834,-0.4851997486176715
ROS1-33-0010,2018-09-21,0.16016582639678048,0.06217801075981885,-0.2894223711738497
ROS1-27-0021,2018-09-21,0.34563242377327935,0.18635660268396187,-0.42418051786729133
ROS1-28-0030,2018-09-21,0.19147620858333994,0.058879527509898416,-0.27250930487094055
ROS1-33-0009,2018-09-21,0.19923687148601343,0.07214450164140118,-0.32052163958291385
ROS1-34-0003,2018-09-21,0.30169976760659795,0.13598037038723784,-0.37047873014470156
ROS1-27-0005,2018-09-21,0.38660608502763855,0.22735659036849232,-0.4514358909435945
