cell_id,date,era5_temp_c,era5_precip_mm
41.9_47.0,2018-04-30,16.516802724202478,4.351138613856165E-4
41.9_47.6,2018-04-30,17.59476496378585,4.351138613856165E-4
41.9_48.3,2018-04-30,16.75882746378585,4.351138613856165E-4
41.9_48.9,2018-04-30,16.21707941691085,4.351138613856165E-4
41.9_49.0,2018-04-30,16.27957941691085,4.351138613856165E-4
41.9_49.1,2018-04-30,16.449175771077478,4.351138613856165E-4
41.9_49.3,2018-04-30,16.50125910441085,4.351138613856165E-4
41.9_49.4,2018-04-30,16.295367177327478,4.351138613856165E-4
41.9_49.7,2018-04-30,16.832151031494163,4.351138613856165E-4
42.0_46.4,2018-04-30,17.632199859619163,4.351138613856165E-4
42.0_46.9,2018-04-30,16.741819000244163,4.351138613856165E-4
42.0_47.7,2018-04-30,17.468462880452478,4.351138613856165E-4
42.0_48.1,2018-04-30,16.905718739827478,4.351138613856165E-4
42.0_48.7,2018-04-30,16.425412750244163,4.351138613856165E-4
42.1_47.2,2018-04-30,16.70780207316085,4.351138613856165E-4
42.1_47.8,2018-04-30,17.449338531494163,4.351138613856165E-4
42.1_47.9,2018-04-30,17.375363922119163,4.351138613856165E-4
42.1_48.7,2018-04-30,16.55228449503585,4.351138613856165E-4
42.1_48.9,2018-04-30,16.322629547119163,4.351138613856165E-4
42.2_46.7,2018-04-30,17.064166005452478,4.351138613856165E-4
42.2_47.3,2018-04-30,16.772417958577478,4.351138613856165E-4
42.2_47.5,2018-04-30,17.207395172119163,4.351138613856165E-4
42.2_47.9,2018-04-30,17.595660146077478,4.351138613856165E-4
42.3_46.7,2018-04-30,17.09012629191085,4.351138613856165E-4
42.3_47.1,2018-04-30,16.400835927327478,4.351138613856165E-4
42.3_48.7,2018-04-30,16.667844390869163,4.351138613856165E-4
42.4_46.6,2018-04-30,17.42386652628585,4.351138613856165E-4
42.4_47.1,2018-04-30,16.274615224202478,4.351138613856165E-4
42.4_48.9,2018-04-30,16.367876942952478,4.351138613856165E-4
42.4_49.0,2018-04-30,16.445920562744163,4.351138613856165E-4
42.5_46.6,2018-04-30,17.439817047119163,4.351138613856165E-4
42.5_46.7,2018-04-30,16.945920562744163,4.351138613856165E-4
42.5_46.9,2018-04-30,16.413694000244163,4.351138613856165E-4
42.5_47.3,2018-04-30,16.67118097941085,4.351138613856165E-4
42.6_46.7,2018-04-30,16.803098297119163,4.351138613856165E-4
42.6_48.6,2018-04-30,16.577105458577478,4.351138613856165E-4
42.6_48.7,2018-04-30,16.55106379191085,4.351138613856165E-4
42.6_48.8,2018-04-30,16.296832021077478,4.351138613856165E-4
42.6_49.0,2018-04-30,16.311236317952478,4.351138613856165E-4
42.7_46.8,2018-04-30,16.246945953369163,4.351138613856165E-4
42.7_47.1,2018-04-30,16.136350250244163,4.351138613856165E-4
42.8_46.6,2018-04-30,17.071897125244163,4.351138613856165E-4
42.8_47.5,2018-04-30,16.890012359619163,4.351138613856165E-4
42.9_46.5,2018-04-30,17.433713531494163,4.351138613856165E-4
42.9_46.8,2018-04-30,16.323606109619163,4.351138613856165E-4
42.9_47.1,2018-04-30,16.32987238566085,4.351138613856165E-4
43.0_46.5,2018-04-30,17.298296864827478,4.351138613856165E-4
43.0_47.5,2018-04-30,16.79398371378585,4.351138613856165E-4
43.1_46.8,2018-04-30,16.323687489827478,4.351138613856165E-4
43.1_46.9,2018-04-30,16.361285146077478,4.351138613856165E-4
43.1_47.1,2018-04-30,16.47269465128585,4.351138613856165E-4
43.1_47.5,2018-04-30,16.778277333577478,4.351138613856165E-4
43.2_46.5,2018-04-30,16.906613922119163,4.351138613856165E-4
43.2_47.5,2018-04-30,16.707232411702478,4.351138613856165E-4
43.3_47.0,2018-04-30,16.22122980753585,4.351138613856165E-4
43.4_46.4,2018-04-30,17.063921864827478,4.351138613856165E-4
43.4_46.6,2018-04-30,16.49247004191085,4.351138613856165E-4
43.5_46.6,2018-04-30,16.637896474202478,4.351138613856165E-4
43.5_47.2,2018-04-30,16.571734364827478,4.351138613856165E-4
43.5_47.3,2018-04-30,16.824338531494163,4.351138613856165E-4
43.5_47.4,2018-04-30,16.76126887003585,4.351138613856165E-4
43.5_47.5,2018-04-30,16.71219660441085,4.351138613856165E-4
43.6_46.3,2018-04-30,17.20999933878585,4.351138613856165E-4
43.7_46.4,2018-04-30,16.967649078369163,4.351138613856165E-4
43.7_46.5,2018-04-30,16.733274078369163,4.351138613856165E-4
43.8_46.4,2018-04-30,16.949582672119163,4.351138613856165E-4
43.8_46.5,2018-04-30,16.600787099202478,4.351138613856165E-4
43.8_46.6,2018-04-30,16.571246083577478,4.351138613856165E-4
44.0_46.8,2018-04-30,16.613645172119163,4.351138613856165E-4
44.1_46.9,2018-04-30,16.659136708577478,4.351138613856165E-4
44.2_46.9,2018-04-30,16.585813140869163,4.351138613856165E-4
44.2_47.0,2018-04-30,16.37821222941085,4.351138613856165E-4
44.2_47.6,2018-04-30,16.669553375244163,4.351138613856165E-4
44.3_47.0,2018-04-30,16.396929677327478,4.351138613856165E-4
44.3_47.1,2018-04-30,16.491574859619163,4.351138613856165E-4
38.3_47.2,2018-05-01,18.720103200276696,8.523463748133508E-4
38.3_47.3,2018-05-01,18.721323903401696,8.523463748133508E-4
38.4_47.5,2018-05-01,18.523976898193382,8.523463748133508E-4
38.5_47.3,2018-05-01,18.597056325276696,8.523463748133508E-4
38.6_47.2,2018-05-01,18.646535491943382,8.523463748133508E-4
38.7_46.8,2018-05-01,19.071584320068382,8.523463748133508E-4
38.7_47.2,2018-05-01,18.604461924235068,8.523463748133508E-4
38.9_47.3,2018-05-01,18.327036794026696,8.523463748133508E-4
38.9_47.5,2018-05-01,18.464162445068382,8.523463748133508E-4
39.0_46.8,2018-05-01,19.000539398193382,8.523463748133508E-4
39.1_46.9,2018-05-01,18.764292653401696,8.523463748133508E-4
39.1_47.3,2018-05-01,18.524139658610068,8.523463748133508E-4
39.1_47.7,2018-05-01,18.228892262776696,8.523463748133508E-4
39.2_46.7,2018-05-01,18.942515309651696,8.523463748133508E-4
39.2_46.8,2018-05-01,18.834686533610068,8.523463748133508E-4
39.2_46.9,2018-05-01,18.668345387776696,8.523463748133508E-4
39.3_47.8,2018-05-01,17.841441090901696,8.523463748133508E-4
39.4_47.3,2018-05-01,18.290171559651696,8.523463748133508E-4
39.5_47.0,2018-05-01,18.451874033610068,8.523463748133508E-4
39.6_47.1,2018-05-01,18.436330413818382,8.523463748133508E-4
39.6_47.7,2018-05-01,18.061167653401696,8.523463748133508E-4
39.7_47.0,2018-05-01,18.344208017985068,8.523463748133508E-4
39.7_47.4,2018-05-01,17.976288096110068,8.523463748133508E-4
39.9_48.0,2018-05-01,17.053029632568382,8.523463748133508E-4
39.9_48.9,2018-05-01,17.446258799235068,8.523463748133508E-4
40.0_48.7,2018-05-01,17.236460622151696,8.523463748133508E-4
40.1_48.6,2018-05-01,17.152313486735068,8.523463748133508E-4
40.2_46.7,2018-05-01,18.355682627360068,8.523463748133508E-4
40.2_47.0,2018-05-01,17.993622080485068,8.523463748133508E-4
40.2_48.0,2018-05-01,16.612274424235068,8.523463748133508E-4
40.2_49.6,2018-05-01,17.220103200276696,8.523463748133508E-4
40.3_46.7,2018-05-01,18.268524424235068,8.523463748133508E-4
40.3_47.6,2018-05-01,17.846974945068382,8.523463748133508E-4
40.3_48.5,2018-05-01,17.117645517985068,8.523463748133508E-4
40.3_48.7,2018-05-01,17.196909840901696,8.523463748133508E-4
40.3_48.9,2018-05-01,17.167938486735068,8.523463748133508E-4
40.4_47.0,2018-05-01,17.982717132568382,8.523463748133508E-4
40.4_48.7,2018-05-01,17.102264658610068,8.523463748133508E-4
40.4_49.2,2018-05-01,17.243703460693382,8.523463748133508E-4
40.5_49.3,2018-05-01,17.331024424235068,8.523463748133508E-4
40.5_49.4,2018-05-01,17.044077809651696,8.523463748133508E-4
40.6_47.4,2018-05-01,18.189097340901696,8.523463748133508E-4
40.6_47.8,2018-05-01,17.133189137776696,8.523463748133508E-4
40.6_48.3,2018-05-01,17.163137054443382,8.523463748133508E-4
40.6_48.5,2018-05-01,16.971161142985068,8.523463748133508E-4
40.6_48.6,2018-05-01,16.914032236735068,8.523463748133508E-4
40.6_49.4,2018-05-01,17.009002939860068,8.523463748133508E-4
40.6_49.6,2018-05-01,17.176727549235068,8.523463748133508E-4
40.7_47.2,2018-05-01,18.192759450276696,8.523463748133508E-4
40.7_47.8,2018-05-01,17.220021820068382,8.523463748133508E-4
40.7_47.9,2018-05-01,17.038218434651696,8.523463748133508E-4
40.7_48.0,2018-05-01,17.041148122151696,8.523463748133508E-4
40.7_48.4,2018-05-01,17.105194346110068,8.523463748133508E-4
40.8_46.7,2018-05-01,17.951711273193382,8.523463748133508E-4
40.8_47.0,2018-05-01,17.872528330485068,8.523463748133508E-4
40.8_47.4,2018-05-01,18.069956715901696,8.523463748133508E-4
40.8_48.4,2018-05-01,17.098765309651696,8.523463748133508E-4
40.8_48.9,2018-05-01,17.277069346110068,8.523463748133508E-4
40.8_49.0,2018-05-01,17.024546559651696,8.523463748133508E-4
40.8_49.7,2018-05-01,17.341034189860068,8.523463748133508E-4
40.9_46.3,2018-05-01,18.346161142985068,8.523463748133508E-4
40.9_46.4,2018-05-01,18.256073252360068,8.523463748133508E-4
40.9_46.5,2018-05-01,17.956919606526696,8.523463748133508E-4
40.9_46.7,2018-05-01,17.932098642985068,8.523463748133508E-4
40.9_49.5,2018-05-01,17.242401377360068,8.523463748133508E-4
41.0_46.6,2018-05-01,17.873749033610068,8.523463748133508E-4
41.0_46.8,2018-05-01,17.877248382568382,8.523463748133508E-4
41.0_47.3,2018-05-01,18.099334971110068,8.523463748133508E-4
41.0_48.2,2018-05-01,17.239634450276696,8.523463748133508E-4
41.1_47.0,2018-05-01,18.031056976318382,8.523463748133508E-4
41.1_47.7,2018-05-01,17.546030934651696,8.523463748133508E-4
41.1_47.9,2018-05-01,17.285451507568382,8.523463748133508E-4
41.1_48.4,2018-05-01,17.172495778401696,8.523463748133508E-4
41.1_48.8,2018-05-01,16.942433929443382,8.523463748133508E-4
41.2_46.3,2018-05-01,18.080861663818382,8.523463748133508E-4
41.2_47.1,2018-05-01,18.071909840901696,8.523463748133508E-4
41.2_48.4,2018-05-01,17.124155934651696,8.523463748133508E-4
41.2_48.6,2018-05-01,17.065318044026696,8.523463748133508E-4
41.2_49.3,2018-05-01,17.000051116943382,8.523463748133508E-4
41.2_49.7,2018-05-01,17.476532236735068,8.523463748133508E-4
41.2_49.8,2018-05-01,17.578827158610068,8.523463748133508E-4
41.3_46.0,2018-05-01,18.616017913818382,8.523463748133508E-4
41.3_47.9,2018-05-01,17.222463226318382,8.523463748133508E-4
41.3_48.6,2018-05-01,17.066457366943382,8.523463748133508E-4
41.3_50.2,2018-05-01,17.802948252360068,8.523463748133508E-4
41.4_46.4,2018-05-01,18.017222340901696,8.523463748133508E-4
41.4_48.2,2018-05-01,17.113332366943382,8.523463748133508E-4
41.5_47.0,2018-05-01,17.941864267985068,8.523463748133508E-4
41.5_47.9,2018-05-01,17.338999684651696,8.523463748133508E-4
41.5_48.2,2018-05-01,17.113902028401696,8.523463748133508E-4
41.5_49.1,2018-05-01,16.886688486735068,8.523463748133508E-4
41.5_50.0,2018-05-01,17.832733408610068,8.523463748133508E-4
41.6_46.3,2018-05-01,18.058156585693382,8.523463748133508E-4
41.6_46.5,2018-05-01,17.996795908610068,8.523463748133508E-4
41.6_47.0,2018-05-01,17.841115570068382,8.523463748133508E-4
41.6_47.7,2018-05-01,17.520558929443382,8.523463748133508E-4
41.6_48.2,2018-05-01,17.190399424235068,8.523463748133508E-4
41.7_46.5,2018-05-01,18.003306325276696,8.523463748133508E-4
41.7_46.6,2018-05-01,17.987437184651696,8.523463748133508E-4
41.7_46.8,2018-05-01,18.073862965901696,8.523463748133508E-4
41.7_48.1,2018-05-01,17.041717783610068,8.523463748133508E-4
41.7_49.9,2018-05-01,17.468394215901696,8.523463748133508E-4
41.8_46.3,2018-05-01,18.092336273193382,8.523463748133508E-4
41.8_49.8,2018-05-01,17.409556325276696,8.523463748133508E-4
41.9_46.4,2018-05-01,17.961883799235068,8.523463748133508E-4
41.9_46.7,2018-05-01,17.881887054443382,8.523463748133508E-4
41.9_47.0,2018-05-01,17.429250335693382,8.523463748133508E-4
41.9_47.6,2018-05-01,17.790008799235068,8.523463748133508E-4
41.9_48.3,2018-05-01,17.024465179443382,8.523463748133508E-4
41.9_48.9,2018-05-01,16.849172210693382,8.523463748133508E-4
41.9_49.0,2018-05-01,16.957163747151696,8.523463748133508E-4
41.9_49.1,2018-05-01,17.188283538818382,8.523463748133508E-4
41.9_49.3,2018-05-01,17.147186533610068,8.523463748133508E-4
41.9_49.4,2018-05-01,17.067108408610068,8.523463748133508E-4
41.9_49.7,2018-05-01,17.556040700276696,8.523463748133508E-4
42.0_46.4,2018-05-01,17.965383148193382,8.523463748133508E-4
42.0_46.9,2018-05-01,17.533742523193382,8.523463748133508E-4
42.0_47.7,2018-05-01,17.543589528401696,8.523463748133508E-4
42.0_48.1,2018-05-01,16.998586273193382,8.523463748133508E-4
42.0_48.7,2018-05-01,17.003957366943382,8.523463748133508E-4
42.1_47.2,2018-05-01,17.437958017985068,8.523463748133508E-4
42.1_47.8,2018-05-01,17.443166351318382,8.523463748133508E-4
42.1_47.9,2018-05-01,17.256398773193382,8.523463748133508E-4
42.1_48.7,2018-05-01,17.056935882568382,8.523463748133508E-4
42.1_48.9,2018-05-01,16.806528981526696,8.523463748133508E-4
42.2_46.7,2018-05-01,17.619517262776696,8.523463748133508E-4
42.2_47.3,2018-05-01,17.466603851318382,8.523463748133508E-4
42.2_47.5,2018-05-01,17.547170257568382,8.523463748133508E-4
42.2_47.9,2018-05-01,17.536509450276696,8.523463748133508E-4
42.3_46.7,2018-05-01,17.618133799235068,8.523463748133508E-4
42.3_47.1,2018-05-01,17.246144866943382,8.523463748133508E-4
42.3_48.7,2018-05-01,17.170379892985068,8.523463748133508E-4
42.4_46.6,2018-05-01,17.895314788818382,8.523463748133508E-4
42.4_47.1,2018-05-01,17.154347991943382,8.523463748133508E-4
42.4_48.9,2018-05-01,17.090708669026696,8.523463748133508E-4
42.4_49.0,2018-05-01,17.185191090901696,8.523463748133508E-4
42.5_46.6,2018-05-01,17.925995127360068,8.523463748133508E-4
42.5_46.7,2018-05-01,17.606170908610068,8.523463748133508E-4
42.5_46.9,2018-05-01,17.297984059651696,8.523463748133508E-4
42.5_47.3,2018-05-01,17.340464528401696,8.523463748133508E-4
42.6_46.7,2018-05-01,17.536183929443382,8.523463748133508E-4
42.6_48.6,2018-05-01,17.187551116943382,8.523463748133508E-4
42.6_48.7,2018-05-01,17.095998382568382,8.523463748133508E-4
42.6_48.8,2018-05-01,16.969045257568382,8.523463748133508E-4
42.6_49.0,2018-05-01,17.058889007568382,8.523463748133508E-4
42.7_46.8,2018-05-01,17.154917653401696,8.523463748133508E-4
42.7_47.1,2018-05-01,17.050262705485068,8.523463748133508E-4
42.8_46.6,2018-05-01,17.721812184651696,8.523463748133508E-4
42.8_47.5,2018-05-01,17.335337575276696,8.523463748133508E-4
42.9_46.5,2018-05-01,17.940969085693382,8.523463748133508E-4
42.9_46.8,2018-05-01,17.210825856526696,8.523463748133508E-4
42.9_47.1,2018-05-01,17.158742523193382,8.523463748133508E-4
43.0_46.5,2018-05-01,17.849253590901696,8.523463748133508E-4
43.0_47.5,2018-05-01,17.211802419026696,8.523463748133508E-4
43.1_46.8,2018-05-01,17.208384450276696,8.523463748133508E-4
43.1_46.9,2018-05-01,17.245982106526696,8.523463748133508E-4
43.1_47.1,2018-05-01,17.170298512776696,8.523463748133508E-4
43.1_47.5,2018-05-01,17.187876637776696,8.523463748133508E-4
43.2_46.5,2018-05-01,17.663788096110068,8.523463748133508E-4
43.2_47.5,2018-05-01,17.085500335693382,8.523463748133508E-4
43.3_47.0,2018-05-01,17.103241221110068,8.523463748133508E-4
43.4_46.4,2018-05-01,17.863495127360068,8.523463748133508E-4
43.4_46.6,2018-05-01,17.452687835693382,8.523463748133508E-4
43.5_46.6,2018-05-01,17.560760752360068,8.523463748133508E-4
43.5_47.2,2018-05-01,17.192433929443382,8.523463748133508E-4
43.5_47.3,2018-05-01,17.379608408610068,8.523463748133508E-4
43.5_47.4,2018-05-01,17.195282236735068,8.523463748133508E-4
43.5_47.5,2018-05-01,17.074920908610068,8.523463748133508E-4
43.6_46.3,2018-05-01,18.004852549235068,8.523463748133508E-4
43.7_46.4,2018-05-01,17.746958669026696,8.523463748133508E-4
43.7_46.5,2018-05-01,17.596568044026696,8.523463748133508E-4
43.8_46.4,2018-05-01,17.739715830485068,8.523463748133508E-4
43.8_46.5,2018-05-01,17.553436533610068,8.523463748133508E-4
43.8_46.6,2018-05-01,17.570607757568382,8.523463748133508E-4
44.0_46.8,2018-05-01,17.593475596110068,8.523463748133508E-4
44.1_46.9,2018-05-01,17.571665700276696,8.523463748133508E-4
44.2_46.9,2018-05-01,17.437144215901696,8.523463748133508E-4
44.2_47.0,2018-05-01,17.274546559651696,8.523463748133508E-4
44.2_47.6,2018-05-01,17.340220387776696,8.523463748133508E-4
44.3_47.0,2018-05-01,17.252004241943382,8.523463748133508E-4
44.3_47.1,2018-05-01,17.337290700276696,8.523463748133508E-4
38.3_47.2,2018-05-02,19.78292045593264,8.52346317969932E-4
38.3_47.3,2018-05-02,19.818890508015954,8.52346317969932E-4
38.4_47.5,2018-05-02,19.667279179890954,8.52346317969932E-4
38.5_47.3,2018-05-02,19.63838920593264,8.52346317969932E-4
38.6_47.2,2018-05-02,19.612347539265954,8.52346317969932E-4
38.7_46.8,2018-05-02,19.83150444030764,8.52346317969932E-4
38.7_47.2,2018-05-02,19.522015508015954,8.52346317969932E-4
38.9_47.3,2018-05-02,19.191204961140954,8.52346317969932E-4
38.9_47.5,2018-05-02,19.425905481974326,8.52346317969932E-4
39.0_46.8,2018-05-02,19.641237513224326,8.52346317969932E-4
39.1_46.9,2018-05-02,19.388307825724326,8.52346317969932E-4
39.1_47.3,2018-05-02,19.30196342468264,8.52346317969932E-4
39.1_47.7,2018-05-02,19.255495325724326,8.52346317969932E-4
39.2_46.7,2018-05-02,19.53902397155764,8.52346317969932E-4
39.2_46.8,2018-05-02,19.40987358093264,8.52346317969932E-4
39.2_46.9,2018-05-02,19.254193242390954,8.52346317969932E-4
39.3_47.8,2018-05-02,18.853314336140954,8.52346317969932E-4
39.4_47.3,2018-05-02,19.004437383015954,8.52346317969932E-4
39.5_47.0,2018-05-02,18.979860560099326,8.52346317969932E-4
39.6_47.1,2018-05-02,18.960736211140954,8.52346317969932E-4
39.6_47.7,2018-05-02,18.90767631530764,8.52346317969932E-4
39.7_47.0,2018-05-02,18.843630091349326,8.52346317969932E-4
39.7_47.4,2018-05-02,18.768597539265954,8.52346317969932E-4
39.9_48.0,2018-05-02,18.00508842468264,8.52346317969932E-4
39.9_48.9,2018-05-02,18.19795951843264,8.52346317969932E-4
40.0_48.7,2018-05-02,18.16133842468264,8.52346317969932E-4
40.1_48.6,2018-05-02,18.126995976765954,8.52346317969932E-4
40.2_46.7,2018-05-02,18.705690638224326,8.52346317969932E-4
40.2_47.0,2018-05-02,18.444622929890954,8.52346317969932E-4
40.2_48.0,2018-05-02,17.55147514343264,8.52346317969932E-4
40.2_49.6,2018-05-02,17.363812383015954,8.52346317969932E-4
40.3_46.7,2018-05-02,18.60909233093264,8.52346317969932E-4
40.3_47.6,2018-05-02,18.49922904968264,8.52346317969932E-4
40.3_48.5,2018-05-02,18.146364466349326,8.52346317969932E-4
40.3_48.7,2018-05-02,18.199831263224326,8.52346317969932E-4
40.3_48.9,2018-05-02,18.031781133015954,8.52346317969932E-4
40.4_47.0,2018-05-02,18.39546928405764,8.52346317969932E-4
40.4_48.7,2018-05-02,18.119020716349326,8.52346317969932E-4
40.4_49.2,2018-05-02,17.908490117390954,8.52346317969932E-4
40.5_49.3,2018-05-02,17.939821497599326,8.52346317969932E-4
40.5_49.4,2018-05-02,17.50582084655764,8.52346317969932E-4
40.6_47.4,2018-05-02,18.711956914265954,8.52346317969932E-4
40.6_47.8,2018-05-02,17.977337773640954,8.52346317969932E-4
40.6_48.3,2018-05-02,18.102093633015954,8.52346317969932E-4
40.6_48.5,2018-05-02,18.03511772155764,8.52346317969932E-4
40.6_48.6,2018-05-02,17.974977747599326,8.52346317969932E-4
40.6_49.4,2018-05-02,17.503542200724326,8.52346317969932E-4
40.6_49.6,2018-05-02,17.278607304890954,8.52346317969932E-4
40.7_47.2,2018-05-02,18.625286992390954,8.52346317969932E-4
40.7_47.8,2018-05-02,18.03072319030764,8.52346317969932E-4
40.7_47.9,2018-05-02,17.904828008015954,8.52346317969932E-4
40.7_48.0,2018-05-02,17.944460169474326,8.52346317969932E-4
40.7_48.4,2018-05-02,18.131471888224326,8.52346317969932E-4
40.8_46.7,2018-05-02,18.304811731974326,8.52346317969932E-4
40.8_47.0,2018-05-02,18.328900273640954,8.52346317969932E-4
40.8_47.4,2018-05-02,18.607464726765954,8.52346317969932E-4
40.8_48.4,2018-05-02,18.126344935099326,8.52346317969932E-4
40.8_48.9,2018-05-02,18.196331914265954,8.52346317969932E-4
40.8_49.0,2018-05-02,17.93428764343264,8.52346317969932E-4
40.8_49.7,2018-05-02,17.404339726765954,8.52346317969932E-4
40.9_46.3,2018-05-02,18.526979700724326,8.52346317969932E-4
40.9_46.4,2018-05-02,18.45333061218264,8.52346317969932E-4
40.9_46.5,2018-05-02,18.218385950724326,8.52346317969932E-4
40.9_46.7,2018-05-02,18.311566289265954,8.52346317969932E-4
40.9_49.5,2018-05-02,17.616579310099326,8.52346317969932E-4
41.0_46.6,2018-05-02,18.212038294474326,8.52346317969932E-4
41.0_46.8,2018-05-02,18.34419975280764,8.52346317969932E-4
41.0_47.3,2018-05-02,18.609987513224326,8.52346317969932E-4
41.0_48.2,2018-05-02,18.164349492390954,8.52346317969932E-4
41.1_47.0,2018-05-02,18.47798881530764,8.52346317969932E-4
41.1_47.7,2018-05-02,18.26070365905764,8.52346317969932E-4
41.1_47.9,2018-05-02,18.08126029968264,8.52346317969932E-4
41.1_48.4,2018-05-02,18.186647669474326,8.52346317969932E-4
41.1_48.8,2018-05-02,18.067995325724326,8.52346317969932E-4
41.2_46.3,2018-05-02,18.301882044474326,8.52346317969932E-4
41.2_47.1,2018-05-02,18.51973686218264,8.52346317969932E-4
41.2_48.4,2018-05-02,18.151898320515954,8.52346317969932E-4
41.2_48.6,2018-05-02,18.16231498718264,8.52346317969932E-4
41.2_49.3,2018-05-02,17.754925664265954,8.52346317969932E-4
41.2_49.7,2018-05-02,17.765667851765954,8.52346317969932E-4
41.2_49.8,2018-05-02,17.82320365905764,8.52346317969932E-4
41.3_46.0,2018-05-02,18.77413139343264,8.52346317969932E-4
41.3_47.9,2018-05-02,18.039349492390954,8.52346317969932E-4
41.3_48.6,2018-05-02,18.15621147155764,8.52346317969932E-4
41.3_50.2,2018-05-02,17.649782435099326,8.52346317969932E-4
41.4_46.4,2018-05-02,18.29585990905764,8.52346317969932E-4
41.4_48.2,2018-05-02,18.026247278849326,8.52346317969932E-4
41.5_47.0,2018-05-02,18.47872123718264,8.52346317969932E-4
41.5_47.9,2018-05-02,18.132122929890954,8.52346317969932E-4
41.5_48.2,2018-05-02,18.004681523640954,8.52346317969932E-4
41.5_49.1,2018-05-02,17.885540898640954,8.52346317969932E-4
41.5_50.0,2018-05-02,17.845339075724326,8.52346317969932E-4
41.6_46.3,2018-05-02,18.328167851765954,8.52346317969932E-4
41.6_46.5,2018-05-02,18.37837944030764,8.52346317969932E-4
41.6_47.0,2018-05-02,18.447064336140954,8.52346317969932E-4
41.6_47.7,2018-05-02,18.272096888224326,8.52346317969932E-4
41.6_48.2,2018-05-02,18.027712122599326,8.52346317969932E-4
41.7_46.5,2018-05-02,18.40767631530764,8.52346317969932E-4
41.7_46.6,2018-05-02,18.367962773640954,8.52346317969932E-4
41.7_46.8,2018-05-02,18.51290092468264,8.52346317969932E-4
41.7_48.1,2018-05-02,17.95748100280764,8.52346317969932E-4
41.7_49.9,2018-05-02,17.60347709655764,8.52346317969932E-4
41.8_46.3,2018-05-02,18.393353398640954,8.52346317969932E-4
41.8_49.8,2018-05-02,17.651898320515954,8.52346317969932E-4
41.9_46.4,2018-05-02,18.37252006530764,8.52346317969932E-4
41.9_46.7,2018-05-02,18.38423881530764,8.52346317969932E-4
41.9_47.0,2018-05-02,18.151654179890954,8.52346317969932E-4
41.9_47.6,2018-05-02,18.514691289265954,8.52346317969932E-4
41.9_48.3,2018-05-02,17.98140678405764,8.52346317969932E-4
41.9_48.9,2018-05-02,17.92745170593264,8.52346317969932E-4
41.9_49.0,2018-05-02,17.982708867390954,8.52346317969932E-4
41.9_49.1,2018-05-02,18.123822148640954,8.52346317969932E-4
41.9_49.3,2018-05-02,17.921755091349326,8.52346317969932E-4
41.9_49.4,2018-05-02,17.745648320515954,8.52346317969932E-4
41.9_49.7,2018-05-02,17.875775273640954,8.52346317969932E-4
42.0_46.4,2018-05-02,18.39864311218264,8.52346317969932E-4
42.0_46.9,2018-05-02,18.193483606974326,8.52346317969932E-4
42.0_47.7,2018-05-02,18.39083061218264,8.52346317969932E-4
42.0_48.1,2018-05-02,17.974652226765954,8.52346317969932E-4
42.0_48.7,2018-05-02,18.048464075724326,8.52346317969932E-4
42.1_47.2,2018-05-02,18.181032435099326,8.52346317969932E-4
42.1_47.8,2018-05-02,18.323854700724326,8.52346317969932E-4
42.1_47.9,2018-05-02,18.20235404968264,8.52346317969932E-4
42.1_48.7,2018-05-02,18.108441289265954,8.52346317969932E-4
42.1_48.9,2018-05-02,17.900921758015954,8.52346317969932E-4
42.2_46.7,2018-05-02,18.274212773640954,8.52346317969932E-4
42.2_47.3,2018-05-02,18.268678919474326,8.52346317969932E-4
42.2_47.5,2018-05-02,18.404583867390954,8.52346317969932E-4
42.2_47.9,2018-05-02,18.39327201843264,8.52346317969932E-4
42.3_46.7,2018-05-02,18.277874883015954,8.52346317969932E-4
42.3_47.1,2018-05-02,18.06685600280764,8.52346317969932E-4
42.3_48.7,2018-05-02,18.257855351765954,8.52346317969932E-4
42.4_46.6,2018-05-02,18.467165247599326,8.52346317969932E-4
42.4_47.1,2018-05-02,18.033083216349326,8.52346317969932E-4
42.4_48.9,2018-05-02,18.204469935099326,8.52346317969932E-4
42.4_49.0,2018-05-02,18.28121147155764,8.52346317969932E-4
42.5_46.6,2018-05-02,18.51045951843264,8.52346317969932E-4
42.5_46.7,2018-05-02,18.293988164265954,8.52346317969932E-4
42.5_46.9,2018-05-02,18.08663139343264,8.52346317969932E-4
42.5_47.3,2018-05-02,18.27852592468264,8.52346317969932E-4
42.6_46.7,2018-05-02,18.281048711140954,8.52346317969932E-4
42.6_48.6,2018-05-02,18.280885950724326,8.52346317969932E-4
42.6_48.7,2018-05-02,18.205690638224326,8.52346317969932E-4
42.6_48.8,2018-05-02,18.093874231974326,8.52346317969932E-4
42.6_49.0,2018-05-02,18.15377006530764,8.52346317969932E-4
42.7_46.8,2018-05-02,18.03902397155764,8.52346317969932E-4
42.7_47.1,2018-05-02,18.06514701843264,8.52346317969932E-4
42.8_46.6,2018-05-02,18.48262748718264,8.52346317969932E-4
42.8_47.5,2018-05-02,18.42134819030764,8.52346317969932E-4
42.9_46.5,2018-05-02,18.633180872599326,8.52346317969932E-4
42.9_46.8,2018-05-02,18.08101615905764,8.52346317969932E-4
42.9_47.1,2018-05-02,18.16573295593264,8.52346317969932E-4
43.0_46.5,2018-05-02,18.571413294474326,8.52346317969932E-4
43.0_47.5,2018-05-02,18.361208216349326,8.52346317969932E-4
43.1_46.8,2018-05-02,18.092572148640954,8.52346317969932E-4
