cell_id,date,era5_temp_c,era5_precip_mm
40.3_46.7,2021-04-01,8.2032460530599,0.0017010105466397363
40.3_47.6,2021-04-01,7.512002563476585,0.0017010105466397363
40.3_48.5,2021-04-01,6.390339152018271,0.0017010105466397363
40.3_48.7,2021-04-01,6.365192667643271,0.0017010105466397363
40.3_48.9,2021-04-01,6.295693969726585,0.0017010105466397363
40.4_47.0,2021-04-01,7.968220011393271,0.0017010105466397363
40.4_48.7,2021-04-01,6.3807362874349,0.0017010105466397363
40.4_49.2,2021-04-01,6.183633422851585,0.0017010105466397363
40.5_49.3,2021-04-01,6.258828735351585,0.0017010105466397363
40.5_49.4,2021-04-01,6.1531972249349,0.0017010105466397363
40.6_47.4,2021-04-01,8.1226796468099,0.0017010105466397363
40.6_47.8,2021-04-01,6.9967030843099,0.0017010105466397363
40.6_48.3,2021-04-01,6.585407511393271,0.0017010105466397363
40.6_48.5,2021-04-01,6.4478749593099,0.0017010105466397363
40.6_48.6,2021-04-01,6.389932250976585,0.0017010105466397363
40.6_49.4,2021-04-01,6.132363891601585,0.0017010105466397363
40.6_49.6,2021-04-01,6.182901000976585,0.0017010105466397363
40.7_47.2,2021-04-01,8.2528065999349,0.0017010105466397363
40.7_47.8,2021-04-01,7.0704335530599,0.0017010105466397363
40.7_47.9,2021-04-01,6.795938110351585,0.0017010105466397363
40.7_48.0,2021-04-01,6.713418579101585,0.0017010105466397363
40.7_48.4,2021-04-01,6.569131469726585,0.0017010105466397363
40.8_46.7,2021-04-01,8.0460194905599,0.0017010105466397363
40.8_47.0,2021-04-01,8.01265360514327,0.0017010105466397363
40.8_47.4,2021-04-01,8.1839589436849,0.0017010105466397363
40.8_48.4,2021-04-01,6.5994862874349,0.0017010105466397363
40.8_48.9,2021-04-01,6.360391235351585,0.0017010105466397363
40.8_49.0,2021-04-01,6.255654907226585,0.0017010105466397363
40.8_49.7,2021-04-01,6.232949829101585,0.0017010105466397363
40.9_46.3,2021-04-01,8.4456776936849,0.0017010105466397363
40.9_46.4,2021-04-01,8.3897694905599,0.0017010105466397363
40.9_46.5,2021-04-01,8.13716532389327,0.0017010105466397363
40.9_46.7,2021-04-01,8.0455312093099,0.0017010105466397363
40.9_49.5,2021-04-01,6.306680297851585,0.0017010105466397363
41.0_46.6,2021-04-01,8.113809204101585,0.0017010105466397363
41.0_46.8,2021-04-01,7.988565063476585,0.0017010105466397363
41.0_47.3,2021-04-01,8.254922485351585,0.0017010105466397363
41.0_48.2,2021-04-01,6.865518188476585,0.0017010105466397363
41.1_47.0,2021-04-01,8.30049540201827,0.0017010105466397363
41.1_47.7,2021-04-01,7.532184855143271,0.0017010105466397363
41.1_47.9,2021-04-01,7.035195922851585,0.0017010105466397363
41.1_48.4,2021-04-01,6.787555948893271,0.0017010105466397363
41.1_48.8,2021-04-01,6.4439687093099,0.0017010105466397363
41.2_46.3,2021-04-01,8.3255605061849,0.0017010105466397363
41.2_47.1,2021-04-01,8.441934204101585,0.0017010105466397363
41.2_48.4,2021-04-01,6.787555948893271,0.0017010105466397363
41.2_48.6,2021-04-01,6.648884073893271,0.0017010105466397363
41.2_49.3,2021-04-01,6.188516235351585,0.0017010105466397363
41.2_49.7,2021-04-01,6.305459594726585,0.0017010105466397363
41.2_49.8,2021-04-01,6.353718058268271,0.0017010105466397363
41.3_46.0,2021-04-01,8.7410878499349,0.0017010105466397363
41.3_47.9,2021-04-01,6.998818969726585,0.0017010105466397363
41.3_48.6,2021-04-01,6.633096313476585,0.0017010105466397363
41.3_50.2,2021-04-01,6.369343058268271,0.0017010105466397363
41.4_46.4,2021-04-01,8.4132069905599,0.0017010105466397363
41.4_48.2,2021-04-01,6.749063110351585,0.0017010105466397363
41.5_47.0,2021-04-01,8.358682250976585,0.0017010105466397363
41.5_47.9,2021-04-01,7.149942016601585,0.0017010105466397363
41.5_48.2,2021-04-01,6.716266886393271,0.0017010105466397363
41.5_49.1,2021-04-01,6.127236938476585,0.0017010105466397363
41.5_50.0,2021-04-01,6.415322875976585,0.0017010105466397363
41.6_46.3,2021-04-01,8.425332641601585,0.0017010105466397363
41.6_46.5,2021-04-01,8.4329823811849,0.0017010105466397363
41.6_47.0,2021-04-01,8.211709594726585,0.0017010105466397363
41.6_47.7,2021-04-01,7.404255167643271,0.0017010105466397363
41.6_48.2,2021-04-01,6.732461547851585,0.0017010105466397363
41.7_46.5,2021-04-01,8.4664296468099,0.0017010105466397363
41.7_46.6,2021-04-01,8.45674540201827,0.0017010105466397363
41.7_46.8,2021-04-01,8.4776601155599,0.0017010105466397363
41.7_48.1,2021-04-01,6.7225331624349,0.0017010105466397363
41.7_49.9,2021-04-01,6.042438761393271,0.0017010105466397363
41.8_46.3,2021-04-01,8.472695922851585,0.0017010105466397363
41.8_49.8,2021-04-01,5.973428344726585,0.0017010105466397363
41.9_46.4,2021-04-01,8.447793579101585,0.0017010105466397363
41.9_46.7,2021-04-01,8.348916625976585,0.0017010105466397363
41.9_47.0,2021-04-01,7.9312733968099,0.0017010105466397363
41.9_47.6,2021-04-01,7.491657511393271,0.0017010105466397363
41.9_48.3,2021-04-01,6.616413370768271,0.0017010105466397363
41.9_48.9,2021-04-01,6.0909413655599,0.0017010105466397363
41.9_49.0,2021-04-01,6.0235585530599,0.0017010105466397363
41.9_49.1,2021-04-01,6.2171620686849,0.0017010105466397363
41.9_49.3,2021-04-01,6.243447875976585,0.0017010105466397363
41.9_49.4,2021-04-01,5.9996327718099,0.0017010105466397363
41.9_49.7,2021-04-01,6.123574829101585,0.0017010105466397363
42.0_46.4,2021-04-01,8.48482157389327,0.0017010105466397363
42.0_46.9,2021-04-01,8.052285766601585,0.0017010105466397363
42.0_47.7,2021-04-01,7.055866495768271,0.0017010105466397363
42.0_48.1,2021-04-01,6.729531860351585,0.0017010105466397363
42.0_48.7,2021-04-01,6.3140858968099,0.0017010105466397363
42.1_47.2,2021-04-01,8.03364969889327,0.0017010105466397363
42.1_47.8,2021-04-01,6.8160390218099,0.0017010105466397363
42.1_47.9,2021-04-01,6.735065714518271,0.0017010105466397363
42.1_48.7,2021-04-01,6.329629516601585,0.0017010105466397363
42.1_48.9,2021-04-01,6.010781860351585,0.0017010105466397363
42.2_46.7,2021-04-01,8.177774047851585,0.0017010105466397363
42.2_47.3,2021-04-01,7.9310292561849,0.0017010105466397363
42.2_47.5,2021-04-01,7.3724355061849,0.0017010105466397363
42.2_47.9,2021-04-01,6.718952433268271,0.0017010105466397363
42.3_46.7,2021-04-01,8.16206766764327,0.0017010105466397363
42.3_47.1,2021-04-01,7.9031972249349,0.0017010105466397363
42.3_48.7,2021-04-01,6.378457641601585,0.0017010105466397363
42.4_46.6,2021-04-01,8.54414774576827,0.0017010105466397363
42.4_47.1,2021-04-01,7.812295532226585,0.0017010105466397363
42.4_48.9,2021-04-01,6.1678456624349,0.0017010105466397363
42.4_49.0,2021-04-01,6.185830688476585,0.0017010105466397363
42.5_46.6,2021-04-01,8.53609110514327,0.0017010105466397363
42.5_46.7,2021-04-01,8.16572977701827,0.0017010105466397363
42.5_46.9,2021-04-01,7.896035766601585,0.0017010105466397363
42.5_47.3,2021-04-01,7.791787719726585,0.0017010105466397363
42.6_46.7,2021-04-01,8.0794667561849,0.0017010105466397363
42.6_48.6,2021-04-01,6.376504516601585,0.0017010105466397363
42.6_48.7,2021-04-01,6.2464589436849,0.0017010105466397363
42.6_48.8,2021-04-01,6.0408925374349,0.0017010105466397363
42.6_49.0,2021-04-01,6.040729777018271,0.0017010105466397363
42.7_46.8,2021-04-01,7.6876210530599,0.0017010105466397363
42.7_47.1,2021-04-01,7.663044230143271,0.0017010105466397363
42.8_46.6,2021-04-01,8.172891235351585,0.0017010105466397363
42.8_47.5,2021-04-01,7.459675089518271,0.0017010105466397363
42.9_46.5,2021-04-01,8.354531860351585,0.0017010105466397363
42.9_46.8,2021-04-01,7.732705688476585,0.0017010105466397363
42.9_47.1,2021-04-01,7.7098378499349,0.0017010105466397363
43.0_46.5,2021-04-01,8.227334594726585,0.0017010105466397363
43.0_47.5,2021-04-01,7.372842407226585,0.0017010105466397363
43.1_46.8,2021-04-01,7.702188110351585,0.0017010105466397363
43.1_46.9,2021-04-01,7.708454386393271,0.0017010105466397363
43.1_47.1,2021-04-01,7.6324452718099,0.0017010105466397363
43.1_47.5,2021-04-01,7.4381093343099,0.0017010105466397363
43.2_46.5,2021-04-01,8.0006093343099,0.0017010105466397363
43.2_47.5,2021-04-01,7.4105214436849,0.0017010105466397363
43.3_47.0,2021-04-01,7.4886464436849,0.0017010105466397363
43.4_46.4,2021-04-01,8.09297587076827,0.0017010105466397363
43.4_46.6,2021-04-01,7.5570058186849,0.0017010105466397363
43.5_46.6,2021-04-01,7.597858683268271,0.0017010105466397363
43.5_47.2,2021-04-01,7.515095011393271,0.0017010105466397363
43.5_47.3,2021-04-01,7.572305297851585,0.0017010105466397363
43.5_47.4,2021-04-01,7.400837198893271,0.0017010105466397363
43.5_47.5,2021-04-01,7.209430948893271,0.0017010105466397363
43.6_46.3,2021-04-01,8.03389383951827,0.0017010105466397363
43.7_46.4,2021-04-01,7.630166625976585,0.0017010105466397363
43.7_46.5,2021-04-01,7.414997355143271,0.0017010105466397363
43.8_46.4,2021-04-01,7.5623769124349,0.0017010105466397363
43.8_46.5,2021-04-01,7.3280019124349,0.0017010105466397363
43.8_46.6,2021-04-01,7.328652954101585,0.0017010105466397363
44.0_46.8,2021-04-01,7.325886027018271,0.0017010105466397363
44.1_46.9,2021-04-01,7.270547485351585,0.0017010105466397363
44.2_46.9,2021-04-01,7.1322011311849,0.0017010105466397363
44.2_47.0,2021-04-01,7.035358683268271,0.0017010105466397363
44.2_47.6,2021-04-01,6.981484985351585,0.0017010105466397363
44.3_47.0,2021-04-01,6.9986562093099,0.0017010105466397363
44.3_47.1,2021-04-01,7.0806874593099,0.0017010105466397363
38.3_47.2,2021-04-02,7.42628122965499,8.753334554967296E-4
38.3_47.3,2021-04-02,7.87208201090499,8.753334554967296E-4
38.4_47.5,2021-04-02,8.190766906738304,8.753334554967296E-4
38.5_47.3,2021-04-02,7.979178365071618,8.753334554967296E-4
38.6_47.2,2021-04-02,7.77271677652999,8.753334554967296E-4
38.7_46.8,2021-04-02,8.103201802571618,9.349381002721202E-4
38.7_47.2,2021-04-02,7.829927062988304,8.753334554967296E-4
38.9_47.3,2021-04-02,8.058768208821618,8.753334554967296E-4
38.9_47.5,2021-04-02,8.195649719238304,8.753334554967296E-4
39.0_46.8,2021-04-02,8.48682810465499,0.0015458857092198741
39.1_46.9,2021-04-02,8.340180969238304,8.753334554967296E-4
39.1_47.3,2021-04-02,7.469819641113304,8.753334554967296E-4
39.1_47.7,2021-04-02,8.124686177571618,8.753334554967296E-4
39.2_46.7,2021-04-02,8.881929016113304,0.009249786046439112
39.2_46.8,2021-04-02,8.661063130696618,0.0010988508734044444
39.2_46.9,2021-04-02,8.42237497965499,8.753334554967296E-4
39.3_47.8,2021-04-02,8.03541208902999,8.753334554967296E-4
39.4_47.3,2021-04-02,8.37891794840499,8.753334554967296E-4
39.5_47.0,2021-04-02,8.577322896321618,8.753334554967296E-4
39.6_47.1,2021-04-02,8.721365865071618,8.753334554967296E-4
39.6_47.7,2021-04-02,8.293550109863304,8.753334554967296E-4
39.7_47.0,2021-04-02,8.65064646402999,8.753334554967296E-4
39.7_47.4,2021-04-02,8.17921091715499,8.753334554967296E-4
39.9_48.0,2021-04-02,7.730805969238304,8.753334554967296E-4
39.9_48.9,2021-04-02,8.195649719238304,8.753334554967296E-4
40.0_48.7,2021-04-02,7.97828318277999,8.753334554967296E-4
40.1_48.6,2021-04-02,7.903413391113304,8.753334554967296E-4
40.2_46.7,2021-04-02,8.983817036946618,8.753334554967296E-4
40.2_47.0,2021-04-02,8.562593078613304,8.753334554967296E-4
40.2_48.0,2021-04-02,7.569917297363304,8.753334554967296E-4
40.2_49.6,2021-04-02,7.686942036946618,8.753334554967296E-4
40.3_46.7,2021-04-02,8.971528625488304,8.753334554967296E-4
40.3_47.6,2021-04-02,8.242524719238304,8.753334554967296E-4
40.3_48.5,2021-04-02,7.93043162027999,8.753334554967296E-4
40.3_48.7,2021-04-02,7.90528513590499,8.753334554967296E-4
40.3_48.9,2021-04-02,7.84522654215499,8.753334554967296E-4
40.4_47.0,2021-04-02,8.61500193277999,8.753334554967296E-4
40.4_48.7,2021-04-02,7.84693552652999,8.753334554967296E-4
40.4_49.2,2021-04-02,7.781912740071618,8.753334554967296E-4
40.5_49.3,2021-04-02,7.868745422363304,8.753334554967296E-4
40.5_49.4,2021-04-02,7.750906880696618,8.753334554967296E-4
40.6_47.4,2021-04-02,8.534028625488304,8.753334554967296E-4
40.6_47.8,2021-04-02,7.786551411946618,8.753334554967296E-4
40.6_48.3,2021-04-02,7.863211568196618,8.753334554967296E-4
40.6_48.5,2021-04-02,7.73072458902999,8.753334554967296E-4
40.6_48.6,2021-04-02,7.68970896402999,8.753334554967296E-4
40.6_49.4,2021-04-02,7.70264841715499,8.753334554967296E-4
40.6_49.6,2021-04-02,7.694673156738304,8.753334554967296E-4
40.7_47.2,2021-04-02,8.683035786946618,8.753334554967296E-4
40.7_47.8,2021-04-02,7.804780578613304,8.753334554967296E-4
40.7_47.9,2021-04-02,7.681977844238304,8.753334554967296E-4
40.7_48.0,2021-04-02,7.70264841715499,8.753334554967296E-4
40.7_48.4,2021-04-02,7.74268747965499,8.753334554967296E-4
40.8_46.7,2021-04-02,8.904715474446618,0.0021717344793614757
40.8_47.0,2021-04-02,8.564790344238304,8.753334554967296E-4
40.8_47.4,2021-04-02,8.47828318277999,8.753334554967296E-4
40.8_48.4,2021-04-02,7.68433787027999,8.753334554967296E-4
40.8_48.9,2021-04-02,7.800630187988304,8.753334554967296E-4
40.8_49.0,2021-04-02,7.67774607340499,8.753334554967296E-4
40.8_49.7,2021-04-02,7.712007141113304,8.753334554967296E-4
40.9_46.3,2021-04-02,9.273367818196618,0.03878388753264517
40.9_46.4,2021-04-02,9.31251169840499,0.022720435765677394
40.9_46.5,2021-04-02,9.056977844238304,0.007506350186758937
40.9_46.7,2021-04-02,8.875906880696618,0.0027975832495030772
40.9_49.5,2021-04-02,7.824149068196618,8.753334554967296E-4
41.0_46.6,2021-04-02,8.946707661946618,0.00500295510619253
41.0_46.8,2021-04-02,8.72510935465499,8.753334554967296E-4
41.0_47.3,2021-04-02,8.39649607340499,8.753334554967296E-4
41.0_48.2,2021-04-02,7.746512349446618,8.753334554967296E-4
41.1_47.0,2021-04-02,8.569429016113304,8.753334554967296E-4
41.1_47.7,2021-04-02,7.96949412027999,8.753334554967296E-4
41.1_47.9,2021-04-02,7.68555857340499,8.753334554967296E-4
41.1_48.4,2021-04-02,7.71387888590499,8.753334554967296E-4
41.1_48.8,2021-04-02,7.63941599527999,8.753334554967296E-4
41.2_46.3,2021-04-02,9.13013865152999,0.022407511380606593
41.2_47.1,2021-04-02,8.45484568277999,8.753334554967296E-4
41.2_48.4,2021-04-02,7.678641255696618,8.753334554967296E-4
41.2_48.6,2021-04-02,7.667410786946618,8.753334554967296E-4
41.2_49.3,2021-04-02,7.62305857340499,8.753334554967296E-4
41.2_49.7,2021-04-02,7.83741404215499,8.753334554967296E-4
41.2_49.8,2021-04-02,7.881929016113304,8.753334554967296E-4
41.3_46.0,2021-04-02,9.24439646402999,0.0725946222814855
41.3_47.9,2021-04-02,7.56007029215499,8.753334554967296E-4
41.3_48.6,2021-04-02,7.627860005696618,8.753334554967296E-4
41.3_50.2,2021-04-02,7.81226755777999,8.753334554967296E-4
41.4_46.4,2021-04-02,9.25440622965499,0.01206610551207632
41.4_48.2,2021-04-02,7.49390818277999,8.753334554967296E-4
41.5_47.0,2021-04-02,8.390799458821618,8.753334554967296E-4
41.5_47.9,2021-04-02,7.57618357340499,8.753334554967296E-4
41.5_48.2,2021-04-02,7.442964172363304,8.753334554967296E-4
41.5_49.1,2021-04-02,7.40333201090499,8.753334554967296E-4
41.5_50.0,2021-04-02,7.92139841715499,8.753334554967296E-4
41.6_46.3,2021-04-02,9.19556833902999,0.01626823296874136
41.6_46.5,2021-04-02,9.19117380777999,0.001590589192801417
41.6_47.0,2021-04-02,8.28614451090499,8.753334554967296E-4
41.6_47.7,2021-04-02,7.64063669840499,8.753334554967296E-4
41.6_48.2,2021-04-02,7.457368469238304,8.753334554967296E-4
41.7_46.5,2021-04-02,9.174979146321618,0.0012180601629552257
41.7_46.6,2021-04-02,8.97657419840499,8.753334554967296E-4
41.7_46.8,2021-04-02,8.75245310465499,8.753334554967296E-4
41.7_48.1,2021-04-02,7.334158833821618,8.753334554967296E-4
41.7_49.9,2021-04-02,7.477143859863304,8.753334554967296E-4
41.8_46.3,2021-04-02,9.286225891113304,0.012140611318045558
41.8_49.8,2021-04-02,7.430513000488304,8.753334554967296E-4
41.9_46.4,2021-04-02,9.14356638590499,0.005509594586783351
41.9_46.7,2021-04-02,8.62086130777999,8.753334554967296E-4
41.9_47.0,2021-04-02,8.016938781738304,8.753334554967296E-4
41.9_47.6,2021-04-02,7.343924458821618,8.753334554967296E-4
41.9_48.3,2021-04-02,7.315766906738304,8.753334554967296E-4
41.9_48.9,2021-04-02,7.17652537027999,8.753334554967296E-4
41.9_49.0,2021-04-02,7.231375630696618,8.753334554967296E-4
41.9_49.1,2021-04-02,7.47193552652999,8.753334554967296E-4
41.9_49.3,2021-04-02,7.58936716715499,8.753334554967296E-4
41.9_49.4,2021-04-02,7.377127583821618,8.753334554967296E-4
41.9_49.7,2021-04-02,7.664236958821618,8.753334554967296E-4
42.0_46.4,2021-04-02,9.14503122965499,0.005509594586783351
42.0_46.9,2021-04-02,8.159110005696618,8.753334554967296E-4
42.0_47.7,2021-04-02,7.03370310465499,8.753334554967296E-4
42.0_48.1,2021-04-02,7.21851755777999,8.753334554967296E-4
42.0_48.7,2021-04-02,7.243338521321618,8.753334554967296E-4
42.1_47.2,2021-04-02,7.93311716715499,8.753334554967296E-4
42.1_47.8,2021-04-02,6.85743357340499,8.753334554967296E-4
42.1_47.9,2021-04-02,6.881929016113304,8.753334554967296E-4
42.1_48.7,2021-04-02,7.203706359863304,8.753334554967296E-4
42.1_48.9,2021-04-02,7.016287740071618,8.753334554967296E-4
42.2_46.7,2021-04-02,8.36353708902999,8.753334554967296E-4
42.2_47.3,2021-04-02,7.769624328613304,8.753334554967296E-4
42.2_47.5,2021-04-02,7.13575388590499,8.753334554967296E-4
42.2_47.9,2021-04-02,6.731050109863304,8.753334554967296E-4
42.3_46.7,2021-04-02,8.35621287027999,8.753334554967296E-4
42.3_47.1,2021-04-02,7.946382141113304,8.753334554967296E-4
42.3_48.7,2021-04-02,7.169852193196618,8.753334554967296E-4
42.4_46.6,2021-04-02,8.697602844238304,8.753334554967296E-4
42.4_47.1,2021-04-02,7.880545552571618,8.753334554967296E-4
42.4_48.9,2021-04-02,7.098563130696618,8.753334554967296E-4
42.4_49.0,2021-04-02,7.21485544840499,8.753334554967296E-4
42.5_46.6,2021-04-02,8.674979146321618,8.753334554967296E-4
42.5_46.7,2021-04-02,8.294608052571618,8.753334554967296E-4
42.5_46.9,2021-04-02,8.008638000488304,8.753334554967296E-4
42.5_47.3,2021-04-02,7.668387349446618,8.753334554967296E-4
42.6_46.7,2021-04-02,8.200369771321618,8.753334554967296E-4
42.6_48.6,2021-04-02,6.841401672363304,8.753334554967296E-4
42.6_48.7,2021-04-02,6.77784372965499,8.753334554967296E-4
42.6_48.8,2021-04-02,6.691011047363304,8.753334554967296E-4
42.6_49.0,2021-04-02,6.87379099527999,8.753334554967296E-4
42.7_46.8,2021-04-02,7.812593078613304,8.753334554967296E-4
42.7_47.1,2021-04-02,7.737641906738304,8.753334554967296E-4
42.8_46.6,2021-04-02,8.403250630696618,8.753334554967296E-4
42.8_47.5,2021-04-02,7.285818990071618,8.753334554967296E-4
42.9_46.5,2021-04-02,8.717459615071618,8.753334554967296E-4
42.9_46.8,2021-04-02,7.922293599446618,8.753334554967296E-4
42.9_47.1,2021-04-02,7.793875630696618,8.753334554967296E-4
43.0_46.5,2021-04-02,8.65357615152999,8.753334554967296E-4
43.0_47.5,2021-04-02,7.30103708902999,8.753334554967296E-4
43.1_46.8,2021-04-02,8.050955708821618,8.753334554967296E-4
43.1_46.9,2021-04-02,7.938081359863304,8.753334554967296E-4
43.1_47.1,2021-04-02,7.824149068196618,8.753334554967296E-4
43.1_47.5,2021-04-02,7.45142771402999,8.753334554967296E-4
43.2_46.5,2021-04-02,8.42969919840499,8.753334554967296E-4
43.2_47.5,2021-04-02,7.471040344238304,8.753334554967296E-4
43.3_47.0,2021-04-02,7.794770812988304,8.753334554967296E-4
43.4_46.4,2021-04-02,8.561209615071618,8.753334554967296E-4
43.4_46.6,2021-04-02,8.077322896321618,8.753334554967296E-4
43.5_46.6,2021-04-02,8.133149719238304,8.753334554967296E-4
43.5_47.2,2021-04-02,7.62574412027999,8.753334554967296E-4
43.5_47.3,2021-04-02,7.471854146321618,8.753334554967296E-4
43.5_47.4,2021-04-02,7.426932271321618,8.753334554967296E-4
43.5_47.5,2021-04-02,7.32886912027999,8.753334554967296E-4
43.6_46.3,2021-04-02,8.557547505696618,8.753334554967296E-4
43.7_46.4,2021-04-02,8.25684763590499,8.753334554967296E-4
43.7_46.5,2021-04-02,8.083426411946618,8.753334554967296E-4
43.8_46.4,2021-04-02,8.22266794840499,8.753334554967296E-4
43.8_46.5,2021-04-02,8.032645161946618,8.753334554967296E-4
43.8_46.6,2021-04-02,8.012869771321618,8.753334554967296E-4
44.0_46.8,2021-04-02,7.731538391113304,8.753334554967296E-4
44.1_46.9,2021-04-02,7.613130187988304,8.753334554967296E-4
44.2_46.9,2021-04-02,7.46558787027999,8.753334554967296E-4
44.2_47.0,2021-04-02,7.296805318196618,8.753334554967296E-4
44.2_47.6,2021-04-02,7.00660349527999,8.753334554967296E-4
44.3_47.0,2021-04-02,7.29517771402999,8.753334554967296E-4
44.3_47.1,2021-04-02,7.36573435465499,8.753334554967296E-4
38.3_47.2,2021-04-03,7.444672520955407,0.5506176086100822
38.3_47.3,2021-04-03,7.419281895955407,0.39227786976425705
38.4_47.5,2021-04-03,7.440196609497093,0.33189836460678634
38.5_47.3,2021-04-03,7.579275385538779,0.6247061820658928
38.6_47.2,2021-04-03,7.705089187622093,1.1052090259227043
38.7_46.8,2021-04-03,8.372976557413779,1.1334318252238518
38.7_47.2,2021-04-03,7.798757807413779,1.1532503696116692
38.9_47.3,2021-04-03,7.836111323038779,0.6428557963999992
38.9_47.5,2021-04-03,7.779552078247093,0.38911882359116134
39.0_46.8,2021-04-03,8.554291661580407,1.2529242368373161
39.1_46.9,2021-04-03,8.379405593872093,1.5053052039775139
39.1_47.3,2021-04-03,7.400727208455407,0.6738800140055901
39.1_47.7,2021-04-03,7.455577468872093,0.4821616740855461
39.2_46.7,2021-04-03,8.708914057413779,1.5402931304606682
39.2_46.8,2021-04-03,8.583751296997093,1.47516015488236
39.2_46.9,2021-04-03,8.421641921997093,1.4721948238047844
39.3_47.8,2021-04-03,7.238943354288779,0.4556078048381096
39.4_47.3,2021-04-03,8.154063796997093,0.8274811835917717
39.5_47.0,2021-04-03,8.583181635538779,1.762648257795263
39.6_47.1,2021-04-03,8.630626296997093,1.6527670951518303
39.6_47.7,2021-04-03,7.661794916788779,0.4079240890177971
39.7_47.0,2021-04-03,8.656912104288779,1.8144148917826897
39.7_47.4,2021-04-03,8.069753901163779,0.6943542094859367
39.9_48.0,2021-04-03,7.195730463663779,0.20780149418442306
39.9_48.9,2021-04-03,7.589041010538779,2.0364719958934074
40.0_48.7,2021-04-03,7.800385411580407,1.2657243343028313
40.1_48.6,2021-04-03,7.945567703247093,0.6909567447337395
40.2_46.7,2021-04-03,9.031667963663779,1.4185506435069328
40.2_47.0,2021-04-03,8.845144526163779,1.5742975803050285
40.2_48.0,2021-04-03,7.694021479288779,0.2380806537303215
40.2_49.6,2021-04-03,6.291352208455407,1.941253575864721
40.3_46.7,2021-04-03,9.059174474080407,1.3717907996806389
40.3_47.6,2021-04-03,8.410248692830407,0.47044936138718185
40.3_48.5,2021-04-03,8.250906244913779,0.3237623305949455
40.3_48.7,2021-04-03,8.039073562622093,0.8289116950663811
40.3_48.9,2021-04-03,7.707693354288779,1.6982156367930656
40.4_47.0,2021-04-03,8.994639968872093,1.61152068096726
40.4_48.7,2021-04-03,8.131440099080407,0.8235472770365959
40.4_49.2,2021-04-03,7.342947260538779,2.8031963439616447
40.5_49.3,2021-04-03,7.404307937622093,2.939899596754003
40.5_49.4,2021-04-03,7.152273432413779,2.831031713071752
40.6_47.4,2021-04-03,9.166108067830407,1.0495382877024895
40.6_47.8,2021-04-03,8.362722651163779,0.4598099322947746
40.6_48.3,2021-04-03,8.586680984497093,0.3640252681407219
40.6_48.5,2021-04-03,8.404389317830407,0.3676611514720207
40.6_48.6,2021-04-03,8.290782546997093,0.5649823280009514
40.6_49.4,2021-04-03,7.231293614705407,2.7560490699443108
40.6_49.6,2021-04-03,6.922292963663779,2.0917553039225822
40.7_47.2,2021-04-03,9.376231765747093,1.298804912153173
40.7_47.8,2021-04-03,8.504405593872093,0.5131560893687492
40.7_47.9,2021-04-03,8.371755854288779,0.4277128310832268
40.7_48.0,2021-04-03,8.389985020955407,0.43868008572189865
40.7_48.4,2021-04-03,8.504568354288779,0.3506738277110344
40.8_46.7,2021-04-03,9.314708328247093,0.800942215505529
40.8_47.0,2021-04-03,9.254975255330407,1.1142987342509514
40.8_47.4,2021-04-03,9.344330724080407,1.0959703059825188
40.8_48.4,2021-04-03,8.540457026163779,0.4034537406596428
40.8_48.9,2021-04-03,8.394054031372093,1.038630637708593
