cell_id,date,era5_temp_c,era5_precip_mm
41.7_48.1,2024-05-07,17.240467961629236,8.702277796146518E-4
41.7_49.9,2024-05-07,18.545643742879236,0.006830692257153714
41.8_46.3,2024-05-07,15.712961451212607,8.702277796146518E-4
41.8_49.8,2024-05-07,18.61123619079592,0.0016152858393070346
41.9_46.4,2024-05-07,15.662505722045921,8.702277796146518E-4
41.9_46.7,2024-05-07,15.892648951212607,8.702277796146518E-4
41.9_47.0,2024-05-07,16.18057212829592,8.702277796146518E-4
41.9_47.6,2024-05-07,17.52066001892092,8.702277796146518E-4
41.9_48.3,2024-05-07,17.45303306579592,8.702277796146518E-4
41.9_48.9,2024-05-07,17.731923039754236,0.0025689601557132846
41.9_49.0,2024-05-07,17.84829673767092,0.00259876247810098
41.9_49.1,2024-05-07,18.12173423767092,0.0025689601557132846
41.9_49.3,2024-05-07,18.487294133504236,0.0010490417139408237
41.9_49.4,2024-05-07,18.283518091837607,8.702277796146518E-4
41.9_49.7,2024-05-07,18.98599205017092,8.702277796146518E-4
42.0_46.4,2024-05-07,15.634185409545921,8.702277796146518E-4
42.0_46.9,2024-05-07,15.998605982462607,8.702277796146518E-4
42.0_47.7,2024-05-07,17.30483970642092,8.702277796146518E-4
42.0_48.1,2024-05-07,17.354563013712607,8.702277796146518E-4
42.0_48.7,2024-05-07,17.636708196004236,0.0017046928064701206
42.1_47.2,2024-05-07,16.811105982462607,8.702277796146518E-4
42.1_47.8,2024-05-07,17.190174992879236,8.702277796146518E-4
42.1_47.9,2024-05-07,17.203684107462607,8.702277796146518E-4
42.1_48.7,2024-05-07,17.684152857462607,0.0017046928064701206
42.1_48.9,2024-05-07,17.849598821004236,0.0025689601557132846
42.2_46.7,2024-05-07,15.655018742879236,8.702277796146518E-4
42.2_47.3,2024-05-07,17.01187095642092,8.702277796146518E-4
42.2_47.5,2024-05-07,17.120676294962607,8.702277796146518E-4
42.2_47.9,2024-05-07,17.26455650329592,8.702277796146518E-4
42.3_46.7,2024-05-07,15.665272649129236,8.702277796146518E-4
42.3_47.1,2024-05-07,16.428700383504236,8.702277796146518E-4
42.3_48.7,2024-05-07,17.685373560587607,8.702277796146518E-4
42.4_46.6,2024-05-07,15.638986841837607,8.702277796146518E-4
42.4_47.1,2024-05-07,16.341542180379236,8.702277796146518E-4
42.4_48.9,2024-05-07,17.70156822204592,0.0013470649378177768
42.4_49.0,2024-05-07,17.876698430379236,0.001466274227368558
42.5_46.6,2024-05-07,15.683908716837607,8.702277796146518E-4
42.5_46.7,2024-05-07,15.567290878295921,8.702277796146518E-4
42.5_46.9,2024-05-07,15.886870956420921,8.702277796146518E-4
42.5_47.3,2024-05-07,16.866200383504236,8.702277796146518E-4
42.6_46.7,2024-05-07,15.493641789754236,8.702277796146518E-4
42.6_48.6,2024-05-07,17.51724205017092,8.702277796146518E-4
42.6_48.7,2024-05-07,17.49282798767092,8.702277796146518E-4
42.6_48.8,2024-05-07,17.35684165954592,8.702277796146518E-4
42.6_49.0,2024-05-07,17.700917180379236,8.702277796146518E-4
42.7_46.8,2024-05-07,15.367502466837607,8.702277796146518E-4
42.7_47.1,2024-05-07,16.194813664754236,8.702277796146518E-4
42.8_46.6,2024-05-07,15.563710149129236,8.702277796146518E-4
42.8_47.5,2024-05-07,16.86563072204592,8.702277796146518E-4
42.9_46.5,2024-05-07,15.911366399129236,8.702277796146518E-4
42.9_46.8,2024-05-07,15.494211451212607,8.702277796146518E-4
42.9_47.1,2024-05-07,16.228749211629236,8.702277796146518E-4
43.0_46.5,2024-05-07,15.839751815795921,8.702277796146518E-4
43.0_47.5,2024-05-07,16.73306236267092,8.702277796146518E-4
43.1_46.8,2024-05-07,15.601958847045921,8.702277796146518E-4
43.1_46.9,2024-05-07,15.921783065795921,8.702277796146518E-4
43.1_47.1,2024-05-07,16.17764244079592,8.702277796146518E-4
43.1_47.5,2024-05-07,16.644764836629236,8.702277796146518E-4
43.2_46.5,2024-05-07,15.751454289754236,8.702277796146518E-4
43.2_47.5,2024-05-07,16.510731633504236,8.702277796146518E-4
43.3_47.0,2024-05-07,15.832997258504236,8.702277796146518E-4
43.4_46.4,2024-05-07,15.980702336629236,8.702277796146518E-4
43.4_46.6,2024-05-07,15.467030461629236,8.702277796146518E-4
43.5_46.6,2024-05-07,15.634592310587607,8.702277796146518E-4
43.5_47.2,2024-05-07,16.096750513712607,8.702277796146518E-4
43.5_47.3,2024-05-07,16.29507408142092,8.702277796146518E-4
43.5_47.4,2024-05-07,16.20327720642092,8.702277796146518E-4
43.5_47.5,2024-05-07,16.19595298767092,8.702277796146518E-4
43.6_46.3,2024-05-07,16.021717961629236,8.702277796146518E-4
43.7_46.4,2024-05-07,15.766916529337607,8.702277796146518E-4
43.7_46.5,2024-05-07,15.607329940795921,8.702277796146518E-4
43.8_46.4,2024-05-07,15.792795435587607,8.702277796146518E-4
43.8_46.5,2024-05-07,15.578928248087607,8.702277796146518E-4
43.8_46.6,2024-05-07,15.607248560587607,8.702277796146518E-4
44.0_46.8,2024-05-07,15.942860539754236,8.702277796146518E-4
44.1_46.9,2024-05-07,16.064523951212607,8.702277796146518E-4
44.2_46.9,2024-05-07,15.981109237670921,8.702277796146518E-4
44.2_47.0,2024-05-07,15.931874211629236,8.702277796146518E-4
44.2_47.6,2024-05-07,16.614328638712607,8.702277796146518E-4
44.3_47.0,2024-05-07,15.982167180379236,8.702277796146518E-4
44.3_47.1,2024-05-07,16.190174992879236,8.702277796146518E-4
38.3_47.2,2024-05-08,14.720747884114587,1.9307076930950018
38.3_47.3,2024-05-08,14.103560384114587,1.6411483287761541
38.4_47.5,2024-05-08,13.541467285156273,2.215141057963166
38.5_47.3,2024-05-08,14.065637207031273,1.6174554824779364
38.6_47.2,2024-05-08,14.634891764322958,1.859182119364533
38.7_46.8,2024-05-08,14.708947753906273,3.2373905181835028
38.7_47.2,2024-05-08,14.631148274739587,1.8728911876628729
38.9_47.3,2024-05-08,14.111698404947958,1.7309129238078924
38.9_47.5,2024-05-08,13.529992675781273,1.7755866050670477
39.0_46.8,2024-05-08,14.288700358072958,4.230403900141511
39.1_46.9,2024-05-08,14.373173014322958,3.765934705729279
39.1_47.3,2024-05-08,14.245568847656273,1.8927097320506903
39.1_47.7,2024-05-08,12.867069498697958,1.0469198226878973
39.2_46.7,2024-05-08,14.037398274739587,4.217648506159577
39.2_46.8,2024-05-08,14.044071451822958,4.578167200083527
39.2_46.9,2024-05-08,14.190311686197958,3.750586509699616
39.3_47.8,2024-05-08,12.609908040364587,0.4880964755962225
39.4_47.3,2024-05-08,13.884973144531273,2.4310290813396307
39.5_47.0,2024-05-08,14.184615071614587,2.950274944300446
39.6_47.1,2024-05-08,14.326135253906273,2.5477647781322332
39.6_47.7,2024-05-08,12.962691243489587,0.5772650241802069
39.7_47.0,2024-05-08,14.054569498697958,2.7136445045421453
39.7_47.4,2024-05-08,13.444217936197958,2.50681638717154
39.9_48.0,2024-05-08,12.029341634114587,0.2821922302196356
39.9_48.9,2024-05-08,11.493778483072958,0.5794107913921209
40.0_48.7,2024-05-08,11.837365722656273,0.4111170768688055
40.1_48.6,2024-05-08,12.007531738281273,0.2733111381481024
40.2_46.7,2024-05-08,13.715295410156273,3.0378043651531073
40.2_47.0,2024-05-08,13.631717936197958,2.8654277324626776
40.2_48.0,2024-05-08,12.328902180989587,0.16962885856131038
40.2_49.6,2024-05-08,9.577193196614587,1.0163724422405096
40.3_46.7,2024-05-08,13.695438639322958,2.440178394312653
40.3_47.6,2024-05-08,13.477095540364587,0.6794273853252264
40.3_48.5,2024-05-08,12.334924316406273,0.11059045791128597
40.3_48.7,2024-05-08,11.878055826822958,0.41141510009268245
40.3_48.9,2024-05-08,11.388228352864587,0.4047989845226141
40.4_47.0,2024-05-08,13.702844238281273,2.8776466846416326
40.4_48.7,2024-05-08,11.900760904947958,0.4016697406719061
40.4_49.2,2024-05-08,10.708459472656273,0.4497110843608709
40.5_49.3,2024-05-08,10.637251790364587,0.5312502384136053
40.5_49.4,2024-05-08,10.278120930989587,0.6683409213970037
40.6_47.4,2024-05-08,13.988570149739587,1.980477571482453
40.6_47.8,2024-05-08,13.040653483072958,0.30198097228506526
40.6_48.3,2024-05-08,12.727990722656273,0.049823522562775224
40.6_48.5,2024-05-08,12.286014811197958,0.09407997130850276
40.6_48.6,2024-05-08,12.042606608072958,0.22893548011282405
40.6_49.4,2024-05-08,10.290653483072958,0.5471050739238592
40.6_49.6,2024-05-08,9.864628092447958,0.8594036102245184
40.7_47.2,2024-05-08,14.057010904947958,2.4473607540080877
40.7_47.8,2024-05-08,13.125777180989587,0.3336310386607977
40.7_47.9,2024-05-08,12.896691894531273,0.3081202506969305
40.7_48.0,2024-05-08,12.805139160156273,0.2533733844707342
40.7_48.4,2024-05-08,12.477990722656273,0.05035996436575374
40.8_46.7,2024-05-08,13.817427571614587,2.116137742991242
40.8_47.0,2024-05-08,13.819380696614587,1.6602218151042791
40.8_47.4,2024-05-08,13.971154785156273,2.587968111033234
40.8_48.4,2024-05-08,12.471317545572958,0.04481673240164241
40.8_48.9,2024-05-08,11.695113118489587,0.16971826552847347
40.8_49.0,2024-05-08,11.433068847656273,0.08856654166677913
40.8_49.7,2024-05-08,9.907189941406273,0.6727814674327703
40.9_46.3,2024-05-08,14.755904134114587,0.3532409667919012
40.9_46.4,2024-05-08,14.556197102864587,0.4727780818889471
40.9_46.5,2024-05-08,14.125777180989587,0.6158292293498846
40.9_46.7,2024-05-08,13.875207519531273,2.0747423171947332
40.9_49.5,2024-05-08,10.355187988281273,0.42214393615225276
41.0_46.6,2024-05-08,14.040897623697958,1.2979149818370672
41.0_46.8,2024-05-08,13.804488118489587,2.62086987494925
41.0_47.3,2024-05-08,13.994104003906273,2.485179901118073
41.0_48.2,2024-05-08,12.777632649739587,0.018292665476593584
41.1_47.0,2024-05-08,14.064986165364587,1.6245782375285955
41.1_47.7,2024-05-08,13.551395670572958,0.7358133792827459
41.1_47.9,2024-05-08,13.028771972656273,0.15317797660330257
41.1_48.4,2024-05-08,12.551883951822958,0.019484758372101396
41.1_48.8,2024-05-08,11.910852050781273,0.19859671592215022
41.2_46.3,2024-05-08,14.735477701822958,0.32999515532949886
41.2_47.1,2024-05-08,14.183801269531273,1.3453900814006658
41.2_48.4,2024-05-08,12.513146972656273,0.010395050043854326
41.2_48.6,2024-05-08,12.242395019531273,0.1034080982158514
41.2_49.3,2024-05-08,10.705692545572958,0.04538297652700862
41.2_49.7,2024-05-08,10.399133300781273,0.47498345374563655
41.2_49.8,2024-05-08,10.260542805989587,0.5255877971599432
41.3_46.0,2024-05-08,15.503951009114587,0.02663731574514827
41.3_47.9,2024-05-08,12.935917154947958,0.06180405616262874
41.3_48.6,2024-05-08,12.196252441406273,0.09911656379202327
41.3_50.2,2024-05-08,9.394087727864587,0.8658409118602606
41.4_46.4,2024-05-08,14.769494628906273,0.4485487937877508
41.4_48.2,2024-05-08,12.532515462239587,0.0022590160320135055
41.5_47.0,2024-05-08,14.092655436197958,0.7299721240947576
41.5_47.9,2024-05-08,13.128788248697958,0.03948211669424495
41.5_48.2,2024-05-08,12.511926269531273,0.0024676322887273727
41.5_49.1,2024-05-08,11.256473795572958,0.019037723536285966
41.5_50.0,2024-05-08,10.011600748697958,0.6016135215709539
41.6_46.3,2024-05-08,14.928999837239587,0.13291239737966976
41.6_46.5,2024-05-08,14.706669108072958,0.34146904944876155
41.6_47.0,2024-05-08,13.975467936197958,0.6923913955638739
41.6_47.7,2024-05-08,13.532922363281273,0.08400678634146175
41.6_48.2,2024-05-08,12.552290852864587,0.0019013881633611618
41.7_46.5,2024-05-08,14.744022623697958,0.3056764602611395
41.7_46.6,2024-05-08,14.523726399739587,0.9321808814952703
41.7_46.8,2024-05-08,14.337284342447958,1.10417008399466
41.7_48.1,2024-05-08,12.644250488281273,0.0037789344737859665
41.7_49.9,2024-05-08,10.054813639322958,0.44384002685049495
41.8_46.3,2024-05-08,15.055790201822958,0.11056065558889827
41.8_49.8,2024-05-08,10.371138509114587,0.24797916411856136
41.9_46.4,2024-05-08,14.831994628906273,0.1829206943462225
41.9_46.7,2024-05-08,14.238814290364587,2.118402719492707
41.9_47.0,2024-05-08,13.755171712239587,1.533174514765534
41.9_47.6,2024-05-08,14.095992024739587,0.7550656795451971
41.9_48.3,2024-05-08,12.559777832031273,0.002586841578278154
41.9_48.9,2024-05-08,11.722701009114587,0.020647048945221513
41.9_49.0,2024-05-08,11.648482259114587,0.011408329005035966
41.9_49.1,2024-05-08,11.650923665364587,0.009530782694611162
41.9_49.3,2024-05-08,11.366499837239587,0.013941526407990068
41.9_49.4,2024-05-08,10.978967285156273,0.026667118067535966
41.9_49.7,2024-05-08,10.960656738281273,0.09631514548757991
42.0_46.4,2024-05-08,14.872033691406273,0.1618504524181219
42.0_46.9,2024-05-08,13.851688639322958,2.5019586086223455
42.0_47.7,2024-05-08,13.789514160156273,0.5246639251659246
42.0_48.1,2024-05-08,12.931034342447958,0.005328655237946123
42.0_48.7,2024-05-08,12.104862467447958,0.02428293227652034
42.1_47.2,2024-05-08,14.069055175781273,1.0859310626933905
42.1_47.8,2024-05-08,13.565962727864587,0.30332207679251155
42.1_47.9,2024-05-08,13.369999186197958,0.06111860274771175
42.1_48.7,2024-05-08,12.212121582031273,0.023865699763092607
42.1_48.9,2024-05-08,11.976770019531273,0.015431642527374834
42.2_46.7,2024-05-08,14.125533040364587,1.937443017954621
42.2_47.3,2024-05-08,14.167769368489587,0.5700230598399969
42.2_47.5,2024-05-08,14.036665852864587,0.4989147186229559
42.2_47.9,2024-05-08,13.564660644531273,0.0767052173564764
42.3_46.7,2024-05-08,14.159875488281273,1.597338914866242
42.3_47.1,2024-05-08,13.941695149739587,1.7739772796581121
42.3_48.7,2024-05-08,12.368859863281273,0.014895200724396318
42.4_46.6,2024-05-08,14.613570149739587,0.7090508937785955
42.4_47.1,2024-05-08,13.906050618489587,1.870536804194245
42.4_48.9,2024-05-08,12.081099446614587,0.006669759745392412
42.4_49.0,2024-05-08,12.050012207031273,0.003331899637970537
42.5_46.6,2024-05-08,14.646610514322958,0.6532013416240545
42.5_46.7,2024-05-08,14.194787597656273,1.1953055858562323
42.5_46.9,2024-05-08,13.922001139322958,1.993083953852448
42.5_47.3,2024-05-08,14.220666503906273,0.6860435008952948
42.6_46.7,2024-05-08,14.135054524739587,1.0389626026103826
42.6_48.6,2024-05-08,12.594852701822958,0.002855062479767412
42.6_48.7,2024-05-08,12.369999186197958,0.006282329554352373
42.6_48.8,2024-05-08,12.070031738281273,0.006878376002106279
42.6_49.0,2024-05-08,11.952274576822958,0.0016033649394842087
42.7_46.8,2024-05-08,13.751590983072958,1.1714041233013006
42.7_47.1,2024-05-08,13.949019368489587,2.266371250147614
42.8_46.6,2024-05-08,14.429895019531273,0.34221410750845394
42.8_47.5,2024-05-08,14.031376139322958,0.2788841724346014
42.9_46.5,2024-05-08,14.747359212239587,0.05816817283132991
42.9_46.8,2024-05-08,13.967655436197958,0.7967591285655828
42.9_47.1,2024-05-08,14.076623535156273,2.3116111755321356
43.0_46.5,2024-05-08,14.645715332031273,0.04812479018667659
43.0_47.5,2024-05-08,13.955611165364587,0.9391844272563787
43.1_46.8,2024-05-08,14.181359863281273,0.4932522773692938
43.1_46.9,2024-05-08,14.251753743489587,1.026505231852326
43.1_47.1,2024-05-08,14.118371582031273,1.8483936786601873
43.1_47.5,2024-05-08,13.833784993489587,0.9905040264079901
43.2_46.5,2024-05-08,14.497766113281273,0.036531686777863115
43.2_47.5,2024-05-08,13.690555826822958,1.0013818740794989
43.3_47.0,2024-05-08,14.059777832031273,1.0836660861919256
43.4_46.4,2024-05-08,14.870243326822958,0.02282261847952327
43.4_46.6,2024-05-08,14.411096191406273,0.10302066802481136
43.5_46.6,2024-05-08,14.622928873697958,0.09145736693838558
43.5_47.2,2024-05-08,13.992313639322958,1.3162136077831121
43.5_47.3,2024-05-08,14.014042154947958,1.5817523002574774
43.5_47.4,2024-05-08,13.742313639322958,1.429015398020539
43.5_47.5,2024-05-08,13.521691894531273,0.8415520191142889
43.6_46.3,2024-05-08,15.144087727864587,0.010633468622955888
43.7_46.4,2024-05-08,14.878055826822958,0.024402141566071123
43.7_46.5,2024-05-08,14.686486816406273,0.036203861231598466
43.8_46.4,2024-05-08,14.913049316406273,0.025206804270538896
43.8_46.5,2024-05-08,14.730513509114587,0.03775358199575862
43.8_46.6,2024-05-08,14.769657389322958,0.08373856543997249
44.0_46.8,2024-05-08,14.945520019531273,0.11410713195303401
44.1_46.9,2024-05-08,14.879357910156273,0.3181636333415838
44.2_46.9,2024-05-08,14.877160644531273,0.49098730086782894
44.2_47.0,2024-05-08,14.619917805989587,0.6089150905559393
44.2_47.6,2024-05-08,14.030236816406273,0.26270151137808284
44.3_47.0,2024-05-08,14.737105305989587,0.8069217204997869
44.3_47.1,2024-05-08,14.695275878906273,0.9021103382060858
38.3_47.2,2024-05-09,13.772469456990564,8.702277618510834E-4
38.3_47.3,2024-05-09,13.13029823303225,8.702277618510834E-4
38.4_47.5,2024-05-09,12.59367713928225,8.404254394633881E-4
38.5_47.3,2024-05-09,13.03703651428225,8.404254394633881E-4
38.6_47.2,2024-05-09,13.644865290323935,8.702277618510834E-4
38.7_46.8,2024-05-09,13.81560096740725,8.702277618510834E-4
38.7_47.2,2024-05-09,13.61955604553225,8.404254394633881E-4
38.9_47.3,2024-05-09,13.026701227823935,8.404254394633881E-4
38.9_47.5,2024-05-09,12.350919977823935,8.404254394633881E-4
39.0_46.8,2024-05-09,13.288094456990564,8.702277618510834E-4
39.1_46.9,2024-05-09,13.29753456115725,8.404254394633881E-4
39.1_47.3,2024-05-09,13.177987035115564,8.404254394633881E-4
39.1_47.7,2024-05-09,11.67570838928225,8.702277618510834E-4
39.2_46.7,2024-05-09,13.088875706990564,8.702277618510834E-4
39.2_46.8,2024-05-09,12.967537816365564,8.702277618510834E-4
39.2_46.9,2024-05-09,13.059660212198935,8.404254394633881E-4
39.3_47.8,2024-05-09,11.424324925740564,8.702277618510834E-4
39.4_47.3,2024-05-09,12.606453831990564,8.702277618510834E-4
39.5_47.0,2024-05-09,12.933683649698935,8.404254394633881E-4
39.6_47.1,2024-05-09,13.075447972615564,8.702277618510834E-4
39.6_47.7,2024-05-09,11.772713597615564,8.404254394633881E-4
39.7_47.0,2024-05-09,12.837410863240564,8.702277618510834E-4
39.7_47.4,2024-05-09,12.09782752990725,8.702277618510834E-4
39.9_48.0,2024-05-09,10.59172401428225,8.404254394633881E-4
39.9_48.9,2024-05-09,9.39201698303225,8.702277618510834E-4
40.0_48.7,2024-05-09,9.694425837198935,8.404254394633881E-4
40.1_48.6,2024-05-09,9.85930213928225,8.702277618510834E-4
40.2_46.7,2024-05-09,12.72844276428225,8.702277618510834E-4
40.2_47.0,2024-05-09,12.321541722615564,8.702277618510834E-4
40.2_48.0,2024-05-09,10.69304237365725,8.404254394633881E-4
40.2_49.6,2024-05-09,7.254077529907249,8.702277618510834E-4
40.3_46.7,2024-05-09,12.72600135803225,8.702277618510834E-4
40.3_47.6,2024-05-09,12.10539588928225,8.404254394633881E-4
40.3_48.5,2024-05-09,10.235685602823935,8.702277618510834E-4
40.3_48.7,2024-05-09,9.69377479553225,8.404254394633881E-4
40.3_48.9,2024-05-09,9.185555394490564,8.404254394633881E-4
40.4_47.0,2024-05-09,12.42131385803225,8.702277618510834E-4
40.4_48.7,2024-05-09,9.690194066365564,8.404254394633881E-4
40.4_49.2,2024-05-09,8.40568885803225,8.702277618510834E-4
40.5_49.3,2024-05-09,8.26506385803225,8.702277618510834E-4
40.5_49.4,2024-05-09,7.793465550740564,8.702277618510834E-4
40.6_47.4,2024-05-09,12.643319066365564,8.702277618510834E-4
40.6_47.8,2024-05-09,11.446378962198935,8.404254394633881E-4
40.6_48.3,2024-05-09,10.79582557678225,8.404254394633881E-4
40.6_48.5,2024-05-09,10.12956581115725,8.404254394633881E-4
40.6_48.6,2024-05-09,9.829435602823935,8.702277618510834E-4
40.6_49.4,2024-05-09,7.756112035115564,8.702277618510834E-4
40.6_49.6,2024-05-09,7.328703180948935,8.702277618510834E-4
40.7_47.2,2024-05-09,13.020597712198935,8.404254394633881E-4
40.7_47.8,2024-05-09,11.519377009073935,8.702277618510834E-4
40.7_47.9,2024-05-09,11.252531305948935,8.702277618510834E-4
40.7_48.0,2024-05-09,11.066496149698935,8.702277618510834E-4
40.7_48.4,2024-05-09,10.42961463928225,8.702277618510834E-4
40.8_46.7,2024-05-09,12.692716852823935,8.702277618510834E-4
40.8_47.0,2024-05-09,12.764901097615564,8.702277618510834E-4
40.8_47.4,2024-05-09,12.71208534240725,8.702277618510834E-4
40.8_48.4,2024-05-09,10.417244847615564,8.702277618510834E-4
40.8_48.9,2024-05-09,9.336515680948935,8.702277618510834E-4
40.8_49.0,2024-05-09,8.944669977823935,8.702277618510834E-4
40.8_49.7,2024-05-09,7.254077529907249,8.702277618510834E-4
40.9_46.3,2024-05-09,13.41960487365725,0.0096619128662212
40.9_46.4,2024-05-09,13.36735877990725,0.008231401391611826
40.9_46.5,2024-05-09,12.974210993448935,0.0027775763946635834
40.9_46.7,2024-05-09,12.714119847615564,8.702277618510834E-4
40.9_49.5,2024-05-09,7.748136774698935,8.702277618510834E-4
41.0_46.6,2024-05-09,12.84563026428225,8.404254394633881E-4
41.0_46.8,2024-05-09,12.602873102823935,8.702277618510834E-4
41.0_47.3,2024-05-09,12.821134821573935,8.702277618510834E-4
41.0_48.2,2024-05-09,10.81926307678225,8.404254394633881E-4
41.1_47.0,2024-05-09,13.011808649698935,8.702277618510834E-4
41.1_47.7,2024-05-09,11.979256566365564,8.702277618510834E-4
41.1_47.9,2024-05-09,11.285246149698935,8.404254394633881E-4
41.1_48.4,2024-05-09,10.437508519490564,8.404254394633881E-4
41.1_48.8,2024-05-09,9.42912635803225,8.702277618510834E-4
41.2_46.3,2024-05-09,13.201668675740564,0.052100419946299326
41.2_47.1,2024-05-09,13.236906305948935,8.404254394633881E-4
41.2_48.4,2024-05-09,10.328703180948935,8.404254394633881E-4
41.2_48.6,2024-05-09,9.916349665323935,8.702277618510834E-4
41.2_49.3,2024-05-09,8.034188206990564,8.404254394633881E-4
41.2_49.7,2024-05-09,7.566252009073935,8.702277618510834E-4
41.2_49.8,2024-05-09,7.399748102823935,8.404254394633881E-4
41.3_46.0,2024-05-09,13.718107477823935,0.07403492922364308
41.3_47.9,2024-05-09,11.094328180948935,8.404254394633881E-4
41.3_48.6,2024-05-09,9.842619196573935,8.702277618510834E-4
41.3_50.2,2024-05-09,6.782723363240564,8.702277618510834E-4
41.4_46.4,2024-05-09,13.317960993448935,0.027066469140635263
41.4_48.2,2024-05-09,10.424324925740564,8.404254394633881E-4
41.5_47.0,2024-05-09,12.887785212198935,8.702277618510834E-4
41.5_47.9,2024-05-09,11.27727088928225,8.702277618510834E-4
41.5_48.2,2024-05-09,10.384041722615564,8.404254394633881E-4
41.5_49.1,2024-05-09,8.39787635803225,8.404254394633881E-4
41.5_50.0,2024-05-09,7.234139378865564,8.702277618510834E-4
41.6_46.3,2024-05-09,13.25798377990725,0.009691715188608896
41.6_46.5,2024-05-09,13.211922581990564,0.0035524367767436615
41.6_47.0,2024-05-09,12.646085993448935,8.702277618510834E-4
41.6_47.7,2024-05-09,11.810067113240564,8.404254394633881E-4
41.6_48.2,2024-05-09,10.435799535115564,8.404254394633881E-4
41.7_46.5,2024-05-09,13.261076227823935,0.0015556811767680756
41.7_46.6,2024-05-09,13.094979222615564,8.404254394633881E-4
41.7_46.8,2024-05-09,13.06047401428225,8.702277618510834E-4
41.7_48.1,2024-05-09,10.54191932678225,8.702277618510834E-4
41.7_49.9,2024-05-09,7.088387425740564,8.702277618510834E-4
41.8_46.3,2024-05-09,13.404061253865564,8.702277618510834E-4
41.8_49.8,2024-05-09,7.274503962198935,8.702277618510834E-4
41.9_46.4,2024-05-09,13.234627660115564,8.702277618510834E-4
41.9_46.7,2024-05-09,12.87297401428225,8.702277618510834E-4
41.9_47.0,2024-05-09,12.349617894490564,8.404254394633881E-4
41.9_47.6,2024-05-09,12.566984430948935,8.702277618510834E-4
41.9_48.3,2024-05-09,10.282235081990564,8.404254394633881E-4
41.9_48.9,2024-05-09,8.84245643615725,8.404254394633881E-4
41.9_49.0,2024-05-09,8.672453180948935,8.702277618510834E-4
41.9_49.1,2024-05-09,8.62395057678225,8.404254394633881E-4
41.9_49.3,2024-05-09,8.311125055948935,8.702277618510834E-4
41.9_49.4,2024-05-09,7.814949925740564,8.702277618510834E-4
41.9_49.7,2024-05-09,7.756193415323935,8.702277618510834E-4
42.0_46.4,2024-05-09,13.311287816365564,8.702277618510834E-4
42.0_46.9,2024-05-09,12.422127660115564,8.702277618510834E-4
42.0_47.7,2024-05-09,12.15520057678225,8.702277618510834E-4
42.0_48.1,2024-05-09,10.838712946573935,8.702277618510834E-4
42.0_48.7,2024-05-09,9.385994847615564,8.702277618510834E-4
42.1_47.2,2024-05-09,12.74284706115725,8.404254394633881E-4
42.1_47.8,2024-05-09,11.883878962198935,8.404254394633881E-4
42.1_47.9,2024-05-09,11.58513221740725,8.702277618510834E-4
42.1_48.7,2024-05-09,9.480233128865564,8.702277618510834E-4
42.1_48.9,2024-05-09,9.04655799865725,8.702277618510834E-4
42.2_46.7,2024-05-09,12.721199925740564,8.404254394633881E-4
42.2_47.3,2024-05-09,12.744230524698935,8.404254394633881E-4
42.2_47.5,2024-05-09,12.438322321573935,8.404254394633881E-4
42.2_47.9,2024-05-09,11.842293675740564,8.404254394633881E-4
42.3_46.7,2024-05-09,12.729744847615564,8.404254394633881E-4
42.3_47.1,2024-05-09,12.485604222615564,8.702277618510834E-4
42.3_48.7,2024-05-09,9.585457738240564,8.702277618510834E-4
42.4_46.6,2024-05-09,13.207609430948935,8.702277618510834E-4
42.4_47.1,2024-05-09,12.390389378865564,8.702277618510834E-4
42.4_48.9,2024-05-09,9.056893285115564,8.404254394633881E-4
42.4_49.0,2024-05-09,8.952726618448935,8.404254394633881E-4
42.5_46.6,2024-05-09,13.23356971740725,8.702277618510834E-4
42.5_46.7,2024-05-09,12.670500055948935,8.404254394633881E-4
42.5_46.9,2024-05-09,12.376066462198935,8.404254394633881E-4
42.5_47.3,2024-05-09,12.655526097615564,8.404254394633881E-4
42.6_46.7,2024-05-09,12.547127660115564,8.702277618510834E-4
42.6_48.6,2024-05-09,9.908781305948935,8.404254394633881E-4
42.6_48.7,2024-05-09,9.53801307678225,8.702277618510834E-4
42.6_48.8,2024-05-09,9.10100135803225,8.702277618510834E-4
42.6_49.0,2024-05-09,8.858895238240564,0.0013768672424419037
42.7_46.8,2024-05-09,12.010018285115564,8.404254394633881E-4
42.7_47.1,2024-05-09,12.309660212198935,8.702277618510834E-4
42.8_46.6,2024-05-09,12.858000055948935,8.702277618510834E-4
42.8_47.5,2024-05-09,12.352059300740564,8.404254394633881E-4
42.9_46.5,2024-05-09,13.27287635803225,8.702277618510834E-4
42.9_46.8,2024-05-09,12.186043675740564,8.702277618510834E-4
42.9_47.1,2024-05-09,12.379891331990564,8.702277618510834E-4
43.0_46.5,2024-05-09,13.13933143615725,8.404254394633881E-4
43.0_47.5,2024-05-09,12.184660212198935,8.404254394633881E-4
43.1_46.8,2024-05-09,12.368986384073935,8.702277618510834E-4
43.1_46.9,2024-05-09,12.498299535115564,8.702277618510834E-4
43.1_47.1,2024-05-09,12.33732948303225,8.702277618510834E-4
43.1_47.5,2024-05-09,12.035002009073935,8.404254394633881E-4
43.2_46.5,2024-05-09,12.855477269490564,8.404254394633881E-4
43.2_47.5,2024-05-09,11.880216852823935,8.702277618510834E-4
43.3_47.0,2024-05-09,12.18864784240725,8.702277618510834E-4
