anon_polygon_id,date,modis_ndvi,modis_evi
ROS1-01-0015,2024-05-08,0.7399166666666667,0.49864246031746035
ROS1-02-0005,2024-05-08,0.7374921259842521,0.4363248031496063
ROS1-07-0045,2024-05-08,0.9065222222222223,0.6511214285714286
ROS1-08-0010,2024-05-08,0.6106555555555556,0.3007305555555556
ROS1-12-0000,2024-05-08,0.8688194444444446,0.571522619047619
ROS1-01-0003,2024-05-08,0.687105533596838,0.4027233201581028
ROS1-07-0012,2024-05-08,0.874059126984127,0.5999833333333334
ROS1-15-0009,2024-05-08,0.5216090909090909,0.24107272727272724
ROS1-18-0029,2024-05-08,0.9186063492063493,0.7957865079365078
ROS1-19-0041,2024-05-08,0.8689830039525692,0.6533241106719367
ROS1-20-0023,2024-05-08,0.6584444444444444,0.49297976190476184
ROS1-21-0016,2024-05-08,0.6126678571428571,0.2985968253968254
ROS1-22-0016,2024-05-08,0.6481587301587302,0.4365186507936508
ROS1-24-0003,2024-05-08,0.8227498007968127,0.5792494023904383
ROS1-25-0017,2024-05-08,0.35053015873015875,0.1633174603174603
ROS1-26-0027,2024-05-08,0.7466670634920635,0.6012853174603174
ROS1-27-0006,2024-05-08,0.3025452380952381,0.12397301587301587
ROS1-28-0006,2024-05-08,0.6761253968253969,0.384061507936508
ROS1-29-0006,2024-05-08,0.40869523809523806,0.14404404761904763
ROS1-30-0009,2024-05-08,0.9077197628458498,0.7283545454545455
ROS1-31-0009,2024-05-08,0.2404376984126984,0.09362896825396826
ROS1-32-0018,2024-05-08,0.7042664031620554,0.4128296442687748
ROS1-33-0014,2024-05-08,0.624601976284585,0.38115810276679846
ROS1-37-0049,2024-05-08,0.5678793650793651,0.457240873015873
ROS1-42-0006,2024-05-08,0.3112642857142857,0.1775357142857143
ROS1-49-0004,2024-05-08,0.47472777777777775,0.30769087301587306
ROS1-07-0011,2024-05-08,0.6791285714285715,0.345484126984127
ROS1-12-0004,2024-05-08,0.7763777777777778,0.49935079365079366
ROS1-15-0016,2024-05-08,0.3809373015873016,0.19701428571428573
ROS1-18-0007,2024-05-08,0.8707297619047619,0.5932630952380953
ROS1-19-0026,2024-05-08,0.6407047430830041,0.35841739130434785
ROS1-20-0010,2024-05-08,0.7004452380952382,0.4000976190476191
ROS1-21-0013,2024-05-08,0.7687,0.5148
ROS1-22-0011,2024-05-08,0.8929853174603174,0.679275
ROS1-24-0026,2024-05-08,0.7664798418972332,0.5079920948616601
ROS1-25-0008,2024-05-08,0.8602699604743083,0.6462703557312254
ROS1-26-0031,2024-05-08,0.7611777777777778,0.4320646825396825
ROS1-27-0009,2024-05-08,0.6350581027667985,0.470607114624506
ROS1-28-0017,2024-05-08,0.611684126984127,0.31433055555555556
ROS1-30-0001,2024-05-08,0.5764380952380953,0.3626964285714286
ROS1-31-0024,2024-05-08,0.4482300395256917,0.20820869565217395
ROS1-32-0022,2024-05-08,0.25462380952380953,0.12153571428571427
ROS1-33-0018,2024-05-08,0.2604492063492064,0.13714603174603174
ROS1-36-0022,2024-05-08,0.2945456349206349,0.12327261904761903
ROS1-37-0025,2024-05-08,0.5316646825396826,0.30434007936507934
ROS1-38-0002,2024-05-08,0.22269087301587304,0.12174761904761906
ROS1-42-0008,2024-05-08,0.2888837301587302,0.1560884920634921
ROS1-43-0019,2024-05-08,0.2026134387351779,0.11396403162055337
ROS1-49-0007,2024-05-08,0.2990051587301588,0.17523095238095238
ROS1-15-0014,2024-05-08,0.5167242063492063,0.3886388888888889
ROS1-19-0022,2024-05-08,0.4926426877470356,0.2593885375494071
ROS1-20-0007,2024-05-08,0.6758845849802372,0.4752458498023716
ROS1-21-0034,2024-05-08,0.731777380952381,0.4763793650793651
ROS1-22-0032,2024-05-08,0.27526904761904764,0.09183293650793652
ROS1-25-0016,2024-05-08,0.7302000000000001,0.47603809523809526
ROS1-26-0006,2024-05-08,0.6163446640316206,0.4259075098814229
ROS1-27-0004,2024-05-08,0.31155555555555553,0.13114126984126984
ROS1-28-0029,2024-05-08,0.28432420634920635,0.09264246031746032
ROS1-30-0006,2024-05-08,0.38437509881422927,0.18271778656126483
ROS1-31-0038,2024-05-08,0.41775494071146246,0.2484529644268775
ROS1-33-0010,2024-05-08,0.28110079365079366,0.14987420634920634
ROS1-36-0019,2024-05-08,0.3790694444444445,0.16941468253968256
ROS1-01-0031,2024-05-08,0.4473711462450593,0.21504229249011858
ROS1-07-0018,2024-05-08,0.38791897233201583,0.13879960474308303
ROS1-13-0013,2024-05-08,0.596416600790514,0.2871217391304348
ROS1-15-0003,2024-05-08,0.6937031872509961,0.45528366533864545
ROS1-16-0006,2024-05-08,0.26688492063492064,0.12175555555555555
ROS1-18-0030,2024-05-08,0.9143222222222223,0.782075
ROS1-19-0037,2024-05-08,0.8820523809523809,0.7132805555555556
ROS1-21-0043,2024-05-08,0.2955913043478261,0.10368853754940711
ROS1-22-0026,2024-05-08,0.31508015873015877,0.15234801587301589
ROS1-24-0006,2024-05-08,0.8801436507936509,0.6601595238095239
ROS1-25-0023,2024-05-08,0.8183865612648223,0.550403557312253
ROS1-26-0036,2024-05-08,0.5778805555555555,0.319475
ROS1-27-0021,2024-05-08,0.25190632411067193,0.13179644268774704
ROS1-28-0030,2024-05-08,0.250301185770751,0.1122292490118577
ROS1-29-0008,2024-05-08,0.5278,0.2565
ROS1-30-0013,2024-05-08,0.8048861111111112,0.6680746031746032
ROS1-31-0028,2024-05-08,0.5370309523809523,0.2770392857142857
ROS1-32-0015,2024-05-08,0.3299834645669291,0.1343240157480315
ROS1-33-0009,2024-05-08,0.23762619047619046,0.1269198412698413
ROS1-34-0003,2024-05-08,0.24087817460317462,0.08581388888888888
ROS1-36-0014,2024-05-08,0.2773301587301588,0.1099686507936508
ROS1-37-0012,2024-05-08,0.3290063492063492,0.16156746031746033
ROS1-38-0001,2024-05-08,0.4149083333333334,0.23486785714285716
ROS1-42-0000,2024-05-08,0.29224603174603175,0.16681626984126985
ROS1-43-0006,2024-05-08,0.43005357142857137,0.2743650793650794
ROS1-49-0003,2024-05-08,0.23148446215139445,0.14035298804780877
ROS1-15-0006,2024-05-08,0.7262515873015873,0.38564563492063497
ROS1-18-0024,2024-05-08,0.8850335968379447,0.6750699604743083
ROS1-19-0016,2024-05-08,0.8750337301587303,0.6321079365079365
ROS1-21-0036,2024-05-08,0.2397638888888889,0.0815702380952381
ROS1-22-0006,2024-05-08,0.5601063492063493,0.23461904761904762
ROS1-24-0034,2024-05-08,0.7594555555555556,0.501013492063492
ROS1-25-0002,2024-05-08,0.6472142857142857,0.37731666666666663
ROS1-26-0040,2024-05-08,0.8383430830039525,0.6558739130434783
ROS1-27-0005,2024-05-08,0.3644288537549407,0.211196837944664
ROS1-28-0013,2024-05-08,0.44146374501992036,0.2455932270916335
ROS1-30-0014,2024-05-08,0.8681666666666668,0.6627928571428572
ROS1-31-0021,2024-05-08,0.898025396825397,0.7264333333333334
ROS1-32-0006,2024-05-08,0.6890690476190476,0.4041865079365079
ROS1-33-0008,2024-05-08,0.6212865724381625,0.4554335689045936
ROS1-34-0005,2024-05-08,0.2806181818181818,0.15649525691699606
ROS1-36-0005,2024-05-08,0.24614861660079052,0.13624347826086958
ROS1-37-0019,2024-05-08,0.7897820717131476,0.6337964143426296
ROS1-38-0007,2024-05-08,0.48250395256916995,0.230600395256917
ROS1-42-0016,2024-05-08,0.2654422924901186,0.1399620553359684
ROS1-43-0016,2024-05-08,0.2022355731225296,0.11161541501976285
ROS1-49-0012,2024-05-08,0.2475277777777778,0.13813253968253972
ROS1-18-0009,2024-05-08,0.8608134920634921,0.6004499999999999
ROS1-21-0000,2024-05-08,0.6415169291338583,0.34410669291338586
ROS1-24-0023,2024-05-08,0.8725234126984128,0.7095250000000001
ROS1-25-0027,2024-05-08,0.7305198412698414,0.5361079365079365
ROS1-01-0005,2024-05-08,0.7864762845849803,0.5086166007905139
ROS1-07-0005,2024-05-08,0.9418456692913387,0.7649606299212599
ROS1-08-0022,2024-05-08,0.3622071146245059,0.14346284584980237
ROS1-13-0005,2024-05-08,0.6740722222222222,0.4091654761904762
ROS1-14-0002,2024-05-08,0.28924206349206355,0.09645277777777779
ROS1-15-0022,2024-05-08,0.5126805555555556,0.23355238095238096
ROS1-16-0004,2024-05-08,0.4045675889328063,0.20036245059288538
ROS1-18-0027,2024-05-08,0.9254214285714286,0.7764928571428571
ROS1-19-0012,2024-05-08,0.9185833333333333,0.802025
ROS1-20-0038,2024-05-08,0.2986743083003953,0.1634466403162055
ROS1-21-0003,2024-05-08,0.30475158730158736,0.12440357142857143
ROS1-22-0014,2024-05-08,0.25568221343873515,0.10523557312252964
ROS1-24-0030,2024-05-08,0.8822245059288537,0.6841284584980238
ROS1-25-0012,2024-05-08,0.8837407114624507,0.6506422924901186
ROS1-26-0018,2024-05-08,0.7597596837944666,0.6195948616600789
ROS1-27-0019,2024-05-08,0.3717920948616601,0.19988339920948617
ROS1-28-0002,2024-05-08,0.25230632411067194,0.12446600790513834
ROS1-29-0003,2024-05-08,0.6907932806324112,0.34169011857707515
ROS1-30-0002,2024-05-08,0.7117230158730159,0.47647222222222224
ROS1-31-0022,2024-05-08,0.8847652173913044,0.6397426877470355
ROS1-32-0025,2024-05-08,0.4095111111111111,0.26357301587301585
ROS1-33-0020,2024-05-08,0.39515476190476195,0.23904682539682542
ROS1-36-0007,2024-05-08,0.22957470355731224,0.1347189723320158
ROS1-37-0031,2024-05-08,0.8421579365079366,0.706777777777778
ROS1-38-0004,2024-05-08,0.5254466403162055,0.28588379446640316
ROS1-42-0010,2024-05-08,0.2545656126482213,0.1381201581027668
ROS1-43-0026,2024-05-08,0.22180553359683794,0.11824387351778656
ROS1-44-0000,2024-05-08,0.2999320158102767,0.17045533596837942
ROS1-49-0001,2024-05-08,0.22960237154150198,0.12602964426877472
ROS1-50-0003,2024-05-08,0.22970039682539684,0.08858333333333335
ROS1-01-0044,2024-05-08,0.8169380952380952,0.563865873015873
ROS1-07-0020,2024-05-08,0.7164785714285713,0.45472817460317455
ROS1-08-0025,2024-05-08,0.7410047619047619,0.4799416666666666
ROS1-13-0000,2024-05-08,0.800501581027668,0.5275375494071147
ROS1-14-0009,2024-05-08,0.8482561264822135,0.5680513833992096
ROS1-15-0013,2024-05-08,0.3500274900398407,0.17991235059760957
ROS1-18-0014,2024-05-08,0.6520675889328064,0.34384347826086953
ROS1-19-0004,2024-05-08,0.5905209486166008,0.3321841897233202
ROS1-20-0017,2024-05-08,0.42323333333333335,0.17966984126984126
ROS1-21-0010,2024-05-08,0.6064166666666666,0.27847103174603177
ROS1-22-0022,2024-05-08,0.4381988095238096,0.22922380952380952
ROS1-24-0024,2024-05-08,0.6958707509881422,0.4566328063241107
ROS1-25-0018,2024-05-08,0.7020817460317461,0.4129634920634921
ROS1-26-0030,2024-05-08,0.6597150793650793,0.43941071428571427
ROS1-27-0013,2024-05-08,0.3566398406374502,0.13852788844621514
ROS1-28-0015,2024-05-08,0.232084126984127,0.09741626984126985
ROS1-29-0005,2024-05-08,0.2846182539682539,0.08137103174603173
ROS1-30-0015,2024-05-08,0.7434956175298806,0.45177848605577703
ROS1-31-0033,2024-05-08,0.311606719367589,0.12662806324110673
ROS1-32-0029,2024-05-08,0.46555494071146236,0.23771581027667985
ROS1-33-0013,2024-05-08,0.21880873015873023,0.09259126984126985
ROS1-36-0006,2024-05-08,0.6665219123505975,0.4184350597609563
ROS1-37-0046,2024-05-08,0.6444559523809523,0.37156547619047625
ROS1-42-0009,2024-05-08,0.21638260869565215,0.11245335968379447
ROS1-43-0017,2024-05-08,0.4195529644268775,0.2885735177865613
ROS1-49-0002,2024-05-08,0.38476877470355736,0.23619486166007905
ROS1-01-0009,2024-05-08,0.5795023715415021,0.26640316205533604
ROS1-07-0031,2024-05-08,0.7461320158102765,0.4146264822134387
ROS1-13-0020,2024-05-08,0.49484801587301597,0.26260119047619046
ROS1-14-0031,2024-05-08,0.6731662698412699,0.3409996031746032
ROS1-15-0025,2024-05-08,0.7152138339920948,0.3895553359683795
ROS1-19-0018,2024-05-08,0.9010241106719368,0.7168656126482214
ROS1-20-0026,2024-05-08,0.8132777777777779,0.5568912698412699
ROS1-21-0037,2024-05-08,0.3398237154150198,0.1433415019762846
ROS1-22-0002,2024-05-08,0.45593412698412705,0.18135992063492065
ROS1-24-0018,2024-05-08,0.6888758893280632,0.49620316205533593
ROS1-25-0032,2024-05-08,0.7632251968503937,0.46502874015748036
ROS1-26-0004,2024-05-08,0.38030395256917005,0.24727707509881425
ROS1-27-0027,2024-05-08,0.42751314741035856,0.24350756972111556
ROS1-28-0023,2024-05-08,0.3740107142857143,0.20229285714285714
ROS1-29-0001,2024-05-08,0.2543810276679842,0.0857608695652174
ROS1-30-0004,2024-05-08,0.829995634920635,0.628476984126984
ROS1-31-0020,2024-05-08,0.8159611111111111,0.662686507936508
ROS1-32-0008,2024-05-08,0.28815139442231075,0.15452828685258965
ROS1-33-0007,2024-05-08,0.29073675889328066,0.14819446640316206
ROS1-36-0004,2024-05-08,0.8206505928853757,0.6959936758893281
ROS1-37-0020,2024-05-08,0.4564229249011858,0.2943711462450593
ROS1-42-0015,2024-05-08,0.22220238095238098,0.11914484126984128
ROS1-43-0027,2024-05-08,0.49673412698412694,0.32021309523809527
ROS1-49-0013,2024-05-08,0.20905833333333335,0.11812261904761905
ROS1-01-0036,2024-05-08,0.8138031620553361,0.4850142292490119
ROS1-07-0002,2024-05-08,0.8942652173913044,0.6836312252964427
ROS1-01-0045,2024-05-08,0.7040410358565738,0.4069378486055777
ROS1-02-0007,2024-05-08,0.9020797619047619,0.6539448412698413
ROS1-06-0000,2024-05-08,0.6786924901185769,0.3962822134387352
ROS1-07-0025,2024-05-08,0.8269541832669323,0.5942932270916335
ROS1-08-0003,2024-05-08,0.27293452380952377,0.1208484126984127
ROS1-01-0015,2024-05-24,0.6770996031746033,0.5494916666666667
ROS1-02-0005,2024-05-24,0.4431259842519686,0.3204637795275591
ROS1-07-0045,2024-05-24,0.825852380952381,0.661861507936508
ROS1-08-0010,2024-05-24,0.6866535714285715,0.47644761904761906
ROS1-12-0000,2024-05-24,0.7936051587301587,0.556088888888889
ROS1-01-0003,2024-05-24,0.6624561264822134,0.46036996047430834
ROS1-07-0012,2024-05-24,0.8273932539682539,0.6798857142857142
ROS1-15-0009,2024-05-24,0.4965,0.2093818181818182
ROS1-18-0029,2024-05-24,0.886845634920635,0.7837496031746031
ROS1-19-0041,2024-05-24,0.7888106719367589,0.5917426877470355
ROS1-20-0023,2024-05-24,0.5716488095238096,0.34426269841269846
ROS1-21-0016,2024-05-24,0.4980972222222222,0.2851214285714286
ROS1-22-0016,2024-05-24,0.517856746031746,0.2759230158730159
ROS1-24-0003,2024-05-24,0.7658669322709163,0.5327597609561753
ROS1-25-0017,2024-05-24,0.4305170634920635,0.21786031746031748
ROS1-26-0027,2024-05-24,0.7239059523809525,0.5314920634920636
ROS1-27-0006,2024-05-24,0.575518253968254,0.30292380952380954
ROS1-28-0006,2024-05-24,0.4708361111111111,0.25239365079365084
ROS1-29-0006,2024-05-24,0.40170476190476195,0.1828297619047619
ROS1-30-0009,2024-05-24,0.861698023715415,0.6395079051383399
ROS1-31-0009,2024-05-24,0.21912857142857145,0.10045277777777778
ROS1-32-0018,2024-05-24,0.6862335968379447,0.4995407114624506
ROS1-33-0014,2024-05-24,0.49063122529644265,0.27690395256916994
ROS1-37-0049,2024-05-24,0.6220408730158732,0.4576547619047619
ROS1-42-0006,2024-05-24,0.2867571428571428,0.15264285714285714
ROS1-49-0004,2024-05-24,0.5261301587301587,0.38370317460317466
ROS1-07-0011,2024-05-24,0.7360285714285716,0.44929523809523814
ROS1-12-0004,2024-05-24,0.7812575396825397,0.5639583333333333
ROS1-15-0016,2024-05-24,0.3248365079365079,0.1828706349206349
ROS1-18-0007,2024-05-24,0.825152380952381,0.5674119047619047
ROS1-19-0026,2024-05-24,0.585411067193676,0.36647588932806324
ROS1-20-0010,2024-05-24,0.6206492063492064,0.38666507936507943
ROS1-21-0013,2024-05-24,0.6142193675889328,0.40850434782608697
ROS1-22-0011,2024-05-24,0.8110634920634923,0.6180337301587301
ROS1-24-0026,2024-05-24,0.6067573122529646,0.35180395256916996
ROS1-25-0008,2024-05-24,0.7932596837944664,0.5823205533596839
ROS1-26-0031,2024-05-24,0.6842333333333334,0.4200202380952381
ROS1-27-0009,2024-05-24,0.5783150197628458,0.35276166007905135
ROS1-28-0017,2024-05-24,0.509459126984127,0.2614619047619048
ROS1-30-0001,2024-05-24,0.41363809523809525,0.20182579365079364
ROS1-31-0024,2024-05-24,0.36963873517786566,0.17985454545454546
ROS1-32-0022,2024-05-24,0.2498424603174603,0.12583611111111112
ROS1-33-0018,2024-05-24,0.25415119047619045,0.13268253968253968
ROS1-36-0022,2024-05-24,0.24312658730158732,0.10858492063492065
ROS1-37-0025,2024-05-24,0.4672099206349207,0.2711198412698413
ROS1-38-0002,2024-05-24,0.23210515873015874,0.11607460317460318
ROS1-42-0008,2024-05-24,0.3257611111111111,0.17586547619047616
ROS1-43-0019,2024-05-24,0.19391541501976287,0.0987209486166008
ROS1-49-0007,2024-05-24,0.19442976190476194,0.12024246031746033
ROS1-15-0014,2024-05-24,0.4741126984126985,0.35918730158730156
ROS1-19-0022,2024-05-24,0.5344549407114625,0.2743359683794466
ROS1-20-0007,2024-05-24,0.5559849802371541,0.37275296442687744
ROS1-21-0034,2024-05-24,0.647006746031746,0.41032380952380954
ROS1-22-0032,2024-05-24,0.3099265873015873,0.11914246031746033
ROS1-25-0016,2024-05-24,0.7329357142857144,0.47683968253968256
ROS1-26-0006,2024-05-24,0.6669652173913045,0.3992
ROS1-27-0004,2024-05-24,0.39598531746031757,0.1926079365079365
ROS1-28-0029,2024-05-24,0.27266507936507933,0.09656230158730159
ROS1-30-0006,2024-05-24,0.33957865612648225,0.1513213438735178
ROS1-31-0038,2024-05-24,0.36826205533596845,0.1923802371541502
ROS1-33-0010,2024-05-24,0.2877071428571429,0.12388571428571428
ROS1-36-0019,2024-05-24,0.27977222222222226,0.12717261904761906
ROS1-01-0031,2024-05-24,0.5120316205533596,0.29346640316205536
ROS1-07-0018,2024-05-24,0.4460173913043478,0.21138221343873517
ROS1-13-0013,2024-05-24,0.4839533596837945,0.25148616600790513
ROS1-15-0003,2024-05-24,0.6405549800796813,0.38838605577689245
ROS1-16-0006,2024-05-24,0.26301904761904765,0.10743293650793652
ROS1-18-0030,2024-05-24,0.8511595238095236,0.7029257936507938
ROS1-19-0037,2024-05-24,0.8584928571428571,0.6817523809523809
ROS1-21-0043,2024-05-24,0.24213517786561267,0.12558774703557313
ROS1-22-0026,2024-05-24,0.3469960317460317,0.17454126984126986
ROS1-24-0006,2024-05-24,0.6830841269841271,0.4272301587301588
ROS1-25-0023,2024-05-24,0.6882055335968379,0.4373126482213439
ROS1-26-0036,2024-05-24,0.5183690476190477,0.32347499999999996
ROS1-27-0021,2024-05-24,0.3334857707509881,0.18504743083003955
ROS1-28-0030,2024-05-24,0.30451383399209486,0.16091660079051387
ROS1-29-0008,2024-05-24,0.6197656126482213,0.35667786561264825
ROS1-30-0013,2024-05-24,0.6148968253968253,0.44010595238095235
ROS1-31-0028,2024-05-24,0.4572238095238096,0.22519682539682542
ROS1-32-0015,2024-05-24,0.3055692913385827,0.14207992125984253
ROS1-33-0009,2024-05-24,0.31347936507936514,0.15875476190476193
ROS1-34-0003,2024-05-24,0.22323452380952383,0.08743531746031746
ROS1-36-0014,2024-05-24,0.3337257936507937,0.17474523809523812
ROS1-37-0012,2024-05-24,0.2830785714285714,0.1395797619047619
ROS1-38-0001,2024-05-24,0.40508888888888894,0.22699761904761906
ROS1-42-0000,2024-05-24,0.2859789682539683,0.17529444444444447
ROS1-43-0006,2024-05-24,0.3988277777777777,0.2198654761904762
ROS1-49-0003,2024-05-24,0.23120199203187247,0.12898525896414342
ROS1-15-0006,2024-05-24,0.47206944444444454,0.2689924603174604
ROS1-18-0024,2024-05-24,0.7709,0.5124000000000001
ROS1-19-0016,2024-05-24,0.8271035714285715,0.6048924603174604
ROS1-21-0036,2024-05-24,0.24514801587301588,0.10907539682539684
ROS1-22-0006,2024-05-24,0.5641146825396826,0.27204603174603176
ROS1-24-0034,2024-05-24,0.6846138888888889,0.4253170634920635
ROS1-25-0002,2024-05-24,0.5833761904761905,0.35596666666666665
ROS1-26-0040,2024-05-24,0.7186193675889327,0.5999699604743084
ROS1-27-0005,2024-05-24,0.41176798418972327,0.23629881422924903
ROS1-28-0013,2024-05-24,0.33073705179282864,0.1424434262948207
ROS1-30-0014,2024-05-24,0.8119242063492064,0.6130980158730159
ROS1-31-0021,2024-05-24,0.8035587301587301,0.5653154761904762
ROS1-32-0006,2024-05-24,0.48262619047619054,0.20190039682539682
ROS1-33-0008,2024-05-24,0.5240275618374558,0.3416833922261484
ROS1-34-0005,2024-05-24,0.2470391304347826,0.1314592885375494
ROS1-36-0005,2024-05-24,0.2753660079051384,0.12526086956521737
ROS1-37-0019,2024-05-24,0.6668768924302789,0.48117011952191246
ROS1-38-0007,2024-05-24,0.4741316205533598,0.23507588932806325
ROS1-42-0016,2024-05-24,0.27448537549407115,0.15562924901185773
ROS1-43-0016,2024-05-24,0.20078972332015813,0.0959383399209486
ROS1-49-0012,2024-05-24,0.25283333333333335,0.14313333333333336
ROS1-18-0009,2024-05-24,0.6962257936507938,0.4307797619047619
ROS1-21-0000,2024-05-24,0.5704122047244095,0.34107755905511816
ROS1-24-0023,2024-05-24,0.7377726190476193,0.5446095238095239
ROS1-25-0027,2024-05-24,0.6158698412698412,0.40911825396825396
ROS1-01-0005,2024-05-24,0.7173778656126483,0.5432679841897234
ROS1-07-0005,2024-05-24,0.8779452755905512,0.6361311023622048
ROS1-08-0022,2024-05-24,0.563283003952569,0.30954268774703564
ROS1-13-0005,2024-05-24,0.6217265873015874,0.38026706349206346
ROS1-14-0002,2024-05-24,0.30679404761904766,0.1236559523809524
ROS1-15-0022,2024-05-24,0.5201690476190477,0.27469404761904764
ROS1-16-0004,2024-05-24,0.48140711462450597,0.18322687747035574
ROS1-18-0027,2024-05-24,0.8685642857142857,0.6932285714285715
ROS1-19-0012,2024-05-24,0.8597777777777778,0.7023388888888888
ROS1-20-0038,2024-05-24,0.30769644268774704,0.13281422924901184
ROS1-21-0003,2024-05-24,0.26687182539682536,0.1074218253968254
ROS1-22-0014,2024-05-24,0.3167624505928854,0.15354624505928854
ROS1-24-0030,2024-05-24,0.7913628458498024,0.5536885375494071
ROS1-25-0012,2024-05-24,0.6771442687747036,0.41825849802371545
ROS1-26-0018,2024-05-24,0.6862588932806325,0.42103320158102775
ROS1-27-0019,2024-05-24,0.331399604743083,0.1567577075098814
ROS1-28-0002,2024-05-24,0.28801660079051383,0.16117470355731228
ROS1-29-0003,2024-05-24,0.49943952569169964,0.23435770750988147
ROS1-30-0002,2024-05-24,0.6005436507936507,0.36356269841269845
ROS1-31-0022,2024-05-24,0.8113588932806324,0.5559166007905137
ROS1-32-0025,2024-05-24,0.2561333333333333,0.13846230158730158
ROS1-33-0020,2024-05-24,0.5294607142857144,0.30641666666666667
ROS1-36-0007,2024-05-24,0.20905573122529644,0.11736166007905138
ROS1-37-0031,2024-05-24,0.8125507936507937,0.5893599206349207
ROS1-38-0004,2024-05-24,0.3573699604743083,0.21676521739130436
ROS1-42-0010,2024-05-24,0.2582581027667984,0.14248932806324108
ROS1-43-0026,2024-05-24,0.22219407114624506,0.1036909090909091
ROS1-44-0000,2024-05-24,0.3717102766798419,0.21853201581027673
ROS1-49-0001,2024-05-24,0.23698102766798418,0.13626719367588933
ROS1-50-0003,2024-05-24,0.2165075396825397,0.10969404761904762
ROS1-01-0044,2024-05-24,0.7031305555555554,0.5236392857142859
ROS1-07-0020,2024-05-24,0.6286738095238096,0.38751785714285714
ROS1-08-0025,2024-05-24,0.6391714285714285,0.47052261904761905
ROS1-13-0000,2024-05-24,0.7914853754940713,0.5463664031620554
ROS1-14-0009,2024-05-24,0.6974122529644269,0.4781565217391304
ROS1-15-0013,2024-05-24,0.3359661354581674,0.1832390438247012
ROS1-18-0014,2024-05-24,0.39693280632411065,0.18069723320158101
ROS1-19-0004,2024-05-24,0.43302252964426874,0.1874490118577075
ROS1-20-0017,2024-05-24,0.42910317460317465,0.219334126984127
ROS1-21-0010,2024-05-24,0.5993833333333333,0.3464551587301587
ROS1-22-0022,2024-05-24,0.41500000000000004,0.255225
ROS1-24-0024,2024-05-24,0.5386644268774704,0.35155731225296444
ROS1-25-0018,2024-05-24,0.681925,0.42804722222222225
ROS1-26-0030,2024-05-24,0.6365722222222222,0.37160039682539686
ROS1-27-0013,2024-05-24,0.35852709163346613,0.17035019920318725
ROS1-28-0015,2024-05-24,0.2420119047619048,0.0846718253968254
ROS1-29-0005,2024-05-24,0.29781269841269836,0.0999234126984127
ROS1-30-0015,2024-05-24,0.7122326693227092,0.44402470119521925
ROS1-31-0033,2024-05-24,0.30640909090909096,0.1434786561264822
ROS1-32-0029,2024-05-24,0.4543134387351778,0.28630988142292485
ROS1-33-0013,2024-05-24,0.20695000000000002,0.10154920634920636
ROS1-36-0006,2024-05-24,0.5471250996015937,0.3037362549800797
ROS1-37-0046,2024-05-24,0.5998769841269842,0.36169999999999997
ROS1-42-0009,2024-05-24,0.23424387351778653,0.12741739130434784
ROS1-43-0017,2024-05-24,0.35819051383399214,0.18999051383399213
ROS1-49-0002,2024-05-24,0.3575837944664032,0.21724743083003956
ROS1-01-0009,2024-05-24,0.48856126482213447,0.2561308300395257
ROS1-07-0031,2024-05-24,0.6362885375494072,0.3809565217391305
ROS1-13-0020,2024-05-24,0.4382194444444444,0.2261142857142857
ROS1-14-0031,2024-05-24,0.6445567460317461,0.39358452380952375
ROS1-15-0025,2024-05-24,0.5859339920948617,0.3024774703557313
ROS1-19-0018,2024-05-24,0.8563181818181818,0.6562537549407115
ROS1-20-0026,2024-05-24,0.6065484126984126,0.3931809523809524
ROS1-21-0037,2024-05-24,0.33895889328063245,0.16486798418972332
ROS1-22-0002,2024-05-24,0.3598861111111111,0.16133214285714287
ROS1-24-0018,2024-05-24,0.6657328063241107,0.48271106719367585
ROS1-25-0032,2024-05-24,0.6717137795275591,0.3888850393700788
ROS1-26-0004,2024-05-24,0.25831699604743086,0.1018814229249012
ROS1-27-0027,2024-05-24,0.5343816733067729,0.30078685258964144
ROS1-28-0023,2024-05-24,0.39695634920634926,0.21404920634920635
ROS1-29-0001,2024-05-24,0.3401901185770751,0.14740079051383398
ROS1-30-0004,2024-05-24,0.7379515873015874,0.4934269841269841
ROS1-31-0020,2024-05-24,0.6962174603174603,0.46917857142857144
ROS1-32-0008,2024-05-24,0.3789247011952191,0.21821992031872509
ROS1-33-0007,2024-05-24,0.2652355731225296,0.1178209486166008
ROS1-36-0004,2024-05-24,0.7196324110671936,0.5277624505928855
ROS1-37-0020,2024-05-24,0.46419249011857716,0.248102766798419
ROS1-42-0015,2024-05-24,0.22162301587301592,0.10470555555555557
ROS1-43-0027,2024-05-24,0.3141361111111111,0.18630158730158727
ROS1-49-0013,2024-05-24,0.2171666666666667,0.1301690476190476
ROS1-01-0036,2024-05-24,0.8187102766798419,0.5856897233201581
ROS1-07-0002,2024-05-24,0.7347241106719368,0.6120549407114625
ROS1-01-0045,2024-05-24,0.670298406374502,0.4983211155378486
ROS1-02-0007,2024-05-24,0.7911551587301586,0.5892444444444445
ROS1-06-0000,2024-05-24,0.6247675889328064,0.42534664031620556
ROS1-07-0025,2024-05-24,0.6348294820717132,0.47226334661354585
ROS1-08-0003,2024-05-24,0.2934345238095238,0.161790873015873
ROS1-01-0015,2024-06-09,0.49523650793650803,0.2955099206349207
