anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-15-0009,2020-04-05,0.7091185154000903,0.36431649584974934,-0.6663649154640192
ROS1-15-0016,2020-04-05,0.43174250179210155,0.23541271597106178,-0.5043571352945381
ROS1-15-0014,2020-04-05,0.474954306421749,0.3510519958564034,-0.5007448457178437
ROS1-16-0006,2020-04-05,-0.10400000000000004,-0.030117944397641126,-0.08641975308641972
ROS1-22-0026,2020-04-05,0.17237712090725252,0.060954291777677624,-0.28831383629243645
ROS1-15-0006,2020-04-05,0.16777406618890545,0.0973439822382234,-0.29753725862463626
ROS1-20-0023,2020-04-05,0.15503510135073445,0.06688294782660835,-0.26911373754075796
ROS1-27-0006,2020-04-05,0.16828401060181636,0.08431361281538943,-0.2902377106623229
ROS1-21-0013,2020-04-05,0.6657946754811859,0.4651472234899184,-0.6162449801260834
ROS1-26-0031,2020-04-05,0.3792803621356125,0.20695328187914946,-0.41569097147947787
ROS1-27-0009,2020-04-05,0.29470946244654633,0.18124229582652726,-0.38498315541336986
ROS1-20-0007,2020-04-05,0.21698362695296897,0.11489360893347836,-0.31695729193794997
ROS1-21-0034,2020-04-05,0.27815398378988343,0.18656287188661055,-0.363001097323342
ROS1-26-0006,2020-04-05,0.536913118593788,0.35582062141483944,-0.5370628233438239
ROS1-27-0004,2020-04-05,0.26252532061674416,0.1506462815413178,-0.3693226556740232
ROS1-21-0043,2020-04-05,0.7623935028073634,0.5321841205640229,-0.7102500564742242
ROS1-26-0036,2020-04-05,0.7274720352070135,0.5034832105077935,-0.6703401214426679
ROS1-22-0016,2020-04-05,0.5787566757053054,0.32941660861576033,-0.5705493194286233
ROS1-22-0011,2020-04-05,0.4912580574211085,0.2670007378524452,-0.5094083395580973
ROS1-16-0006,2020-04-05,-0.09985528219971052,-0.029595950930771196,-0.07892454466608849
ROS1-22-0026,2020-04-05,0.16921381935364574,0.061038707339841215,-0.27678190235435335
ROS1-28-0006,2020-04-05,0.18008713404677912,0.14359730329610074,-0.31556510940352694
ROS1-29-0006,2020-04-05,-0.009044084950956698,1.473034554560062E-4,-0.035856121366082384
ROS1-22-0032,2020-04-05,0.1608248167239627,0.04685521317081938,-0.22632127471622285
ROS1-29-0008,2020-04-05,0.15559648395167663,0.07865284757600513,-0.20453287656894759
ROS1-33-0014,2020-04-05,0.19969692131006725,0.12355598514938067,-0.283182712681196
ROS1-33-0018,2020-04-05,0.17330154996006994,0.09327132858554812,-0.2736262057332506
ROS1-27-0021,2020-04-05,0.18403898344503594,0.08575254028561527,-0.29735835361855073
ROS1-32-0015,2020-04-05,0.6650811882366414,0.3289908661080277,-0.6027312936244319
ROS1-33-0014,2020-04-05,0.20023091050185746,0.12358106143637075,-0.28456979335843674
ROS1-33-0018,2020-04-05,0.17283452007968184,0.09277219182049391,-0.2740654516351436
ROS1-33-0010,2020-04-05,0.1399727860921003,0.07264255574794569,-0.20600217968136003
ROS1-28-0030,2020-04-05,0.6793384245389047,0.4238743608847507,-0.6554470656566758
ROS1-33-0009,2020-04-05,0.5182585730169487,0.3324414876876301,-0.5099683369125335
ROS1-34-0003,2020-04-05,0.16800606085877032,0.06740320058766498,-0.2960362603014573
ROS1-28-0006,2020-04-05,0.17868167851335537,0.14534430529776363,-0.3086255060126871
ROS1-33-0010,2020-04-05,0.14018144526888185,0.07283699305681132,-0.2054914136721945
ROS1-33-0009,2020-04-05,0.5178236894205192,0.33275974052209584,-0.5088006266052207
ROS1-34-0003,2020-04-05,0.16794121683204483,0.06756407011380602,-0.2950617947560044
ROS1-18-0029,2020-04-07,0.45874783296836374,0.2914744009409205,-0.4893458674073272
ROS1-24-0003,2020-04-07,0.8963052481191073,0.7982988754205737,-0.8207190904534839
ROS1-18-0007,2020-04-07,0.4960191986456956,0.30558315837962274,-0.5080937674556567
ROS1-25-0008,2020-04-07,0.4530324501243998,0.27541421282042144,-0.49732132087662806
ROS1-18-0030,2020-04-07,0.5086884559524831,0.3353455004852669,-0.5212252056753011
ROS1-18-0024,2020-04-07,0.5470591473412372,0.35688513251132065,-0.5275277893184122
ROS1-19-0041,2020-04-07,0.22816897034020434,0.1286770507426181,-0.35905489122131296
ROS1-25-0017,2020-04-07,0.2005266148651482,0.10522005562115538,-0.334331167814913
ROS1-26-0027,2020-04-07,0.5314247462774576,0.35563901877193077,-0.579695453076557
ROS1-19-0026,2020-04-07,0.6613390540885843,0.3723862781887054,-0.6203625517737574
ROS1-20-0010,2020-04-07,0.39692619515845057,0.211708925946963,-0.4751164723029686
ROS1-19-0022,2020-04-07,0.1848504097316503,0.07421656480129889,-0.33099934923731117
ROS1-19-0037,2020-04-07,0.26075308502084876,0.11295087719293159,-0.3800279103294172
ROS1-24-0003,2020-04-07,0.8944185430151711,0.8037543164079165,-0.817407817587984
ROS1-30-0009,2020-04-07,0.186059904421803,0.11000687795600177,-0.31908898979217437
ROS1-24-0026,2020-04-07,0.21631934963674718,0.10817053986552572,-0.346255753310799
ROS1-25-0008,2020-04-07,0.45119359765300976,0.2769929678295427,-0.4929536371768949
ROS1-30-0001,2020-04-07,0.46310724221396676,0.255705659621126,-0.4931322146800616
ROS1-37-0025,2020-04-07,0.26631852206091683,0.15578174653914278,-0.40147250518788696
ROS1-25-0016,2020-04-07,0.3168238624160082,0.15465105780249608,-0.3897957762643128
ROS1-30-0006,2020-04-07,0.7654579836592452,0.5025444967682683,-0.7156706667231136
ROS1-24-0006,2020-04-07,0.7948294277260238,0.6031381764409693,-0.7224141637024963
ROS1-25-0023,2020-04-07,0.4299572337758459,0.23369190971263076,-0.48383022047045254
ROS1-30-0013,2020-04-07,0.2777392908599802,0.18249712641138308,-0.37810282284340735
ROS1-31-0028,2020-04-07,0.195044895164393,0.0879286768314501,-0.35091889478022475
ROS1-36-0014,2020-04-07,0.19832211359025825,0.08619342816774894,-0.35626638827675283
ROS1-31-0009,2020-04-07,0.8029380323220153,0.5986615038395069,-0.733319938292443
ROS1-37-0049,2020-04-07,0.19320348072477228,0.10762841668027737,-0.35958739390961325
ROS1-31-0024,2020-04-07,0.1856241731965755,0.08494903096095399,-0.3246521039779818
ROS1-32-0022,2020-04-07,0.46566293782580026,0.2834532801216102,-0.5173311915967195
ROS1-37-0025,2020-04-07,0.26699301744777454,0.15576365774419978,-0.4023651526131828
ROS1-25-0016,2020-04-07,0.3180423361506649,0.15518197544638843,-0.3903983143868021
ROS1-31-0038,2020-04-07,0.2113298204786305,0.09144463472909206,-0.3758913594647548
ROS1-31-0028,2020-04-07,0.19704356570078743,0.088794035216968,-0.351945827190565
ROS1-38-0001,2020-04-07,0.22272337751035337,0.10034057035474875,-0.3784598667270353
ROS1-27-0006,2020-04-07,0.1715183467575468,0.09286537209115427,-0.30590267141289285
ROS1-26-0031,2020-04-07,0.3953708541436399,0.22196345737228568,-0.43683993241719693
ROS1-27-0009,2020-04-07,0.29880485060182677,0.19559781875087875,-0.3879192262453059
ROS1-21-0034,2020-04-07,0.2840862481972647,0.19665336380450738,-0.37710787085402675
ROS1-26-0006,2020-04-07,0.5733282802694195,0.3979663875754901,-0.569125009669101
ROS1-27-0004,2020-04-07,0.2734708738283268,0.16594468287065034,-0.3856852496827314
ROS1-26-0036,2020-04-07,0.7480587898452129,0.5409637901329555,-0.6855275309266615
ROS1-28-0017,2020-04-07,0.49453494139194204,0.3272485341582674,-0.5369113438404034
ROS1-28-0006,2020-04-07,0.1915754451279039,0.1337821373973666,-0.3348562174652128
ROS1-32-0018,2020-04-07,0.3220612498964867,0.17285576808038636,-0.40403320151223965
ROS1-33-0014,2020-04-07,0.20041450524300392,0.11908728012171932,-0.32271549822373685
ROS1-32-0022,2020-04-07,0.44261165138570396,0.27123720374464844,-0.4903563053978564
ROS1-33-0018,2020-04-07,0.19410838184670556,0.09344739940752454,-0.3490292615932169
ROS1-27-0021,2020-04-07,0.19334202156957703,0.09666678500992494,-0.3047898702128042
ROS1-32-0015,2020-04-07,0.699045811580863,0.5040690625733639,-0.6407489056415827
ROS1-33-0014,2020-04-07,0.20820564397916128,0.12285182523080233,-0.33089147104327743
ROS1-33-0018,2020-04-07,0.19457631876102205,0.09332468367437746,-0.3506690369342416
ROS1-33-0010,2020-04-07,0.1775076243728678,0.07734919706849354,-0.3217556703135162
ROS1-28-0030,2020-04-07,0.684997455206693,0.4380359418048902,-0.6586736326811572
ROS1-33-0009,2020-04-07,0.5915262010673873,0.3803503556669104,-0.6113951418694643
ROS1-34-0003,2020-04-07,0.17866326444631592,0.07500763656160123,-0.3184443930500128
ROS1-28-0006,2020-04-07,0.18782984602340186,0.13235903399429647,-0.32555068107904095
ROS1-42-0006,2020-04-07,0.18204240235540572,0.09017108536107465,-0.35599248412560064
ROS1-36-0022,2020-04-07,0.19112667707344896,0.09016595233569524,-0.347488221092654
ROS1-37-0025,2020-04-07,0.2579103439273365,0.1555008783670452,-0.3815396727953983
ROS1-42-0008,2020-04-07,0.8442172506465023,0.5869682659690957,-0.7937228512971487
ROS1-30-0006,2020-04-07,0.7578589020847685,0.5132080025785284,-0.697811521279677
ROS1-36-0019,2020-04-07,0.2875082014226437,0.16063447908192807,-0.4078864800342936
ROS1-30-0013,2020-04-07,0.2681838594835675,0.18277605082938597,-0.3562265980756855
ROS1-31-0028,2020-04-07,0.1861934471356081,0.08670378561580885,-0.32622843473727103
ROS1-36-0014,2020-04-07,0.18919944615333686,0.08494584729059225,-0.3310458293749817
ROS1-37-0012,2020-04-07,0.19059647961856138,0.09636957563334571,-0.3457112001780555
ROS1-42-0000,2020-04-07,0.1865846746141326,0.08707121048787811,-0.3482739336404431
ROS1-31-0009,2020-04-07,0.797721184465104,0.6095995042750229,-0.7214597059145641
ROS1-37-0049,2020-04-07,0.18474144018618097,0.10495633842202223,-0.34111352205122686
ROS1-38-0002,2020-04-07,0.824269132305435,0.5995949758169496,-0.7630436410780562
ROS1-31-0038,2020-04-07,0.20317612877162602,0.09022157701459371,-0.3556466606465059
ROS1-37-0012,2020-04-07,0.19338480663184937,0.09708595840184696,-0.3511286045042853
ROS1-38-0001,2020-04-07,0.2134801941619816,0.09899547337015385,-0.357340482837074
ROS1-43-0006,2020-04-07,0.16837620011112675,0.07944388636881083,-0.3428699724721756
ROS1-43-0019,2020-04-07,0.1878899137156711,0.1122253143819344,-0.3519253230928765
ROS1-49-0007,2020-04-07,0.1889043349164833,0.08724174288909703,-0.3688221056555977
ROS1-42-0000,2020-04-07,0.1918193095969189,0.089031529259637,-0.35708398668925706
ROS1-49-0004,2020-04-07,0.5365338472178448,0.37570681656702165,-0.6089891991236238
ROS1-49-0007,2020-04-07,0.18845557393806997,0.08306007176134944,-0.39269361588946644
ROS1-49-0003,2020-04-07,0.24550097178670208,0.14033078546709243,-0.40634651154487983
ROS1-33-0010,2020-04-07,0.1772911725613532,0.07726705142225455,-0.3215501366485906
ROS1-33-0009,2020-04-07,0.5908682615929546,0.3797599156466878,-0.6108160516472292
ROS1-34-0003,2020-04-07,0.17830001272523774,0.0749407619113966,-0.3181107441535878
ROS1-01-0003,2020-04-08,0.3894512081718094,0.1988353029419776,-0.43587574002900964
ROS1-07-0011,2020-04-08,0.16044753326483094,0.06411390207320447,-0.2805298641237415
ROS1-01-0015,2020-04-08,0.49807436661861987,0.2923122565584124,-0.5031801907457707
ROS1-02-0005,2020-04-08,0.36093450214280826,0.18350432412300427,-0.4269268407360141
ROS1-07-0011,2020-04-08,0.16322714731658092,0.06450215659635675,-0.28821304243667173
ROS1-01-0031,2020-04-08,0.16552495406529932,0.051004847114768104,-0.2628635372482798
ROS1-07-0011,2020-04-08,0.1595875347586982,0.06402643939917489,-0.2776636310344479
ROS1-07-0045,2020-04-08,0.34908539008360384,0.12846639945440314,-0.4347902600133378
ROS1-08-0010,2020-04-08,0.34993634059872,0.13336273729220766,-0.43645197145696546
ROS1-07-0012,2020-04-08,0.20027622650378457,0.06312891079957886,-0.3468189362307284
ROS1-07-0011,2020-04-08,0.17922770931014045,0.06519100556930772,-0.3356559557133741
ROS1-07-0018,2020-04-08,0.6163601183377055,0.3409328248188113,-0.6123904135180058
ROS1-15-0009,2020-04-08,0.6880732222556283,0.4234445431048197,-0.6343496910654717
ROS1-15-0014,2020-04-08,0.5019732172421463,0.3355385294196476,-0.5186956647331864
ROS1-15-0003,2020-04-08,0.7660337516892474,0.5402898753079057,-0.7172513432541104
ROS1-16-0006,2020-04-08,0.16765376220967398,0.04742543064550704,-0.26825157666698946
ROS1-22-0026,2020-04-08,0.17175090026043743,0.05638228506703659,-0.271150664610894
ROS1-15-0006,2020-04-08,0.15653879283805344,0.07642688947040235,-0.2843814687000107
ROS1-22-0016,2020-04-08,0.614220917679402,0.3227771504319297,-0.5861413523003226
ROS1-16-0006,2020-04-08,0.16518671115763675,0.04740647574689034,-0.25885349500708976
ROS1-22-0026,2020-04-08,0.16937189904020875,0.05637540592851253,-0.2626312781886156
ROS1-36-0014,2020-04-09,0.18993691972630197,0.09867950355855307,-0.30168415659477127
ROS1-42-0006,2020-04-09,0.1767767981823291,0.09671275855139091,-0.3265102806872226
ROS1-36-0022,2020-04-09,0.20046319144759897,0.1071444869965282,-0.32651164628402146
ROS1-42-0008,2020-04-09,0.7538955096436788,0.5551141623036168,-0.7051728697713358
ROS1-36-0019,2020-04-09,0.2873420152368364,0.1759770452036214,-0.3821418078921205
ROS1-36-0014,2020-04-09,0.1882038550276111,0.09741887466596154,-0.3022626669188489
ROS1-37-0012,2020-04-09,0.18585765562771445,0.10690676513235604,-0.3125476804203054
ROS1-42-0000,2020-04-09,0.1891357608399727,0.09790193190387904,-0.3250072410093686
ROS1-37-0012,2020-04-09,0.18526757866175667,0.10267420783605788,-0.32342129303793715
ROS1-43-0006,2020-04-09,0.15642412287966317,0.08378930202228815,-0.29619117876590184
ROS1-43-0019,2020-04-09,0.1786400111554994,0.11570376574199531,-0.315684851854979
ROS1-49-0007,2020-04-09,0.1716336963043315,0.09162581673689434,-0.3051078279439921
ROS1-42-0000,2020-04-09,0.18140575252067573,0.09384458266526674,-0.315036998824608
ROS1-49-0004,2020-04-09,0.47565944245279296,0.349725182331464,-0.5209482151176388
ROS1-49-0007,2020-04-09,0.1715869071589805,0.08869629966632621,-0.3178037173774182
ROS1-49-0003,2020-04-09,0.23341622604359852,0.14698604893881467,-0.35705984781810785
ROS1-01-0003,2020-04-10,0.3788253192160981,0.212495056920073,-0.41796371282566824
ROS1-07-0011,2020-04-10,0.15794809607755436,0.07188103475282187,-0.2655167843743705
ROS1-01-0015,2020-04-10,0.5088068826428882,0.324953455671414,-0.5047288099006186
ROS1-02-0005,2020-04-10,0.39228416553641865,0.2118112356542102,-0.4443875801936324
ROS1-07-0011,2020-04-10,0.1674386705417731,0.07275256388154261,-0.2927205101002122
ROS1-01-0031,2020-04-10,0.1612652425846899,0.05334956313655236,-0.2658783198486584
ROS1-12-0000,2020-04-10,0.2944761236377232,0.1413526115977087,-0.3452248117416687
ROS1-07-0011,2020-04-10,0.1515703048771326,0.07144598262302741,-0.24631087233994128
ROS1-12-0004,2020-04-10,0.36632053838647133,0.20783544126446477,-0.40500434172390376
ROS1-07-0045,2020-04-10,0.34455280484311895,0.15693220985380432,-0.3924893185242562
ROS1-08-0010,2020-04-10,0.344484913605746,0.15387744758033742,-0.4009537722061899
ROS1-07-0012,2020-04-10,0.18646851622256888,0.07444222543090281,-0.2861868320716452
ROS1-07-0011,2020-04-10,0.16362184677545877,0.07239865726444988,-0.28227971931935103
ROS1-07-0018,2020-04-10,0.5519983606004047,0.34309837715869346,-0.5467312361278804
ROS1-13-0013,2020-04-10,0.17117599945067855,0.0816246551928208,-0.2990708973183758
ROS1-18-0029,2020-04-10,0.4543830626643409,0.2789929263855355,-0.48286280752670924
ROS1-24-0003,2020-04-10,0.8817618775628627,0.7579428002082214,-0.8073492452785537
ROS1-18-0007,2020-04-10,0.48790857879468214,0.2835761553641192,-0.4943526918384898
