cell_id,date,era5_temp_c,era5_precip_mm
40.9_49.5,2017-05-31,21.225286102294945,0.239640474319458
41.0_46.6,2017-05-31,20.12307256062826,2.3780763149261475
41.0_46.8,2017-05-31,20.73179651896163,0.18227100372314453
41.0_47.3,2017-05-31,21.52077763875326,0.0
41.0_48.2,2017-05-31,22.10915654500326,0.0
41.1_47.0,2017-05-31,21.32994105021163,0.01621246337890625
41.1_47.7,2017-05-31,22.11477177937826,0.0
41.1_47.9,2017-05-31,22.15310185750326,0.0
41.1_48.4,2017-05-31,22.11403935750326,1.4901161193847656E-4
41.1_48.8,2017-05-31,21.858342742919945,0.00616908073425293
41.2_46.3,2017-05-31,19.76076787312826,7.122427225112915
41.2_47.1,2017-05-31,21.716985321044945,9.5367431640625E-4
41.2_48.4,2017-05-31,22.09768193562826,7.152557373046875E-4
41.2_48.6,2017-05-31,22.044622039794945,0.0017285346984863281
41.2_49.3,2017-05-31,21.31407190958663,0.060558319091796875
41.2_49.7,2017-05-31,21.163762664794945,0.3349184989929199
41.2_49.8,2017-05-31,21.084172821044945,0.43955445289611816
41.3_46.0,2017-05-31,19.654729461669945,9.852826595306396
41.3_47.9,2017-05-31,22.04250615437826,0.0
41.3_48.6,2017-05-31,22.005315399169945,0.001430511474609375
41.3_50.2,2017-05-31,20.52590459187826,0.2213120460510254
41.4_46.4,2017-05-31,19.983831024169945,5.866646766662598
41.4_48.2,2017-05-31,21.815373992919945,0.0
41.5_47.0,2017-05-31,21.39113896687826,0.11521577835083008
41.5_47.9,2017-05-31,22.280706024169945,0.0
41.5_48.2,2017-05-31,21.79698206583663,0.0
41.5_49.1,2017-05-31,21.52671839396163,0.02574920654296875
41.5_50.0,2017-05-31,20.79039026896163,0.3554224967956543
41.6_46.3,2017-05-31,19.917913055419945,5.551367998123169
41.6_46.5,2017-05-31,20.20998662312826,4.998147487640381
41.6_47.0,2017-05-31,21.19948857625326,0.16048550605773926
41.6_47.7,2017-05-31,22.094182586669945,0.0
41.6_48.2,2017-05-31,21.86924769083663,0.0
41.7_46.5,2017-05-31,20.34507776896163,4.311740398406982
41.7_46.6,2017-05-31,20.573918914794945,3.21882963180542
41.7_46.8,2017-05-31,21.093206024169945,0.7466375827789307
41.7_48.1,2017-05-31,21.888127899169945,0.0
41.7_49.9,2017-05-31,20.55674769083663,0.3313720226287842
41.8_46.3,2017-05-31,20.18850224812826,3.8773417472839355
41.8_49.8,2017-05-31,20.75010706583663,0.28064846992492676
41.9_46.4,2017-05-31,20.40749638875326,2.830415964126587
41.9_46.7,2017-05-31,20.70787073771163,1.506716012954712
41.9_47.0,2017-05-31,20.957463836669945,0.32332539558410645
41.9_47.6,2017-05-31,22.03542607625326,0.0018775463104248047
41.9_48.3,2017-05-31,21.993596649169945,0.02524256706237793
41.9_48.9,2017-05-31,21.966008758544945,0.022172927856445312
41.9_49.0,2017-05-31,21.92930628458663,0.030726194381713867
41.9_49.1,2017-05-31,22.001653289794945,0.03501772880554199
41.9_49.3,2017-05-31,21.71975224812826,0.03731250762939453
41.9_49.4,2017-05-31,21.270452117919945,0.07516145706176758
41.9_49.7,2017-05-31,21.25173467000326,0.2110600471496582
42.0_46.4,2017-05-31,20.54136683146163,2.045542001724243
42.0_46.9,2017-05-31,20.840764617919945,0.7017254829406738
42.0_47.7,2017-05-31,21.89170862833663,0.0
42.0_48.1,2017-05-31,22.13902308146163,0.0
42.0_48.7,2017-05-31,22.186223602294945,0.026464462280273438
42.1_47.2,2017-05-31,21.77232386271163,0.07012486457824707
42.1_47.8,2017-05-31,21.93313115437826,0.0
42.1_47.9,2017-05-31,22.132756805419945,0.0
42.1_48.7,2017-05-31,22.328557586669945,0.025540590286254883
42.1_48.9,2017-05-31,22.234319305419945,0.027179718017578125
42.2_46.7,2017-05-31,20.586858367919945,1.4142096042633057
42.2_47.3,2017-05-31,22.00979131062826,0.019937753677368164
42.2_47.5,2017-05-31,21.91994756062826,0.0
42.2_47.9,2017-05-31,22.267522430419945,0.0
42.3_46.7,2017-05-31,20.676702117919945,1.4570653438568115
42.3_47.1,2017-05-31,21.64797490437826,0.09328126907348633
42.3_48.7,2017-05-31,22.464055633544945,0.019848346710205078
42.4_46.6,2017-05-31,21.12551396687826,1.01393461227417
42.4_47.1,2017-05-31,21.594915008544945,0.18775463104248047
42.4_48.9,2017-05-31,22.338811492919945,0.032335519790649414
42.4_49.0,2017-05-31,22.42190068562826,0.03698468208312988
42.5_46.6,2017-05-31,21.13047815958663,0.9962618350982666
42.5_46.7,2017-05-31,20.828801727294945,1.3893544673919678
42.5_46.9,2017-05-31,21.16311162312826,1.3207197189331055
42.5_47.3,2017-05-31,22.30137659708663,0.12561678886413574
42.6_46.7,2017-05-31,20.72764612833663,1.2587010860443115
42.6_48.6,2017-05-31,22.52110315958663,0.022292137145996094
42.6_48.7,2017-05-31,22.446477508544945,0.04056096076965332
42.6_48.8,2017-05-31,22.21592737833663,0.04851818084716797
42.6_49.0,2017-05-31,22.36403935750326,0.039458274841308594
42.7_46.8,2017-05-31,20.468450164794945,1.3107061386108398
42.7_47.1,2017-05-31,21.40725224812826,1.6056597232818604
42.8_46.6,2017-05-31,20.68679326375326,0.8984208106994629
42.8_47.5,2017-05-31,22.38674443562826,0.018417835235595703
42.9_46.5,2017-05-31,20.85622685750326,0.8578896522521973
42.9_46.8,2017-05-31,20.591252899169945,1.0731816291809082
42.9_47.1,2017-05-31,21.395696258544945,2.063184976577759
43.0_46.5,2017-05-31,20.77248662312826,0.958174467086792
43.0_47.5,2017-05-31,22.081243133544945,0.06827712059020996
43.1_46.8,2017-05-31,20.71291631062826,0.9435117244720459
43.1_46.9,2017-05-31,20.95876592000326,1.406252384185791
43.1_47.1,2017-05-31,21.26565068562826,1.9985437393188477
43.1_47.5,2017-05-31,21.92385381062826,0.09748339653015137
43.2_46.5,2017-05-31,20.64854456583663,0.9284317493438721
43.2_47.5,2017-05-31,21.76906865437826,0.11548399925231934
43.3_47.0,2017-05-31,20.85118128458663,2.1205246448516846
43.4_46.4,2017-05-31,20.79917933146163,0.4931986331939697
43.4_46.6,2017-05-31,20.56700159708663,0.9681582450866699
43.5_46.6,2017-05-31,20.70152308146163,1.1120140552520752
43.5_47.2,2017-05-31,21.154729461669945,1.5114545822143555
43.5_47.3,2017-05-31,21.455510711669945,0.607907772064209
43.5_47.4,2017-05-31,21.44224573771163,0.11733174324035645
43.5_47.5,2017-05-31,21.441594696044945,0.08037686347961426
43.6_46.3,2017-05-31,20.80601526896163,1.0980665683746338
43.7_46.4,2017-05-31,20.66758753458663,1.3933777809143066
43.7_46.5,2017-05-31,20.63381474812826,1.0831058025360107
43.8_46.4,2017-05-31,20.701848602294945,1.885443925857544
43.8_46.5,2017-05-31,20.621526336669945,1.4599263668060303
43.8_46.6,2017-05-31,20.74717737833663,1.772075891494751
44.0_46.8,2017-05-31,21.10207646687826,1.829773187637329
44.1_46.9,2017-05-31,21.20046513875326,1.8348991870880127
44.2_46.9,2017-05-31,21.139836883544945,2.149254083633423
44.2_47.0,2017-05-31,21.06862920125326,2.1629631519317627
44.2_47.6,2017-05-31,22.11827112833663,0.0038444995880126953
44.3_47.0,2017-05-31,21.14390589396163,2.5374293327331543
44.3_47.1,2017-05-31,21.39927698771163,2.3412108421325684
38.3_47.2,2017-06-01,19.14153378804525,0.7652908562931771
38.3_47.3,2017-06-01,19.691908137003622,1.016584038666224
38.4_47.5,2017-06-01,20.59563535054525,0.9549975394520516
38.5_47.3,2017-06-01,19.43767636617025,1.033407449654078
38.6_47.2,2017-06-01,18.97869199117025,0.8003979920658821
38.7_46.8,2017-06-01,19.63909238179525,1.2585937976155037
38.7_47.2,2017-06-01,18.969821548461937,0.8399754761967415
38.9_47.3,2017-06-01,19.193372980753622,1.308751106193995
38.9_47.5,2017-06-01,19.85857480367025,2.335396408966517
39.0_46.8,2017-06-01,20.086683527628622,0.937741994789576
39.1_46.9,2017-06-01,19.883151626586937,0.9199053048405403
39.1_47.3,2017-06-01,19.354831314086937,1.2654632329258675
39.1_47.7,2017-06-01,19.971205012003622,1.7678558825764412
39.2_46.7,2017-06-01,20.36199277242025,0.6234914063725228
39.2_46.8,2017-06-01,20.27434628804525,0.536125898292994
39.2_46.9,2017-06-01,20.01213925679525,0.8686602114948982
39.3_47.8,2017-06-01,19.810153579711937,2.0931482314381356
39.4_47.3,2017-06-01,19.68816464742025,0.6844818591389412
39.5_47.0,2017-06-01,20.203464126586937,0.46083033078048175
39.6_47.1,2017-06-01,20.30046933492025,0.13731122010085528
39.6_47.7,2017-06-01,19.902601496378622,1.7721474170002693
39.7_47.0,2017-06-01,20.373060480753622,0.2692312001499886
39.7_47.4,2017-06-01,19.854587173461937,0.23679137223098223
39.9_48.0,2017-06-01,19.60540097554525,5.832281708649134
39.9_48.9,2017-06-01,21.47087949117025,2.0825982093128914
40.0_48.7,2017-06-01,21.127455012003622,2.4291545151982064
40.1_48.6,2017-06-01,20.83074277242025,2.8535693883213753
40.2_46.7,2017-06-01,20.378431574503622,2.512526512077784
40.2_47.0,2017-06-01,20.573499933878622,0.5822747945103401
40.2_48.0,2017-06-01,19.791843032836937,6.745037436417078
40.2_49.6,2017-06-01,20.098239517211937,0.21113157265517657
40.3_46.7,2017-06-01,20.36907285054525,2.365630865028834
40.3_47.6,2017-06-01,20.502048110961937,1.3289421796116585
40.3_48.5,2017-06-01,20.681165949503622,3.068667650154566
40.3_48.7,2017-06-01,20.853854751586937,2.1976947783741707
40.3_48.9,2017-06-01,21.000583267211937,1.7150759696278328
40.4_47.0,2017-06-01,20.756930923461937,0.6816208361897225
40.4_48.7,2017-06-01,20.784193293253622,2.24567651741836
40.4_49.2,2017-06-01,20.858167902628622,1.0571449994358773
40.5_49.3,2017-06-01,20.886325454711937,0.77947676174972
40.5_49.4,2017-06-01,20.52654355367025,0.5997389554295296
40.6_47.4,2017-06-01,21.19963925679525,0.7767349480900521
40.6_47.8,2017-06-01,20.307874933878622,6.131497025421595
40.6_48.3,2017-06-01,20.529798762003622,4.007560014656519
40.6_48.5,2017-06-01,20.464694595336937,2.688479423454737
40.6_48.6,2017-06-01,20.484144465128622,2.9063493012699837
40.6_49.4,2017-06-01,20.508802668253622,0.7932603358540291
40.6_49.6,2017-06-01,20.26653378804525,0.634622573784327
40.7_47.2,2017-06-01,21.33562558492025,0.440654158524012
40.7_47.8,2017-06-01,20.450208918253622,6.243211030891871
40.7_47.9,2017-06-01,20.333591079711937,7.425007224014735
40.7_48.0,2017-06-01,20.26873105367025,6.893378496101832
40.7_48.4,2017-06-01,20.42327206929525,3.1136542557987923
40.8_46.7,2017-06-01,20.559665298461937,4.648771881988978
40.8_47.0,2017-06-01,21.008639907836937,1.7738908528599495
40.8_47.4,2017-06-01,21.30754941304525,1.1321276425633187
40.8_48.4,2017-06-01,20.376234308878622,3.1673431395802254
40.8_48.9,2017-06-01,20.85808652242025,3.3266663550648445
40.8_49.0,2017-06-01,20.81682675679525,2.304178476265406
40.8_49.7,2017-06-01,20.413913345336937,1.5001118182453865
40.9_46.3,2017-06-01,20.46355527242025,5.835410952499842
40.9_46.4,2017-06-01,20.57976620992025,5.628851056030726
40.9_46.5,2017-06-01,20.451999282836937,5.433705449036097
40.9_46.7,2017-06-01,20.627455012003622,5.707186460426783
40.9_49.5,2017-06-01,20.61077206929525,1.383674144676661
41.0_46.6,2017-06-01,20.570814387003622,6.140795350006556
41.0_46.8,2017-06-01,20.76751035054525,6.859418749741053
41.0_47.3,2017-06-01,21.41887753804525,0.7175177335057015
41.0_48.2,2017-06-01,20.413425064086937,7.12260305874679
41.1_47.0,2017-06-01,21.322116470336937,3.9158880709919686
41.1_47.7,2017-06-01,20.959242121378622,5.768981575897669
41.1_47.9,2017-06-01,20.535495376586937,10.270532965591883
41.1_48.4,2017-06-01,20.478854751586937,4.519683122566676
41.1_48.8,2017-06-01,20.458102798461937,4.263606667450404
41.2_46.3,2017-06-01,20.44133847554525,5.713728070190882
41.2_47.1,2017-06-01,21.547946548461937,2.791967987946009
41.2_48.4,2017-06-01,20.47405331929525,4.842516779831385
41.2_48.6,2017-06-01,20.454115168253622,3.6809414624485726
41.2_49.3,2017-06-01,20.517591730753622,2.092105150154566
41.2_49.7,2017-06-01,20.691012954711937,1.4524579047474617
41.2_49.8,2017-06-01,20.67009824117025,1.1800050734791512
41.3_46.0,2017-06-01,20.289564387003622,4.239988326958155
41.3_47.9,2017-06-01,20.499118423461937,11.229854822090601
41.3_48.6,2017-06-01,20.41228574117025,3.482905030182337
41.3_50.2,2017-06-01,20.334079360961937,1.4958202838215584
41.4_46.4,2017-06-01,20.783460871378622,5.528655648163294
41.4_48.2,2017-06-01,20.243014907836937,7.425007224014735
41.5_47.0,2017-06-01,21.305433527628622,6.661248207024073
41.5_47.9,2017-06-01,20.758314387003622,11.087086796692347
41.5_48.2,2017-06-01,20.22161191304525,6.691691279343104
41.5_49.1,2017-06-01,20.305026626586937,4.130956530502772
41.5_50.0,2017-06-01,20.505384699503622,1.4773130416187996
41.6_46.3,2017-06-01,20.799085871378622,4.755404591492152
41.6_46.5,2017-06-01,21.122083918253622,5.236920714310145
41.6_47.0,2017-06-01,21.146823501586937,7.156562805107569
41.6_47.7,2017-06-01,21.13030331929525,5.735737085274195
41.6_48.2,2017-06-01,20.255466079711937,6.021660566261744
41.7_46.5,2017-06-01,21.214938735961937,5.248081684044337
41.7_46.6,2017-06-01,21.304050064086937,6.2682896851811165
41.7_46.8,2017-06-01,21.432142512003622,8.333486318520045
41.7_48.1,2017-06-01,20.381686782836937,7.2681427001271
41.7_49.9,2017-06-01,20.261813735961937,1.596701145103907
41.8_46.3,2017-06-01,21.007581965128622,4.4411540030750984
41.8_49.8,2017-06-01,20.417494074503622,1.6003817319187874
41.9_46.4,2017-06-01,21.133802668253622,4.846748709610438
41.9_46.7,2017-06-01,21.28801816304525,6.749001145294642
41.9_47.0,2017-06-01,20.967787043253622,7.683199644020533
41.9_47.6,2017-06-01,21.44646542867025,3.946569561890101
41.9_48.3,2017-06-01,20.43840878804525,5.420979857376551
41.9_48.9,2017-06-01,20.451022720336937,3.8725554942402596
41.9_49.0,2017-06-01,20.450534439086937,4.052755236557459
41.9_49.1,2017-06-01,20.610853449503622,3.8414716719898934
41.9_49.3,2017-06-01,20.668226496378622,2.8458356856617684
41.9_49.4,2017-06-01,20.413099543253622,2.22906172268722
41.9_49.7,2017-06-01,20.85271542867025,1.326945424011683
42.0_46.4,2017-06-01,21.204196548461937,4.72736060612533
42.0_46.9,2017-06-01,21.060641860961937,7.383224368027186
42.0_47.7,2017-06-01,21.16033261617025,4.290577769211268
42.0_48.1,2017-06-01,20.779554621378622,5.534705519607996
42.0_48.7,2017-06-01,20.564955012003622,3.848728537491297
42.1_47.2,2017-06-01,21.54094785054525,5.997610092094874
42.1_47.8,2017-06-01,21.018812433878622,3.76063287251327
42.1_47.9,2017-06-01,21.049655532836937,3.9084672927174324
42.1_48.7,2017-06-01,20.704684829711937,3.8514107465061898
42.1_48.9,2017-06-01,20.70574277242025,3.919836878708338
42.2_46.7,2017-06-01,21.111097590128622,6.028872728279566
42.2_47.3,2017-06-01,21.697360610961937,4.692715406349635
42.2_47.5,2017-06-01,21.335544204711937,3.4558594226155037
42.2_47.9,2017-06-01,21.142835871378622,2.654042839935755
42.3_46.7,2017-06-01,21.17742245992025,5.827572941711878
42.3_47.1,2017-06-01,21.51848691304525,7.068765163353419
42.3_48.7,2017-06-01,20.847425715128622,3.8465529679569954
42.4_46.6,2017-06-01,21.58464902242025,4.512083530357813
42.4_47.1,2017-06-01,21.518405532836937,6.84135854237411
42.4_48.9,2017-06-01,20.787692642211937,3.7795275449070687
42.4_49.0,2017-06-01,20.87737363179525,3.8322776555332894
42.5_46.6,2017-06-01,21.608737564086937,4.065242409637904
42.5_46.7,2017-06-01,21.320326105753622,5.046111345222926
42.5_46.9,2017-06-01,21.359958267211937,6.304648518494105
42.5_47.3,2017-06-01,21.810886001586937,5.291473865440821
42.6_46.7,2017-06-01,21.246677017211937,4.4716715812000984
42.6_48.6,2017-06-01,21.110446548461937,2.0746409892353768
42.6_48.7,2017-06-01,20.987643814086937,2.4409562348637337
42.6_48.8,2017-06-01,20.73699277242025,2.780255675247645
42.6_49.0,2017-06-01,20.869968032836937,3.514122962883448
42.7_46.8,2017-06-01,21.00335019429525,4.6551644801411385
42.7_47.1,2017-06-01,21.59172910054525,6.081727147034144
42.8_46.6,2017-06-01,21.287122980753622,2.6346713303837532
42.8_47.5,2017-06-01,21.553805923461937,4.115295410088038
42.9_46.5,2017-06-01,21.433200454711937,1.574200391701197
42.9_46.8,2017-06-01,21.18914120992025,3.7993013858113045
42.9_47.1,2017-06-01,21.77605527242025,5.557653307846522
43.0_46.5,2017-06-01,21.333265558878622,1.2507259845051522
43.0_47.5,2017-06-01,21.653903579711937,4.938286542824244
43.1_46.8,2017-06-01,21.310316340128622,3.3850789069447274
43.1_46.9,2017-06-01,21.55803769429525,3.91360819332931
43.1_47.1,2017-06-01,21.80242245992025,4.940000176361536
43.1_47.5,2017-06-01,21.728773371378622,5.377468466690516
43.2_46.5,2017-06-01,21.23162167867025,0.6869852542195076
43.2_47.5,2017-06-01,21.75115292867025,5.683389306000208
43.3_47.0,2017-06-01,21.531507746378622,3.480595350197291
43.4_46.4,2017-06-01,21.45964902242025,0.1749366521153206
43.4_46.6,2017-06-01,21.186048762003622,0.823792815140223
43.5_46.6,2017-06-01,21.318372980753622,0.5292117594990486
43.5_47.2,2017-06-01,21.794447199503622,3.823918104103541
43.5_47.3,2017-06-01,21.922458267211937,4.837822914055323
43.5_47.4,2017-06-01,21.800794855753622,5.439054965904688
43.5_47.5,2017-06-01,21.666517512003622,5.542483925751185
43.6_46.3,2017-06-01,21.441257095336937,0.011008977821802546
43.7_46.4,2017-06-01,21.212253189086937,0.017356872490381647
43.7_46.5,2017-06-01,21.18645566304525,0.026327371529077936
43.8_46.4,2017-06-01,21.284193293253622,0.008907914093470026
43.8_46.5,2017-06-01,21.230319595336937,0.01600086682174151
43.8_46.6,2017-06-01,21.344821548461937,0.14595389359328692
44.0_46.8,2017-06-01,21.832533137003622,0.06285011761519854
44.1_46.9,2017-06-01,21.963962173461937,0.007984042099451472
44.2_46.9,2017-06-01,21.93987363179525,0.010815262726282526
44.2_47.0,2017-06-01,21.864759699503622,0.0076413153919929755
44.2_47.6,2017-06-01,22.436537043253622,1.8236905335697884
44.3_47.0,2017-06-01,21.97649472554525,0.008550286224817683
44.3_47.1,2017-06-01,22.16716855367025,0.13093352310988848
38.3_47.2,2017-06-02,20.911681747436546,8.52346317969932E-4
38.3_47.3,2017-06-02,20.48695844014486,8.52346317969932E-4
38.4_47.5,2017-06-02,19.979227320353232,8.52346317969932E-4
38.5_47.3,2017-06-02,20.47841351826986,8.52346317969932E-4
38.6_47.2,2017-06-02,20.85316937764486,8.52346317969932E-4
38.7_46.8,2017-06-02,21.055236434936546,0.00207424153586544
38.7_47.2,2017-06-02,20.79970258076986,8.52346317969932E-4
38.9_47.3,2017-06-02,20.285949325561546,8.52346317969932E-4
38.9_47.5,2017-06-02,19.965799585978232,9.119509627453226E-4
39.0_46.8,2017-06-02,20.75941937764486,8.52346317969932E-4
39.1_46.9,2017-06-02,20.69618695576986,8.52346317969932E-4
39.1_47.3,2017-06-02,20.554910914103232,8.52346317969932E-4
39.1_47.7,2017-06-02,19.302713648478232,0.0016272067000500101
39.2_46.7,2017-06-02,20.64931195576986,0.0015377997328869242
39.2_46.8,2017-06-02,20.595682398478232,0.0010907648970714945
39.2_46.9,2017-06-02,20.561584091186546,8.52346317969932E-4
39.3_47.8,2017-06-02,18.962218856811546,0.004667043583594932
39.4_47.3,2017-06-02,20.27846234639486,8.52346317969932E-4
39.5_47.0,2017-06-02,20.657205835978232,0.0013887881209484476
39.6_47.1,2017-06-02,20.750060653686546,0.001329183476173057
39.6_47.7,2017-06-02,19.444152450561546,0.02654194821616329
39.7_47.0,2017-06-02,20.607889429728232,0.00353455533286251
39.7_47.4,2017-06-02,19.95375531514486,0.008571147816383018
39.9_48.0,2017-06-02,18.311258570353232,0.06510615338584103
39.9_48.9,2017-06-02,18.20399945576986,0.037509202854835166
40.0_48.7,2017-06-02,18.320780054728232,0.026661157505714073
40.1_48.6,2017-06-02,18.318826929728232,0.01918077458640255
40.2_46.7,2017-06-02,20.40492719014486,0.04127919663687862
40.2_47.0,2017-06-02,20.427713648478232,0.04549622525473751
40.2_48.0,2017-06-02,18.43300336201986,0.09875297536154903
40.2_49.6,2017-06-02,16.10146039326986,0.347691774265968
40.3_46.7,2017-06-02,20.369445419311546,0.06038248528739132
40.3_47.6,2017-06-02,19.830545679728232,0.07190108289023556
40.3_48.5,2017-06-02,18.547179794311546,0.008630752461158409
40.3_48.7,2017-06-02,18.309875106811546,0.05056262006064571
40.3_48.9,2017-06-02,17.982645289103232,0.0786364077498547
40.4_47.0,2017-06-02,20.510558700561546,0.07997751225730099
40.4_48.7,2017-06-02,18.334451929728232,0.05559921254416622
40.4_49.2,2017-06-02,17.41737836201986,0.14566183079978146
40.5_49.3,2017-06-02,17.41469281514486,0.18014311780234493
40.5_49.4,2017-06-02,16.923888778686546,0.19102096547385372
40.6_47.4,2017-06-02,20.45717328389486,0.15519857396384396
40.6_47.8,2017-06-02,19.150939559936546,0.2408206461836926
40.6_48.3,2017-06-02,18.826639429728232,0.08254051198264278
40.6_48.5,2017-06-02,18.554910914103232,0.028628110783301963
40.6_48.6,2017-06-02,18.38612836201986,0.03765821446677364
40.6_49.4,2017-06-02,16.944640731811546,0.1886367796828381
40.6_49.6,2017-06-02,16.438048934936546,0.2057433127333752
40.7_47.2,2017-06-02,20.618387476603232,0.13344287862082638
40.7_47.8,2017-06-02,19.26576703389486,0.3073692320754162
40.7_47.9,2017-06-02,19.022521591186546,0.19143819798728146
40.7_48.0,2017-06-02,18.854227320353232,0.15966892232199825
40.7_48.4,2017-06-02,18.67079633076986,0.06051659573813595
40.8_46.7,2017-06-02,20.241759872436546,0.14068484296103634
40.8_47.0,2017-06-02,20.410135523478232,0.14759898175498165
40.8_47.4,2017-06-02,20.324035263061546,0.2660632132460705
40.8_48.4,2017-06-02,18.658507919311546,0.06868243207236446
40.8_48.9,2017-06-02,18.292296981811546,0.046479701893531455
40.8_49.0,2017-06-02,18.015929794311546,0.05375146855612911
40.8_49.7,2017-06-02,16.52431195576986,0.3004550932814709
40.9_46.3,2017-06-02,19.77992719014486,1.6210854052474133
40.9_46.4,2017-06-02,19.97719281514486,1.0061889885832898
40.9_46.5,2017-06-02,19.94691937764486,0.33001899709006466
40.9_46.7,2017-06-02,20.210428492228232,0.21869242181082882
40.9_49.5,2017-06-02,17.03993695576986,0.23030042638083614
41.0_46.6,2017-06-02,20.041076278686546,0.5189210175444714
41.0_46.8,2017-06-02,20.248351669311546,0.23995637883444942
41.0_47.3,2017-06-02,20.338683700561546,0.2952694891860119
41.0_48.2,2017-06-02,18.801086044311546,0.16711950291892208
41.1_47.0,2017-06-02,20.434630966186546,0.3375589846541516
41.1_47.7,2017-06-02,19.718810653686546,1.0573446749617688
41.1_47.9,2017-06-02,19.19643109639486,0.1599669455458752
41.1_48.4,2017-06-02,18.765360132853232,0.06826519955893673
41.1_48.8,2017-06-02,18.280578231811546,0.05723834027548946
41.2_46.3,2017-06-02,19.669982528686546,2.7331888674666516
41.2_47.1,2017-06-02,20.45522015889486,0.41775703419943966
41.2_48.4,2017-06-02,18.76723187764486,0.0665664671828381
41.2_48.6,2017-06-02,18.559305445353232,0.03584027280112423
41.2_49.3,2017-06-02,17.32558148701986,0.2522051333357922
41.2_49.7,2017-06-02,16.963602320353232,0.3868222235610119
41.2_49.8,2017-06-02,16.840311304728232,0.29714703549643673
41.3_46.0,2017-06-02,19.272033309936546,4.134613275425636
41.3_47.9,2017-06-02,19.160216903686546,0.18762350072165646
41.3_48.6,2017-06-02,18.496317164103232,0.030893087284766807
41.3_50.2,2017-06-02,15.999572372436546,0.9412944315840832
41.4_46.4,2017-06-02,19.94887250264486,2.527955174343788
41.4_48.2,2017-06-02,18.617980575561546,0.14712214459677853
41.5_47.0,2017-06-02,20.09511273701986,0.556322932141029
41.5_47.9,2017-06-02,19.442117945353232,0.2885043620040051
41.5_48.2,2017-06-02,18.61220258076986,0.12286305417319454
41.5_49.1,2017-06-02,17.63759320576986,0.04403591145774044
41.5_50.0,2017-06-02,16.541239039103232,0.3225982188155285
41.6_46.3,2017-06-02,19.84120648701986,3.258514404194557
41.6_46.5,2017-06-02,20.205382919311546,2.3241370915343396
41.6_47.0,2017-06-02,19.86952679951986,0.6644010542800061
41.6_47.7,2017-06-02,19.69447797139486,1.759815215962135
41.6_48.2,2017-06-02,18.684875106811546,0.09943842877646603
41.7_46.5,2017-06-02,20.22231000264486,2.4362534283568493
41.7_46.6,2017-06-02,20.212951278686546,2.041506767170631
41.7_46.8,2017-06-02,20.148986434936546,1.264679431812965
41.7_48.1,2017-06-02,18.878153101603232,0.15212893475791134
41.7_49.9,2017-06-02,16.47157758076986,0.14435052861472286
41.8_46.3,2017-06-02,19.921854273478232,3.3984959124495617
41.8_49.8,2017-06-02,16.754617945353232,0.10572671880026974
41.9_46.4,2017-06-02,20.003722763061546,3.0525356530120007
41.9_46.7,2017-06-02,19.923400497436546,2.060297131436073
41.9_47.0,2017-06-02,19.394103622436546,1.3761699198653332
41.9_47.6,2017-06-02,20.053690210978232,1.1642754076888195
41.9_48.3,2017-06-02,18.78334515889486,0.04573464383383907
41.9_48.9,2017-06-02,17.976623153686546,0.012654065983497276
41.9_49.0,2017-06-02,17.88710492451986,0.011938810246192588
41.9_49.1,2017-06-02,17.94960492451986,0.01345872868796505
41.9_49.3,2017-06-02,17.720519638061546,0.019896030323707237
41.9_49.4,2017-06-02,17.317199325561546,0.026720762150489463
41.9_49.7,2017-06-02,17.353739039103232,0.070977210896217
42.0_46.4,2017-06-02,19.996398544311546,3.2302021979262463
42.0_46.9,2017-06-02,19.445861434936546,1.9037455319335095
42.0_47.7,2017-06-02,19.87685101826986,0.46874880780478634
42.0_48.1,2017-06-02,19.275369898478232,0.180917978184425
42.0_48.7,2017-06-02,18.377257919311546,0.016677379505836143
42.1_47.2,2017-06-02,19.54042523701986,2.9193490742613903
42.1_47.8,2017-06-02,19.776671981811546,0.3597617148329846
42.1_47.9,2017-06-02,19.749979273478232,0.34459233273764767
42.1_48.7,2017-06-02,18.527892684936546,0.017243623631202354
42.1_48.9,2017-06-02,18.201720809936546,0.013399124043189659
42.2_46.7,2017-06-02,19.419982528686546,4.336509108441078
42.2_47.3,2017-06-02,19.575174585978232,4.184308648007118
42.2_47.5,2017-06-02,19.760070419311546,2.4863362311293713
42.2_47.9,2017-06-02,19.94081586201986,0.24222135533591427
42.3_46.7,2017-06-02,19.346414820353232,5.382391810314857
42.3_47.1,2017-06-02,19.368712997436546,2.3985832928588025
42.3_48.7,2017-06-02,18.70570844014486,0.017482042210303916
42.4_46.6,2017-06-02,19.62465375264486,7.088842987911903
42.4_47.1,2017-06-02,19.273009872436546,2.790156006710731
42.4_48.9,2017-06-02,18.339171981811546,0.010448694126807823
42.4_49.0,2017-06-02,18.30653851826986,0.0052928923537365336
42.5_46.6,2017-06-02,19.52626508076986,8.511412143604957
42.5_46.7,2017-06-02,19.236307398478232,7.1275264023711316
42.5_46.9,2017-06-02,19.150369898478232,4.97192442406913
42.5_47.3,2017-06-02,19.40248578389486,6.1032354830672375
42.6_46.7,2017-06-02,19.08559125264486,7.882001995938026
42.6_48.6,2017-06-02,19.186746851603232,0.005739927189551963
42.6_48.7,2017-06-02,18.863992945353232,0.008898973362647666
42.6_48.8,2017-06-02,18.448221460978232,0.009018182652198448
