anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-31-0033,2023-07-27,0.20021740443249642,0.13815645609926475,-0.3621847894107402
ROS1-32-0029,2023-07-27,0.16503803982807402,0.08018229141200284,-0.24883622903967614
ROS1-36-0006,2023-07-27,0.35955754305928406,0.2238196473176366,-0.4238483959676583
ROS1-37-0046,2023-07-27,0.32782995968987494,0.22129405288865994,-0.4233335990703794
ROS1-43-0017,2023-07-27,0.352535789843408,0.19562043162868178,-0.39647248358712994
ROS1-25-0032,2023-07-27,0.2166846989595285,0.1428295941458907,-0.3408410480791634
ROS1-44-0000,2023-08-13,0.20166217352098637,0.1719629717994023,-0.3009336267690122
ROS1-49-0001,2023-08-13,0.26024312676827366,0.2123023806661273,-0.35879733450690865
ROS1-50-0003,2023-08-13,0.14001963013842195,0.1014876693081169,-0.28044341784446963
ROS1-43-0017,2023-08-13,0.20983161027785097,0.12114966963905452,-0.20114654266952983
ROS1-49-0002,2023-08-13,0.22794945049595364,0.1754174455527589,-0.33851922087202124
ROS1-25-0012,2023-08-18,0.29597878555439155,0.1464042114311255,-0.3835835314335318
ROS1-31-0022,2023-08-18,0.13611227663394712,0.06256908495398843,-0.2586958970601801
ROS1-32-0025,2023-08-18,0.4464948824417961,0.31492994922578943,-0.4917576996379427
ROS1-37-0031,2023-08-18,0.1446715514157092,0.0745464011131163,-0.2809127230882096
ROS1-38-0004,2023-08-18,0.3070049999607479,0.2087748598801128,-0.39681909301324136
ROS1-43-0026,2023-08-18,0.20699817262275697,0.12437359300955107,-0.3430166086394654
ROS1-44-0000,2023-08-18,0.26405560306522446,0.17299254937348058,-0.3719514405456039
ROS1-25-0018,2023-08-18,0.1658868095509058,0.0911581550334193,-0.2896798540661984
ROS1-31-0033,2023-08-18,0.18508805273336223,0.12391047367843373,-0.3504820040370622
ROS1-32-0029,2023-08-18,0.13863249152709914,0.06799864528148986,-0.2506734617468754
ROS1-37-0046,2023-08-18,0.2917981030708492,0.19856021295387763,-0.4165332978659096
ROS1-43-0017,2023-08-18,0.43359432271590853,0.24063803338238637,-0.4718073804604036
ROS1-43-0026,2023-09-14,0.259862291193275,0.1763036606074128,-0.4162496900401305
ROS1-44-0000,2023-09-14,0.3620757405300184,0.25499345007501617,-0.48252234837262864
ROS1-26-0030,2023-09-14,0.13877769122682967,0.06115592458157926,-0.2866691282554928
ROS1-43-0017,2023-09-14,0.22286848036804927,0.09370929899286083,-0.3254313348039317
ROS1-38-0004,2023-10-06,0.4558655597660629,0.3605956096091223,-0.48018418280854386
ROS1-43-0026,2023-10-06,0.1260605048991827,0.05103494697951754,-0.207172605863159
ROS1-44-0000,2023-10-06,0.2986630434913514,0.19601362228565844,-0.42025312543059734
ROS1-49-0001,2023-10-06,0.3407587638879506,0.21259931891469927,-0.41010304056802466
ROS1-37-0046,2023-10-06,0.14011111358800107,0.08597973654446253,-0.26464660038564364
ROS1-43-0017,2023-10-06,0.16117659780733806,0.13744474906201096,-0.21530427115854972
ROS1-49-0002,2023-10-06,0.3747649391250916,0.2403415957400724,-0.4505078345971855
ROS1-19-0012,2023-10-11,0.1563229579598771,0.08084768080901344,-0.24234642240548782
ROS1-25-0012,2023-10-11,0.14138911045480185,0.062398171656667695,-0.24531557923553585
ROS1-26-0018,2023-10-11,0.15969181057688736,0.061012568105066806,-0.205190435462413
ROS1-31-0022,2023-10-11,0.13681636231517583,0.057849372246000355,-0.23913006122407832
ROS1-32-0025,2023-10-11,0.4014964444720339,0.2692066335750809,-0.5037087271996169
ROS1-37-0031,2023-10-11,0.09827140673131042,0.07134262960510873,-0.16809744529203277
ROS1-38-0004,2023-10-11,0.41732439942081223,0.2643683857594303,-0.43332343299354437
ROS1-43-0026,2023-10-11,0.05110697082854934,0.015585082268138171,-0.06396100168425965
ROS1-44-0000,2023-10-11,0.2842637117304802,0.19166979543851057,-0.4307306309277414
ROS1-25-0018,2023-10-11,0.15514453167988532,0.06411364300012132,-0.22364404036893357
ROS1-26-0030,2023-10-11,0.10973879538502532,0.06500022322548304,-0.20131987174605911
ROS1-30-0015,2023-10-11,0.10976305566779877,0.05065324606543228,-0.17413006238935477
ROS1-31-0033,2023-10-11,0.1371979262531642,0.05310670192883144,-0.22234194501891844
ROS1-32-0029,2023-10-11,0.14131677278929078,0.06932467914732633,-0.21393274359568568
ROS1-43-0017,2023-10-11,0.23305322261523567,0.19477230741022744,-0.325042825397071
ROS1-36-0007,2023-04-03,0.6958024530684697,0.45009264715832803,-0.6918203965481123
ROS1-30-0015,2023-04-03,0.510024776402769,0.24406637380804208,-0.5550315319671439
ROS1-36-0006,2023-04-03,0.4706272747537531,0.19991065625516108,-0.5285311458356606
ROS1-42-0009,2023-04-03,0.5851314488131044,0.270805992603704,-0.6260237826715579
ROS1-36-0007,2023-05-12,0.888274107468851,0.6970933985021492,-0.8114552107313402
ROS1-42-0010,2023-05-12,0.8570847669228964,0.5903594420858821,-0.7850685381012983
ROS1-30-0015,2023-05-12,0.8525479188698448,0.5874188350668822,-0.7599847211718661
ROS1-36-0006,2023-05-12,0.8465899480432418,0.47444717494227595,-0.7749472059511769
ROS1-37-0046,2023-05-12,0.8185538686258222,0.7163653246486344,-0.6872493147483593
ROS1-42-0009,2023-05-12,0.8536483388147303,0.5743536711354623,-0.7754701895668894
ROS1-24-0030,2023-05-17,0.30325925984599394,0.1793585840806716,-0.4337038121948823
ROS1-25-0012,2023-05-17,0.33340736962009404,0.167795137062416,-0.48011112410692003
ROS1-30-0002,2023-05-17,0.8625899952197003,0.6711958766136922,-0.7973052479540966
ROS1-36-0007,2023-05-17,0.8715569250043963,0.6627043563757309,-0.8253666781850888
ROS1-24-0024,2023-05-17,0.8864156853141886,0.8089793121863685,-0.8264364182925715
ROS1-30-0015,2023-05-17,0.854386491377767,0.624356628125796,-0.8041226779342894
ROS1-24-0018,2023-05-17,0.8689643595248819,0.6757975771860563,-0.8018383186471061
ROS1-25-0032,2023-05-17,0.8055859122879768,0.5827275011334204,-0.7452468090723362
ROS1-36-0007,2023-06-03,0.7903904085370267,0.4751580024470055,-0.725612331081639
ROS1-42-0010,2023-06-03,0.8103191494143704,0.49868022389388394,-0.7423446762698738
ROS1-30-0015,2023-06-03,0.8711609501923369,0.6225265362902372,-0.7864287686096164
ROS1-36-0006,2023-06-03,0.8667211034461336,0.5755369224159635,-0.7820590596958424
ROS1-37-0046,2023-06-03,0.6690247136353885,0.5387734490697978,-0.5952050548310299
ROS1-42-0009,2023-06-03,0.7916767824595916,0.4672681492279609,-0.7143910360967923
ROS1-24-0030,2023-06-08,0.7200635967779419,0.532167397002902,-0.6292797036111666
ROS1-25-0012,2023-06-08,0.7383617502618084,0.5803646769085591,-0.6522192972863767
ROS1-30-0002,2023-06-08,0.8034901083421935,0.6012209734360552,-0.7130477011539379
ROS1-36-0007,2023-06-08,0.7160598569805867,0.4154376433556813,-0.6598390920388035
ROS1-42-0010,2023-06-08,0.7582039819866458,0.4406290604525081,-0.6953303951942779
ROS1-24-0024,2023-06-08,0.825627759733828,0.7158946506551753,-0.7482404158114246
ROS1-30-0015,2023-06-08,0.8267217399822934,0.5443348047065129,-0.7515732537235704
ROS1-36-0006,2023-06-08,0.8234492491973265,0.5033429238207809,-0.7622661548315585
ROS1-42-0009,2023-06-08,0.6916068609722992,0.3846717583022734,-0.6442732877153421
ROS1-24-0018,2023-06-08,0.7323416472422163,0.4819948875864847,-0.6736055660478707
ROS1-25-0032,2023-06-08,0.7767783543739313,0.5231850594443566,-0.6887863245745824
ROS1-24-0030,2023-06-30,0.7723798942626398,0.5920968220621935,-0.7155063648823582
ROS1-30-0002,2023-06-30,0.3349437127272613,0.19006902944146242,-0.5101511780952424
ROS1-42-0010,2023-06-30,0.3470545214683629,0.16975470724172587,-0.49221135630810264
ROS1-30-0015,2023-06-30,0.28959800342539305,0.14678050909948986,-0.4050846934352137
ROS1-36-0006,2023-06-30,0.2546429894165315,0.1820109097489548,-0.33613126119532555
ROS1-42-0009,2023-06-30,0.2626263958459926,0.16100411101122056,-0.33026320844260176
ROS1-24-0018,2023-06-30,0.2856617807968983,0.15563893030674042,-0.4805113153862136
ROS1-25-0032,2023-06-30,0.39454506515052146,0.21200618289351333,-0.4962650924232889
ROS1-30-0002,2023-07-22,0.23411705638109387,0.15186535818459695,-0.36886850078949035
ROS1-36-0007,2023-07-22,0.23654074356932187,0.1545445920108596,-0.3715840803154059
ROS1-42-0010,2023-07-22,0.30585935143143134,0.1587314757525225,-0.3817841012900897
ROS1-25-0018,2023-07-22,0.27415602741212264,0.1459129507021009,-0.40783896607377984
ROS1-30-0015,2023-07-22,0.2288216192654978,0.16684072681103376,-0.3779316778352006
ROS1-36-0006,2023-07-22,0.2877261503458338,0.18950060164582144,-0.3967437164719777
ROS1-37-0046,2023-07-22,0.34842616807722937,0.20836621423362336,-0.4413308202213834
ROS1-42-0009,2023-07-22,0.2865029735940222,0.13673844545052713,-0.3680140092677508
ROS1-25-0032,2023-07-22,0.21765167287806683,0.1488957399125336,-0.3458612282469906
ROS1-18-0027,2023-07-27,0.22422982907610045,0.15606722599326353,-0.34496942660614094
ROS1-19-0012,2023-07-27,0.2801010575369476,0.18320692302784353,-0.3969583044722115
ROS1-24-0030,2023-07-27,0.6703321248325047,0.5360622236369191,-0.5866719181031131
ROS1-30-0002,2023-07-27,0.2384744866455312,0.16415580986887499,-0.3783614880005433
ROS1-24-0024,2023-07-27,0.21043252413201977,0.1486841083706074,-0.3498461763733426
ROS1-30-0015,2023-07-27,0.2437273565797764,0.1761779507830645,-0.3630546491251317
ROS1-36-0006,2023-07-27,0.35156478906260585,0.22043941754621305,-0.4183077283500809
ROS1-19-0018,2023-07-27,0.3208841520410429,0.18864269871171094,-0.38377696270976613
ROS1-24-0018,2023-07-27,0.2054682989868903,0.15246624553213828,-0.37174383219828744
ROS1-25-0032,2023-07-27,0.2183925493983563,0.14294930639703426,-0.3447628772398497
ROS1-42-0009,2023-08-13,0.22389445969965638,0.18534911413284103,-0.32584862205012827
ROS1-24-0030,2023-08-18,0.3447583921737716,0.18689471170241376,-0.40772531173604537
ROS1-25-0012,2023-08-18,0.29404409232198786,0.1451424914390159,-0.38311303754616977
ROS1-30-0002,2023-08-18,0.15246413264299732,0.07411278418429511,-0.27461604585937976
ROS1-36-0007,2023-08-18,0.3439245438591712,0.22641665333720545,-0.458070611088953
ROS1-42-0010,2023-08-18,0.3045849830715094,0.1916716036330964,-0.4396221019849358
ROS1-24-0024,2023-08-18,0.15772445418560324,0.0803682589937506,-0.25352379249022616
ROS1-30-0015,2023-08-18,0.46397029040725196,0.3432586927306419,-0.4993466940723815
ROS1-36-0006,2023-08-18,0.18792491150656357,0.09402051752828419,-0.31365025274999137
ROS1-24-0018,2023-08-18,0.18602894639754722,0.13287659071268834,-0.3542431641386552
ROS1-25-0032,2023-08-18,0.20173833506439684,0.12704854871253796,-0.33974969324328
ROS1-36-0007,2023-09-09,0.2669323328767973,0.17823988056992204,-0.3774931851331638
ROS1-24-0030,2023-09-14,0.17493706546208632,0.08666458848878476,-0.29021950968688376
ROS1-42-0010,2023-10-06,0.15828864813741625,0.13384624473625165,-0.2533525212449189
ROS1-37-0046,2023-10-06,0.14391250743623704,0.08801040057104677,-0.2724650179333971
ROS1-42-0009,2023-10-06,0.24080187884191362,0.15638017174433338,-0.3817872871974813
ROS1-25-0032,2023-10-06,0.2578579216528906,0.18582569197989163,-0.35867889290674365
ROS1-18-0027,2023-10-11,0.16335850302669114,0.08547138179595842,-0.2732234984350151
ROS1-19-0012,2023-10-11,0.1625733004692578,0.08472944541265025,-0.24878424326247048
ROS1-24-0030,2023-10-11,0.15807755662921114,0.07269068480979977,-0.2615176474041733
ROS1-30-0002,2023-10-11,0.16256866636578393,0.07205420438653141,-0.24630336107338377
ROS1-36-0007,2023-10-11,0.2663820729224874,0.2212939838106331,-0.38554812014240014
ROS1-24-0024,2023-10-11,0.15823979150666057,0.06877867769098114,-0.23441515132884946
ROS1-30-0015,2023-10-11,0.11355068405802322,0.05259370281947395,-0.18072355901500076
ROS1-19-0018,2023-10-11,0.14694919327758096,0.07488471131162625,-0.22258205604625347
ROS1-24-0018,2023-10-11,0.27818198659073556,0.14989683760606484,-0.3376674420936921
ROS1-25-0032,2023-10-11,0.22556087992664878,0.1314402709428223,-0.3333811771967355
ROS1-29-0003,2023-07-05,0.35084700786309875,0.21713807261331283,-0.43471993759727395
ROS1-29-0003,2023-08-01,0.21554615614580813,0.09307006085526473,-0.35081349607610046
ROS1-29-0003,2023-08-23,0.21064330969665598,0.0962524460809003,-0.3114340745278589
ROS1-29-0003,2023-08-28,0.18623597709900347,0.08518397337126617,-0.27923438995809574
ROS1-29-0003,2023-09-19,0.17174042210901821,0.09382513231193436,-0.2642258251685252
ROS1-27-0019,2023-07-05,0.2772936473533414,0.1327864839340562,-0.3703264051430473
ROS1-28-0002,2023-07-05,0.2475020451411637,0.11296194409216276,-0.3588433874958084
ROS1-29-0003,2023-07-05,0.35065066316771576,0.21745621443678023,-0.43422430333583045
ROS1-33-0020,2023-07-05,0.22892719986998983,0.11341583835175693,-0.36390189680794455
ROS1-28-0015,2023-07-05,0.27171422223162983,0.11922117727097258,-0.3776937938329655
ROS1-33-0013,2023-07-05,0.17122119959131438,0.10685452610188459,-0.31792271879318307
ROS1-21-0003,2023-08-01,0.21122787798118636,0.14753222002567093,-0.32032806837600936
ROS1-27-0019,2023-08-01,0.23464860193580997,0.15254668592833603,-0.40775898036101876
ROS1-28-0002,2023-08-01,0.19314014550616612,0.06896930488570298,-0.3319183545467972
