cell_id,date,era5_temp_c,era5_precip_mm
43.4_46.6,2023-04-13,11.420574442545615,1.5534460544586182
43.5_46.6,2023-04-13,11.567465718587243,1.707121729850769
43.5_47.2,2023-04-13,12.253175354003929,9.811267256736755
43.5_47.3,2023-04-13,12.428224182128929,11.675715446472168
43.5_47.4,2023-04-13,12.440105692545615,12.405231595039368
43.5_47.5,2023-04-13,12.475261942545615,11.959150433540344
43.6_46.3,2023-04-13,11.554037984212243,1.1616945266723633
43.7_46.4,2023-04-13,11.362062072753929,1.3441741466522217
43.7_46.5,2023-04-13,11.402914937337243,1.4551281929016113
43.8_46.4,2023-04-13,11.403972880045615,1.3759434223175049
43.8_46.5,2023-04-13,11.402752176920615,1.5597641468048096
43.8_46.6,2023-04-13,11.616944885253929,2.1953731775283813
44.0_46.8,2023-04-13,11.971762593587243,6.465017795562744
44.1_46.9,2023-04-13,12.164470926920615,8.922621607780457
44.2_46.9,2023-04-13,12.214682515462243,9.286105632781982
44.2_47.0,2023-04-13,12.256105041503929,11.208504438400269
44.2_47.6,2023-04-13,13.517579650878929,9.128421545028687
44.3_47.0,2023-04-13,12.386557515462243,11.495620012283325
44.3_47.1,2023-04-13,12.578289286295615,13.11512291431427
38.3_47.2,2023-04-14,10.08280715942385,5.855146050350868
38.3_47.3,2023-04-14,9.744835154215536,5.836147069828712
38.4_47.5,2023-04-14,9.26566848754885,5.922111868756019
38.5_47.3,2023-04-14,9.675010935465536,7.9550325869490734
38.6_47.2,2023-04-14,10.000124867757165,9.285795688526832
38.7_46.8,2023-04-14,10.376671091715536,6.597238778965675
38.7_47.2,2023-04-14,10.009239451090536,10.351258516209327
38.9_47.3,2023-04-14,9.71610794067385,12.048649787800514
38.9_47.5,2023-04-14,9.268679555257165,10.25255322446128
39.0_46.8,2023-04-14,10.200401560465536,10.053041577236854
39.1_46.9,2023-04-14,10.091921742757165,12.462320923702919
39.1_47.3,2023-04-14,9.912722524007165,13.962659239666664
39.1_47.7,2023-04-14,8.607058461507165,9.302261471646034
39.2_46.7,2023-04-14,10.208214060465536,11.210623383419716
39.2_46.8,2023-04-14,10.033572133382165,12.349012493984901
39.2_46.9,2023-04-14,10.007774607340536,13.046610355274879
39.3_47.8,2023-04-14,8.234744008382165,9.353849291699134
39.4_47.3,2023-04-14,9.504519399007165,15.503305196659767
39.5_47.0,2023-04-14,9.871462758382165,14.97030556191703
39.6_47.1,2023-04-14,9.852257029215536,15.890988707440101
39.6_47.7,2023-04-14,8.41532669067385,11.381182074444496
39.7_47.0,2023-04-14,9.758425649007165,15.764313936131202
39.7_47.4,2023-04-14,9.005577341715536,15.457752346890175
39.9_48.0,2023-04-14,7.285525258382165,10.810944437878334
39.9_48.9,2023-04-14,7.0502550760905365,9.41118895997306
40.0_48.7,2023-04-14,7.240359242757165,9.957838058369362
40.1_48.6,2023-04-14,7.2961046854655365,10.720643401043617
40.2_46.7,2023-04-14,9.667605336507165,15.665861964123451
40.2_47.0,2023-04-14,9.475710805257165,16.580361127751075
40.2_48.0,2023-04-14,7.650434112548851,11.65066957463523
40.2_49.6,2023-04-14,5.633588409423851,10.746392607586586
40.3_46.7,2023-04-14,9.620242055257165,16.09112620343467
40.3_47.6,2023-04-14,8.730593617757165,14.271336793797218
40.3_48.5,2023-04-14,7.5124132792155365,11.969003081219398
40.3_48.7,2023-04-14,7.2033312479655365,11.108386516468727
40.3_48.9,2023-04-14,6.8744738260905365,10.946530103581154
40.4_47.0,2023-04-14,9.427859242757165,16.59621596326133
40.4_48.7,2023-04-14,7.234255727132165,11.453139781849586
40.4_49.2,2023-04-14,6.466596221923851,11.084201931851112
40.5_49.3,2023-04-14,6.4435656229655365,11.151257157223426
40.5_49.4,2023-04-14,6.215863800048851,11.349591612713539
40.6_47.4,2023-04-14,9.359825388590536,17.88516640652915
40.6_47.8,2023-04-14,8.356163279215536,13.461250066654884
40.6_48.3,2023-04-14,7.8258898417155365,12.663948535816871
40.6_48.5,2023-04-14,7.510297393798851,12.581157684223854
40.6_48.6,2023-04-14,7.339643096923851,12.331324815647804
40.6_49.4,2023-04-14,6.228396352132165,11.64628863324424
40.6_49.6,2023-04-14,5.873904164632165,12.382465600865089
40.7_47.2,2023-04-14,9.479454294840536,17.926308512585365
40.7_47.8,2023-04-14,8.452273305257165,13.850453495876991
40.7_47.9,2023-04-14,8.20878372192385,12.905019521610939
40.7_48.0,2023-04-14,8.053835805257165,12.922438979046547
40.7_48.4,2023-04-14,7.635297393798851,12.831661105053627
40.8_46.7,2023-04-14,9.36674270629885,15.705111622708046
40.8_47.0,2023-04-14,9.373415883382165,16.171979904072487
40.8_47.4,2023-04-14,9.399376169840536,18.88406574715873
40.8_48.4,2023-04-14,7.631879425048851,13.164791464703285
40.8_48.9,2023-04-14,7.064740753173851,13.706701993839943
40.8_49.0,2023-04-14,6.8822863260905365,13.37471902360221
40.8_49.7,2023-04-14,5.926882680257165,13.297024369137489
40.9_46.3,2023-04-14,10.055544789632165,15.656936168568336
40.9_46.4,2023-04-14,9.927859242757165,15.864792466061317
40.9_46.5,2023-04-14,9.630495961507165,16.09802544106742
40.9_46.7,2023-04-14,9.35600051879885,15.394631028073036
40.9_49.5,2023-04-14,6.212038930257165,12.942212819950782
41.0_46.6,2023-04-14,9.541466013590536,15.412586927311622
41.0_46.8,2023-04-14,9.25077590942385,14.903324842350685
41.0_47.3,2023-04-14,9.357546742757165,19.69336271275779
41.0_48.2,2023-04-14,7.922488149007165,14.573591947453224
41.1_47.0,2023-04-14,9.557986195882165,16.716021299259864
41.1_47.7,2023-04-14,8.91288528442385,15.971067547695839
41.1_47.9,2023-04-14,8.303347524007165,15.195849537747108
41.1_48.4,2023-04-14,7.7663195292155365,14.288264512913429
41.1_48.8,2023-04-14,7.2572863260905365,15.040385723011696
41.2_46.3,2023-04-14,10.03031692504885,14.98420834531089
41.2_47.1,2023-04-14,9.695274607340536,17.878326773541175
41.2_48.4,2023-04-14,7.798871612548851,14.727625250714027
41.2_48.6,2023-04-14,7.5404894510905365,15.051665902035438
41.2_49.3,2023-04-14,6.3295519510905365,13.456049561398231
41.2_49.7,2023-04-14,6.218386586507165,14.045003056423866
41.2_49.8,2023-04-14,6.1098253885905365,14.525103568928444
41.3_46.0,2023-04-14,10.661745961507165,11.273297667401039
41.3_47.9,2023-04-14,8.237022654215536,16.270640492336952
41.3_48.6,2023-04-14,7.511273956298851,15.584695339100563
41.3_50.2,2023-04-14,5.394656117757165,16.775164008038246
41.4_46.4,2023-04-14,10.059206899007165,14.429646730320655
41.4_48.2,2023-04-14,7.769330596923851,15.457245707409584
41.5_47.0,2023-04-14,9.500369008382165,18.253403901951515
41.5_47.9,2023-04-14,8.410769399007165,17.059507965939247
41.5_48.2,2023-04-14,7.744509633382165,15.576574206249916
41.5_49.1,2023-04-14,6.6630480448405365,14.119806885616981
41.5_50.0,2023-04-14,5.753949737548851,17.904701828854286
41.6_46.3,2023-04-14,10.17460403442385,13.482663035290443
41.6_46.5,2023-04-14,9.977989451090536,13.934615254299842
41.6_47.0,2023-04-14,9.313438669840536,18.692451715367042
41.6_47.7,2023-04-14,8.761599477132165,17.414900660412513
41.6_48.2,2023-04-14,7.7509386698405365,15.701088309185707
41.7_46.5,2023-04-14,10.01615676879885,13.900804519551002
41.7_46.6,2023-04-14,9.926882680257165,14.444801211254799
41.7_46.8,2023-04-14,9.750206247965536,15.489119291203224
41.7_48.1,2023-04-14,7.909548695882165,16.42313897599479
41.7_49.9,2023-04-14,5.770795440673851,19.108954071896278
41.8_46.3,2023-04-14,10.276329294840536,12.735801935093605
41.8_49.8,2023-04-14,6.0124132792155365,19.456642866032325
41.9_46.4,2023-04-14,10.12455520629885,13.189229369061195
41.9_46.7,2023-04-14,9.64726028442385,15.292960405247413
41.9_47.0,2023-04-14,9.041710154215536,18.092247843640052
41.9_47.6,2023-04-14,9.20243606567385,18.87306869019767
41.9_48.3,2023-04-14,7.7719347635905365,16.674745082752906
41.9_48.9,2023-04-14,7.0114367167155365,15.372040867703163
41.9_49.0,2023-04-14,6.896772003173851,15.009078383343422
41.9_49.1,2023-04-14,6.8246691385905365,15.095520019428932
41.9_49.3,2023-04-14,6.5636828104655365,15.179622173207008
41.9_49.4,2023-04-14,6.3693468729655365,15.667545795338356
41.9_49.7,2023-04-14,6.380007680257165,19.643890857594215
42.0_46.4,2023-04-14,10.15360794067385,13.21690082539817
42.0_46.9,2023-04-14,9.181033070882165,17.059701681034767
42.0_47.7,2023-04-14,8.876426951090536,18.374982476132118
42.0_48.1,2023-04-14,8.162071482340536,16.6243791579177
42.0_48.7,2023-04-14,7.3473742167155365,16.369941830532753
42.1_47.2,2023-04-14,9.20731887817385,20.167562365429603
42.1_47.8,2023-04-14,8.581993357340536,17.94375777234336
42.1_47.9,2023-04-14,8.51102981567385,17.35651791085502
42.1_48.7,2023-04-14,7.419721221923851,16.46074950684806
42.1_48.9,2023-04-14,7.178347524007165,15.702190995114051
42.2_46.7,2023-04-14,9.46415481567385,15.000808238880836
42.2_47.3,2023-04-14,9.19242630004885,21.19739651669761
42.2_47.5,2023-04-14,8.980349477132165,21.12056612958213
42.2_47.9,2023-04-14,8.560753122965536,17.555612325566017
42.3_46.7,2023-04-14,9.45341262817385,14.810371398823463
42.3_47.1,2023-04-14,9.035036977132165,17.472225427525245
42.3_48.7,2023-04-14,7.502973175048851,16.8816030024459
42.4_46.6,2023-04-14,9.952517445882165,13.961929082768165
42.4_47.1,2023-04-14,8.98368606567385,16.921910643475258
42.4_48.9,2023-04-14,7.219363149007165,16.469049453633033
42.4_49.0,2023-04-14,7.138552602132165,16.139525174992286
42.5_46.6,2023-04-14,9.94193801879885,13.849008083241188
42.5_46.7,2023-04-14,9.458376820882165,14.588552713291847
42.5_46.9,2023-04-14,9.12064895629885,15.636834502117836
42.5_47.3,2023-04-14,9.027712758382165,21.034288406269752
42.6_46.7,2023-04-14,9.37748489379885,14.65355157841941
42.6_48.6,2023-04-14,7.705935414632165,18.535065650837623
42.6_48.7,2023-04-14,7.522504425048851,18.104571103947364
42.6_48.8,2023-04-14,7.287966664632165,17.720046639340126
42.6_49.0,2023-04-14,7.116498565673851,17.44826436032554
42.7_46.8,2023-04-14,8.931277211507165,15.708121657269203
42.7_47.1,2023-04-14,8.968956247965536,16.88024699677726
42.8_46.6,2023-04-14,9.606570180257165,13.949874043362342
42.8_47.5,2023-04-14,8.655967966715536,22.039684653179847
42.9_46.5,2023-04-14,9.92851028442385,13.069707155125343
42.9_46.8,2023-04-14,9.01957473754885,15.564191341297828
42.9_47.1,2023-04-14,9.077761586507165,17.238426208393776
43.0_46.5,2023-04-14,9.791954294840536,13.172107934849464
43.0_47.5,2023-04-14,8.636355336507165,22.024425864117347
43.1_46.8,2023-04-14,9.060508982340536,14.877292513745033
43.1_46.9,2023-04-14,9.082400258382165,15.45955538739463
43.1_47.1,2023-04-14,9.042686716715536,18.101248145001136
43.1_47.5,2023-04-14,8.55375442504885,21.531808376209938
43.2_46.5,2023-04-14,9.627810414632165,13.336110114948951
43.2_47.5,2023-04-14,8.530642445882165,21.197962760822975
43.3_47.0,2023-04-14,8.90824661254885,17.01474487771293
43.4_46.4,2023-04-14,9.924522654215536,12.093144655125343
43.4_46.6,2023-04-14,9.203249867757165,14.080467820065223
43.5_46.6,2023-04-14,9.28373489379885,13.665068149464332
43.5_47.2,2023-04-14,8.903445180257165,19.461634755032264
43.5_47.3,2023-04-14,8.89066848754885,20.446377992527687
43.5_47.4,2023-04-14,8.67484817504885,20.842063426869117
43.5_47.5,2023-04-14,8.478721872965536,20.621272921459877
43.6_46.3,2023-04-14,10.054161326090536,10.133299231426918
43.7_46.4,2023-04-14,9.543907419840536,10.953578352825843
43.7_46.5,2023-04-14,9.244265492757165,12.386280298130714
43.8_46.4,2023-04-14,9.517051951090536,10.696578025715553
43.8_46.5,2023-04-14,9.227663930257165,11.713299155132972
43.8_46.6,2023-04-14,9.158083852132165,11.78691089143058
44.0_46.8,2023-04-14,9.07255325317385,13.342800736324989
44.1_46.9,2023-04-14,8.989464060465536,14.14923667897483
44.2_46.9,2023-04-14,8.95097122192385,13.92883360375663
44.2_47.0,2023-04-14,8.817019399007165,14.838117360966407
44.2_47.6,2023-04-14,8.58744583129885,15.584874153034889
44.3_47.0,2023-04-14,8.87406692504885,14.555516838925087
44.3_47.1,2023-04-14,8.872276560465536,15.548872947590553
38.3_47.2,2023-04-15,7.604933039347372,0.06420403394713503
38.3_47.3,2023-04-15,7.243930435180687,0.07701903257384402
38.4_47.5,2023-04-15,6.750359471639001,0.20963936719908816
38.5_47.3,2023-04-15,7.169630304972372,0.10837107572569948
38.6_47.2,2023-04-15,7.511101659139001,0.09737401876463991
38.7_46.8,2023-04-15,8.114698664347372,0.03487854871764284
38.7_47.2,2023-04-15,7.487420018514001,0.14347821149840456
38.9_47.3,2023-04-15,7.036736424764001,0.3739693728448401
38.9_47.5,2023-04-15,6.563429133097372,0.5458840695382605
39.0_46.8,2023-04-15,7.806186294555687,0.0504055586816321
39.1_46.9,2023-04-15,7.624220148722372,0.10860949430480105
39.1_47.3,2023-04-15,7.033562596639001,0.5773404208184729
39.1_47.7,2023-04-15,5.915317153930687,0.8373805848123084
39.2_46.7,2023-04-15,7.681511815389001,0.06907671365752321
39.2_46.8,2023-04-15,7.539421971639001,0.07955222997679812
39.2_46.9,2023-04-15,7.500278091430687,0.15928834352507693
39.3_47.8,2023-04-15,5.553419367472372,1.005942520237113
39.4_47.3,2023-04-15,6.594760513305687,0.8755275574685584
39.5_47.0,2023-04-15,7.030877049764001,0.49426644716277224
39.6_47.1,2023-04-15,6.810662206014001,0.7287064162255774
39.6_47.7,2023-04-15,5.598910903930687,1.2301006880761634
39.7_47.0,2023-04-15,6.765252049764001,0.6295838919641028
39.7_47.4,2023-04-15,6.044386164347372,1.3254532185555945
39.9_48.0,2023-04-15,4.961134211222372,0.8789548245431433
39.9_48.9,2023-04-15,5.699089940389001,0.050569471454764425
40.0_48.7,2023-04-15,5.649692153930687,0.09831279191985232
40.1_48.6,2023-04-15,5.631544367472372,0.14310568246855837
40.2_46.7,2023-04-15,6.581658299764001,0.5729892817498694
40.2_47.0,2023-04-15,6.272169367472372,1.2033084002496253
40.2_48.0,2023-04-15,5.240675226847372,0.7225224343301306
40.2_49.6,2023-04-15,4.704216893514001,0.001291331386710226
40.3_46.7,2023-04-15,6.488152440389001,0.6758967009545813
40.3_47.6,2023-04-15,5.879835383097372,1.3228753176690589
40.3_48.5,2023-04-15,5.726352310180687,0.16018241319670778
40.3_48.7,2023-04-15,5.589470799764001,0.07533520135893923
40.3_48.9,2023-04-15,5.478956476847372,0.02161651525511843
40.4_47.0,2023-04-15,6.185173924764001,1.4106580582620154
40.4_48.7,2023-04-15,5.613233820597372,0.05912273798003298
40.4_49.2,2023-04-15,5.280958429972372,0.003377493953848898
40.5_49.3,2023-04-15,5.255893325805687,0.0014850464822302456
40.5_49.4,2023-04-15,5.053989028930687,0.001291331386710226
40.6_47.4,2023-04-15,6.266798273722372,1.565436419582511
40.6_47.8,2023-04-15,5.806349054972372,0.7816949454308997
40.6_48.3,2023-04-15,5.808627700805687,0.22793799314513308
40.6_48.5,2023-04-15,5.725945409139001,0.10936945352568728
40.6_48.6,2023-04-15,5.640333429972372,0.0704774228097449
40.6_49.4,2023-04-15,5.017612075805687,0.001291331386710226
40.6_49.6,2023-04-15,4.709343846639001,0.001291331386710226
40.7_47.2,2023-04-15,6.337436294555687,1.6471692887307654
40.7_47.8,2023-04-15,5.914503351847372,0.692168768978263
40.7_47.9,2023-04-15,5.812940851847372,0.5131462183953772
40.7_48.0,2023-04-15,5.818800226847372,0.3949204054833899
40.7_48.4,2023-04-15,5.746290461222372,0.14814227495207888
40.8_46.7,2023-04-15,6.162631607055687,1.1994639006616126
40.8_47.0,2023-04-15,6.188754653930687,1.6473183003427039
40.8_47.4,2023-04-15,6.336541112264001,1.4898726311685095
40.8_48.4,2023-04-15,5.761101659139001,0.12705713186278444
40.8_48.9,2023-04-15,5.501173273722372,0.01029163274779421
40.8_49.0,2023-04-15,5.409946060180687,0.004837807750845968
40.8_49.7,2023-04-15,4.693311945597372,0.001291331386710226
40.9_46.3,2023-04-15,6.656609471639001,0.8708932963372717
40.9_46.4,2023-04-15,6.504347101847372,0.8798488942147742
40.9_46.5,2023-04-15,6.267286554972372,0.8885958758355628
40.9_46.7,2023-04-15,6.174513117472372,1.2358525362969885
40.9_49.5,2023-04-15,4.878858820597372,0.001291331386710226
41.0_46.6,2023-04-15,6.261101659139001,1.078436669445182
41.0_46.8,2023-04-15,6.158074315389001,1.4248290625573645
41.0_47.3,2023-04-15,6.350375747680687,1.448834833240653
41.0_48.2,2023-04-15,5.966017023722372,0.19446998510375124
41.1_47.0,2023-04-15,6.338901138305687,1.5085586873055945
41.1_47.7,2023-04-15,6.300245539347372,0.5382695761682044
41.1_47.9,2023-04-15,6.094841893514001,0.3577718106271277
41.1_48.4,2023-04-15,5.899203872680687,0.08315831098570925
41.1_48.8,2023-04-15,5.580518976847372,0.010574754810477316
41.2_46.3,2023-04-15,6.519076919555687,1.0953792897225867
41.2_47.1,2023-04-15,6.435824966430687,1.4809915390969763
41.2_48.4,2023-04-15,5.926466242472372,0.07348745737090212
41.2_48.6,2023-04-15,5.759718195597372,0.02967804346099001
41.2_49.3,2023-04-15,4.880649185180687,0.001470145321036398
41.2_49.7,2023-04-15,4.893100357055687,0.001291331386710226
41.2_49.8,2023-04-15,4.823276138305687,0.001291331386710226
41.3_46.0,2023-04-15,6.837761815389001,2.0301887360574256
41.3_47.9,2023-04-15,6.094841893514001,0.31770258817687136
41.3_48.6,2023-04-15,5.727817153930687,0.023091730213309347
41.3_50.2,2023-04-15,4.376661554972372,0.001291331386710226
41.4_46.4,2023-04-15,6.577996190389001,1.2366422978402625
41.4_48.2,2023-04-15,5.853386815389001,0.12121587667479616
41.5_47.0,2023-04-15,6.330518976847372,1.4107176629067908
41.5_47.9,2023-04-15,6.208611424764001,0.27802079591765505
41.5_48.2,2023-04-15,5.823194758097372,0.1044371691705237
41.5_49.1,2023-04-15,5.051140721639001,0.0021406975747595425
41.5_50.0,2023-04-15,4.577752049764001,0.001291331386710226
41.6_46.3,2023-04-15,6.549024836222372,1.5273639527322302
41.6_46.5,2023-04-15,6.645704523722372,1.3358840313912879
41.6_47.0,2023-04-15,6.217319107055687,1.3505169716836463
41.6_47.7,2023-04-15,6.397169367472372,0.404695567226554
41.6_48.2,2023-04-15,5.810662206014001,0.08902936849608523
41.7_46.5,2023-04-15,6.687045669555687,1.3759979573251258
41.7_46.6,2023-04-15,6.603956476847372,1.3423660365106116
41.7_46.8,2023-04-15,6.512973403930687,1.3827034798623572
41.7_48.1,2023-04-15,5.886183039347372,0.13447791013732058
41.7_49.9,2023-04-15,4.506137466430687,0.001291331386710226
41.8_46.3,2023-04-15,6.594434992472372,1.7038235035897742
41.8_49.8,2023-04-15,4.661004002889001,0.001291331386710226
41.9_46.4,2023-04-15,6.649610773722372,1.6030171481133948
41.9_46.7,2023-04-15,6.466179784139001,1.3135173884393225
41.9_47.0,2023-04-15,6.003533299764001,1.078138646221305
41.9_47.6,2023-04-15,6.713087336222372,0.4794099894525061
41.9_48.3,2023-04-15,5.830600357055687,0.04547327432646853
41.9_48.9,2023-04-15,5.218621190389001,0.0029304591180334683
41.9_49.0,2023-04-15,5.154086685180687,0.002125796413565695
41.9_49.1,2023-04-15,5.122918065389001,0.001470145321036398
41.9_49.3,2023-04-15,4.923943456014001,0.001291331386710226
41.9_49.4,2023-04-15,4.756625747680687,0.001291331386710226
41.9_49.7,2023-04-15,4.963738377889001,0.001291331386710226
42.0_46.4,2023-04-15,6.698194758097372,1.604566868877555
42.0_46.9,2023-04-15,6.117221450805687,1.1292496291162024
42.0_47.7,2023-04-15,6.597446060180687,0.38176268014922243
42.0_48.1,2023-04-15,6.067172622680687,0.09569018754973513
42.0_48.7,2023-04-15,5.468621190389001,0.006357726192618429
42.1_47.2,2023-04-15,6.247267023722372,0.78537553224578
42.1_47.8,2023-04-15,6.479851659139001,0.2739378777505408
42.1_47.9,2023-04-15,6.372836685180687,0.17484515581145388
42.1_48.7,2023-04-15,5.536004002889001,0.00476330194487673
42.1_48.9,2023-04-15,5.351759211222372,0.002513226604605734
42.2_46.7,2023-04-15,6.400994237264001,1.1453577843667517
42.2_47.3,2023-04-15,6.395053482055687,0.6657639113427649
42.2_47.5,2023-04-15,6.556104914347372,0.525692996120597
42.2_47.9,2023-04-15,6.494011815389001,0.16909330759062868
42.3_46.7,2023-04-15,6.387485122680687,1.0443130103112708
42.3_47.1,2023-04-15,6.150261815389001,0.7341751423837195
42.3_48.7,2023-04-15,5.646843846639001,0.0037351218225012417
42.4_46.6,2023-04-15,6.775912857055687,1.0402002898217688
42.4_47.1,2023-04-15,6.160678482055687,0.675732788181449
42.4_48.9,2023-04-15,5.394076919555687,0.002066191768790304
42.4_49.0,2023-04-15,5.346632258097372,0.001291331386710226
42.5_46.6,2023-04-15,6.767612075805687,0.9528049794198523
42.5_46.7,2023-04-15,6.380567804972372,0.8632490006448279
42.5_46.9,2023-04-15,6.142449315389001,0.7422068682672034
42.5_47.3,2023-04-15,6.501010513305687,0.5584159461022864
42.6_46.7,2023-04-15,6.328565851847372,0.789100822544242
42.6_48.6,2023-04-15,5.872348403930687,0.005925592517996847
42.6_48.7,2023-04-15,5.688673273722372,0.0037351218225012417
42.6_48.8,2023-04-15,5.430372492472372,0.00215559873595339
42.6_49.0,2023-04-15,5.280877049764001,0.001291331386710226
42.7_46.8,2023-04-15,5.965528742472372,0.6619641152383338
42.7_47.1,2023-04-15,6.276645278930687,0.5428740349771033
42.8_46.6,2023-04-15,6.527133560180687,0.7287958231927405
42.8_47.5,2023-04-15,6.434360122680687,0.3129640189172278
42.9_46.5,2023-04-15,6.702914810180687,0.7581809130670081
42.9_46.8,2023-04-15,6.005079523722372,0.5761781302453528
42.9_47.1,2023-04-15,6.353956476847372,0.4755207863809119
43.0_46.5,2023-04-15,6.553419367472372,0.6981888381005774
43.0_47.5,2023-04-15,6.391065851847372,0.2481141654016028
43.1_46.8,2023-04-15,6.006788508097372,0.5406239596368323
43.1_46.9,2023-04-15,6.146355565389001,0.5137720671655188
43.1_47.1,2023-04-15,6.329216893514001,0.4551956025125037
43.1_47.5,2023-04-15,6.360629653930687,0.22567301664366823
43.2_46.5,2023-04-15,6.299431737264001,0.582809146976615
43.2_47.5,2023-04-15,6.309767023722372,0.2096840706826697
43.3_47.0,2023-04-15,6.101596450805687,0.49323826704039675
43.4_46.4,2023-04-15,6.405388768514001,0.6027767029763709
43.4_46.6,2023-04-15,5.909376398722372,0.521386560535575
43.5_46.6,2023-04-15,5.946078872680687,0.5254247752191077
43.5_47.2,2023-04-15,6.268670018514001,0.38939207468047243
43.5_47.3,2023-04-15,6.374057388305687,0.30435114774718386
43.5_47.4,2023-04-15,6.292107518514001,0.24434417161955935
43.5_47.5,2023-04-15,6.173943456014001,0.21053343687071902
43.6_46.3,2023-04-15,6.421990331014001,0.6512501803399573
43.7_46.4,2023-04-15,6.015740331014001,0.6044903365136634
43.7_46.5,2023-04-15,5.758334732055687,0.5478361216546546
43.8_46.4,2023-04-15,5.930860773722372,0.5970993605615149
43.8_46.5,2023-04-15,5.685743586222372,0.5627074805261145
43.8_46.6,2023-04-15,5.728061294555687,0.5750605431558142
44.0_46.8,2023-04-15,5.838982518514001,0.7134476271630774
44.1_46.9,2023-04-15,5.842319107055687,0.6837198105813513
44.2_46.9,2023-04-15,5.759880956014001,0.6970861521722327
44.2_47.0,2023-04-15,5.732699966430687,0.6438592043878089
44.2_47.6,2023-04-15,6.005974706014001,0.35172193918242556
44.3_47.0,2023-04-15,5.732293065389001,0.6590583888055335
44.3_47.1,2023-04-15,5.841179784139001,0.599140819645072
38.3_47.2,2023-04-16,8.316342926025413,8.574158982810332E-4
38.3_47.3,2023-04-16,7.993019358317099,8.574158982810332E-4
38.4_47.5,2023-04-16,7.545346832275413,8.574158982810332E-4
38.5_47.3,2023-04-16,7.941424306233728,8.425147370871855E-4
38.6_47.2,2023-04-16,8.227964019775413,8.425147370871855E-4
38.7_46.8,2023-04-16,8.353696441650413,8.425147370871855E-4
38.7_47.2,2023-04-16,8.210223134358728,8.425147370871855E-4
38.9_47.3,2023-04-16,7.799904123942099,8.574158982810332E-4
38.9_47.5,2023-04-16,7.475115712483728,8.574158982810332E-4
39.0_46.8,2023-04-16,8.090105946858728,8.425147370871855E-4
39.1_46.9,2023-04-16,8.105242665608728,8.425147370871855E-4
39.1_47.3,2023-04-16,7.776222483317099,8.574158982810332E-4
39.1_47.7,2023-04-16,7.089129384358728,8.574158982810332E-4
39.2_46.7,2023-04-16,7.884539540608728,8.574158982810332E-4
39.2_46.8,2023-04-16,7.898292795817099,8.574158982810332E-4
39.2_46.9,2023-04-16,8.004331207275413,8.574158982810332E-4
39.3_47.8,2023-04-16,6.819435373942099,8.574158982810332E-4
39.4_47.3,2023-04-16,7.484881337483728,8.574158982810332E-4
39.5_47.0,2023-04-16,7.754656728108728,8.425147370871855E-4
39.6_47.1,2023-04-16,7.628761545817099,8.425147370871855E-4
39.6_47.7,2023-04-16,6.773130035400413,8.574158982810332E-4
39.7_47.0,2023-04-16,7.584490712483728,8.574158982810332E-4
39.7_47.4,2023-04-16,7.111834462483728,8.574158982810332E-4
39.9_48.0,2023-04-16,5.988462066650413,8.425147370871855E-4
39.9_48.9,2023-04-16,6.416766103108728,8.574158982810332E-4
40.0_48.7,2023-04-16,6.292579905192099,8.574158982810332E-4
40.1_48.6,2023-04-16,6.272885894775413,8.425147370871855E-4
40.2_46.7,2023-04-16,7.266700998942099,8.425147370871855E-4
40.2_47.0,2023-04-16,7.239275868733728,8.425147370871855E-4
40.2_48.0,2023-04-16,6.025978342692099,8.574158982810332E-4
40.2_49.6,2023-04-16,5.745216623942099,8.425147370871855E-4
40.3_46.7,2023-04-16,7.194272613525413,8.574158982810332E-4
40.3_47.6,2023-04-16,6.729835764567099,8.425147370871855E-4
40.3_48.5,2023-04-16,6.265561676025413,8.574158982810332E-4
40.3_48.7,2023-04-16,6.191831207275413,8.574158982810332E-4
40.3_48.9,2023-04-16,6.129900868733728,8.425147370871855E-4
40.4_47.0,2023-04-16,7.138364410400413,8.574158982810332E-4
40.4_48.7,2023-04-16,6.171160634358728,8.574158982810332E-4
40.4_49.2,2023-04-16,6.071307118733728,8.574158982810332E-4
40.5_49.3,2023-04-16,6.092872873942099,8.425147370871855E-4
40.5_49.4,2023-04-16,5.908953603108728,8.425147370871855E-4
40.6_47.4,2023-04-16,7.132098134358728,8.425147370871855E-4
40.6_47.8,2023-04-16,6.356626129150413,8.425147370871855E-4
40.6_48.3,2023-04-16,6.207130686442099,8.574158982810332E-4
40.6_48.5,2023-04-16,6.188006337483728,8.574158982810332E-4
40.6_48.6,2023-04-16,6.135516103108728,8.425147370871855E-4
40.6_49.4,2023-04-16,5.853289540608728,8.425147370871855E-4
40.6_49.6,2023-04-16,5.603045399983728,8.425147370871855E-4
40.7_47.2,2023-04-16,7.201027170817099,8.574158982810332E-4
40.7_47.8,2023-04-16,6.363868967692099,8.425147370871855E-4
40.7_47.9,2023-04-16,6.180275217692099,8.425147370871855E-4
40.7_48.0,2023-04-16,6.177508290608728,8.574158982810332E-4
40.7_48.4,2023-04-16,6.161964670817099,8.425147370871855E-4
40.8_46.7,2023-04-16,6.818214670817099,8.425147370871855E-4
40.8_47.0,2023-04-16,7.010841623942099,8.574158982810332E-4
40.8_47.4,2023-04-16,7.119728342692099,8.574158982810332E-4
40.8_48.4,2023-04-16,6.141294097900413,8.574158982810332E-4
