anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-15-0013,2023-04-10,0.4514530552949297,0.22120084112372826,-0.4590239981606616
ROS1-14-0031,2023-04-10,0.18146989960162158,0.08732577170307201,-0.26274501812623385
ROS1-15-0025,2023-04-10,0.1842522482402388,0.07000999961825238,-0.26850320235946
ROS1-16-0004,2023-04-10,0.2680789714747761,0.09968841481325437,-0.33061220140126524
ROS1-15-0013,2023-04-10,0.4518497927028019,0.21987976741752277,-0.4617739091730252
ROS1-21-0036,2023-04-10,0.4872339194035168,0.3006146493968889,-0.509116987196042
ROS1-21-0000,2023-04-10,0.16640624740210497,0.06998405009389666,-0.2625948708658323
ROS1-20-0038,2023-04-10,0.24974004809597153,0.2165647924216958,-0.2436844630320177
ROS1-21-0003,2023-04-10,0.45463020589641273,0.2598796254274628,-0.46021280546489557
ROS1-26-0018,2023-04-10,0.20579244371397523,0.10909267501707302,-0.3036195086470373
ROS1-20-0017,2023-04-10,0.25959367945823925,0.05915029317971402,-0.17970401691331925
ROS1-26-0030,2023-04-10,0.44989235169533753,0.23158647070677363,-0.44889581192469186
ROS1-27-0013,2023-04-10,0.678083814879153,0.41881070828829486,-0.6057006587835212
ROS1-28-0013,2023-04-10,0.5755773953778012,0.3022191993544723,-0.553528328654025
ROS1-22-0014,2023-04-10,0.3262405045246493,0.1716136126291434,-0.32882528086116514
ROS1-21-0010,2023-04-10,0.473041714788076,0.27361033705629756,-0.48327188537966687
ROS1-22-0022,2023-04-10,0.26857079824602126,0.1565075794608048,-0.2730727029909294
ROS1-28-0015,2023-04-10,0.6320033873512209,0.3440840188910931,-0.5922042098184339
ROS1-22-0014,2023-04-10,0.3441342970318907,0.17265380353356857,-0.3512074748662591
ROS1-29-0003,2023-04-10,0.0915878934870172,0.009461923497323972,-0.15257508132087094
ROS1-27-0005,2023-04-10,0.22760578147351018,0.09238748483413908,-0.2674808258939742
ROS1-33-0008,2023-04-10,0.5710549502237247,0.3479120285302111,-0.543540082958581
ROS1-26-0030,2023-04-10,0.4475390186279004,0.23394489754892167,-0.4415919341186935
ROS1-28-0013,2023-04-10,0.5686540025094055,0.30569370581034955,-0.5365876412612471
ROS1-34-0005,2023-04-10,0.6137317266635388,0.34222677076293284,-0.5718781548998119
ROS1-27-0019,2023-04-10,0.705849088409548,0.4696053040229636,-0.6365694192164509
ROS1-28-0002,2023-04-10,0.6217170773608806,0.3370070674839698,-0.5789053401250374
ROS1-33-0020,2023-04-10,0.7431640088075874,0.44476777975606185,-0.6729911120011309
ROS1-28-0015,2023-04-10,0.6244965067646842,0.34757629002507745,-0.5757920852186199
ROS1-33-0013,2023-04-10,0.7237107168196102,0.4244023039329274,-0.6586387003132776
ROS1-33-0008,2023-04-10,0.5694203035129126,0.34793878138856277,-0.54062038532325
ROS1-34-0005,2023-04-10,0.613891253416919,0.3432365266870514,-0.5707266738688332
ROS1-33-0013,2023-04-10,0.7226181372986324,0.4239682671311825,-0.6570726967608003
ROS1-36-0006,2023-04-12,0.5059039078776134,0.32014534405067313,-0.5195625298877569
ROS1-37-0046,2023-04-12,0.19269969439954682,0.13645405412233397,-0.3021081348443789
ROS1-31-0021,2023-04-12,0.4547755226177356,0.3654116631937279,-0.4376904566189106
ROS1-37-0031,2023-04-12,0.6988198559374967,0.42770369667831215,-0.6817394747845046
ROS1-37-0046,2023-04-12,0.19733936039962466,0.1424297620553758,-0.3017155257601215
ROS1-21-0003,2023-04-12,0.6053614108864394,0.28030968141155943,-0.6196040277724381
ROS1-31-0021,2023-04-12,0.4180223007749002,0.3550122691626951,-0.39337707800401
ROS1-36-0005,2023-04-12,0.4188483906112334,0.24949484455805543,-0.43929358692888376
ROS1-37-0019,2023-04-12,0.41293158536330427,0.3024224757442754,-0.4477704953368493
ROS1-42-0016,2023-04-12,0.22191350789332584,0.36092300870019994,-0.22962444447413685
ROS1-36-0007,2023-04-12,0.7717685211197196,0.6614022189718388,-0.6848338412267325
ROS1-36-0006,2023-04-12,0.46295874053517355,0.32706073560675186,-0.4498308737504307
ROS1-37-0046,2023-04-12,0.19881864114935577,0.14372051166415273,-0.28437356986283086
ROS1-42-0009,2023-04-12,0.5846687686689442,0.39343898725797083,-0.569140683992882
ROS1-31-0021,2023-04-12,0.4560553595861938,0.36866155396415723,-0.43732355937646633
ROS1-37-0031,2023-04-12,0.6900659850494263,0.418291144987596,-0.699708318487385
ROS1-43-0026,2023-04-12,0.7940022740580911,0.6481151130950215,-0.7174582794081359
ROS1-37-0046,2023-04-12,0.1956307315213406,0.14174747384783717,-0.2998064163516171
ROS1-42-0016,2023-04-12,0.19511058174861753,0.45116038447033546,-0.1862729768140843
ROS1-43-0016,2023-04-12,0.136729796158716,0.06339663445000043,-0.3450718642158625
ROS1-42-0009,2023-04-12,0.6677823181205133,0.40621747207669356,-0.6678177703433674
ROS1-43-0016,2023-04-12,0.1345112499798988,0.060938870617282634,-0.3548284164123687
ROS1-49-0012,2023-04-12,0.42370888844145926,0.2293151581000168,-0.5009895331132764
ROS1-49-0001,2023-04-12,0.6697626669807054,0.39323313646343394,-0.6697214365309376
ROS1-49-0002,2023-04-12,0.6895920174579937,0.45724020890331657,-0.6680602079340414
ROS1-24-0030,2023-04-17,0.18985122533487214,0.1294182959371632,-0.3043778215011265
ROS1-19-0016,2023-04-17,0.7184737087017218,0.5869383410628753,-0.6257979308826765
ROS1-24-0034,2023-04-17,0.5857063587989678,0.45361237401859145,-0.5444877455047066
ROS1-24-0023,2023-04-17,0.7628358921921566,0.6357999182104829,-0.6799662156892399
ROS1-18-0027,2023-04-17,0.8574642538712033,0.8128985325082242,-0.7651340099628162
ROS1-24-0030,2023-04-17,0.18832333658709863,0.1275212032153445,-0.3052259917649082
ROS1-19-0018,2023-04-17,0.21599326445242067,0.1459027932122358,-0.27711498615083135
ROS1-25-0027,2023-04-17,0.22455660886491172,0.11690839964617206,-0.3245465552558855
ROS1-19-0012,2023-04-17,0.6606783022725035,0.5077041250480518,-0.5868376900538984
ROS1-25-0002,2023-04-17,0.7281870753046843,0.5634130357626335,-0.6154581478822225
ROS1-30-0014,2023-04-17,0.8581601120642182,0.8023429848610234,-0.7414134548591733
ROS1-24-0023,2023-04-17,0.7612059549557942,0.6399833925737306,-0.6769614015173393
ROS1-30-0002,2023-04-17,0.40539025057827377,0.2586601062048307,-0.43660547983686404
ROS1-36-0006,2023-04-17,0.5377833745237656,0.3299406851681906,-0.5212896435717086
ROS1-37-0046,2023-04-17,0.19379632327108223,0.11451287245841754,-0.3414054090297467
ROS1-25-0032,2023-04-17,0.7096902958596576,0.5610922229277604,-0.6026216939485657
ROS1-26-0040,2023-04-17,0.6715079532464124,0.5271042103780076,-0.6005482322314595
ROS1-31-0021,2023-04-17,0.4791797196973462,0.28915088412548656,-0.48133307963207106
ROS1-32-0006,2023-04-17,0.40615402299061115,0.22390774962402926,-0.4264537265378737
ROS1-38-0007,2023-04-17,0.23054635476633192,0.13393348331101643,-0.3284178325644731
ROS1-31-0022,2023-04-17,0.29214366767123723,0.17835496875856421,-0.3860039495358458
ROS1-37-0031,2023-04-17,0.8255614764302153,0.6760589549428977,-0.7406601494590151
ROS1-25-0018,2023-04-17,0.217767802691745,0.12758904902426416,-0.3238884728292215
ROS1-31-0033,2023-04-17,0.793175360316151,0.6003609825027139,-0.7000296152304991
ROS1-37-0046,2023-04-17,0.19732076698294812,0.11651577074050144,-0.3466744556735535
ROS1-21-0003,2023-04-17,0.5968007554716412,0.37444524822302117,-0.5513889226181149
ROS1-26-0018,2023-04-17,0.21752138791793924,0.11824540827409935,-0.3297658775975325
ROS1-26-0030,2023-04-17,0.5787084209325591,0.32535092823229583,-0.5316238098022914
ROS1-27-0013,2023-04-17,0.7524453508440843,0.527470371778207,-0.6586486308386745
ROS1-28-0013,2023-04-17,0.6502174910422381,0.3591025874815114,-0.5945645238479682
ROS1-28-0015,2023-04-17,0.7033948940236269,0.4057566584456073,-0.6314394288437145
ROS1-29-0003,2023-04-17,0.18906253535299097,0.09062937157211814,-0.31278049175934075
ROS1-33-0008,2023-04-17,0.4946776822606418,0.31589643604148554,-0.49305751945353715
ROS1-32-0025,2023-04-17,0.6329880850781947,0.37501780780026184,-0.5764143419343577
ROS1-26-0030,2023-04-17,0.5753857570041362,0.32775696686414363,-0.5252293799868127
ROS1-28-0013,2023-04-17,0.6487641310988909,0.3624771295449547,-0.5895998936685249
ROS1-34-0005,2023-04-17,0.6531803073537569,0.3846444587920093,-0.5944784874161207
ROS1-27-0019,2023-04-17,0.7610243427672885,0.494276391209582,-0.6746498364674866
ROS1-28-0002,2023-04-17,0.7326938608751206,0.4352159908267891,-0.6501902575215258
ROS1-33-0020,2023-04-17,0.773785320575224,0.49548686814354054,-0.6927783140872386
ROS1-28-0015,2023-04-17,0.7016997281773182,0.4092369485930817,-0.6266928288912864
ROS1-33-0013,2023-04-17,0.7766110310655366,0.4921621157131781,-0.6932675228080407
ROS1-31-0021,2023-04-17,0.47468101731886153,0.2913749110438709,-0.4695780151121908
ROS1-36-0005,2023-04-17,0.48127365453249155,0.2563391707120466,-0.5083006762905069
ROS1-37-0019,2023-04-17,0.48416519885638315,0.3393908841298489,-0.5212544990492588
ROS1-42-0016,2023-04-17,0.7799154381881628,0.5763165932780168,-0.6943055370231662
ROS1-42-0010,2023-04-17,0.5569469777178858,0.35861745036255094,-0.5478765896352105
ROS1-36-0006,2023-04-17,0.5322019346047948,0.33295918883322695,-0.5117183376263601
ROS1-37-0046,2023-04-17,0.19290851534896836,0.1154357795638405,-0.3352342441354007
ROS1-42-0009,2023-04-17,0.6817448709732858,0.42527695147822,-0.64801780021533
ROS1-31-0021,2023-04-17,0.477995887905638,0.29002116360931995,-0.47857278803673914
ROS1-38-0007,2023-04-17,0.2295419269305184,0.13391410764209283,-0.32585894133927945
ROS1-37-0031,2023-04-17,0.8249260485797453,0.6800195511862862,-0.7387885659380814
ROS1-38-0004,2023-04-17,0.7953023389011741,0.5756527974647302,-0.726834635176102
ROS1-43-0026,2023-04-17,0.8031267979602701,0.6478533884941808,-0.7200647991873877
ROS1-44-0000,2023-04-17,0.6572965810592133,0.4046628453366955,-0.6172257167708145
ROS1-37-0046,2023-04-17,0.19644025582049454,0.11651132130868716,-0.3439736045871553
ROS1-43-0017,2023-04-17,0.5608868150062489,0.3655142708585818,-0.5345587139968955
ROS1-42-0016,2023-04-17,0.7764258012195975,0.579353915255088,-0.6892058779688135
ROS1-42-0009,2023-04-17,0.6783890842820554,0.42809239416061623,-0.6426266656688636
ROS1-49-0012,2023-04-17,0.43504741877395603,0.25224417249785663,-0.4666702010554622
ROS1-49-0001,2023-04-17,0.6631636039273887,0.4239011239672387,-0.6231568677572988
ROS1-50-0003,2023-04-17,0.71410632707112,0.5232278138249125,-0.6607579127179964
ROS1-49-0002,2023-04-17,0.6937595672296807,0.4664010015807068,-0.6383566299914164
ROS1-33-0008,2023-04-17,0.5444312558887296,0.35404511961306706,-0.5184135742265714
ROS1-34-0005,2023-04-17,0.6531614808120446,0.38453604951658843,-0.5944124882332915
ROS1-33-0013,2023-04-17,0.77642662675664,0.49212664233457354,-0.6930185003105666
ROS1-01-0044,2023-04-18,0.23253999047761295,0.13168692021291978,-0.2955425962000622
ROS1-14-0031,2023-04-18,0.22651411880787176,0.08856761827256564,-0.336820084549789
ROS1-49-0012,2023-04-19,0.4586493895480201,0.27864525051652067,-0.4981676774070557
ROS1-24-0023,2023-04-22,0.6743816092377448,0.8005507037205231,-0.5795830279845126
ROS1-25-0012,2023-04-22,0.24614789417394553,0.16865527741150788,-0.21488113294525038
ROS1-25-0002,2023-04-22,0.5070121108762607,0.5264842489431272,-0.3953842811670131
ROS1-24-0023,2023-04-22,0.6673794835184825,0.781835860574675,-0.5752440482412527
ROS1-37-0046,2023-04-22,0.21725667020716058,0.1465262616008571,-0.312020462607618
ROS1-26-0040,2023-04-22,0.8219169483931555,1.0248157411771313,-0.6882933870220542
ROS1-37-0031,2023-04-22,0.774206859515921,0.9689838328454745,-0.656200903588212
ROS1-31-0033,2023-04-22,0.5228622111086246,0.5215999254356909,-0.4330334935215104
ROS1-37-0046,2023-04-22,0.177461611397006,0.10164823804677295,-0.2714963436499155
ROS1-37-0019,2023-04-22,0.40554892911470425,0.3138637282344751,-0.401007080720018
ROS1-37-0046,2023-04-22,0.20690845442211442,0.14132524020051523,-0.3007040155031623
ROS1-37-0031,2023-04-22,0.7882735608738908,0.9638627964403108,-0.6660131216052355
ROS1-38-0004,2023-04-22,0.7849021092768957,0.7833752738619706,-0.6963945128219805
ROS1-43-0026,2023-04-22,0.8375709670212027,0.9093976744348707,-0.730780521606436
ROS1-37-0046,2023-04-22,0.19313207675205746,0.13154669768498334,-0.2927983135925993
ROS1-43-0017,2023-04-22,0.6565001758301352,0.591714473565308,-0.591441000711896
ROS1-50-0003,2023-04-22,0.7172135989580822,0.71051187977683,-0.6229653560942482
ROS1-24-0034,2023-04-25,0.7242616856962423,0.3602839812918653,-0.5958731107898788
ROS1-24-0023,2023-04-25,0.5717265207848938,0.43527729822232614,-0.4810640110766878
