anon_polygon_id,date,landsat_ndvi,landsat_evi,landsat_ndwi
ROS1-42-0015,2022-08-27,0.160551576567985,0.08241949779839115,-0.3227697499593226
ROS1-30-0004,2022-09-30,0.2288815782524359,0.12421492633063545,-0.3762335219986091
ROS1-36-0004,2022-09-30,0.2439537211001979,0.13815954536680425,-0.3850606809635835
ROS1-42-0015,2022-09-30,0.35460694305825713,0.19688898030832844,-0.4404242188835259
ROS1-30-0004,2022-10-17,0.3937418952912258,0.2356710399027143,-0.4375595570198646
ROS1-36-0004,2022-10-17,0.22575707992556454,0.10807095745760845,-0.2868717336361761
ROS1-29-0001,2022-05-10,0.20669025680201406,0.08076345055405285,-0.3313904846449479
ROS1-29-0001,2022-07-12,0.21626720662888346,0.08735775995545841,-0.332337421592402
ROS1-29-0001,2022-07-29,0.19104945840479032,0.10493527486051078,-0.31030505597261343
ROS1-27-0027,2022-05-10,0.8712053750407798,0.7035636568234244,-0.7948164714662894
ROS1-32-0008,2022-05-10,0.7412133048397072,0.4553729079649607,-0.7013589410231275
ROS1-33-0007,2022-05-10,0.6924703721905076,0.4880953237577437,-0.6580870854140825
ROS1-27-0027,2022-05-27,0.858922694448159,0.6964070575179448,-0.7850002642089304
ROS1-28-0023,2022-05-27,0.5254332627678815,0.2693410982428287,-0.5211984605743001
ROS1-32-0008,2022-05-27,0.8204043750967527,0.5021926575697958,-0.7735123860080674
ROS1-33-0007,2022-05-27,0.7311799566579208,0.4627652549137786,-0.6867989588432329
ROS1-27-0027,2022-06-08,0.8451725885853504,0.6243509271969508,-0.7847713403060665
ROS1-28-0023,2022-06-08,0.5612515057660535,0.3151003441443875,-0.5646498675146528
ROS1-33-0007,2022-06-08,0.7270599374092288,0.4359008952362874,-0.6820231254427254
ROS1-33-0007,2022-06-25,0.39773468398662115,0.3032629751186856,-0.3793954567732106
ROS1-27-0027,2022-07-12,0.23208752853110168,0.13980196109994372,-0.4246547187580306
ROS1-28-0023,2022-07-12,0.27056208460595665,0.1492390493710104,-0.43423592827180313
ROS1-29-0001,2022-07-12,0.24513389185658516,0.09804447551747959,-0.382519537016276
ROS1-33-0007,2022-07-12,0.25304135776993214,0.15522496951474063,-0.42262748258770727
ROS1-27-0027,2022-07-29,0.19082030172992712,0.09443661033830725,-0.3243170609728561
ROS1-28-0023,2022-07-29,0.21232311771059273,0.10987730551460415,-0.3291531166304761
ROS1-33-0007,2022-07-29,0.18495013879463768,0.09932875649005919,-0.30797052279739046
ROS1-27-0027,2022-08-15,0.17122901287965536,0.10098380640177954,-0.3101772265930738
ROS1-28-0023,2022-08-15,0.2387843704775686,0.1039940776254097,-0.29870397037646557
ROS1-33-0007,2022-08-15,0.23377632081594452,0.13863077131771118,-0.3706538148390692
ROS1-33-0007,2022-10-22,0.20029137375795228,0.09102991475411162,-0.24035399056641446
ROS1-26-0004,2022-05-10,0.8083022085184575,0.5851885211617651,-0.7498091710275865
ROS1-31-0020,2022-05-10,0.19875423685140997,0.08980080943650176,-0.3438574926009838
ROS1-32-0008,2022-05-10,0.7361495711570221,0.458144243353257,-0.6960031133729044
ROS1-26-0004,2022-05-27,0.8460796222506127,0.5510795571234652,-0.77973358926075
ROS1-32-0008,2022-05-27,0.8169066911913632,0.5004677279334804,-0.7703036654876411
ROS1-07-0002,2022-05-27,0.8850633406745526,0.7169115489323519,-0.807658421894579
ROS1-07-0025,2022-05-27,0.27006422428985266,0.10228015037749434,-0.3509355950749006
ROS1-26-0004,2022-06-08,0.6614609636094166,0.41055537691631827,-0.6588526604070497
ROS1-30-0004,2022-06-08,0.27637353581445956,0.1573010339813568,-0.4205091717310497
ROS1-31-0020,2022-06-08,0.20687849015648863,0.09604474470486532,-0.36934289112005636
ROS1-32-0008,2022-06-08,0.7914623140956474,0.5226250858770042,-0.7737776161681639
ROS1-37-0020,2022-06-08,0.2288670463346456,0.09619232444377274,-0.3763553565338713
ROS1-26-0004,2022-07-12,0.21091194568461807,0.15442613778670694,-0.4038992037291338
ROS1-30-0004,2022-07-12,0.1696248936118224,0.08922895847954664,-0.3291611434136141
ROS1-31-0020,2022-07-12,0.181219147288022,0.08343819810820066,-0.3442405511660176
ROS1-32-0008,2022-07-12,0.22645301229331577,0.15363357950887466,-0.44049216628664367
ROS1-26-0004,2022-07-29,0.18790355084042168,0.10538622876669877,-0.311335865907498
ROS1-30-0004,2022-07-29,0.14959070968866536,0.0910597333465156,-0.29275082718421697
ROS1-31-0020,2022-07-29,0.1384026173769166,0.0626937768361811,-0.27146318179247175
ROS1-32-0008,2022-07-29,0.13292744426165484,0.0643244444948304,-0.2453591990588017
ROS1-26-0004,2022-08-15,0.18010337521030853,0.12548708234314684,-0.2973010905564226
ROS1-30-0004,2022-08-15,0.16025791811659748,0.08084015832029287,-0.27882846813733353
ROS1-32-0008,2022-08-15,0.14331658423387977,0.0711593801141787,-0.2548497291059533
ROS1-31-0020,2022-09-01,0.1261554307024692,0.09217617062423221,-0.21186426063210861
ROS1-32-0008,2022-09-01,0.09635087299876084,0.06343733317187206,-0.1438922972885573
ROS1-30-0004,2022-09-18,0.16199814825390724,0.09077800304355886,-0.2724938203149697
ROS1-32-0008,2022-10-22,0.35938115000000104,0.1923320001913082,-0.4003412721263442
ROS1-30-0004,2022-06-08,0.2722232490975152,0.15488469805431415,-0.415103283969629
ROS1-36-0004,2022-06-08,0.77262938084317,0.5491589370971315,-0.7663092654916965
ROS1-30-0004,2022-07-12,0.17243938527162275,0.09080732941375554,-0.3315181891416153
ROS1-30-0004,2022-07-29,0.14796211799451828,0.0896415744548657,-0.29056517551085387
ROS1-36-0004,2022-07-29,0.1824658982412513,0.09820452968759329,-0.35181886310813726
ROS1-30-0004,2022-08-15,0.16112852887332316,0.08130478811477643,-0.27947613027383134
ROS1-36-0004,2022-08-15,0.17350374275519106,0.10619829394298612,-0.3417422873633694
ROS1-36-0004,2022-09-01,0.15043932443595437,0.10820670501774438,-0.30665897789474067
ROS1-30-0004,2022-09-18,0.1632472141281368,0.09174814329575735,-0.27321354388209096
ROS1-36-0004,2022-09-18,0.1356988469307838,0.08090882374865678,-0.2664319626094925
ROS1-29-0001,2022-06-13,0.2139653894355925,0.08391756175832876,-0.3196261801983419
ROS1-29-0001,2022-07-17,0.20522884169894928,0.07598304372045755,-0.3009072613831414
ROS1-29-0001,2022-09-06,0.245087023807,0.12016372450379582,-0.3468479831219758
ROS1-27-0027,2022-06-13,0.700742978256268,0.44924401501640376,-0.6684697657236011
ROS1-28-0023,2022-06-13,0.5340261320990962,0.2867297787925136,-0.5406655890796143
ROS1-32-0008,2022-06-13,0.7356053984284285,0.45580913528384454,-0.7096094411030406
ROS1-33-0007,2022-06-13,0.6812144706285409,0.3905905347138619,-0.6437788161195606
ROS1-28-0023,2022-06-30,0.3404541342747527,0.24569008773433695,-0.3747304073501145
ROS1-33-0007,2022-06-30,0.26713631732475634,0.1847460396631024,-0.3389707133855669
ROS1-27-0027,2022-07-17,0.21035462738086877,0.12148758735942514,-0.3793758110676049
ROS1-28-0023,2022-07-17,0.20088481330127791,0.16079037360788548,-0.2707841090169789
ROS1-33-0007,2022-07-17,0.22417316168202508,0.13237476421643504,-0.3878055130997496
ROS1-33-0007,2022-08-03,0.20446040342889119,0.17509861093760162,-0.309513962557249
ROS1-27-0027,2022-09-06,0.13282091841059482,0.07169158740614563,-0.26238404669219745
ROS1-28-0023,2022-09-06,0.20933147178714553,0.0789383407924039,-0.29735425151814987
ROS1-32-0008,2022-09-06,0.15511027722916207,0.06625390845262652,-0.30363933244254765
ROS1-33-0007,2022-09-06,0.14773231817661947,0.06731097563325183,-0.2697625598923358
ROS1-01-0036,2022-05-15,0.7694357472330867,0.5147273758361266,-0.6942074832664683
ROS1-02-0007,2022-05-15,0.8476376860085616,0.7398927787861157,-0.7492882211150725
ROS1-07-0025,2022-05-15,0.23944640324448388,0.10905758673068441,-0.2845914488705014
ROS1-08-0003,2022-05-15,0.3569928078994726,0.12040148487769362,-0.34344882070190386
ROS1-26-0004,2022-06-13,0.5179464551315917,0.2871947806673652,-0.5596104910927816
ROS1-32-0008,2022-06-13,0.7356357619505236,0.4550250392422521,-0.7092468860360154
ROS1-07-0002,2022-06-13,0.6851906620162675,0.5202902204503972,-0.6483358865059611
ROS1-07-0025,2022-06-13,0.6030087853297078,0.3565575574240043,-0.5693826876879212
ROS1-01-0036,2022-06-18,0.8017812709383759,0.5617288556230308,-0.7272421025677622
ROS1-07-0002,2022-06-18,0.5670999607238859,0.37275402308608113,-0.5922931376502133
ROS1-01-0045,2022-06-18,0.7364970290372664,0.37340030171635535,-0.586802273281128
ROS1-02-0007,2022-06-18,0.7583728601652763,0.5327184422569788,-0.6929347038072543
ROS1-06-0000,2022-06-18,0.46975018927940354,0.24403958036595927,-0.4794474936512698
ROS1-07-0025,2022-06-18,0.7318838869017453,0.48235081964641247,-0.6634019538304537
ROS1-08-0003,2022-06-18,0.5940658920513878,0.36298103620529737,-0.5555805547824055
ROS1-07-0002,2022-06-30,0.2561375433416149,0.17002165465564775,-0.44817740080263846
ROS1-07-0025,2022-06-30,0.8338918902087396,0.6807462824289551,-0.7655222596676636
ROS1-26-0004,2022-07-17,0.19498720434133507,0.12809791857639832,-0.37164094982345375
ROS1-07-0002,2022-07-17,0.14126846874885737,0.09552270267308538,-0.2714309821141667
ROS1-07-0025,2022-07-17,0.7945699060354678,0.6953480795082329,-0.7306847590022844
ROS1-07-0002,2022-08-03,0.1961094285214027,0.09427832231425126,-0.2811212949632967
ROS1-07-0025,2022-08-03,0.7023376751230881,0.5868917776398779,-0.6282592401155035
ROS1-26-0004,2022-09-06,0.13570600332805605,0.07465570357013544,-0.26223635131095674
ROS1-07-0002,2022-09-06,0.13394614942555078,0.07267594922910833,-0.24559161965635337
ROS1-07-0025,2022-09-06,0.4550394832473502,0.23109841736603576,-0.46976754174708774
ROS1-06-0000,2022-05-15,0.5430485293524803,0.27817275753483933,-0.519675151833631
ROS1-06-0000,2022-06-18,0.4687023235185765,0.2438659981508273,-0.4798233068855265
ROS1-06-0000,2022-06-30,0.5744475197784462,0.4186778119661898,-0.5851886775062694
ROS1-06-0000,2022-09-06,0.1568710795008897,0.07341068293322861,-0.2586732116577342
ROS1-02-0007,2022-05-20,0.7163469492586259,0.663276837714709,-0.6617506062860505
ROS1-06-0000,2022-05-20,0.34365675046423877,0.08865955052763175,-0.3847142000940809
ROS1-08-0003,2022-05-20,0.3549661984171393,0.1666722800872572,-0.40734427225508624
ROS1-01-0036,2022-06-06,0.738980126127053,0.48810306125602737,-0.7081577101167291
ROS1-01-0045,2022-06-06,0.7209736713214427,0.6542168832431952,-0.6623305524761977
ROS1-01-0036,2022-07-05,0.7315501825819669,0.48471664220504973,-0.6960254950365595
ROS1-07-0002,2022-07-05,0.2479369392509778,0.15918131235284882,-0.43043047375126453
ROS1-01-0045,2022-07-05,0.2815624331666914,0.1956915995900608,-0.44413221319192836
ROS1-02-0007,2022-07-05,0.27537775278622983,0.1658704856218728,-0.432914351402267
ROS1-06-0000,2022-07-05,0.5970305826183544,0.4571067319123121,-0.6181665568815629
ROS1-07-0025,2022-07-05,0.8013849660079321,0.638893624944445,-0.7398486212474608
ROS1-08-0003,2022-07-05,0.7193133257661685,0.5588488520445026,-0.6726261624677331
ROS1-01-0036,2022-08-08,0.7724626459629106,0.47705822743573834,-0.7271564369853292
ROS1-07-0002,2022-08-08,0.17124663306912585,0.07326168933059864,-0.28495136381751995
ROS1-01-0045,2022-08-08,0.16161903457535381,0.06510829667928182,-0.2681574752102232
ROS1-02-0007,2022-08-08,0.14466367165474586,0.0864781656094086,-0.2766338784098104
ROS1-06-0000,2022-08-08,0.60266709709843,0.41363192717625585,-0.6199833003460341
ROS1-07-0025,2022-08-08,0.7864422290256406,0.5834207008043101,-0.7033155615011735
ROS1-08-0003,2022-08-08,0.7035794015682292,0.495840365152079,-0.6402318177267577
ROS1-01-0036,2022-08-25,0.7066739613566457,0.4603472160009076,-0.6908671394938893
ROS1-07-0002,2022-08-25,0.1753573028398905,0.08604696094593649,-0.2857641899591058
ROS1-02-0007,2022-08-25,0.17290209915261817,0.06683680671192307,-0.24535466141243567
ROS1-06-0000,2022-08-25,0.4702384151500329,0.26011139872663464,-0.48205855967503614
ROS1-07-0025,2022-08-25,0.5006688027993439,0.33195393133322937,-0.4940153688623166
ROS1-08-0003,2022-08-25,0.38201468105499375,0.20191280336971013,-0.4116894921302424
ROS1-01-0036,2022-10-15,0.7776613284653914,0.42224441066366275,-0.7184616568907701
ROS1-07-0002,2022-10-15,0.17576090783619008,0.060175328443590755,-0.27689138960799553
ROS1-01-0045,2022-10-15,0.75261989645166,0.4303924470326354,-0.6459195553657647
ROS1-02-0007,2022-10-15,0.21067671273531655,0.058675211335538956,-0.25902656950426006
ROS1-06-0000,2022-10-15,0.17556243523464418,0.05376437402479839,-0.2697601193044048
ROS1-07-0025,2022-10-15,0.20458794444792355,0.06303999277529736,-0.2829422463020845
ROS1-08-0003,2022-10-15,0.23982371704941588,0.08288254697361562,-0.2902022929932677
ROS1-06-0000,2022-05-20,0.3484977464643029,0.0898200972735908,-0.3905598911820892
ROS1-06-0000,2022-07-05,0.5953191866074262,0.45477846740879846,-0.6177806837770415
ROS1-06-0000,2022-08-08,0.6101276956532689,0.421144580879889,-0.6250294961591982
ROS1-06-0000,2022-08-25,0.48184758725684323,0.26705686310149085,-0.5064481419668301
ROS1-06-0000,2022-10-15,0.17493242691547342,0.05480343405841409,-0.2647904226363422
ROS1-01-0036,2022-07-10,0.6090476251164253,0.2944969181830888,-0.6231128727487399
ROS1-08-0003,2022-07-10,0.7042629927323889,0.5067853046072004,-0.7066347676660047
ROS1-01-0036,2022-07-27,0.7767412244611642,0.464413620065384,-0.7353546721999672
ROS1-01-0045,2022-07-27,0.16769355922071386,0.07165147161360416,-0.2855936187854474
ROS1-02-0007,2022-07-27,0.18014934252633377,0.10004793534209723,-0.3075307520978442
ROS1-01-0036,2022-08-30,0.6409776475004954,0.37973362946783923,-0.6254167895542834
ROS1-01-0045,2022-08-30,0.1421191263043758,0.0631473586585765,-0.24383435475319698
ROS1-02-0007,2022-08-30,0.13627568309070537,0.04632768201865695,-0.18237678745676594
ROS1-02-0007,2022-09-16,0.0655296616584557,0.025701685986540983,-0.11630731441034271
ROS1-01-0036,2022-10-03,0.8012696729120267,0.390120985749206,-0.7392084355138011
ROS1-01-0045,2022-10-03,0.4790079821163279,0.15939957387470993,-0.46753012795054943
ROS1-02-0007,2022-10-03,0.18378790514493298,0.03405637908385739,-0.209431445320685
ROS1-49-0013,2022-04-19,0.21147794780398335,0.12320828522941682,-0.32653990314496073
ROS1-49-0013,2022-06-06,0.22327789054599298,0.14288569486462604,-0.3556727587863574
ROS1-49-0013,2022-06-22,0.19206189215772979,0.10629171253620481,-0.3361967339778806
ROS1-49-0013,2022-07-08,0.17519824866160344,0.09849533491491756,-0.3315971971554688
ROS1-49-0013,2022-08-09,0.17579639689723772,0.10587694130213045,-0.32463973465485435
ROS1-49-0013,2022-08-25,0.17703455857290723,0.10289882701766062,-0.33103764448637774
ROS1-49-0013,2022-09-10,0.17566746092331859,0.09581817351597614,-0.3322329484990494
ROS1-42-0015,2022-04-03,0.23018808676272393,0.11926058756704093,-0.34871304335331144
ROS1-49-0013,2022-04-19,0.21469706938478902,0.1247877961377264,-0.33052836312703665
ROS1-42-0015,2022-06-06,0.1945668212389993,0.10527491171827895,-0.3345937971745605
ROS1-49-0013,2022-06-06,0.224567255723947,0.1434095029291029,-0.3570953718761619
ROS1-49-0013,2022-06-22,0.19591225736586368,0.107856804495734,-0.33944782715722005
ROS1-42-0015,2022-07-08,0.1745887384371192,0.09957213952522313,-0.32199983349056843
ROS1-49-0013,2022-07-08,0.17501245277793184,0.09870363514948956,-0.3308756543649967
ROS1-42-0015,2022-08-09,0.15959047508397667,0.10922657602648926,-0.30473607945117953
ROS1-49-0013,2022-08-09,0.17616390092792714,0.10642382194429909,-0.32476999576291976
ROS1-42-0015,2022-08-25,0.17354552914523005,0.0977360639087445,-0.31735214776586806
ROS1-49-0013,2022-08-25,0.17703761089071335,0.1032972334339744,-0.3300415308253953
ROS1-42-0015,2022-09-10,0.1842872245856609,0.10101086319198857,-0.3365898902667325
ROS1-49-0013,2022-09-10,0.17608265964836287,0.09652697108552886,-0.33190068831460934
ROS1-42-0015,2022-09-26,0.2756544430317546,0.1540226641946654,-0.38010149115915753
ROS1-31-0020,2022-04-10,0.1985851298586273,0.10622339814586343,-0.331836546018109
ROS1-37-0020,2022-04-10,0.22910458617348214,0.09813914859987422,-0.34859640974625744
ROS1-43-0027,2022-04-10,0.2040712814292581,0.095712125357682,-0.35098308505079523
ROS1-49-0013,2022-04-10,0.2044837978314686,0.08990531625351043,-0.369268671471559
ROS1-31-0020,2022-04-26,0.3024388521086801,0.1657423027347696,-0.37988632668123606
ROS1-37-0020,2022-04-26,0.2639947491188677,0.1526590184409967,-0.3516924643571988
ROS1-43-0027,2022-04-26,0.22369023749465916,0.11977619171022083,-0.3521582222027645
ROS1-49-0013,2022-04-26,0.20079392934549692,0.10320429900252277,-0.3430134943211972
ROS1-31-0020,2022-05-12,0.23212809151262295,0.12849193682409388,-0.3504558892906477
ROS1-37-0020,2022-05-12,0.2389068958538823,0.13518699210449084,-0.34757782536725107
ROS1-43-0027,2022-05-12,0.23846609712566852,0.13082643924727932,-0.3565477755233376
ROS1-49-0013,2022-05-12,0.20504035325760128,0.10240906498379536,-0.3495083869325014
ROS1-31-0020,2022-05-28,0.2086467279467068,0.09944358298910788,-0.3258846986016485
ROS1-37-0020,2022-05-28,0.22739128646363446,0.11782261897288564,-0.349207486109968
ROS1-43-0027,2022-05-28,0.20081460511090274,0.11849603703458532,-0.33929107522456853
ROS1-49-0013,2022-05-28,0.19684151752421195,0.116343564542329,-0.3476722085492044
ROS1-31-0020,2022-06-13,0.1945582989329431,0.10788779434425964,-0.3249920120660807
ROS1-37-0020,2022-06-13,0.22431982605705117,0.12016987270507445,-0.3283918607326656
ROS1-43-0027,2022-06-13,0.2145679981113367,0.11228113805135435,-0.3495717988849589
ROS1-49-0013,2022-06-13,0.20044365398519587,0.10653746648765515,-0.34971090797557486
ROS1-31-0020,2022-06-29,0.19231386091936198,0.1044775778881383,-0.3244376300258331
ROS1-43-0027,2022-06-29,0.19502554980812462,0.10701522725881357,-0.33514493776601845
ROS1-31-0020,2022-07-15,0.16965092001856175,0.12216228673542362,-0.2763896235071336
ROS1-37-0020,2022-07-15,0.20666223907795092,0.10327377768112282,-0.32891900311906314
ROS1-43-0027,2022-07-15,0.18450888220529646,0.09467647268058417,-0.33461652357445393
ROS1-49-0013,2022-07-15,0.18630309764088582,0.09564610560650233,-0.3497517658502088
ROS1-31-0020,2022-07-31,0.18863415955645454,0.09844210393677795,-0.3175742585362083
ROS1-43-0027,2022-07-31,0.19439178093398002,0.12798573281314338,-0.3300686974947945
ROS1-31-0020,2022-08-16,0.1835240385884411,0.12073532956934338,-0.31613174982770886
ROS1-49-0013,2022-08-16,0.18248806579483134,0.10954546148698405,-0.326108543554446
ROS1-31-0020,2022-09-01,0.1785652038750044,0.10244540680193243,-0.3091748933673476
ROS1-37-0020,2022-09-01,0.18317639243322545,0.11519199416441958,-0.2956961364215952
ROS1-43-0027,2022-09-01,0.17733537106603917,0.11183412096018801,-0.31238039487250047
ROS1-49-0013,2022-09-01,0.17539823065929516,0.09681298306076885,-0.320675760224806
ROS1-31-0020,2022-10-03,0.35045121136260327,0.1940140774785176,-0.42143611769958317
ROS1-31-0020,2022-10-19,0.6142215068419302,0.3677155818330749,-0.5687559360360742
ROS1-37-0020,2022-10-19,0.6306472555960598,0.3679424586043813,-0.5653113116382843
ROS1-43-0027,2022-10-19,0.7221908381089346,0.47326374524953685,-0.6471633582277646
ROS1-49-0013,2022-10-19,0.2879611056656258,0.15150678611745572,-0.40698026650605235
ROS1-30-0004,2022-04-10,0.2623449074854255,0.14527187281786785,-0.37646579909220124
ROS1-36-0004,2022-04-10,0.6369522238565428,0.39963560675227583,-0.6201375312136301
ROS1-42-0015,2022-04-10,0.21828091419415568,0.09163168861996547,-0.3694908163960134
ROS1-30-0004,2022-04-26,0.30930180278562946,0.20580435988673856,-0.3999962703605099
ROS1-36-0004,2022-04-26,0.8176645961668633,0.6646441362963953,-0.7416813136776063
ROS1-42-0015,2022-04-26,0.22796489512485588,0.11220805466919455,-0.3631834323187401
ROS1-30-0004,2022-05-12,0.2917474423009338,0.19443559107793687,-0.39122052059749834
ROS1-36-0004,2022-05-12,0.8965443695002084,0.8327854333863925,-0.8058745576284453
ROS1-42-0015,2022-05-12,0.20459590115134557,0.11623643873800181,-0.3425625103917808
ROS1-30-0004,2022-05-28,0.2744797724077031,0.17370327097601898,-0.39278152246440096
ROS1-36-0004,2022-05-28,0.9081513001738956,0.8118292295183434,-0.8241528645402015
ROS1-42-0015,2022-05-28,0.21584788959037343,0.1042667655887438,-0.3641652114037688
ROS1-30-0004,2022-06-13,0.23787488963610573,0.14421115432243442,-0.35508796037826745
ROS1-36-0004,2022-06-13,0.6633485670273228,0.49895111308417756,-0.6779757640022372
ROS1-42-0015,2022-06-13,0.22846059734902335,0.14068676872784297,-0.3293186877386102
ROS1-30-0004,2022-06-29,0.2192656187987184,0.14679624161387514,-0.34988776901422375
ROS1-36-0004,2022-06-29,0.33660596531829845,0.24732427373821395,-0.49999437491695176
ROS1-42-0015,2022-06-29,0.19462080183181282,0.0974052210724196,-0.3412728053618638
ROS1-30-0004,2022-07-15,0.1932866135693408,0.11250979243638505,-0.3255615482047904
ROS1-36-0004,2022-07-15,0.22633202385053772,0.14127495647433336,-0.39541074959611694
ROS1-42-0015,2022-07-15,0.1848799089804583,0.1014841771730739,-0.3385485232987248
ROS1-30-0004,2022-07-31,0.245652275353376,0.09815874698095109,-0.35908429526561786
ROS1-30-0004,2022-08-16,0.1962990091123912,0.10251001575362544,-0.31584487190828703
ROS1-42-0015,2022-08-16,0.20838111635776682,0.13587996648772346,-0.35353944850776103
ROS1-30-0004,2022-09-01,0.20106461516509427,0.11802207297177177,-0.3147702459009546
ROS1-36-0004,2022-09-01,0.19771899617771316,0.1493457948007428,-0.3423389677067815
ROS1-42-0015,2022-09-01,0.17456508346700472,0.09230016072841629,-0.3134244164882703
ROS1-30-0004,2022-10-03,0.2176059519720352,0.04282395149746945,-0.22441742233195539
ROS1-29-0001,2022-05-03,0.22082418825015165,0.08615935624900638,-0.30477345735629363
ROS1-29-0001,2022-06-04,0.3093777306109484,0.16314376200660968,-0.3802699902709414
ROS1-29-0001,2022-06-20,0.2950283447763533,0.15411404115232358,-0.36667417431806026
ROS1-29-0001,2022-07-06,0.22218230091833974,0.10360089664734705,-0.3285482697690584
ROS1-29-0001,2022-08-07,0.2224654946452364,0.10566829389388037,-0.3226658868898953
ROS1-29-0001,2022-08-23,0.22112071173067352,0.09206337094990369,-0.32759678765101036
ROS1-29-0001,2022-09-08,0.07748523508186832,0.11496816522707312,-0.08750363528800739
ROS1-29-0001,2022-09-24,0.29901408018361453,0.03607888634592465,-0.29905256419289356
ROS1-27-0027,2022-04-17,0.5889655431008068,0.4448679766726132,-0.5428307288884443
