anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-37-0020,2022-04-17,0.205281054567294,0.10933980612343483,-0.3304693344608442
ROS1-42-0015,2022-04-17,0.18049026838503787,0.11899496264901827,-0.3169254975884383
ROS1-49-0013,2022-04-17,0.1429589355049049,0.12135617244955614,-0.23627459569817139
ROS1-01-0045,2022-04-18,0.23404640641498928,0.08736144437248053,-0.3405589043562322
ROS1-02-0007,2022-04-18,0.3810655240797645,0.27354431966864595,-0.34607061491983176
ROS1-36-0004,2022-04-19,0.6325199508855374,0.6906580461674985,-0.5557675664974391
ROS1-36-0004,2022-04-19,0.6119284629151432,0.6810763817236524,-0.5362400706974437
ROS1-01-0036,2022-04-25,0.3505500719606458,0.18262633734933065,-0.3789208380866141
ROS1-07-0002,2022-04-25,0.7165162483115629,0.46309806743396725,-0.642139296843904
ROS1-07-0025,2022-04-25,0.1905956296851705,0.09979369392438048,-0.26148404814722925
ROS1-08-0003,2022-04-25,0.20992095413799433,0.10451531974900603,-0.2831893933854411
ROS1-26-0004,2022-04-25,0.8510228871390728,0.5511385320657447,-0.7659405127662275
ROS1-29-0001,2022-04-25,0.18641529617932157,0.08486073834782558,-0.31110459742811264
ROS1-32-0008,2022-04-25,0.6384950342440606,0.35719866388562965,-0.6034864761649779
ROS1-33-0007,2022-04-25,0.5563121494725756,0.30919429294611284,-0.5510613828468807
ROS1-27-0027,2022-04-25,0.8206266147194288,0.5233942284725258,-0.7359479290278851
ROS1-28-0023,2022-04-25,0.4466356529521215,0.2002932758409821,-0.4412126530710428
ROS1-33-0007,2022-04-25,0.557196609296328,0.30923451083223963,-0.5528331437642718
ROS1-36-0004,2022-04-27,0.8315953416103024,0.7798531860588167,-0.7417774653094894
ROS1-26-0004,2022-04-27,0.7340719619697987,0.6033430816191673,-0.6477558301223334
ROS1-29-0001,2022-04-27,0.17500007550282623,0.09453004788374189,-0.2923946949493423
ROS1-32-0008,2022-04-27,0.5095483981307886,0.4609659974711632,-0.4784152816757057
ROS1-33-0007,2022-04-27,0.5480911761599098,0.37986994900646415,-0.5318399567830153
ROS1-27-0027,2022-04-27,0.835271024355406,0.6249053836879551,-0.7447196994020437
ROS1-33-0007,2022-04-27,0.5465039667656362,0.3847301719492508,-0.5251125189462713
ROS1-36-0004,2022-04-27,0.824776333805896,0.7833092717516288,-0.7332628665662881
ROS1-37-0020,2022-04-27,0.20241554620023386,0.11450974742417827,-0.3253623438219836
ROS1-43-0027,2022-04-27,0.16854966462790907,0.09296508151276012,-0.3269011075602345
ROS1-42-0015,2022-04-27,0.18019456968439848,0.09429631308597844,-0.3194363194029348
ROS1-49-0013,2022-04-27,0.18052269813123742,0.10673305082519156,-0.33112198728432823
ROS1-01-0036,2022-04-28,0.45443732248042096,0.229094348243618,-0.46602605917009543
ROS1-01-0045,2022-04-28,0.24506011111644227,0.15867979664324322,-0.3034977326662145
ROS1-06-0000,2022-04-28,0.43886850959222456,0.25861955270415965,-0.4632431466403614
ROS1-07-0025,2022-04-28,0.2105544754777966,0.08574908397074162,-0.30671098149168535
ROS1-08-0003,2022-04-28,0.34599621172795375,0.39471585021329236,-0.33121297124403487
ROS1-01-0036,2022-04-30,0.473582412154832,0.2809538093125593,-0.4635088359930192
ROS1-01-0045,2022-04-30,0.27916287234908677,0.14790596740967646,-0.32700165663799696
ROS1-02-0007,2022-04-30,0.729017446215771,0.4855851774347648,-0.6101668454717047
ROS1-07-0002,2022-04-30,0.8109253289620204,0.5929232241784741,-0.7154024933223189
ROS1-07-0025,2022-04-30,0.17294757811739025,0.08943718237292692,-0.21990852518035453
ROS1-08-0003,2022-04-30,0.19617739211816923,0.10171365838543008,-0.2746659586833111
ROS1-33-0007,2022-04-30,0.5806131621452689,0.38485839666666327,-0.5465475692560622
ROS1-33-0007,2022-04-30,0.5812835161576123,0.3847407367815868,-0.5478819589554187
ROS1-29-0001,2022-05-02,0.19354357355803226,0.08021771513606081,-0.3128535394375561
ROS1-33-0007,2022-05-02,0.513464346259841,0.37263309362028507,-0.4830310943683964
ROS1-33-0007,2022-05-02,0.5107591085587082,0.37132224781527473,-0.4773153762244107
ROS1-01-0036,2022-05-03,0.52438951774837,0.4731169980680942,-0.47787738852788275
ROS1-02-0007,2022-05-03,0.7820300268542775,0.5442671898747099,-0.6524518569478303
ROS1-08-0003,2022-05-03,0.23466670683957908,0.13646672822014488,-0.29490498623700356
ROS1-36-0004,2022-05-04,0.8998685277197714,0.9132279238089546,-0.7851849019168914
ROS1-36-0004,2022-05-04,0.8909651134747845,0.9087471778156797,-0.7764777057883414
ROS1-37-0020,2022-05-04,0.1988982161666063,0.11842065981951738,-0.3317933001137643
ROS1-43-0027,2022-05-04,0.2539392808782867,0.24020669831840577,-0.3013822997061239
ROS1-42-0015,2022-05-04,0.16401138737170598,0.08981768840507771,-0.33732348564834813
ROS1-49-0013,2022-05-04,0.16768466182027034,0.11357432695575194,-0.24831166332388538
ROS1-36-0004,2022-05-07,0.809783132254007,0.893409270936661,-0.7211932804778485
ROS1-26-0004,2022-05-07,0.8330685148946728,0.6270182650713045,-0.7544262079477548
ROS1-31-0020,2022-05-07,0.21479872312904008,0.12648677962336663,-0.3355280564034071
ROS1-29-0001,2022-05-07,0.1797823075127561,0.07674926370659009,-0.31315674364343654
ROS1-32-0008,2022-05-07,0.7479236125041487,0.5193582878438805,-0.6741686786783083
ROS1-33-0007,2022-05-07,0.6391507525894627,0.44358258254323263,-0.598146608975273
ROS1-27-0027,2022-05-07,0.8786551914718447,0.7465738226498627,-0.7726069570715751
ROS1-28-0023,2022-05-07,0.4993616981164739,0.2751251453517422,-0.4672653706895706
ROS1-33-0007,2022-05-07,0.6396390468249207,0.44349472114721095,-0.5991870784800635
ROS1-36-0004,2022-05-07,0.810626219497654,0.901365365632677,-0.7205525059766191
ROS1-31-0020,2022-05-07,0.21612633650872773,0.12769201289675816,-0.33880577377150006
ROS1-37-0020,2022-05-07,0.28738188029923933,0.20391167053442882,-0.36092217957139977
ROS1-43-0027,2022-05-07,0.2051926205790412,0.1111204221872075,-0.35303675833230636
ROS1-01-0036,2022-05-08,0.562498551894813,0.3097156726356042,-0.539347980241877
ROS1-01-0045,2022-05-08,0.4068878009920648,0.22382321606150485,-0.40710214826428076
ROS1-06-0000,2022-05-08,0.4678198394995733,0.32860185121323116,-0.46847468701555206
ROS1-07-0025,2022-05-08,0.22439243324374405,0.07520832555497113,-0.3052913817324571
ROS1-08-0003,2022-05-08,0.22835142594317218,0.08495454197418172,-0.3052092580208954
ROS1-01-0036,2022-05-10,0.5284332412831299,0.3132014905176716,-0.517463289560759
ROS1-01-0045,2022-05-10,0.4307260530939937,0.27243607973315087,-0.412343154745289
ROS1-02-0007,2022-05-10,0.8096283785784198,0.6753389560176102,-0.678371268954787
ROS1-06-0000,2022-05-10,0.80012851969531,0.8052165723999112,-0.7184351545090184
ROS1-07-0025,2022-05-10,0.181290833136756,0.07875444999305795,-0.27760135850928824
ROS1-29-0001,2022-05-10,0.15958088209928595,0.0756817789188614,-0.26587343855483003
ROS1-32-0008,2022-05-10,0.7205678191605283,0.5317260924496373,-0.6571870428281803
ROS1-28-0023,2022-05-10,0.39976259743179815,0.27727424529458733,-0.3671200006629985
ROS1-26-0004,2022-05-12,0.7492683973855271,0.5622732732545871,-0.6783536522645128
ROS1-29-0001,2022-05-12,0.2149209358424385,0.087556343540416,-0.3086970471824132
ROS1-32-0008,2022-05-12,0.7120182125271947,0.44143794867174263,-0.6537141405396899
ROS1-27-0027,2022-05-12,0.8657869963598125,0.7097005627299239,-0.7670500222186458
ROS1-28-0023,2022-05-12,0.4594103237345624,0.2450293879515429,-0.4415370140811126
ROS1-42-0015,2022-05-12,0.15982595086429377,0.0935224595322494,-0.3088207853762806
ROS1-49-0013,2022-05-12,0.18105699929345337,0.08784395590828538,-0.3593918854474144
ROS1-06-0000,2022-05-13,0.7395740670220092,0.5732940471720873,-0.6170537085589639
ROS1-07-0025,2022-05-13,0.22201598612945372,0.08003482684296752,-0.3315030952206983
ROS1-08-0003,2022-05-13,0.2851769221017183,0.2162515655314856,-0.2874453388647303
ROS1-36-0004,2022-05-14,0.904545715647709,0.91325877470163,-0.8007129647421848
ROS1-36-0004,2022-05-14,0.9057629970113896,0.9168255063916394,-0.8010599893434922
ROS1-37-0020,2022-05-14,0.16709232203975982,0.10144308707979695,-0.29678800029079117
ROS1-43-0027,2022-05-14,0.13246904867922638,0.07238733618515078,-0.29706851671236567
ROS1-42-0015,2022-05-14,0.152744020121538,0.09672778405336126,-0.3019595859572827
ROS1-49-0013,2022-05-14,0.1664403824292149,0.09356447759593095,-0.32193653880071665
ROS1-01-0036,2022-05-15,0.5599926044665079,0.4287972840740147,-0.49906665185752536
ROS1-02-0007,2022-05-15,0.8096023077689707,0.7430625322091087,-0.6731983734056998
ROS1-07-0002,2022-05-15,0.8422360841117327,0.6805444481833939,-0.7395875181850086
ROS1-31-0020,2022-05-17,0.1820004635934171,0.10879684829150175,-0.27817514411468464
ROS1-29-0001,2022-05-17,0.16424973832049247,0.08933929775266676,-0.2662620985003646
ROS1-27-0027,2022-05-17,0.6636210454268648,0.6019551688445594,-0.6021851398652626
ROS1-31-0020,2022-05-17,0.21112739659134538,0.1407345991327928,-0.28650549880106274
ROS1-01-0036,2022-05-20,0.6595833730118128,0.3411104662520114,-0.5958990590921471
ROS1-01-0045,2022-05-20,0.6766891634647489,0.43836586830099716,-0.5500952865809939
ROS1-02-0007,2022-05-20,0.8462967308162931,0.680563887859828,-0.72510920985096
ROS1-07-0002,2022-05-20,0.8504211666552028,0.865294966933128,-0.7426939195433038
ROS1-07-0025,2022-05-20,0.18454946881189807,0.058770603853776665,-0.2548565491049516
ROS1-08-0003,2022-05-20,0.23962045485182487,0.1101625858947203,-0.3185793144861351
ROS1-29-0001,2022-05-20,0.15898492072948153,0.08669854305291128,-0.2531763699583167
ROS1-28-0023,2022-05-20,0.4724756794584816,0.254498336647893,-0.442383621367936
ROS1-27-0027,2022-05-22,0.779376748369964,0.6934316409317237,-0.6511392551742307
ROS1-43-0027,2022-05-22,0.1267519495794121,0.06925693716465134,-0.25257061612688425
ROS1-02-0007,2022-05-23,0.8562392095296991,0.8046790577375966,-0.7352845213237155
ROS1-37-0020,2022-05-24,0.23105405282321795,0.1876089434873029,-0.3187058942037775
ROS1-43-0027,2022-05-24,0.15405261936744144,0.09810928948598874,-0.308866703793219
ROS1-49-0013,2022-05-24,0.16622604373959252,0.12071551403125769,-0.30507906916204025
ROS1-01-0036,2022-05-25,0.5788625670770174,0.3644265242099883,-0.5593218397319101
ROS1-01-0045,2022-05-25,0.7274652556683072,0.6604710898017434,-0.5945756195929285
ROS1-02-0007,2022-05-25,0.8468204968657678,0.7208327063825151,-0.7426268942038957
ROS1-07-0002,2022-05-25,0.8518124288850686,0.6774966304344124,-0.7516401018407126
ROS1-07-0025,2022-05-25,0.17559342828643926,0.07511998750791857,-0.26281829962476
ROS1-08-0003,2022-05-25,0.159445344087158,0.09057419951548777,-0.2544369600444238
ROS1-26-0004,2022-05-25,0.7842025642096974,0.5714068922925549,-0.7018328681840108
ROS1-32-0008,2022-05-25,0.7737837457309785,0.5423737872924271,-0.7100097352606002
ROS1-26-0004,2022-05-27,0.7811281278130392,0.5420303152238402,-0.7042931895483834
ROS1-31-0020,2022-05-27,0.2015849164457595,0.21085603398726413,-0.2379443045616845
ROS1-29-0001,2022-05-27,0.19044095669066322,0.15650896829455124,-0.2571538781588663
ROS1-32-0008,2022-05-27,0.7503932835697561,0.6133403589560857,-0.6896888858427416
ROS1-33-0007,2022-05-27,0.6754272204304314,0.5295676927000779,-0.6041483462979271
ROS1-28-0023,2022-05-27,0.46639420484754096,0.29592635536917755,-0.4553013203439633
ROS1-33-0007,2022-05-27,0.6830826175502157,0.5296785585928167,-0.6130861833066907
ROS1-31-0020,2022-05-27,0.20544284984600883,0.2148798118949846,-0.2404781501089517
ROS1-37-0020,2022-05-27,0.16668861194036827,0.0827190314215392,-0.29534014886914933
ROS1-43-0027,2022-05-27,0.11796602027603145,0.07781227762693185,-0.2747358839530396
ROS1-49-0013,2022-05-27,0.13862853721390336,0.16258350415058817,-0.2041883663373953
ROS1-01-0036,2022-05-28,0.6022139428393468,0.33334090256057486,-0.583211246595088
ROS1-01-0045,2022-05-28,0.7914167427607238,0.5990826435334017,-0.649232372751594
ROS1-02-0007,2022-05-28,0.8545883187724538,0.6454189299067066,-0.7558863615424424
ROS1-06-0000,2022-05-28,0.45176545485381925,0.33422808874370186,-0.47117313242270553
ROS1-07-0025,2022-05-28,0.21071312348162605,0.07466527566150258,-0.3021214331039639
ROS1-08-0003,2022-05-28,0.17116003101590413,0.09587388322686824,-0.2624152649800814
ROS1-36-0004,2022-05-29,0.9016633190324587,0.8776609260892893,-0.8026492176695165
ROS1-36-0004,2022-05-29,0.909967390330939,0.8866442660914199,-0.8091710493568327
ROS1-37-0020,2022-05-29,0.15592937446953364,0.08631590404473186,-0.3024141210304099
ROS1-43-0027,2022-05-29,0.13815625183228378,0.06821954622087462,-0.31675641386834236
ROS1-42-0015,2022-05-29,0.14883985112612447,0.07856784615781091,-0.32204398979236004
ROS1-49-0013,2022-05-29,0.16170444206444526,0.10239378288711762,-0.32177682659633366
ROS1-01-0036,2022-05-30,0.590248619536616,0.3864034384262201,-0.558443940823067
ROS1-06-0000,2022-05-30,0.45050943660977283,0.3336551418981067,-0.47342807541192117
ROS1-07-0002,2022-05-30,0.8181662982400557,0.6464429488853393,-0.7312937887728136
ROS1-07-0025,2022-05-30,0.22231411722225244,0.09596410982801094,-0.29862444109412833
ROS1-08-0003,2022-05-30,0.17455343328102893,0.09889552878135326,-0.2594005408661685
ROS1-26-0004,2022-05-30,0.7594699972119605,0.46994570645528666,-0.6924053191675985
ROS1-29-0001,2022-05-30,0.17974584825181197,0.08272525877718327,-0.30895319955990935
ROS1-32-0008,2022-05-30,0.7858859447564057,0.49835760282242975,-0.7275578698264406
ROS1-33-0007,2022-05-30,0.7002714491027526,0.44733184452426805,-0.6297651356823735
ROS1-27-0027,2022-05-30,0.8269216211815799,0.6277529678645775,-0.7264868792813794
ROS1-28-0023,2022-05-30,0.47342738440601073,0.2451304327346004,-0.4753563697451153
ROS1-33-0007,2022-05-30,0.7045026348861404,0.44803772644324785,-0.6346137928023475
ROS1-30-0004,2022-06-01,0.20478162074954184,0.13655933562378564,-0.3257883600926379
ROS1-36-0004,2022-06-01,0.8784176671880812,0.7460556170886883,-0.7879380543745392
ROS1-31-0020,2022-06-01,0.16123188346658737,0.08294147492350011,-0.31094292534310825
ROS1-30-0004,2022-06-01,0.20625099091219193,0.1389278486343666,-0.32319616944929663
ROS1-36-0004,2022-06-01,0.8753219142492865,0.750193524779056,-0.7827799786688702
ROS1-31-0020,2022-06-01,0.1628762001486208,0.08458181737911602,-0.3090374072831818
ROS1-37-0020,2022-06-01,0.16206596356519756,0.08145775489572078,-0.297062599531659
ROS1-43-0027,2022-06-01,0.1369610366072754,0.06696859646156342,-0.30307119598420884
ROS1-42-0015,2022-06-01,0.13914502557089814,0.06768611153226539,-0.3130057578309014
ROS1-49-0013,2022-06-01,0.16978760664326284,0.10683977247382183,-0.31522332817054854
ROS1-01-0036,2022-06-02,0.6390867293993834,0.39615603658503235,-0.5931339281314452
ROS1-01-0045,2022-06-02,0.8130314112233231,0.7122664225145349,-0.6804354160670626
ROS1-02-0007,2022-06-02,0.8230149093138909,0.6481263483037047,-0.7348282957548066
ROS1-06-0000,2022-06-02,0.4428759033509669,0.31194582871863324,-0.4671422983121593
ROS1-07-0025,2022-06-02,0.2826446136833918,0.11836962399768583,-0.3338179623482147
ROS1-43-0027,2022-06-03,0.0923781124213417,0.04845424254570713,-0.28830740965892
ROS1-49-0013,2022-06-03,0.1770046673370629,0.12182485413501248,-0.31475777776046343
ROS1-01-0036,2022-06-04,0.6702348104434616,0.4456852984355343,-0.6182951119642661
ROS1-01-0045,2022-06-04,0.8042079336709521,0.7674456945469078,-0.668150015405854
ROS1-02-0007,2022-06-04,0.8384259792710467,0.6777564797132221,-0.7529415229439569
ROS1-07-0002,2022-06-04,0.771360752095449,0.6016801600296904,-0.6980584982434789
ROS1-07-0025,2022-06-04,0.31264564294242103,0.15057603778488637,-0.35100974107520166
ROS1-08-0003,2022-06-04,0.2047222916016675,0.0964199120082539,-0.29364178317722234
ROS1-29-0001,2022-06-04,0.1883763811264255,0.09499391476203527,-0.2961817283968558
ROS1-32-0008,2022-06-04,0.7746455496897567,0.5106968757515687,-0.7253219047050735
ROS1-33-0007,2022-06-04,0.7080021822346242,0.42685027584506274,-0.649144733351595
ROS1-27-0027,2022-06-04,0.8123801201458569,0.5782293370514849,-0.7296369921991839
ROS1-28-0023,2022-06-04,0.4641739476662269,0.23220385663542684,-0.47829912616150955
ROS1-33-0007,2022-06-04,0.7100021838974284,0.4270093072505598,-0.6515696522051627
ROS1-30-0004,2022-06-06,0.15137988675162292,0.09518497270743555,-0.29635449719092366
ROS1-36-0004,2022-06-06,0.8080700504355156,0.621834679290468,-0.7630644401901757
ROS1-26-0004,2022-06-06,0.6491965699472833,0.40618236955628667,-0.6245149448329492
ROS1-31-0020,2022-06-06,0.13183838097712064,0.06706686017128227,-0.30044268487862286
ROS1-29-0001,2022-06-06,0.18278303669656507,0.09175706920221717,-0.30934514004261393
ROS1-32-0008,2022-06-06,0.7752295075121467,0.5467659372226131,-0.7298797794038854
ROS1-33-0007,2022-06-06,0.6898950336044343,0.47727190289285637,-0.6333401090572355
ROS1-27-0027,2022-06-06,0.7779712692707829,0.6712694748844977,-0.6852115770997798
ROS1-28-0023,2022-06-06,0.48607440942392044,0.29019452984143,-0.4509447819931042
ROS1-33-0007,2022-06-06,0.6888082787956993,0.47648117208017865,-0.6301986405555539
ROS1-30-0004,2022-06-06,0.14069649919782934,0.08860918523974834,-0.28747055396545107
ROS1-36-0004,2022-06-06,0.8172449502800921,0.6308818156774023,-0.770165147976205
ROS1-31-0020,2022-06-06,0.12978078388904912,0.0661825628718594,-0.2982747961356997
ROS1-37-0020,2022-06-06,0.1415440321548757,0.06662011378660103,-0.29823058052725815
ROS1-43-0027,2022-06-06,0.10628364359194557,0.0511439730761724,-0.2978973302365654
ROS1-42-0015,2022-06-06,0.13389409359917445,0.06755405532621651,-0.30293853856495745
ROS1-49-0013,2022-06-06,0.18834661390254684,0.11808104032094832,-0.3402667011070305
ROS1-01-0036,2022-06-07,0.7255727946584096,0.47705832605914245,-0.6526087584656147
ROS1-01-0045,2022-06-07,0.7986856473351778,0.7329390990303457,-0.6774766091103838
ROS1-02-0007,2022-06-07,0.8260128220977815,0.6271839986581708,-0.7526776481283766
ROS1-06-0000,2022-06-07,0.4095773775246748,0.27691390760543483,-0.44873393458405697
ROS1-07-0025,2022-06-07,0.403313000734622,0.20313168190878395,-0.396472717438053
ROS1-08-0003,2022-06-07,0.2818116705599159,0.13164234905075484,-0.3412985988030976
ROS1-36-0004,2022-06-08,0.6550887879369371,0.582170187691439,-0.6317738537157327
ROS1-36-0004,2022-06-08,0.6503551328478366,0.5777520542967819,-0.6264161702449828
ROS1-37-0020,2022-06-08,0.1631630999084763,0.09140688165546335,-0.29788860363826325
ROS1-43-0027,2022-06-08,0.14784971707277728,0.08453169612279064,-0.306438951186765
ROS1-42-0015,2022-06-08,0.15778886371421078,0.09667170462728336,-0.31034767852389056
ROS1-49-0013,2022-06-08,0.17424467226813067,0.09638482794124867,-0.3452139093509541
ROS1-01-0036,2022-06-09,0.7168198859498749,0.5279354571109898,-0.6359758954513365
ROS1-01-0045,2022-06-09,0.7932371599614015,0.792651264681665,-0.6587054233132238
ROS1-02-0007,2022-06-09,0.8149574775629714,0.6821541633175499,-0.7356741465314494
ROS1-06-0000,2022-06-09,0.3783166982899209,0.27636216257879537,-0.41880331490492323
ROS1-07-0002,2022-06-09,0.7334626918331365,0.5573687084911448,-0.6736138467955665
ROS1-07-0025,2022-06-09,0.4634673710575501,0.2525038996963457,-0.438983892694793
ROS1-08-0003,2022-06-09,0.304097105728478,0.1596475831120667,-0.35346118869579823
ROS1-26-0004,2022-06-09,0.6328554768676998,0.3715515898052428,-0.6239963887745242
ROS1-29-0001,2022-06-09,0.16774548862727454,0.06862067097584716,-0.31390120154181195
ROS1-32-0008,2022-06-09,0.7815191924244073,0.5179537403156285,-0.7374452080178916
ROS1-33-0007,2022-06-09,0.704982189662509,0.42365208470667,-0.6566289211573961
ROS1-27-0027,2022-06-09,0.7860861449966063,0.5551196405292058,-0.7064475023815642
ROS1-28-0023,2022-06-09,0.495641004238657,0.2705575339842239,-0.5045429853306959
ROS1-33-0007,2022-06-09,0.6998556605050741,0.42287559144687853,-0.6507789165722802
ROS1-30-0004,2022-06-11,0.11900690359282509,0.06592776967215117,-0.2983050652219639
ROS1-36-0004,2022-06-11,0.7460447496348992,0.5145233465217701,-0.7669175106937605
ROS1-26-0004,2022-06-11,0.5417531580507831,0.32253288911136063,-0.5658363576851411
ROS1-31-0020,2022-06-11,0.13075782491501906,0.06576692277339367,-0.3227723173739113
