anon_polygon_id,date,s2_ndvi,s2_evi,s2_ndwi
ROS1-21-0034,2017-04-03,0.18636331663873285,0.098814699810358,-0.2763410425117187
ROS1-26-0006,2017-04-03,0.40860405965587093,0.24631674856516378,-0.4522592988259294
ROS1-27-0004,2017-04-03,0.2231474324918179,0.13990282571790727,-0.29749649646587817
ROS1-26-0036,2017-04-03,0.574027684875343,0.3396691288769576,-0.5540695647012686
ROS1-28-0017,2017-04-03,0.16775389294341408,0.07559746824276435,-0.2761207579451348
ROS1-32-0018,2017-04-03,0.25901869068882655,0.14277945024328545,-0.3544056902100574
ROS1-33-0014,2017-04-03,0.25093948700905183,0.16458122868035283,-0.3226251591276236
ROS1-32-0022,2017-04-03,0.304053324500651,0.16582052256087795,-0.3774909658444539
ROS1-33-0018,2017-04-03,0.19853432411137034,0.1097791952388141,-0.2925711604774332
ROS1-27-0021,2017-04-03,0.23646967947442116,0.11628768296742695,-0.3095389910978026
ROS1-32-0015,2017-04-03,0.17037199245960472,0.08072170904549357,-0.2996776350395318
ROS1-33-0014,2017-04-03,0.25698356533553957,0.16473530754253748,-0.33649960252490885
ROS1-33-0018,2017-04-03,0.205462012530287,0.11074298421514288,-0.3088927908464827
ROS1-33-0010,2017-04-03,0.153005573228375,0.0662214783798385,-0.2699809503411795
ROS1-28-0030,2017-04-03,0.14920365748030331,0.06792150976953053,-0.26619322190304323
ROS1-33-0009,2017-04-03,0.5226308837331968,0.3146497545944377,-0.5269038574009436
ROS1-34-0003,2017-04-03,0.5728430333379648,0.3834819646684796,-0.575906223966913
ROS1-42-0006,2017-04-03,0.40191786292933523,0.2395132969919632,-0.48477176248854714
ROS1-36-0022,2017-04-03,0.28865006899167667,0.17982833115111044,-0.4138899085991981
ROS1-37-0025,2017-04-03,0.3711568311395566,0.20671817586042818,-0.45556152898382857
ROS1-42-0008,2017-04-03,0.4548334965450866,0.2786923233694799,-0.5065489761551804
ROS1-30-0006,2017-04-03,0.16817667877329914,0.08936493253853132,-0.30903774361467035
ROS1-36-0019,2017-04-03,0.2778762962240264,0.17898339533954827,-0.3976348015142716
ROS1-30-0013,2017-04-03,0.22313078901537176,0.14484042397397537,-0.3384471511128077
ROS1-31-0028,2017-04-03,0.26139999612062365,0.11414732539181129,-0.38103898716842993
ROS1-36-0014,2017-04-03,0.42506980497278374,0.2351891387453741,-0.48561976702686366
ROS1-37-0012,2017-04-03,0.3581065796519877,0.2060054045557664,-0.4421025811973903
ROS1-42-0000,2017-04-03,0.1622396232459713,0.08052234381210768,-0.3299190700848272
ROS1-31-0009,2017-04-03,0.17203064002834165,0.07880967131098504,-0.3223695483305257
ROS1-37-0049,2017-04-03,0.25401081272038156,0.1526606200050697,-0.3908453930715007
ROS1-38-0002,2017-04-03,0.15840328895990505,0.07898662285394441,-0.3059569336061254
ROS1-31-0038,2017-04-03,0.29528677556724353,0.15294371649217142,-0.4038537645703738
ROS1-37-0012,2017-04-03,0.3601609791746425,0.20495441592957508,-0.44801305147549875
ROS1-38-0001,2017-04-03,0.156361551228659,0.08778242790302271,-0.3068254512683625
ROS1-43-0006,2017-04-03,0.350518962268881,0.19964368309195016,-0.44602313261699666
ROS1-43-0019,2017-04-03,0.48977619939144906,0.2923429222339518,-0.5236561512779836
ROS1-49-0007,2017-04-03,0.301025593924774,0.15697662974654175,-0.3956823711566879
ROS1-42-0000,2017-04-03,0.16042756936734026,0.08035330753815718,-0.32432453730094596
ROS1-49-0004,2017-04-03,0.31761519913934727,0.1856045619636688,-0.4054167577597754
ROS1-49-0007,2017-04-03,0.30172560398639986,0.1566390905545998,-0.39838404424259444
ROS1-49-0003,2017-04-03,0.3101000195453039,0.1711825430225207,-0.39867664106034273
ROS1-07-0011,2017-04-04,0.2898845641555775,0.13979861551576453,-0.3508334211256542
ROS1-07-0045,2017-04-04,0.19091098207687093,0.07013710964387246,-0.30159422321355145
ROS1-08-0010,2017-04-04,0.13790659444248526,0.05557121939834456,-0.21932507164176482
ROS1-07-0012,2017-04-04,0.16113965195324403,0.06372219432430593,-0.28243705099576805
ROS1-07-0011,2017-04-04,0.3013887569191245,0.13968344733000437,-0.37576815946069503
ROS1-07-0018,2017-04-04,0.17034930636923581,0.047776690375109336,-0.2959987632910885
ROS1-24-0003,2017-04-08,0.22198550135865155,0.13434081083702837,-0.3253376494916666
ROS1-30-0009,2017-04-08,0.2660644095535807,0.15048447528602085,-0.377905685756399
ROS1-24-0026,2017-04-08,0.1811971089445586,0.08693462147006005,-0.29885281943208114
ROS1-25-0008,2017-04-08,0.40788842287973004,0.21647870956154164,-0.4671315997188954
ROS1-30-0001,2017-04-08,0.4523504466264222,0.2229231184083521,-0.49306776314553113
ROS1-37-0025,2017-04-08,0.4474906572762279,0.26954296810197825,-0.5052242660452839
ROS1-25-0016,2017-04-08,0.27135494364443463,0.12278781248945213,-0.3914679811384728
ROS1-30-0006,2017-04-08,0.1639421874134292,0.09233508097864024,-0.3037293719216156
ROS1-24-0006,2017-04-08,0.7510254190825255,0.509398037428212,-0.6905263791618748
ROS1-25-0023,2017-04-08,0.36443872730721166,0.1649221611546938,-0.439229699599719
ROS1-30-0013,2017-04-08,0.24419580516792916,0.1649707398825616,-0.34008829628899606
ROS1-31-0028,2017-04-08,0.31305244007965916,0.1451337836563799,-0.41443918575228716
ROS1-36-0014,2017-04-08,0.4400953585719873,0.3048802116469962,-0.42975864560037963
ROS1-31-0009,2017-04-08,0.18117277255985165,0.08144824872378735,-0.3508756145491659
ROS1-37-0049,2017-04-08,0.2686177904253166,0.1983720540123415,-0.37885749568676863
ROS1-31-0024,2017-04-08,0.6233914820496625,0.36723062521189936,-0.6211722732971668
ROS1-32-0022,2017-04-08,0.321100636320129,0.16360034424636097,-0.4080536239486256
ROS1-37-0025,2017-04-08,0.44743529116075803,0.2692758187970455,-0.505272720714416
ROS1-25-0016,2017-04-08,0.27125603293121037,0.12265838512970095,-0.39139753471423644
ROS1-31-0038,2017-04-08,0.3268629492145163,0.16440635036307996,-0.4178952364566176
ROS1-31-0028,2017-04-08,0.3129519220530913,0.1449272164699054,-0.4145035525842009
ROS1-38-0001,2017-04-08,0.15791927808075662,0.08690915370888418,-0.3214140856749813
ROS1-32-0018,2017-04-08,0.31428203808423966,0.17692187166107365,-0.4099328931776449
ROS1-33-0014,2017-04-08,0.21502268767862756,0.113429685941582,-0.2796964198772115
ROS1-32-0022,2017-04-08,0.3210860833699532,0.16832728522045817,-0.40257033431318834
ROS1-33-0018,2017-04-08,0.17478592996016515,0.09518155054120087,-0.3213817827569171
ROS1-32-0015,2017-04-08,0.17924771527626981,0.08580685826761028,-0.3393479759525969
ROS1-33-0014,2017-04-08,0.21666038295340462,0.11266293862824601,-0.2836822221050347
ROS1-33-0018,2017-04-08,0.17400216873765786,0.09443362294253292,-0.31984959148361203
ROS1-31-0009,2017-04-08,0.18028974382895263,0.08152111106953037,-0.34749174611977357
ROS1-37-0049,2017-04-08,0.26838766398686825,0.19817632374543584,-0.37844263658224647
ROS1-38-0002,2017-04-08,0.14410895965455928,0.08922213116547845,-0.27091666943862347
ROS1-31-0038,2017-04-08,0.3257708637888907,0.16473899177309617,-0.4148322491358405
ROS1-37-0012,2017-04-08,0.37243018791539795,0.22564952502162802,-0.36976513894560936
ROS1-38-0001,2017-04-08,0.15763125265582822,0.08716349526635132,-0.3193215001984793
ROS1-18-0029,2017-04-11,0.38230121642297066,0.3533581466730747,-0.3572220165756658
ROS1-18-0007,2017-04-11,0.12001323400698954,0.11970870323274195,-0.1272617719786637
ROS1-32-0022,2017-04-11,0.25997241889217876,0.16944860994728123,-0.27371163086644196
ROS1-20-0023,2017-04-11,0.08784956746049351,0.049168353445137425,-0.14707200760442787
ROS1-27-0006,2017-04-11,0.2232804416826793,0.16768273675530362,-0.26670554901902366
ROS1-21-0013,2017-04-11,0.08107793195115348,0.11296077788896539,-0.16104374293590007
ROS1-26-0031,2017-04-11,0.10531303597493868,0.10746986623700586,-0.1547540808909968
ROS1-27-0009,2017-04-11,0.15567983701112523,0.08581792555900318,-0.26662215808976536
ROS1-21-0034,2017-04-11,0.17881269736393599,0.1315729057808582,-0.2041528038160327
ROS1-26-0006,2017-04-11,0.23751708872747548,0.37090549413074914,-0.26342630636047065
ROS1-27-0004,2017-04-11,0.292844668472218,0.20396612228012684,-0.30692681341452954
ROS1-21-0043,2017-04-11,0.4007902795103446,0.21020795903166128,-0.4159293314897886
ROS1-26-0036,2017-04-11,0.6436205138901551,0.4186063222666711,-0.5848684592456614
ROS1-21-0016,2017-04-11,0.13313846163549564,0.11927815998007484,-0.14641300863179127
ROS1-22-0016,2017-04-11,-0.08171883235960324,-0.08263836165029409,0.009663600894587707
ROS1-22-0011,2017-04-11,-0.0999167686253926,-0.09140256530768458,0.002325479182800763
ROS1-16-0006,2017-04-11,-0.04192045861698312,-0.04672710571508443,-0.020610687022900823
ROS1-22-0026,2017-04-11,0.007898380730203582,0.0159976967442425,-0.05050280175730319
ROS1-28-0006,2017-04-11,0.20022131921664246,0.3163852778961832,-0.19237410599211072
ROS1-34-0003,2017-04-11,0.38756510860140525,0.20438444830321764,-0.3755046185669185
ROS1-18-0029,2017-04-13,0.565820136869707,0.42168090984939693,-0.5498822230242421
ROS1-24-0003,2017-04-13,0.2666359409744887,0.15898613605030507,-0.3596598330572071
ROS1-18-0007,2017-04-13,0.24842275911804093,0.13155425291029235,-0.3243063942659368
ROS1-25-0008,2017-04-13,0.43601769233369275,0.2362624327958241,-0.46097632904956726
ROS1-18-0030,2017-04-13,0.187953881741887,0.0677861855281874,-0.27235682206003614
ROS1-18-0024,2017-04-13,0.28443198516211166,0.1537892904627544,-0.35045340250348556
ROS1-19-0041,2017-04-13,0.22651992448353286,0.11147395137850123,-0.3357379518953675
ROS1-25-0017,2017-04-13,0.2542448261422943,0.14633347008971342,-0.32608180086592814
ROS1-26-0027,2017-04-13,0.3511091741608856,0.2090872858083607,-0.42282320012575064
ROS1-19-0026,2017-04-13,0.1773367049164138,0.0788617132368881,-0.2898542301648071
ROS1-20-0010,2017-04-13,0.3558538276876693,0.24474597482568736,-0.4235468864558302
ROS1-19-0022,2017-04-13,0.1946973876198683,0.09123008543759699,-0.30271672979224185
ROS1-19-0037,2017-04-13,0.21382423497311198,0.10174664464259094,-0.3028927858750742
ROS1-24-0003,2017-04-13,0.2644301490354138,0.15894674435675887,-0.3556750037568548
ROS1-30-0009,2017-04-13,0.3428921678144203,0.1968755916246393,-0.4251536191225481
ROS1-24-0026,2017-04-13,0.17462002504476168,0.08863312456731692,-0.3027696585951677
ROS1-25-0008,2017-04-13,0.4347808576584703,0.23754219128568038,-0.4573179264838743
ROS1-30-0001,2017-04-13,0.5192168797831119,0.253377340239687,-0.51318051720157
ROS1-37-0025,2017-04-13,0.5248441144166434,0.31835962006574087,-0.5444868934958357
ROS1-25-0016,2017-04-13,0.279207420041231,0.13429722301929992,-0.3524581722327224
ROS1-30-0006,2017-04-13,0.16980891780532367,0.09227786090216761,-0.30116077328934143
ROS1-24-0006,2017-04-13,0.8266541970547145,0.5720190968536145,-0.7346590109122682
ROS1-25-0023,2017-04-13,0.4553424193484613,0.229588665167979,-0.47884218158933395
ROS1-30-0013,2017-04-13,0.3321269036741215,0.17614551767447853,-0.38422272236845323
ROS1-31-0028,2017-04-13,0.37259097134204106,0.1825381518007198,-0.4312893607194128
ROS1-36-0014,2017-04-13,0.5763094325210242,0.3419478584510818,-0.5651621817135731
ROS1-31-0009,2017-04-13,0.17562530326805306,0.09073342615101719,-0.3037188356518734
ROS1-37-0049,2017-04-13,0.29743039964981266,0.1478110615704776,-0.3622998064399541
ROS1-31-0024,2017-04-13,0.7023030461979883,0.45823559497519933,-0.6470375573964776
ROS1-32-0022,2017-04-13,0.3323609591359894,0.1656863643357791,-0.3942315028011641
ROS1-37-0025,2017-04-13,0.5254128367264108,0.3174410679220735,-0.5458487594993623
ROS1-25-0016,2017-04-13,0.279901216598521,0.13408493711674152,-0.35380353885658794
ROS1-31-0038,2017-04-13,0.41703984508092423,0.24075366329106146,-0.44996910197760004
ROS1-31-0028,2017-04-13,0.3735513021063132,0.18226758884012093,-0.43273473816187263
ROS1-38-0001,2017-04-13,0.16399378652938865,0.09236939516057198,-0.31257412519070965
ROS1-42-0006,2017-04-13,0.5674792912869366,0.37122881242425604,-0.5739774945540237
ROS1-36-0022,2017-04-13,0.3782861001095101,0.24522652750045631,-0.45009579910862424
ROS1-37-0025,2017-04-13,0.5227137261060524,0.32051636777353826,-0.5391774578967912
ROS1-42-0008,2017-04-13,0.5112799963015098,0.32522593985800424,-0.5184816201662533
ROS1-30-0006,2017-04-13,0.1677031706843788,0.09225920113429702,-0.295730689362551
ROS1-36-0019,2017-04-13,0.35955578877593447,0.23860678229889848,-0.43323070858916707
ROS1-30-0013,2017-04-13,0.32973936699681866,0.17713729340657697,-0.3780084191882545
ROS1-31-0028,2017-04-13,0.37048450198760163,0.18366175079460484,-0.424903994556933
ROS1-36-0014,2017-04-13,0.5740972375644936,0.344378865427322,-0.5595436019085918
ROS1-37-0012,2017-04-13,0.5371049030038137,0.35931209431691274,-0.5348276134535866
ROS1-42-0000,2017-04-13,0.17274364620466756,0.07680120572156,-0.33204098356456413
ROS1-43-0019,2017-04-13,0.5521466849683873,0.37257116949981034,-0.5347891479044026
ROS1-49-0007,2017-04-13,0.38324609892843897,0.2177223338328906,-0.4275139965299267
ROS1-42-0000,2017-04-13,0.17121321430875652,0.0770881464716966,-0.324296843788736
ROS1-43-0019,2017-04-15,0.5133950788380427,0.2877171500870588,-0.5013709677175213
ROS1-49-0007,2017-04-15,0.40061966523306874,0.24745566720959145,-0.4551854313240149
ROS1-42-0000,2017-04-15,0.14206598955610558,0.07083049402728053,-0.30152266327357596
ROS1-01-0003,2017-04-16,0.1890112594333973,0.08371596375885272,-0.30565552236989146
ROS1-07-0011,2017-04-16,0.48811943868344515,0.2887458561776277,-0.482246549620304
ROS1-12-0000,2017-04-16,0.18748884825906453,0.06665435708353121,-0.3171384990005845
ROS1-07-0011,2017-04-16,0.4861438843963683,0.2904462627359816,-0.47729955761238
ROS1-12-0004,2017-04-16,0.1804483996377171,0.07640420495253752,-0.3033961183766517
ROS1-19-0041,2017-04-16,0.23970605283205504,0.11731141723200668,-0.34803496570755876
ROS1-25-0017,2017-04-16,0.29216379517772,0.1625249940982564,-0.3547873970055836
ROS1-26-0027,2017-04-16,0.3966565867681588,0.2359127758278338,-0.4630845211703034
ROS1-19-0026,2017-04-16,0.19105076121763034,0.08451176020859723,-0.30617259294655685
ROS1-20-0010,2017-04-16,0.37691362059193007,0.2405597056276301,-0.44518601292265564
ROS1-19-0022,2017-04-16,0.254779127951472,0.11343046612887271,-0.3422576621224489
ROS1-19-0037,2017-04-16,0.30075153576891905,0.14069914649022672,-0.35960895820487837
ROS1-32-0022,2017-04-16,0.3146670711839867,0.17217300057833845,-0.3707202727097163
ROS1-25-0016,2017-04-16,0.3207689649449129,0.14645418976230049,-0.3939620902789816
ROS1-33-0010,2017-04-16,0.18106856701331922,0.06558594035621498,-0.330816262030499
ROS1-33-0009,2017-04-16,0.6603232403265027,0.36832245883604775,-0.6466054180627093
ROS1-34-0003,2017-04-16,0.7194658168571706,0.43586620680788524,-0.6716688201236252
ROS1-24-0003,2017-04-18,0.3091057276953334,0.24447129177177493,-0.3544075954092489
ROS1-18-0030,2017-04-18,0.11538209040371349,0.05698686198806268,-0.20895889710240304
ROS1-20-0010,2017-04-18,0.3337289448230005,0.23621361235558672,-0.37420334459186627
ROS1-24-0003,2017-04-18,0.30776492121012194,0.24587838782839616,-0.3512846006961823
ROS1-30-0001,2017-04-18,0.5843191604914458,0.33446487589047047,-0.5434893727379496
ROS1-30-0006,2017-04-18,0.17272866310708535,0.20058852202076696,-0.2178444358297028
ROS1-30-0013,2017-04-18,0.3288052386246981,0.24031616595003852,-0.36741798443729445
ROS1-36-0014,2017-04-18,0.5833975267154817,0.4876842741973977,-0.5379351852777566
ROS1-34-0003,2017-04-18,0.4660942072495077,0.509122424504157,-0.41469500634142187
ROS1-42-0006,2017-04-18,0.4875323665750237,0.5496774079337051,-0.45286925719779086
ROS1-42-0008,2017-04-18,0.32917797756175016,0.3638317641002541,-0.2905457792127532
ROS1-30-0006,2017-04-18,0.1700810570509247,0.203532359818539,-0.21387914385563137
ROS1-30-0013,2017-04-18,0.3300708165680999,0.2425915385015876,-0.3664115096368942
ROS1-36-0014,2017-04-18,0.5816406363703831,0.4927302087577479,-0.5333894423416212
ROS1-42-0000,2017-04-18,0.19808297197243174,0.12213421287406126,-0.314990797193709
ROS1-42-0000,2017-04-18,0.19426435348328633,0.12197898600866795,-0.30563618874605325
ROS1-34-0003,2017-04-18,0.46711727413965515,0.5132427676749777,-0.4148438198980062
ROS1-15-0014,2017-04-24,0.4437858778972428,0.3100913500406777,-0.45188932903840845
ROS1-15-0003,2017-04-24,0.6246909251302528,0.6860600538125736,-0.5369514019336894
ROS1-16-0006,2017-04-24,0.24789992296279542,0.3380745230380068,-0.2067878512269899
ROS1-15-0006,2017-04-24,0.5241472278187363,0.3804272223931895,-0.5126984442605831
ROS1-22-0016,2017-04-24,0.16464897727604322,0.06423535067458955,-0.21289955916753103
ROS1-16-0006,2017-04-24,0.24626145800254726,0.34795015324126677,-0.20260701263730804
ROS1-01-0003,2017-04-26,0.18592743616057514,0.10644059029578896,-0.3042146131819189
ROS1-07-0011,2017-04-26,0.6656699264473259,0.4064187799751309,-0.5802460586538203
ROS1-01-0015,2017-04-26,0.277424774808065,0.16180968553272315,-0.340457740630589
ROS1-02-0005,2017-04-26,0.6535667392184469,0.3647821899127783,-0.5670123788481487
ROS1-07-0011,2017-04-26,0.6680409231298741,0.40556928394168806,-0.5831408279351782
ROS1-01-0031,2017-04-26,0.20809582907692584,0.10929546028383903,-0.279997887083062
ROS1-12-0000,2017-04-26,0.19257390856698256,0.07334907314776823,-0.3137974911447817
ROS1-07-0011,2017-04-26,0.663584012441964,0.4086557679654466,-0.5759510471050419
ROS1-12-0004,2017-04-26,0.18771421760821075,0.08395034840657731,-0.3085560224811809
ROS1-18-0029,2017-04-26,0.7787096158440795,0.6178622913672266,-0.6851066660163
ROS1-24-0003,2017-04-26,0.3968271840887691,0.2510864988733146,-0.44383207680475417
ROS1-18-0007,2017-04-26,0.3472492849730908,0.18093348900974032,-0.3850989970845626
ROS1-25-0008,2017-04-26,0.5543435208485614,0.27536682163707066,-0.5364593453638163
ROS1-18-0030,2017-04-26,0.19168170489188305,0.0718005825784309,-0.29269711190210623
ROS1-18-0024,2017-04-26,0.454692836245372,0.2490630130590887,-0.4649832281461488
ROS1-24-0003,2017-04-26,0.39571839936003383,0.25160505450449205,-0.44131652554146233
ROS1-25-0008,2017-04-26,0.5527608545468842,0.27597590417233875,-0.5332533201171956
ROS1-25-0016,2017-04-26,0.34229538012167326,0.1552602027337671,-0.40615629475043447
ROS1-18-0029,2017-04-28,0.7815252240136961,0.6464191488208093,-0.6882382990604567
ROS1-18-0007,2017-04-28,0.366794259817669,0.21976567520732646,-0.3971972016273242
ROS1-25-0008,2017-04-28,0.5463856813636238,0.3389372608901149,-0.526833624410892
ROS1-18-0030,2017-04-28,0.17672455485455582,0.07565428796267545,-0.2820632419432837
ROS1-18-0024,2017-04-28,0.49088881944956625,0.3076113473866826,-0.4904082764648864
ROS1-19-0041,2017-04-28,0.23631557275531345,0.13945326835729144,-0.3394973188837399
ROS1-25-0017,2017-04-28,0.40801546891825086,0.26614231871544525,-0.41932663069484194
ROS1-26-0027,2017-04-28,0.44418088911519527,0.31749568187367067,-0.48702691093590583
ROS1-19-0026,2017-04-28,0.19966700734610016,0.11586256888860624,-0.30238574786375716
ROS1-20-0010,2017-04-28,0.3856217263114726,0.26673891361962443,-0.4538302268903449
ROS1-19-0022,2017-04-28,0.32832739331648675,0.20482779127596734,-0.37389915538226315
ROS1-19-0037,2017-04-28,0.3805134723005958,0.21584475942463585,-0.3930387200051051
ROS1-30-0009,2017-04-28,0.6552263443220518,0.47347486246464904,-0.6156917377732004
ROS1-24-0026,2017-04-28,0.16976692517359218,0.09258088356508305,-0.3025334840757319
ROS1-25-0008,2017-04-28,0.5472353722909381,0.34086594930366404,-0.5266911123765908
ROS1-30-0001,2017-04-28,0.6318173559454634,0.40971967280426574,-0.5750449261917223
ROS1-37-0025,2017-04-28,0.7167694139310988,0.4901428409251343,-0.6690790625876402
ROS1-25-0016,2017-04-28,0.34071442721985845,0.18362307910645118,-0.4095266462818587
ROS1-30-0006,2017-04-28,0.2000580294079,0.10000259481772397,-0.3266771878138252
ROS1-24-0006,2017-04-28,0.8893110844484778,0.7665439798530573,-0.7825494170031638
ROS1-25-0023,2017-04-28,0.7368256062456058,0.5319865215595225,-0.6562003899755243
ROS1-30-0013,2017-04-28,0.39453649224479626,0.266209537021665,-0.43210972719002017
ROS1-31-0028,2017-04-28,0.5925193686023811,0.35871077065685497,-0.5691798192576013
ROS1-36-0014,2017-04-28,0.7400197166519191,0.5282528284250079,-0.6638616048501375
ROS1-31-0009,2017-04-28,0.18218548018187392,0.08353239160213921,-0.33262819530634863
ROS1-37-0049,2017-04-28,0.4633212615750392,0.33076155272694774,-0.5003001829229826
ROS1-31-0024,2017-04-28,0.8515530402031846,0.712364553216613,-0.7417600174385812
ROS1-32-0022,2017-04-28,0.4094939323644796,0.22798101336944804,-0.4422850709275761
